BD,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,2.0,,1.0,,,,1.0,2.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,,,,,1.0,1.0,2.0,,,,,,,,3.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,
BE,2.0,,4.0,1.0,8.0,5.0,,,1.0,11.0,4.0,1.0,,3.0,,,,,1.0,1.0,,3.0,2.0,,2.0,4.0,4.0,1.0,,2.0,13.0,67.0,3.0,,,,1.0,,,1.0,,,,3.0,,,3.0,,3.0,1.0,6.0,23.0,7.0,17.0,11.0,6.0,1.0,3.0,,1.0,,,,1.0,,,,8.0,3.0,16.0,1.0,1.0,,6.0,3.0,1.0,3.0,10.0,1.0,,,,2.0,,3.0,,12.0,2.0,12.0,8.0,16.0,4.0,12.0,5.0,3.0,,,1.0,,,10.0,2.0,,2.0,2.0,1.0,,2.0,1.0,1.0,1.0,14.0,2.0,,1.0,2.0,4.0,1.0,4.0,25.0,1.0,9.0,4.0,7.0,3.0,2.0,2.0,5.0,,2.0,4.0,,1.0,1.0,,13.0,,,,,6.0,19.0,,1.0,7.0,,9.0,1.0,3.0,,4.0,,,3.0,2.0,6.0,2.0,1.0,3.0,6.0,11.0,5.0,8.0,5.0,4.0,9.0,13.0,,,4.0,9.0,,1.0,,,17.0,4.0,,,,,1.0,8.0,,,3.0,1.0,,9.0,5.0,4.0,43.0,27.0,10.0,16.0,,1.0,2.0,,1.0,,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,,2.0,,2.0,1.0,,,2.0,,,,
BF,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,,,,,,,,5.0,4.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,2.0,14.0,,,,,3.0,,,,,,,3.0,,,1.0,,1.0,,3.0,13.0,4.0,9.0,,2.0,1.0,1.0,,1.0,,,,,,,,,1.0,2.0,,,,,1.0,1.0,,,,,,1.0,2.0,,,,5.0,1.0,4.0,1.0,8.0,1.0,1.0,3.0,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,,,1.0,2.0,2.0,8.0,,7.0,2.0,1.0,2.0,1.0,1.0,3.0,,,1.0,,,,2.0,3.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,4.0,,,3.0,1.0,,1.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,7.0,2.0,,8.0,12.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
BI,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,1.0,2.0,,,11.0,1.0,6.0,2.0,4.0,18.0,3.0,,,1.0,,,,,,,,,,1.0,3.0,,3.0,,,2.0,7.0,9.0,,,,,1.0,,,,,,,,,,,,2.0,,1.0,5.0,1.0,3.0,4.0,2.0,,3.0,,,2.0,,,,,,,4.0,,2.0,1.0,3.0,,11.0,3.0,5.0,,2.0,,,,,2.0,,2.0,,5.0,3.0,6.0,1.0,10.0,1.0,5.0,5.0,2.0,1.0,,1.0,,,7.0,5.0,,4.0,3.0,1.0,4.0,1.0,,6.0,,,1.0,3.0,1.0,,2.0,2.0,7.0,10.0,1.0,1.0,2.0,1.0,7.0,,2.0,4.0,,1.0,6.0,,,,1.0,5.0,,,,,3.0,16.0,,,2.0,,,,,1.0,3.0,,,1.0,,1.0,1.0,,,3.0,3.0,,3.0,,7.0,,2.0,,1.0,,6.0,1.0,,,,3.0,1.0,,,,,,4.0,,,1.0,,,7.0,11.0,1.0,29.0,18.0,,5.0,,,,1.0,,,,,4.0,,,,,,2.0,,1.0,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,7.0,11.0,21.0,6.0,27.0,12.0,,,12.0,48.0,5.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,1.0,7.0,4.0,3.0,8.0,22.0,6.0,2.0,2.0,28.0,182.0,1.0,9.0,1.0,8.0,19.0,4.0,6.0,7.0,6.0,,3.0,3.0,,1.0,9.0,1.0,5.0,7.0,21.0,55.0,19.0,60.0,42.0,61.0,7.0,21.0,,12.0,6.0,4.0,7.0,13.0,,2.0,1.0,38.0,9.0,32.0,16.0,8.0,7.0,57.0,35.0,11.0,11.0,50.0,18.0,1.0,,2.0,13.0,,30.0,11.0,46.0,32.0,42.0,56.0,82.0,13.0,45.0,71.0,21.0,14.0,2.0,8.0,,,48.0,13.0,12.0,18.0,24.0,3.0,11.0,8.0,2.0,7.0,,23.0,7.0,1.0,,2.0,12.0,1.0,23.0,82.0,,8.0,4.0,14.0,26.0,5.0,27.0,19.0,2.0,13.0,39.0,,,6.0,2.0,25.0,,3.0,4.0,1.0,25.0,32.0,1.0,3.0,12.0,,13.0,2.0,2.0,1.0,5.0,,5.0,12.0,3.0,24.0,6.0,6.0,5.0,15.0,15.0,16.0,42.0,14.0,32.0,39.0,32.0,4.0,8.0,22.0,47.0,,4.0,9.0,1.0,63.0,49.0,2.0,7.0,3.0,5.0,,19.0,1.0,3.0,5.0,,,42.0,32.0,2.0,89.0,96.0,14.0,23.0,,3.0,29.0,19.0,11.0,1.0,20.0,,14.0,1.0,1.0,2.0,1.0,4.0,32.0,4.0,1.0,1.0,,4.0,5.0,16.0,2.0,2.0,1.0,6.0,2.0,1.0,2.0,15.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0
CD,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,1.0,4.0,2.0,4.0,3.0,1.0,,3.0,16.0,1.0,,1.0,,,1.0,,,1.0,,,,2.0,1.0,4.0,4.0,25.0,6.0,2.0,2.0,29.0,122.0,1.0,2.0,2.0,,,,,,2.0,,2.0,1.0,,,1.0,,3.0,1.0,6.0,23.0,2.0,28.0,6.0,5.0,1.0,5.0,,2.0,1.0,,1.0,3.0,2.0,,,4.0,,10.0,3.0,,1.0,15.0,6.0,4.0,2.0,7.0,4.0,,,,4.0,,5.0,,16.0,3.0,16.0,4.0,18.0,4.0,12.0,23.0,2.0,,,1.0,,,10.0,3.0,3.0,1.0,3.0,,1.0,4.0,,,,30.0,3.0,3.0,,1.0,,10.0,8.0,35.0,3.0,3.0,1.0,3.0,3.0,,6.0,9.0,,2.0,1.0,3.0,,3.0,2.0,11.0,,2.0,1.0,1.0,16.0,12.0,1.0,,6.0,,11.0,2.0,4.0,2.0,5.0,,6.0,4.0,1.0,13.0,1.0,,2.0,10.0,6.0,17.0,13.0,4.0,12.0,12.0,18.0,,3.0,5.0,27.0,,1.0,1.0,,27.0,8.0,1.0,1.0,4.0,,,9.0,,4.0,5.0,2.0,1.0,24.0,32.0,1.0,165.0,69.0,11.0,7.0,,,2.0,,,,1.0,,,,2.0,2.0,,,3.0,,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,1.0,2.0
CI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,1.0,,,2.0,1.0,,,1.0,5.0,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,12.0,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,1.0,,,,,,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,6.0,3.0,1.0,,3.0,1.0,4.0,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,3.0,,,,,,,3.0,5.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,,2.0,,3.0,,3.0,,,,,1.0,3.0,,,,,1.0,,,1.0,,,,1.0,,,,,,11.0,,2.0,4.0,1.0,,2.0,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,
CM,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN,,7.0,3.0,2.0,5.0,2.0,,,5.0,15.0,,,,,1.0,,,,,,,,1.0,1.0,3.0,4.0,3.0,1.0,,,8.0,42.0,,4.0,,,,,1.0,,3.0,,3.0,2.0,,,5.0,1.0,2.0,2.0,9.0,23.0,4.0,14.0,12.0,10.0,,10.0,,3.0,2.0,,1.0,4.0,,,,1.0,5.0,12.0,4.0,3.0,3.0,11.0,13.0,6.0,,3.0,1.0,,,,4.0,,19.0,1.0,16.0,9.0,19.0,9.0,44.0,5.0,30.0,32.0,5.0,2.0,1.0,4.0,,,5.0,,,11.0,3.0,2.0,2.0,2.0,3.0,2.0,,7.0,1.0,1.0,,2.0,8.0,12.0,12.0,34.0,,8.0,4.0,1.0,4.0,1.0,4.0,2.0,1.0,4.0,7.0,1.0,,1.0,,5.0,,2.0,1.0,,8.0,11.0,,1.0,6.0,,1.0,1.0,,,1.0,2.0,1.0,5.0,3.0,10.0,3.0,,,6.0,2.0,9.0,6.0,,11.0,8.0,9.0,1.0,4.0,1.0,13.0,,1.0,,,7.0,,,1.0,,,,5.0,,,8.0,,,12.0,8.0,,20.0,33.0,5.0,1.0,,,4.0,1.0,,,2.0,,1.0,1.0,,,1.0,,2.0,,,,,,,2.0,,,,1.0,,,2.0,2.0,,,,,,,1.0,1.0
CO,3.0,3.0,,,4.0,,,,2.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,1.0,,,2.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,5.0,,,,,,,,,3.0,,,,,1.0,,,,1.0,1.0,,,,1.0,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,
CR,,,,,2.0,1.0,,,,4.0,1.0,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
CU,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
