AU,11.0,32.0,54.0,4.0,90.0,22.0,2.0,,42.0,131.0,10.0,,16.0,9.0,25.0,8.0,2.0,12.0,8.0,1.0,4.0,34.0,6.0,7.0,1.0,16.0,1.0,13.0,15.0,53.0,15.0,3.0,14.0,88.0,238.0,3.0,3.0,1.0,7.0,,11.0,1.0,2.0,1.0,9.0,,,9.0,2.0,,1.0,10.0,,16.0,14.0,17.0,59.0,31.0,62.0,61.0,54.0,4.0,7.0,,13.0,3.0,,6.0,9.0,1.0,,2.0,15.0,8.0,48.0,15.0,8.0,32.0,81.0,46.0,20.0,1.0,19.0,69.0,10.0,1.0,3.0,,,17.0,,49.0,8.0,75.0,52.0,58.0,29.0,88.0,7.0,63.0,49.0,20.0,3.0,5.0,23.0,3.0,5.0,92.0,11.0,17.0,42.0,7.0,11.0,15.0,9.0,8.0,17.0,,81.0,16.0,18.0,3.0,,9.0,4.0,20.0,72.0,,46.0,19.0,18.0,34.0,,14.0,34.0,18.0,2.0,12.0,37.0,5.0,,15.0,2.0,47.0,6.0,3.0,10.0,15.0,58.0,47.0,,9.0,19.0,1.0,22.0,3.0,5.0,7.0,26.0,1.0,16.0,23.0,18.0,45.0,15.0,4.0,,22.0,54.0,37.0,64.0,15.0,56.0,90.0,43.0,3.0,16.0,17.0,121.0,4.0,9.0,3.0,,51.0,74.0,2.0,15.0,8.0,14.0,,,37.0,,14.0,16.0,3.0,,106.0,28.0,3.0,48.0,104.0,16.0,45.0,2.0,3.0,34.0,23.0,30.0,,18.0,,1.0,2.0,49.0,23.0,15.0,,9.0,3.0,7.0,2.0,131.0,7.0,46.0,5.0,2.0,25.0,9.0,,88.0,22.0,4.0,1.0,36.0,1.0,7.0,7.0,8.0,28.0,4.0,22.0,5.0,2.0,,1.0,5.0,1.0,3.0,8.0
AZ,,,,,4.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,2.0,,,
BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,,2.0,,1.0,2.0,1.0,,,2.0,4.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,1.0,,,,,,,,1.0,,5.0,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,5.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,
BE,1.0,1.0,9.0,2.0,11.0,5.0,,,2.0,37.0,1.0,,10.0,7.0,5.0,,,2.0,6.0,1.0,2.0,4.0,2.0,,,5.0,3.0,13.0,5.0,18.0,5.0,1.0,1.0,19.0,107.0,,2.0,,5.0,,3.0,1.0,1.0,1.0,2.0,,,3.0,1.0,,2.0,9.0,2.0,10.0,3.0,6.0,102.0,11.0,39.0,4.0,11.0,,13.0,,8.0,3.0,,1.0,2.0,,,,11.0,4.0,14.0,6.0,1.0,2.0,3.0,6.0,1.0,,,12.0,4.0,,,,,7.0,,16.0,1.0,22.0,11.0,17.0,15.0,33.0,3.0,20.0,10.0,2.0,,,2.0,,,15.0,2.0,3.0,5.0,9.0,1.0,1.0,,2.0,4.0,1.0,12.0,2.0,1.0,,,12.0,4.0,10.0,38.0,,5.0,6.0,10.0,9.0,1.0,1.0,12.0,8.0,1.0,4.0,1.0,,1.0,1.0,1.0,10.0,1.0,2.0,8.0,,25.0,18.0,,1.0,5.0,,6.0,,,,8.0,,7.0,2.0,7.0,12.0,2.0,2.0,,3.0,14.0,18.0,13.0,1.0,7.0,22.0,12.0,,11.0,12.0,26.0,,5.0,2.0,1.0,15.0,8.0,3.0,5.0,5.0,1.0,,,8.0,,13.0,10.0,6.0,,14.0,16.0,,19.0,48.0,23.0,15.0,,,9.0,1.0,2.0,,8.0,,,,4.0,1.0,,,1.0,,3.0,,17.0,1.0,3.0,,,1.0,1.0,,12.0,,1.0,,4.0,,,1.0,,4.0,,,,,,,,,2.0,
BG,,,,,,3.0,,,,6.0,1.0,,,1.0,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,3.0,24.0,,1.0,,,,,,,,,,,4.0,1.0,,1.0,2.0,,6.0,6.0,3.0,59.0,3.0,10.0,2.0,,,,,2.0,,,,,,,,2.0,,8.0,1.0,,1.0,,,,,,,,,,,,,,4.0,,3.0,2.0,8.0,4.0,17.0,2.0,13.0,3.0,,,,1.0,,,1.0,2.0,,,3.0,1.0,1.0,,3.0,1.0,,,,,,2.0,,,5.0,26.0,,6.0,4.0,2.0,1.0,,,,1.0,,1.0,1.0,,,,1.0,3.0,,,,,3.0,6.0,,,,,,1.0,1.0,,1.0,,,,,2.0,,,,1.0,,2.0,3.0,,,2.0,1.0,,2.0,1.0,3.0,,,,,4.0,,,1.0,,1.0,,,2.0,,7.0,,1.0,,2.0,4.0,,1.0,17.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,
BH,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,4.0,1.0,3.0,21.0,6.0,9.0,1.0,10.0,29.0,8.0,,5.0,6.0,2.0,,,1.0,5.0,,,3.0,,,1.0,3.0,1.0,,3.0,7.0,1.0,3.0,2.0,17.0,52.0,,2.0,,,,1.0,,,,2.0,,,,,,,,,4.0,1.0,2.0,17.0,1.0,9.0,4.0,4.0,,2.0,,1.0,,,,,,,13.0,1.0,1.0,1.0,4.0,,,4.0,3.0,3.0,,14.0,8.0,2.0,,,,,3.0,,13.0,1.0,5.0,1.0,4.0,3.0,13.0,1.0,13.0,3.0,2.0,3.0,,,,,12.0,,,3.0,3.0,17.0,9.0,,2.0,6.0,,6.0,3.0,13.0,3.0,1.0,1.0,,11.0,32.0,,3.0,3.0,3.0,2.0,,1.0,4.0,10.0,,1.0,1.0,,1.0,,1.0,7.0,,1.0,,,3.0,25.0,,,4.0,,4.0,,1.0,,6.0,3.0,1.0,7.0,4.0,6.0,,,,3.0,5.0,11.0,7.0,2.0,13.0,10.0,4.0,,3.0,4.0,9.0,,2.0,,,13.0,3.0,1.0,1.0,3.0,1.0,,,4.0,,,2.0,,,17.0,11.0,1.0,15.0,34.0,3.0,5.0,2.0,1.0,3.0,2.0,2.0,,3.0,2.0,,2.0,6.0,,2.0,,23.0,,,,23.0,,3.0,,,2.0,,,6.0,,9.0,1.0,4.0,,1.0,1.0,,11.0,,1.0,,,,,,,,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,
BY,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,22.0,1.0,,,1.0,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,3.0,1.0,,1.0,9.0,1.0,3.0,3.0,13.0,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,,2.0,1.0,1.0,,,1.0,,5.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,28.0,36.0,82.0,28.0,89.0,61.0,1.0,,62.0,199.0,13.0,4.0,62.0,56.0,24.0,19.0,7.0,59.0,66.0,7.0,8.0,106.0,20.0,12.0,2.0,33.0,10.0,13.0,24.0,80.0,30.0,6.0,4.0,110.0,434.0,2.0,19.0,2.0,14.0,,26.0,3.0,10.0,12.0,32.0,3.0,,14.0,23.0,2.0,9.0,40.0,2.0,41.0,37.0,46.0,178.0,58.0,154.0,123.0,116.0,9.0,60.0,3.0,13.0,13.0,5.0,21.0,23.0,5.0,5.0,3.0,65.0,21.0,106.0,28.0,20.0,25.0,75.0,64.0,29.0,1.0,19.0,132.0,22.0,1.0,1.0,3.0,1.0,30.0,,118.0,9.0,188.0,60.0,107.0,124.0,234.0,26.0,159.0,115.0,49.0,27.0,16.0,25.0,,4.0,155.0,36.0,42.0,52.0,48.0,29.0,39.0,46.0,29.0,32.0,1.0,69.0,8.0,11.0,1.0,10.0,34.0,10.0,28.0,224.0,2.0,27.0,26.0,58.0,78.0,3.0,17.0,77.0,68.0,4.0,38.0,83.0,8.0,3.0,20.0,9.0,66.0,10.0,10.0,11.0,8.0,102.0,58.0,1.0,10.0,20.0,1.0,23.0,2.0,9.0,3.0,24.0,,15.0,44.0,10.0,46.0,9.0,11.0,3.0,41.0,53.0,65.0,102.0,32.0,60.0,118.0,74.0,6.0,32.0,36.0,137.0,3.0,16.0,6.0,,138.0,145.0,6.0,15.0,16.0,9.0,3.0,1.0,38.0,,30.0,23.0,8.0,,85.0,49.0,2.0,119.0,324.0,60.0,62.0,12.0,13.0,76.0,59.0,76.0,,66.0,3.0,1.0,4.0,82.0,24.0,2.0,1.0,26.0,2.0,23.0,13.0,418.0,15.0,72.0,7.0,21.0,22.0,28.0,,210.0,18.0,32.0,1.0,25.0,,10.0,2.0,6.0,60.0,2.0,9.0,,2.0,1.0,11.0,3.0,5.0,8.0,19.0
CD,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,5.0,12.0,,15.0,13.0,1.0,,12.0,31.0,2.0,,5.0,6.0,6.0,2.0,,9.0,1.0,,,,,,,21.0,2.0,5.0,10.0,29.0,15.0,,4.0,31.0,169.0,,1.0,1.0,,,1.0,,,,8.0,1.0,,4.0,5.0,,2.0,4.0,,6.0,9.0,12.0,112.0,22.0,61.0,13.0,19.0,3.0,7.0,,3.0,8.0,,3.0,1.0,,,8.0,1.0,6.0,13.0,3.0,1.0,2.0,7.0,5.0,1.0,,4.0,14.0,2.0,,,,,7.0,,27.0,1.0,31.0,16.0,32.0,13.0,51.0,6.0,42.0,14.0,4.0,1.0,3.0,4.0,,,18.0,2.0,5.0,5.0,3.0,6.0,6.0,4.0,3.0,9.0,,33.0,3.0,2.0,,1.0,8.0,4.0,37.0,45.0,1.0,8.0,12.0,3.0,14.0,,1.0,8.0,17.0,2.0,7.0,9.0,5.0,,3.0,4.0,24.0,,3.0,5.0,3.0,40.0,30.0,,,10.0,,1.0,,1.0,4.0,6.0,1.0,6.0,8.0,4.0,36.0,8.0,3.0,,12.0,26.0,23.0,42.0,4.0,18.0,51.0,25.0,2.0,3.0,16.0,67.0,4.0,8.0,3.0,,40.0,7.0,4.0,12.0,15.0,2.0,,,14.0,,19.0,12.0,1.0,,17.0,36.0,2.0,98.0,63.0,23.0,19.0,1.0,,7.0,4.0,1.0,,15.0,,,,5.0,1.0,3.0,,7.0,,,2.0,23.0,1.0,,,2.0,,1.0,,13.0,1.0,1.0,,6.0,,1.0,3.0,4.0,29.0,,2.0,,,,,4.0,3.0,,4.0
CI,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,,,3.0,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
