BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BD,1.0,1.0,1.0,,,,,,,5.0,2.0,,,,,1.0,,,1.0,,,,,,1.0,,,,2.0,,1.0,,5.0,2.0,3.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,2.0,6.0,,,,,,3.0,,,,3.0,,,,2.0,,4.0,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,3.0,,,,,1.0,,,,3.0,2.0,,,1.0,3.0,1.0,,,,,4.0,,2.0,,,1.0,,,,,,,,4.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,4.0,,,,,,1.0,,5.0,,,,1.0,,,,,1.0,,,,,,,,,,
BE,2.0,10.0,23.0,2.0,24.0,24.0,1.0,,5.0,49.0,10.0,,11.0,13.0,9.0,,1.0,5.0,2.0,,,11.0,5.0,1.0,,13.0,2.0,10.0,22.0,16.0,10.0,2.0,5.0,37.0,181.0,4.0,2.0,,5.0,,6.0,3.0,1.0,6.0,6.0,,,6.0,4.0,,,6.0,,12.0,17.0,16.0,95.0,25.0,63.0,16.0,25.0,,25.0,1.0,6.0,2.0,,7.0,4.0,2.0,,,17.0,7.0,17.0,3.0,6.0,1.0,5.0,16.0,4.0,,5.0,25.0,4.0,1.0,3.0,,,23.0,,18.0,1.0,41.0,10.0,41.0,23.0,75.0,8.0,32.0,19.0,2.0,3.0,5.0,11.0,1.0,,21.0,7.0,8.0,10.0,23.0,4.0,5.0,10.0,2.0,9.0,,26.0,6.0,4.0,2.0,1.0,9.0,3.0,7.0,70.0,,13.0,15.0,11.0,11.0,1.0,8.0,11.0,15.0,4.0,16.0,16.0,1.0,,3.0,,49.0,,6.0,13.0,4.0,39.0,38.0,,6.0,11.0,,14.0,4.0,5.0,6.0,14.0,1.0,11.0,11.0,7.0,28.0,11.0,5.0,1.0,19.0,20.0,37.0,30.0,9.0,26.0,42.0,40.0,,5.0,21.0,58.0,1.0,3.0,1.0,,42.0,16.0,2.0,1.0,3.0,1.0,,,19.0,,6.0,12.0,6.0,,46.0,33.0,3.0,59.0,86.0,37.0,49.0,,2.0,13.0,3.0,7.0,,8.0,,,,13.0,1.0,,,8.0,,5.0,2.0,46.0,5.0,6.0,2.0,,2.0,1.0,,20.0,1.0,8.0,1.0,11.0,,,2.0,3.0,12.0,,,2.0,1.0,,,,1.0,1.0,1.0
BF,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,3.0,1.0,1.0,1.0,1.0,5.0,,,1.0,9.0,,,,3.0,,,,,,,,,,1.0,,2.0,1.0,3.0,1.0,3.0,,,,4.0,39.0,,1.0,,,,,,,,,,,,5.0,,,2.0,,8.0,11.0,7.0,71.0,12.0,20.0,3.0,6.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,10.0,,1.0,1.0,,3.0,,,,1.0,,,,,,2.0,,3.0,2.0,12.0,,13.0,2.0,38.0,2.0,9.0,9.0,1.0,1.0,1.0,1.0,,,3.0,3.0,1.0,,2.0,,,,3.0,1.0,,4.0,,,,2.0,5.0,6.0,9.0,23.0,,6.0,1.0,1.0,5.0,,,2.0,2.0,2.0,4.0,1.0,,,,,16.0,,1.0,,1.0,2.0,3.0,,2.0,,,,,,,,,,5.0,,5.0,3.0,,,2.0,3.0,6.0,5.0,,2.0,1.0,4.0,,,1.0,7.0,,,2.0,1.0,5.0,5.0,2.0,1.0,2.0,,,,2.0,,2.0,1.0,,1.0,4.0,10.0,,5.0,33.0,8.0,4.0,,,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,,
BH,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,2.0,,,,2.0,3.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BJ,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,
BN,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,
BR,1.0,14.0,16.0,13.0,50.0,26.0,33.0,1.0,29.0,133.0,16.0,,16.0,6.0,10.0,2.0,,4.0,32.0,3.0,1.0,13.0,2.0,6.0,,7.0,3.0,3.0,6.0,15.0,4.0,,1.0,38.0,86.0,,3.0,,2.0,1.0,,2.0,1.0,4.0,2.0,,,1.0,2.0,,1.0,2.0,,6.0,10.0,9.0,30.0,12.0,16.0,8.0,12.0,1.0,7.0,,,2.0,,14.0,1.0,,,28.0,1.0,2.0,7.0,2.0,10.0,,14.0,5.0,7.0,,14.0,17.0,2.0,,,,,9.0,,7.0,2.0,13.0,6.0,12.0,21.0,48.0,4.0,19.0,13.0,4.0,1.0,1.0,3.0,,,40.0,8.0,3.0,12.0,5.0,50.0,48.0,8.0,5.0,41.0,,12.0,,32.0,2.0,2.0,7.0,2.0,22.0,63.0,,6.0,3.0,10.0,24.0,,1.0,8.0,19.0,,4.0,5.0,1.0,2.0,2.0,3.0,6.0,,2.0,6.0,4.0,16.0,47.0,,2.0,9.0,,3.0,2.0,,1.0,11.0,1.0,,5.0,4.0,9.0,3.0,,,10.0,10.0,10.0,16.0,1.0,47.0,14.0,9.0,1.0,3.0,17.0,45.0,,4.0,2.0,,17.0,5.0,,3.0,1.0,1.0,,,18.0,,,4.0,1.0,1.0,25.0,53.0,2.0,41.0,69.0,10.0,10.0,,,23.0,4.0,4.0,,7.0,3.0,,1.0,59.0,3.0,7.0,,30.0,,,3.0,61.0,,12.0,2.0,2.0,20.0,3.0,1.0,28.0,,17.0,,6.0,,6.0,3.0,,42.0,,,5.0,,,4.0,,,6.0,3.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,4.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,14.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,6.0,,19.0,1.0,13.0,1.0,9.0,4.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,2.0,10.0,,,,1.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,3.0,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,27.0,60.0,111.0,40.0,114.0,99.0,1.0,,75.0,280.0,24.0,2.0,85.0,94.0,36.0,18.0,2.0,119.0,76.0,12.0,9.0,121.0,42.0,15.0,1.0,58.0,35.0,18.0,60.0,114.0,49.0,12.0,11.0,168.0,697.0,8.0,25.0,,17.0,1.0,55.0,9.0,17.0,25.0,26.0,2.0,,17.0,16.0,2.0,10.0,41.0,3.0,49.0,46.0,68.0,243.0,95.0,217.0,173.0,179.0,12.0,79.0,7.0,43.0,23.0,7.0,31.0,42.0,2.0,7.0,8.0,80.0,31.0,145.0,34.0,32.0,21.0,130.0,100.0,51.0,,42.0,168.0,37.0,3.0,3.0,2.0,,53.0,,115.0,21.0,248.0,92.0,158.0,162.0,415.0,35.0,195.0,183.0,72.0,55.0,15.0,38.0,4.0,9.0,262.0,71.0,63.0,86.0,73.0,60.0,81.0,66.0,21.0,44.0,,115.0,21.0,15.0,7.0,12.0,31.0,15.0,75.0,240.0,10.0,50.0,44.0,64.0,69.0,1.0,35.0,74.0,89.0,4.0,31.0,112.0,12.0,5.0,25.0,12.0,150.0,5.0,25.0,16.0,13.0,118.0,137.0,5.0,19.0,25.0,7.0,61.0,13.0,17.0,13.0,33.0,2.0,33.0,62.0,25.0,92.0,22.0,28.0,10.0,84.0,107.0,108.0,200.0,62.0,112.0,225.0,88.0,11.0,48.0,56.0,229.0,5.0,11.0,14.0,2.0,303.0,230.0,14.0,58.0,39.0,16.0,2.0,,99.0,1.0,22.0,45.0,9.0,,147.0,73.0,6.0,198.0,414.0,62.0,108.0,16.0,13.0,142.0,114.0,86.0,4.0,113.0,1.0,,5.0,92.0,27.0,11.0,,23.0,2.0,33.0,19.0,648.0,32.0,108.0,13.0,24.0,31.0,37.0,,298.0,26.0,33.0,1.0,29.0,,11.0,1.0,9.0,114.0,6.0,9.0,,,1.0,17.0,17.0,6.0,13.0,42.0
CD,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,1.0,13.0,10.0,4.0,25.0,17.0,,,14.0,62.0,2.0,,11.0,6.0,4.0,4.0,2.0,3.0,6.0,4.0,3.0,8.0,,2.0,,13.0,7.0,6.0,12.0,50.0,13.0,,6.0,56.0,326.0,3.0,5.0,1.0,1.0,,2.0,2.0,,4.0,3.0,1.0,,21.0,5.0,1.0,,7.0,2.0,9.0,10.0,23.0,170.0,47.0,98.0,19.0,18.0,1.0,15.0,3.0,9.0,4.0,,2.0,4.0,1.0,1.0,3.0,4.0,6.0,39.0,9.0,5.0,,24.0,10.0,5.0,,9.0,26.0,8.0,1.0,,,,21.0,,49.0,1.0,77.0,58.0,30.0,9.0,100.0,5.0,58.0,55.0,10.0,1.0,3.0,4.0,1.0,2.0,53.0,5.0,5.0,6.0,6.0,9.0,2.0,13.0,5.0,7.0,,36.0,,2.0,,3.0,8.0,4.0,40.0,116.0,1.0,7.0,20.0,8.0,14.0,2.0,5.0,15.0,20.0,2.0,9.0,7.0,4.0,2.0,3.0,8.0,38.0,,2.0,5.0,4.0,38.0,51.0,1.0,4.0,7.0,,21.0,7.0,6.0,2.0,12.0,3.0,10.0,19.0,2.0,33.0,15.0,6.0,4.0,19.0,15.0,50.0,53.0,6.0,36.0,54.0,29.0,9.0,13.0,17.0,113.0,1.0,2.0,6.0,,77.0,26.0,6.0,16.0,20.0,7.0,1.0,,23.0,,7.0,14.0,2.0,1.0,53.0,81.0,2.0,336.0,145.0,38.0,31.0,,1.0,17.0,6.0,4.0,,24.0,,,5.0,4.0,3.0,1.0,,7.0,,1.0,2.0,33.0,1.0,1.0,,2.0,,,,32.0,1.0,2.0,,11.0,,2.0,1.0,8.0,23.0,1.0,3.0,2.0,,,,2.0,11.0,2.0,5.0
CI,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
