AT,2.0,5.0,7.0,4.0,57.0,15.0,1.0,1.0,14.0,75.0,13.0,,3.0,5.0,7.0,1.0,4.0,6.0,2.0,,,2.0,,2.0,,9.0,10.0,13.0,21.0,54.0,17.0,2.0,5.0,79.0,300.0,1.0,1.0,5.0,28.0,,39.0,14.0,15.0,15.0,30.0,1.0,,1.0,6.0,,,3.0,,7.0,2.0,29.0,60.0,6.0,53.0,174.0,71.0,26.0,105.0,8.0,82.0,27.0,20.0,72.0,22.0,7.0,6.0,11.0,39.0,10.0,75.0,8.0,7.0,6.0,58.0,21.0,16.0,,22.0,116.0,48.0,1.0,,,,13.0,,35.0,8.0,121.0,22.0,67.0,32.0,230.0,19.0,82.0,76.0,13.0,9.0,14.0,11.0,3.0,1.0,51.0,21.0,32.0,58.0,21.0,13.0,15.0,13.0,7.0,10.0,,77.0,14.0,12.0,9.0,3.0,28.0,11.0,77.0,147.0,,8.0,14.0,14.0,32.0,1.0,10.0,29.0,51.0,5.0,10.0,21.0,3.0,,8.0,9.0,56.0,2.0,7.0,19.0,12.0,26.0,66.0,,9.0,18.0,3.0,,40.0,17.0,36.0,3.0,19.0,,16.0,32.0,4.0,74.0,26.0,18.0,2.0,49.0,30.0,30.0,32.0,25.0,56.0,93.0,57.0,8.0,11.0,43.0,111.0,5.0,10.0,3.0,3.0,37.0,38.0,3.0,3.0,12.0,8.0,,,14.0,,2.0,4.0,6.0,1.0,199.0,67.0,1.0,93.0,197.0,34.0,44.0,,4.0,22.0,20.0,11.0,1.0,20.0,1.0,,2.0,17.0,6.0,4.0,2.0,5.0,,,12.0,74.0,2.0,5.0,8.0,2.0,14.0,1.0,,23.0,1.0,6.0,,11.0,,3.0,2.0,4.0,22.0,4.0,4.0,4.0,,,1.0,1.0,5.0,2.0,1.0
AU,10.0,40.0,23.0,20.0,147.0,45.0,7.0,,64.0,310.0,56.0,,7.0,13.0,14.0,1.0,1.0,6.0,9.0,,7.0,14.0,1.0,,3.0,14.0,11.0,32.0,46.0,96.0,16.0,8.0,17.0,245.0,656.0,18.0,16.0,9.0,115.0,5.0,116.0,44.0,49.0,81.0,101.0,13.0,,18.0,16.0,1.0,1.0,14.0,4.0,13.0,13.0,67.0,120.0,24.0,64.0,426.0,121.0,19.0,289.0,14.0,190.0,26.0,23.0,167.0,94.0,11.0,15.0,25.0,124.0,33.0,173.0,43.0,29.0,14.0,315.0,131.0,55.0,,77.0,262.0,158.0,,4.0,,,63.0,,133.0,21.0,232.0,141.0,122.0,222.0,570.0,39.0,186.0,159.0,66.0,21.0,35.0,38.0,1.0,24.0,274.0,53.0,74.0,194.0,44.0,35.0,98.0,36.0,16.0,72.0,2.0,170.0,33.0,34.0,24.0,6.0,66.0,20.0,99.0,380.0,5.0,62.0,21.0,22.0,60.0,1.0,17.0,46.0,71.0,12.0,22.0,77.0,1.0,1.0,24.0,11.0,209.0,11.0,31.0,17.0,28.0,93.0,259.0,7.0,19.0,41.0,14.0,2.0,70.0,34.0,25.0,10.0,84.0,,48.0,50.0,35.0,165.0,58.0,63.0,9.0,81.0,91.0,72.0,199.0,107.0,240.0,161.0,156.0,24.0,35.0,84.0,246.0,7.0,11.0,6.0,4.0,96.0,184.0,13.0,28.0,35.0,25.0,2.0,1.0,51.0,1.0,5.0,14.0,8.0,1.0,457.0,51.0,17.0,104.0,346.0,46.0,95.0,1.0,24.0,164.0,65.0,81.0,,136.0,,,8.0,134.0,36.0,35.0,6.0,23.0,1.0,5.0,42.0,310.0,30.0,23.0,33.0,10.0,33.0,45.0,,88.0,26.0,13.0,4.0,21.0,1.0,4.0,9.0,14.0,128.0,5.0,19.0,12.0,1.0,1.0,6.0,18.0,22.0,22.0,15.0
AW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZ,,,1.0,,1.0,4.0,,,,6.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,,4.0,,,4.0,1.0,,1.0,,4.0,,,,,,,,,,,,,,,4.0,,,,5.0,2.0,1.0,,1.0,,1.0,,2.0,,1.0,,2.0,3.0,7.0,,1.0,5.0,1.0,1.0,,,,,,,,3.0,1.0,1.0,,1.0,,1.0,,,,,,,,,1.0,19.0,,,,1.0,8.0,,,2.0,2.0,,,,,,,,2.0,,,,,,,,,1.0,,,2.0,,1.0,,,,,1.0,,1.0,,,,1.0,,,2.0,1.0,2.0,,1.0,,,,2.0,,,,1.0,,2.0,,,2.0,,,,,,,,,,2.0,,,10.0,13.0,,1.0,,,,,,,1.0,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,
BA,,2.0,3.0,2.0,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,6.0,,,,,,2.0,,,,4.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,9.0,,,,,,1.0,,1.0,,1.0,,1.0,3.0,2.0,,2.0,1.0,,,1.0,,,,1.0,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,,1.0,,,,2.0,1.0,,,,,2.0,,,,1.0,,,1.0,,,,,,1.0,,,1.0,,1.0,1.0,1.0,3.0,,2.0,,2.0,1.0,1.0,,,,3.0,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,7.0,,,,,3.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,1.0,
BB,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BD,7.0,4.0,4.0,7.0,8.0,8.0,,,2.0,20.0,11.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,,,21.0,6.0,17.0,1.0,,,9.0,,1.0,,3.0,7.0,4.0,,,,,,,1.0,1.0,3.0,2.0,8.0,9.0,,1.0,20.0,,3.0,18.0,1.0,8.0,,2.0,4.0,7.0,2.0,,1.0,4.0,,4.0,3.0,,,4.0,3.0,,,6.0,14.0,6.0,,1.0,,,1.0,,7.0,,11.0,4.0,4.0,13.0,36.0,6.0,9.0,3.0,10.0,1.0,5.0,4.0,,1.0,7.0,27.0,1.0,14.0,3.0,4.0,8.0,5.0,2.0,1.0,,1.0,2.0,1.0,1.0,,1.0,,4.0,13.0,,4.0,1.0,,1.0,,1.0,1.0,2.0,,,3.0,,,1.0,1.0,5.0,,,,1.0,2.0,11.0,,1.0,,3.0,,3.0,1.0,1.0,1.0,9.0,,,1.0,,5.0,2.0,1.0,,3.0,14.0,1.0,2.0,3.0,2.0,2.0,1.0,,,,6.0,1.0,1.0,,,1.0,,,,,,,,15.0,,,4.0,1.0,,3.0,2.0,,2.0,9.0,6.0,1.0,,,1.0,,2.0,,,,,2.0,3.0,,3.0,1.0,,,,1.0,10.0,2.0,,2.0,,,3.0,,4.0,1.0,1.0,,2.0,,,,2.0,2.0,,,,,,,,,,2.0
BE,8.0,25.0,35.0,16.0,82.0,44.0,8.0,,20.0,165.0,46.0,2.0,4.0,8.0,8.0,1.0,4.0,2.0,10.0,,,11.0,4.0,3.0,4.0,,11.0,19.0,33.0,38.0,5.0,7.0,8.0,126.0,358.0,15.0,15.0,5.0,88.0,2.0,27.0,34.0,13.0,26.0,51.0,2.0,,8.0,10.0,,1.0,7.0,5.0,15.0,1.0,36.0,96.0,20.0,63.0,207.0,79.0,22.0,108.0,10.0,68.0,30.0,15.0,76.0,53.0,11.0,7.0,17.0,75.0,20.0,113.0,11.0,8.0,4.0,43.0,64.0,25.0,,39.0,174.0,90.0,3.0,,,,9.0,,65.0,6.0,141.0,60.0,80.0,74.0,480.0,29.0,119.0,70.0,31.0,10.0,15.0,16.0,,4.0,95.0,26.0,38.0,82.0,37.0,19.0,44.0,18.0,11.0,29.0,4.0,85.0,17.0,19.0,15.0,5.0,32.0,12.0,67.0,234.0,1.0,23.0,32.0,11.0,34.0,3.0,18.0,30.0,33.0,4.0,7.0,51.0,1.0,,7.0,12.0,100.0,6.0,5.0,12.0,15.0,36.0,139.0,1.0,23.0,14.0,4.0,,45.0,29.0,11.0,1.0,99.0,1.0,19.0,39.0,13.0,97.0,16.0,25.0,7.0,36.0,48.0,40.0,68.0,66.0,111.0,100.0,85.0,5.0,32.0,41.0,158.0,16.0,9.0,7.0,,52.0,83.0,4.0,10.0,15.0,18.0,,,31.0,,10.0,9.0,1.0,1.0,233.0,51.0,6.0,129.0,206.0,43.0,44.0,,8.0,55.0,39.0,13.0,,47.0,,2.0,2.0,41.0,5.0,12.0,1.0,15.0,,4.0,20.0,107.0,8.0,9.0,10.0,1.0,12.0,11.0,1.0,60.0,13.0,19.0,3.0,21.0,,20.0,13.0,5.0,65.0,4.0,11.0,2.0,1.0,,5.0,3.0,8.0,7.0,6.0
BF,1.0,5.0,,1.0,15.0,2.0,8.0,,2.0,12.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,2.0,2.0,,,5.0,,2.0,,1.0,,,,,,4.0,,,1.0,,,1.0,,,2.0,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,3.0,,,,,,2.0,,,,4.0,,,,,,1.0,,,,9.0,,,,16.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,
BG,2.0,2.0,1.0,4.0,11.0,9.0,,,7.0,19.0,5.0,,,,,,,,,,,1.0,,,1.0,,,1.0,4.0,10.0,2.0,,,8.0,64.0,6.0,1.0,,2.0,,5.0,1.0,1.0,3.0,3.0,,,3.0,6.0,,2.0,3.0,,5.0,2.0,8.0,23.0,4.0,13.0,44.0,20.0,1.0,10.0,1.0,6.0,2.0,,11.0,7.0,,,3.0,8.0,,13.0,,1.0,,18.0,5.0,5.0,,1.0,11.0,3.0,,1.0,1.0,,11.0,,5.0,2.0,29.0,5.0,13.0,21.0,61.0,4.0,10.0,17.0,1.0,,1.0,5.0,,,14.0,4.0,5.0,4.0,4.0,3.0,1.0,9.0,4.0,7.0,,11.0,,,1.0,2.0,7.0,6.0,28.0,84.0,,15.0,4.0,6.0,12.0,,,16.0,2.0,1.0,4.0,,,,2.0,4.0,5.0,2.0,,,,2.0,9.0,,,2.0,,,2.0,1.0,1.0,,10.0,,,3.0,1.0,10.0,1.0,1.0,1.0,5.0,2.0,3.0,5.0,1.0,4.0,12.0,6.0,1.0,1.0,,4.0,,,1.0,,7.0,11.0,1.0,5.0,1.0,1.0,,,4.0,,2.0,2.0,1.0,1.0,22.0,12.0,,34.0,34.0,2.0,8.0,,1.0,1.0,2.0,1.0,,1.0,,,,6.0,1.0,,,1.0,,,,10.0,1.0,,2.0,,2.0,1.0,,6.0,1.0,,,1.0,,,,1.0,2.0,1.0,,,,,,,,,
BH,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,2.0,,4.0,,2.0,1.0,1.0,2.0,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,2.0,,4.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,2.0,,,,1.0,,,,2.0,,1.0,,,,1.0,,1.0,,4.0,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,1.0,,,,2.0,,,,,,2.0,,,,,,2.0,,1.0,,1.0,,1.0,,,,1.0,,,,,2.0,1.0,1.0,1.0,,,,,,,,,
BI,,,,,,,,,,1.0,,,,2.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,6.0,5.0,,,,,,,,,,,,,,,,,,,,,,4.0,3.0,,5.0,3.0,,3.0,,2.0,,,,2.0,,,,1.0,,1.0,1.0,,,4.0,,,,1.0,1.0,1.0,,,,,,,,,,,3.0,,1.0,,2.0,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,1.0,,2.0,4.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,2.0,1.0,,1.0,6.0,,3.0,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BJ,,2.0,2.0,1.0,4.0,2.0,6.0,1.0,8.0,18.0,1.0,,,,,,,,,,,,,,,,,,,,,,,6.0,3.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,4.0,2.0,,,,1.0,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,,3.0,,,4.0,1.0,,2.0,1.0,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,8.0,,,1.0,,,,,,,5.0,,,,,,,,,,,1.0,1.0,,10.0,,,,,,1.0,,,,,,,,,,,,,4.0,,,,,,,,,,3.0,,4.0,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,2.0,,,,,,,,,,
BM,,,,,2.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,1.0,,2.0,1.0,,,,,,2.0,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,7.0,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,2.0,,2.0,,2.0,,1.0,,2.0,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,
BO,3.0,1.0,1.0,,9.0,7.0,,,3.0,2.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,2.0,,,,,3.0,1.0,1.0,,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,,,,,,,,,1.0,,2.0,,,,3.0,1.0,2.0,,,9.0,1.0,,,,,,,,1.0,5.0,,,,2.0,1.0,,,,,,1.0,,,4.0,,,8.0,1.0,1.0,7.0,1.0,1.0,,1.0,,,,2.0,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,3.0,,,,,,2.0,6.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,4.0,,2.0,,,1.0,5.0,,,,,2.0,,,1.0,,,,,1.0,,,1.0,,,3.0,,,3.0,2.0,,1.0,,,1.0,1.0,1.0,,,,,2.0,2.0,,,,1.0,,1.0,2.0,5.0,,3.0,,1.0,8.0,1.0,,3.0,,,,1.0,,,,4.0,1.0,,,,,,1.0,,,,
BR,8.0,62.0,28.0,21.0,129.0,51.0,18.0,5.0,47.0,275.0,74.0,1.0,15.0,9.0,13.0,,4.0,,11.0,1.0,1.0,12.0,1.0,2.0,1.0,7.0,4.0,18.0,15.0,44.0,4.0,5.0,8.0,166.0,259.0,10.0,5.0,,13.0,2.0,28.0,24.0,11.0,12.0,35.0,1.0,1.0,3.0,18.0,,2.0,6.0,3.0,25.0,9.0,47.0,60.0,15.0,24.0,197.0,73.0,13.0,132.0,12.0,69.0,15.0,8.0,74.0,27.0,11.0,,73.0,24.0,6.0,30.0,15.0,18.0,,86.0,42.0,39.0,,41.0,85.0,25.0,,1.0,1.0,,34.0,,44.0,16.0,123.0,61.0,67.0,74.0,254.0,32.0,93.0,71.0,48.0,9.0,14.0,26.0,,4.0,116.0,34.0,39.0,111.0,28.0,46.0,102.0,33.0,13.0,56.0,3.0,62.0,18.0,58.0,7.0,1.0,43.0,33.0,64.0,172.0,4.0,52.0,5.0,12.0,62.0,3.0,11.0,46.0,65.0,3.0,9.0,18.0,1.0,,5.0,14.0,72.0,4.0,20.0,14.0,8.0,37.0,171.0,2.0,7.0,19.0,3.0,,27.0,20.0,13.0,3.0,106.0,,18.0,29.0,14.0,45.0,24.0,20.0,4.0,28.0,35.0,37.0,74.0,72.0,134.0,78.0,66.0,3.0,20.0,27.0,121.0,7.0,10.0,5.0,2.0,33.0,56.0,2.0,25.0,12.0,11.0,3.0,,34.0,,3.0,11.0,9.0,2.0,183.0,61.0,5.0,112.0,191.0,22.0,48.0,,2.0,44.0,20.0,21.0,1.0,39.0,,,5.0,61.0,,25.0,,31.0,,,8.0,133.0,4.0,9.0,10.0,6.0,40.0,9.0,,39.0,2.0,16.0,3.0,16.0,1.0,30.0,38.0,24.0,122.0,4.0,6.0,2.0,1.0,,18.0,4.0,6.0,10.0,4.0
