BD,,,,4.0,1.0,2.0,,,,8.0,3.0,,,,,,,,,,,,,,,1.0,,,,,4.0,2.0,4.0,,,,,,,,,,2.0,,,,,,,,,,1.0,2.0,,,,1.0,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,2.0,,2.0,,3.0,1.0,2.0,,4.0,1.0,,,,,,,,2.0,2.0,1.0,,,1.0,,,,,,,1.0,,,,,1.0,2.0,,1.0,,,1.0,,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,,,,,3.0,,,,,1.0,,,1.0,,2.0,,2.0,1.0,2.0,,,,1.0,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,3.0,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,1.0,
BE,2.0,6.0,4.0,4.0,16.0,7.0,1.0,,7.0,42.0,3.0,1.0,1.0,3.0,,,,2.0,,,3.0,1.0,,3.0,4.0,4.0,10.0,12.0,1.0,3.0,2.0,22.0,119.0,3.0,5.0,,1.0,,4.0,,2.0,6.0,5.0,,3.0,1.0,,,5.0,1.0,14.0,3.0,15.0,46.0,10.0,26.0,35.0,34.0,1.0,18.0,,11.0,6.0,2.0,3.0,9.0,,,,16.0,6.0,24.0,2.0,2.0,2.0,9.0,15.0,7.0,,3.0,32.0,8.0,,,3.0,,7.0,,10.0,,33.0,12.0,22.0,19.0,95.0,9.0,16.0,12.0,3.0,1.0,2.0,2.0,1.0,,16.0,11.0,5.0,7.0,7.0,,,7.0,12.0,3.0,,19.0,4.0,7.0,7.0,3.0,7.0,7.0,25.0,52.0,1.0,29.0,8.0,4.0,23.0,3.0,10.0,10.0,2.0,8.0,10.0,,,2.0,1.0,15.0,1.0,1.0,9.0,,8.0,21.0,,1.0,3.0,,4.0,5.0,4.0,1.0,24.0,,3.0,7.0,5.0,21.0,1.0,1.0,2.0,11.0,11.0,6.0,25.0,3.0,15.0,21.0,13.0,2.0,11.0,5.0,36.0,,,3.0,,16.0,16.0,,1.0,1.0,2.0,,7.0,,5.0,3.0,1.0,,28.0,32.0,,53.0,81.0,13.0,19.0,,,3.0,4.0,3.0,,6.0,,,,5.0,,,,3.0,,1.0,2.0,14.0,1.0,3.0,,,1.0,,10.0,,2.0,,1.0,,1.0,,2.0,4.0,,,2.0,,1.0,1.0,,,
BF,,,,,2.0,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
BG,,1.0,,,,2.0,,,1.0,5.0,1.0,,,1.0,,1.0,,,,,,,,2.0,,1.0,2.0,1.0,,,,4.0,23.0,1.0,,,,,1.0,,,1.0,1.0,,,1.0,,,2.0,,3.0,2.0,4.0,23.0,3.0,8.0,3.0,10.0,,2.0,,,,,,,,,,,1.0,3.0,1.0,1.0,,2.0,,2.0,,,4.0,1.0,,,1.0,,5.0,,3.0,,13.0,3.0,13.0,2.0,24.0,2.0,14.0,7.0,4.0,,,,,,4.0,2.0,,2.0,2.0,,,2.0,,3.0,,2.0,,,,,2.0,3.0,9.0,23.0,,10.0,5.0,1.0,4.0,,1.0,8.0,,3.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,1.0,3.0,5.0,2.0,,,,1.0,,,1.0,,9.0,1.0,,,,1.0,,1.0,,,,,,7.0,6.0,1.0,12.0,21.0,4.0,4.0,,1.0,,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,1.0,2.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,
BI,,1.0,,,1.0,1.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,2.0,,,,,,4.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,1.0,8.0,7.0,2.0,17.0,11.0,6.0,2.0,9.0,42.0,11.0,1.0,,1.0,,,,,,,,,,1.0,,4.0,6.0,4.0,,1.0,2.0,26.0,61.0,,1.0,,,,6.0,,1.0,3.0,1.0,,4.0,,,,1.0,,2.0,7.0,9.0,25.0,4.0,13.0,33.0,18.0,2.0,12.0,,5.0,2.0,,2.0,2.0,1.0,,2.0,5.0,4.0,7.0,5.0,1.0,1.0,25.0,4.0,3.0,,6.0,3.0,1.0,,,,,2.0,,13.0,3.0,12.0,8.0,14.0,8.0,36.0,6.0,12.0,15.0,7.0,,3.0,3.0,,,12.0,7.0,3.0,11.0,8.0,1.0,10.0,3.0,6.0,9.0,,10.0,4.0,5.0,1.0,1.0,2.0,7.0,18.0,35.0,,13.0,5.0,2.0,11.0,2.0,8.0,5.0,,3.0,8.0,1.0,,,,8.0,,,1.0,,6.0,17.0,,,6.0,,2.0,2.0,2.0,,11.0,,1.0,7.0,1.0,9.0,2.0,1.0,,3.0,7.0,5.0,8.0,5.0,21.0,7.0,3.0,1.0,4.0,1.0,9.0,1.0,2.0,1.0,,12.0,6.0,1.0,1.0,1.0,,,7.0,,1.0,3.0,,,44.0,30.0,2.0,33.0,75.0,3.0,25.0,,,2.0,4.0,,,8.0,,,2.0,6.0,,1.0,,,,,1.0,8.0,,1.0,,,1.0,,4.0,,1.0,,3.0,,,3.0,1.0,6.0,,,,,,,,2.0,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,1.0,2.0,2.0,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,5.0,,,,,,,,,,,,,,,,,,1.0,,1.0,8.0,6.0,4.0,1.0,2.0,,4.0,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,1.0,7.0,1.0,14.0,8.0,2.0,2.0,,,,,,,,,,,,,,,1.0,,,5.0,1.0,,,,,3.0,6.0,20.0,,3.0,,1.0,2.0,2.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,2.0,,,,,3.0,,,,,4.0,,,,1.0,,,,,1.0,,,,2.0,,,1.0,,1.0,,,,,5.0,,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,7.0,16.0,20.0,13.0,51.0,24.0,,,20.0,85.0,15.0,3.0,8.0,4.0,1.0,1.0,5.0,4.0,2.0,1.0,5.0,2.0,3.0,9.0,9.0,9.0,20.0,59.0,8.0,4.0,3.0,78.0,355.0,1.0,8.0,1.0,24.0,2.0,24.0,7.0,15.0,20.0,21.0,1.0,3.0,10.0,2.0,,9.0,3.0,9.0,11.0,31.0,78.0,13.0,56.0,161.0,153.0,28.0,81.0,2.0,45.0,24.0,8.0,14.0,17.0,8.0,5.0,7.0,41.0,14.0,90.0,30.0,12.0,8.0,94.0,59.0,40.0,,32.0,91.0,24.0,,,1.0,,9.0,,31.0,4.0,84.0,59.0,65.0,52.0,200.0,50.0,98.0,95.0,33.0,9.0,4.0,9.0,,2.0,78.0,24.0,26.0,55.0,32.0,8.0,37.0,16.0,7.0,10.0,,58.0,1.0,7.0,7.0,1.0,14.0,12.0,38.0,107.0,2.0,14.0,24.0,24.0,50.0,15.0,55.0,48.0,2.0,19.0,50.0,,1.0,8.0,5.0,50.0,2.0,5.0,7.0,4.0,38.0,58.0,1.0,7.0,19.0,5.0,15.0,5.0,19.0,9.0,12.0,,10.0,24.0,11.0,61.0,12.0,7.0,1.0,19.0,28.0,21.0,78.0,24.0,48.0,46.0,41.0,2.0,17.0,37.0,95.0,2.0,3.0,3.0,,84.0,56.0,2.0,9.0,8.0,7.0,1.0,20.0,,7.0,9.0,3.0,1.0,112.0,76.0,7.0,156.0,201.0,29.0,54.0,,5.0,43.0,25.0,24.0,1.0,45.0,,,2.0,26.0,2.0,11.0,,4.0,,3.0,7.0,65.0,7.0,7.0,2.0,2.0,8.0,16.0,26.0,5.0,3.0,3.0,7.0,,1.0,4.0,7.0,23.0,3.0,8.0,4.0,,3.0,3.0,5.0,8.0,10.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
CF,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,,7.0,2.0,16.0,6.0,,,2.0,30.0,,1.0,3.0,1.0,1.0,1.0,1.0,3.0,,,1.0,1.0,2.0,8.0,5.0,1.0,10.0,28.0,10.0,,4.0,37.0,191.0,,2.0,2.0,6.0,,2.0,,1.0,2.0,3.0,,7.0,3.0,,,3.0,2.0,3.0,6.0,10.0,65.0,17.0,26.0,19.0,28.0,4.0,24.0,2.0,16.0,17.0,1.0,5.0,4.0,,,,7.0,3.0,45.0,3.0,4.0,,24.0,7.0,6.0,,6.0,22.0,7.0,1.0,,1.0,,5.0,,21.0,2.0,60.0,11.0,24.0,17.0,96.0,9.0,33.0,27.0,3.0,,4.0,2.0,,,17.0,7.0,5.0,12.0,5.0,2.0,1.0,10.0,2.0,8.0,,45.0,3.0,6.0,12.0,1.0,4.0,3.0,30.0,68.0,,4.0,14.0,,7.0,,24.0,21.0,,12.0,13.0,4.0,,9.0,2.0,12.0,,6.0,12.0,5.0,19.0,28.0,3.0,3.0,12.0,1.0,13.0,8.0,15.0,2.0,11.0,1.0,5.0,24.0,2.0,54.0,12.0,1.0,2.0,12.0,8.0,16.0,33.0,6.0,27.0,35.0,29.0,2.0,4.0,15.0,42.0,1.0,5.0,,,48.0,14.0,4.0,8.0,8.0,3.0,1.0,10.0,,3.0,5.0,1.0,,51.0,102.0,1.0,297.0,167.0,38.0,22.0,,,2.0,6.0,5.0,,4.0,,,,2.0,2.0,2.0,,1.0,,,3.0,11.0,1.0,,1.0,,1.0,1.0,2.0,1.0,,2.0,1.0,,3.0,4.0,,6.0,,1.0,1.0,,,1.0,3.0,2.0,1.0
CI,,1.0,,1.0,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,
