AU,21.0,70.0,40.0,13.0,132.0,42.0,14.0,,50.0,271.0,28.0,1.0,43.0,39.0,41.0,7.0,1.0,33.0,32.0,10.0,9.0,59.0,28.0,7.0,1.0,16.0,6.0,18.0,20.0,89.0,16.0,9.0,15.0,174.0,386.0,6.0,8.0,,32.0,,10.0,10.0,5.0,23.0,35.0,5.0,,18.0,19.0,,4.0,21.0,1.0,11.0,23.0,31.0,149.0,49.0,82.0,97.0,55.0,3.0,24.0,5.0,20.0,14.0,,17.0,11.0,2.0,3.0,10.0,52.0,17.0,75.0,27.0,23.0,31.0,159.0,117.0,38.0,4.0,37.0,136.0,30.0,2.0,2.0,1.0,,31.0,,37.0,14.0,112.0,93.0,93.0,79.0,137.0,14.0,88.0,93.0,37.0,18.0,10.0,30.0,2.0,5.0,224.0,25.0,42.0,101.0,37.0,21.0,52.0,14.0,9.0,39.0,2.0,94.0,31.0,32.0,10.0,5.0,24.0,7.0,25.0,108.0,3.0,36.0,16.0,9.0,33.0,2.0,11.0,29.0,43.0,2.0,7.0,63.0,,,23.0,11.0,129.0,2.0,14.0,18.0,15.0,79.0,138.0,1.0,22.0,24.0,5.0,,57.0,12.0,25.0,5.0,53.0,1.0,21.0,62.0,29.0,94.0,26.0,13.0,,63.0,95.0,44.0,119.0,39.0,155.0,112.0,93.0,4.0,43.0,51.0,238.0,3.0,17.0,15.0,2.0,118.0,113.0,2.0,36.0,12.0,11.0,3.0,,60.0,,24.0,17.0,8.0,,103.0,63.0,8.0,95.0,136.0,26.0,53.0,6.0,12.0,96.0,51.0,50.0,4.0,71.0,1.0,2.0,2.0,160.0,47.0,23.0,,33.0,13.0,17.0,10.0,317.0,13.0,71.0,5.0,8.0,54.0,35.0,,152.0,53.0,14.0,11.0,52.0,,11.0,12.0,18.0,112.0,5.0,35.0,13.0,1.0,,6.0,8.0,2.0,8.0,12.0
AZ,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,1.0,,1.0,,,1.0,,1.0,11.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,1.0,,2.0,1.0,,1.0,9.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,15.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,5.0,,,3.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BA,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
BB,,,,1.0,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BD,4.0,,,5.0,1.0,4.0,,,,5.0,1.0,,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,7.0,,,,,,1.0,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,9.0,2.0,,1.0,1.0,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,3.0,,3.0,2.0,2.0,,1.0,,,,,2.0,,,1.0,1.0,,2.0,,,,,1.0,1.0,,1.0,,,,,,,1.0,5.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,1.0,,,,,,,1.0,2.0,,1.0,,,,,,,1.0,,,,2.0,,,,,,,5.0,,2.0,,,,3.0,,,4.0,,1.0,4.0,,,1.0,,1.0,,,,,,,,,,1.0,1.0,,,3.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,
BE,6.0,12.0,25.0,9.0,31.0,19.0,2.0,,7.0,49.0,9.0,1.0,26.0,28.0,31.0,3.0,1.0,9.0,20.0,3.0,3.0,22.0,2.0,3.0,,5.0,5.0,8.0,25.0,15.0,10.0,4.0,9.0,44.0,186.0,9.0,5.0,,10.0,,15.0,5.0,2.0,2.0,12.0,,1.0,7.0,5.0,,1.0,8.0,2.0,17.0,6.0,20.0,111.0,21.0,38.0,41.0,35.0,2.0,29.0,1.0,16.0,7.0,1.0,4.0,7.0,1.0,2.0,1.0,20.0,8.0,18.0,5.0,2.0,,10.0,19.0,5.0,1.0,5.0,38.0,12.0,1.0,1.0,2.0,,17.0,1.0,13.0,2.0,33.0,25.0,24.0,36.0,104.0,14.0,38.0,23.0,5.0,3.0,7.0,8.0,2.0,,31.0,7.0,6.0,10.0,14.0,9.0,3.0,6.0,4.0,2.0,1.0,30.0,7.0,1.0,6.0,2.0,6.0,3.0,7.0,47.0,,15.0,12.0,17.0,22.0,,7.0,15.0,10.0,,12.0,12.0,2.0,1.0,13.0,1.0,53.0,1.0,6.0,9.0,3.0,65.0,46.0,1.0,14.0,6.0,1.0,,14.0,8.0,9.0,3.0,25.0,,6.0,19.0,12.0,38.0,8.0,4.0,3.0,19.0,22.0,26.0,50.0,13.0,32.0,46.0,35.0,6.0,15.0,19.0,74.0,4.0,1.0,2.0,,32.0,22.0,,5.0,12.0,1.0,,,16.0,,4.0,7.0,19.0,,37.0,29.0,4.0,49.0,92.0,12.0,58.0,1.0,,28.0,8.0,12.0,,13.0,,1.0,1.0,35.0,2.0,,,15.0,,5.0,1.0,55.0,1.0,17.0,2.0,2.0,6.0,2.0,,35.0,,9.0,1.0,10.0,,3.0,,1.0,33.0,,3.0,1.0,1.0,,,,1.0,4.0,4.0
BF,,,,,2.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,1.0,2.0,1.0,,2.0,5.0,,,1.0,10.0,1.0,,1.0,3.0,2.0,,,2.0,,,,2.0,,,,3.0,2.0,5.0,1.0,5.0,,,,,45.0,,2.0,,,,1.0,,,,,,,,3.0,,1.0,,,6.0,8.0,5.0,57.0,9.0,16.0,8.0,9.0,2.0,5.0,,,1.0,,1.0,,,,,,2.0,11.0,,,1.0,7.0,4.0,,,,,,,,,,4.0,,3.0,2.0,22.0,5.0,15.0,7.0,50.0,2.0,18.0,21.0,4.0,,,1.0,,,5.0,2.0,1.0,1.0,,,,,3.0,,,1.0,,,,2.0,2.0,4.0,4.0,41.0,1.0,13.0,7.0,5.0,16.0,,,9.0,11.0,1.0,14.0,1.0,,2.0,,,10.0,1.0,1.0,,,,5.0,,,,,,,,1.0,,,,2.0,1.0,,7.0,,,,1.0,2.0,3.0,6.0,,1.0,6.0,8.0,,4.0,,9.0,,,,,13.0,3.0,,,1.0,,,,,,1.0,1.0,,,10.0,21.0,1.0,17.0,39.0,2.0,6.0,,,,,,,,1.0,,,,,,,1.0,,,,3.0,,1.0,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,1.0,
BH,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,,,5.0,,2.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,1.0,2.0,1.0,,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,
BR,3.0,7.0,8.0,10.0,37.0,17.0,35.0,2.0,31.0,104.0,25.0,,8.0,15.0,6.0,3.0,1.0,3.0,42.0,2.0,,28.0,2.0,3.0,,5.0,2.0,6.0,7.0,13.0,1.0,,6.0,43.0,86.0,1.0,,,1.0,,2.0,3.0,,2.0,4.0,,,,2.0,,1.0,1.0,,6.0,7.0,16.0,36.0,10.0,13.0,18.0,14.0,1.0,10.0,,1.0,2.0,,18.0,1.0,1.0,,36.0,5.0,,5.0,3.0,2.0,,5.0,12.0,8.0,,27.0,23.0,2.0,,,,,7.0,,15.0,1.0,12.0,6.0,11.0,13.0,28.0,4.0,24.0,18.0,14.0,5.0,3.0,2.0,,,37.0,8.0,2.0,14.0,4.0,47.0,42.0,16.0,6.0,28.0,,11.0,6.0,34.0,3.0,,9.0,3.0,27.0,61.0,,1.0,3.0,8.0,10.0,,2.0,19.0,19.0,,2.0,8.0,,,,4.0,20.0,,2.0,2.0,3.0,5.0,74.0,,5.0,3.0,,,3.0,3.0,2.0,,23.0,,2.0,11.0,1.0,9.0,5.0,3.0,,13.0,12.0,11.0,19.0,9.0,54.0,12.0,6.0,1.0,4.0,5.0,25.0,,5.0,1.0,,5.0,13.0,2.0,2.0,3.0,,1.0,,18.0,,1.0,5.0,10.0,,36.0,76.0,,45.0,93.0,6.0,17.0,,1.0,24.0,1.0,3.0,,12.0,3.0,,3.0,46.0,1.0,10.0,,35.0,1.0,2.0,4.0,110.0,1.0,24.0,1.0,4.0,8.0,5.0,,52.0,,24.0,1.0,8.0,,,,2.0,51.0,,1.0,7.0,3.0,,6.0,,,10.0,7.0
BS,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0
BW,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BY,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,1.0,,,,,,,,,,1.0,1.0,,,4.0,,,,1.0,26.0,2.0,3.0,,,,1.0,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,1.0,,2.0,,5.0,,13.0,,24.0,1.0,9.0,3.0,2.0,,,,,,,1.0,,2.0,,,,,,,,,,,,5.0,,1.0,2.0,17.0,,2.0,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,3.0,,,6.0,,4.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,30.0,71.0,111.0,43.0,168.0,133.0,3.0,,103.0,376.0,38.0,3.0,135.0,108.0,44.0,31.0,9.0,119.0,117.0,14.0,12.0,183.0,55.0,28.0,9.0,37.0,31.0,38.0,49.0,148.0,38.0,13.0,30.0,282.0,888.0,12.0,25.0,,38.0,1.0,59.0,29.0,18.0,38.0,62.0,2.0,,15.0,22.0,4.0,14.0,44.0,6.0,65.0,29.0,118.0,408.0,68.0,217.0,285.0,149.0,34.0,105.0,11.0,94.0,37.0,5.0,61.0,50.0,7.0,12.0,19.0,101.0,53.0,200.0,62.0,38.0,39.0,151.0,148.0,51.0,2.0,80.0,279.0,44.0,2.0,1.0,4.0,,58.0,1.0,138.0,21.0,311.0,128.0,168.0,177.0,444.0,60.0,253.0,231.0,102.0,45.0,27.0,48.0,3.0,4.0,299.0,92.0,69.0,161.0,116.0,52.0,127.0,70.0,38.0,66.0,1.0,141.0,46.0,21.0,23.0,6.0,48.0,22.0,91.0,299.0,10.0,81.0,39.0,48.0,67.0,2.0,24.0,58.0,78.0,4.0,35.0,143.0,5.0,7.0,37.0,14.0,238.0,12.0,25.0,27.0,21.0,134.0,189.0,4.0,24.0,43.0,10.0,,86.0,16.0,20.0,9.0,53.0,1.0,38.0,98.0,34.0,126.0,38.0,28.0,5.0,113.0,112.0,101.0,221.0,115.0,134.0,290.0,143.0,16.0,48.0,75.0,383.0,9.0,24.0,16.0,3.0,305.0,255.0,19.0,61.0,44.0,21.0,14.0,,163.0,2.0,40.0,31.0,13.0,,202.0,127.0,13.0,151.0,478.0,58.0,117.0,16.0,23.0,254.0,133.0,143.0,7.0,182.0,5.0,2.0,8.0,145.0,34.0,34.0,3.0,73.0,7.0,38.0,29.0,856.0,22.0,107.0,25.0,27.0,48.0,84.0,,373.0,33.0,74.0,6.0,49.0,1.0,11.0,16.0,15.0,180.0,8.0,23.0,6.0,8.0,1.0,11.0,21.0,9.0,21.0,20.0
CD,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
CF,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
