AZ,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,7.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,,1.0,,1.0,,,,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,4.0,1.0,3.0,,,1.0,,,,,,,1.0,,,,,,,,,,,5.0,,,3.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,2.0,1.0,1.0,,1.0,,5.0,,1.0,,,1.0,,,,1.0,,,3.0,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,2.0,,2.0,,,,,,1.0,,,,3.0,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,1.0,,,1.0,4.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BE,2.0,8.0,5.0,5.0,6.0,16.0,,,4.0,33.0,3.0,,,4.0,,,,,,,1.0,,1.0,2.0,4.0,4.0,7.0,10.0,9.0,3.0,,,15.0,69.0,6.0,2.0,,,,2.0,1.0,,3.0,1.0,1.0,1.0,2.0,,2.0,5.0,,10.0,2.0,18.0,37.0,4.0,18.0,32.0,17.0,1.0,11.0,,7.0,3.0,1.0,2.0,6.0,4.0,,,7.0,,22.0,,3.0,1.0,13.0,9.0,6.0,,3.0,17.0,4.0,1.0,1.0,,5.0,,12.0,1.0,22.0,6.0,21.0,20.0,65.0,7.0,25.0,11.0,2.0,4.0,1.0,5.0,,,13.0,4.0,7.0,12.0,9.0,3.0,3.0,1.0,2.0,3.0,,21.0,2.0,3.0,6.0,,9.0,3.0,19.0,44.0,,15.0,11.0,4.0,19.0,1.0,2.0,7.0,4.0,,6.0,10.0,,,1.0,1.0,8.0,,2.0,2.0,,15.0,19.0,,,1.0,2.0,11.0,3.0,6.0,,15.0,,3.0,5.0,2.0,8.0,,2.0,,11.0,8.0,4.0,8.0,3.0,10.0,9.0,17.0,2.0,2.0,6.0,26.0,1.0,1.0,,2.0,17.0,5.0,,,1.0,,,7.0,,4.0,4.0,,,22.0,46.0,1.0,23.0,74.0,12.0,30.0,,,3.0,3.0,2.0,,5.0,,,,3.0,1.0,,2.0,,,7.0,,1.0,,1.0,,1.0,4.0,,,,8.0,,3.0,,,7.0,,,1.0,,,3.0,,3.0,
BF,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,1.0,1.0,2.0,1.0,1.0,,,,6.0,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,,,1.0,2.0,16.0,,,,,,,,,1.0,,,,4.0,,1.0,2.0,,2.0,1.0,3.0,15.0,3.0,7.0,2.0,5.0,1.0,,,1.0,3.0,,,,1.0,,,2.0,,1.0,,,,6.0,1.0,2.0,,,2.0,1.0,,,1.0,1.0,,,,7.0,3.0,20.0,4.0,23.0,2.0,5.0,8.0,2.0,1.0,,,,,2.0,,1.0,1.0,,,,,,4.0,,3.0,,,,1.0,4.0,,5.0,19.0,,14.0,3.0,2.0,7.0,,1.0,6.0,4.0,,1.0,1.0,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,2.0,,,,,,1.0,3.0,1.0,1.0,1.0,,,1.0,,1.0,,,1.0,,3.0,1.0,,,,1.0,,1.0,,1.0,,,1.0,5.0,7.0,,19.0,15.0,1.0,4.0,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,
BH,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,1.0,,,,4.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,2.0,3.0,3.0,20.0,5.0,1.0,,5.0,40.0,10.0,,1.0,2.0,,,1.0,,,,,,,,3.0,,4.0,2.0,12.0,1.0,,2.0,18.0,28.0,,1.0,,2.0,2.0,2.0,,,,,,,,,,4.0,1.0,2.0,3.0,1.0,12.0,4.0,5.0,17.0,11.0,2.0,7.0,1.0,2.0,5.0,1.0,2.0,1.0,,,1.0,6.0,,3.0,3.0,,3.0,29.0,3.0,5.0,,1.0,6.0,,1.0,,,6.0,,5.0,,9.0,9.0,19.0,7.0,30.0,4.0,14.0,17.0,12.0,,1.0,3.0,,,11.0,5.0,5.0,3.0,4.0,5.0,8.0,1.0,1.0,14.0,,8.0,2.0,3.0,3.0,,3.0,10.0,7.0,18.0,,5.0,,4.0,6.0,,3.0,6.0,11.0,1.0,4.0,2.0,,1.0,,,11.0,1.0,,,,1.0,21.0,,,4.0,,,,2.0,,8.0,2.0,,2.0,,6.0,1.0,,2.0,3.0,1.0,7.0,12.0,1.0,16.0,3.0,6.0,,1.0,2.0,5.0,,,,,8.0,9.0,,2.0,,,1.0,4.0,,1.0,,1.0,,31.0,24.0,3.0,30.0,48.0,7.0,13.0,,,2.0,4.0,1.0,,4.0,,,,4.0,,1.0,,1.0,,4.0,1.0,2.0,,,2.0,2.0,,,,,1.0,,4.0,,1.0,5.0,,,,,,1.0,,,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
BY,,,,,1.0,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,6.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,2.0,,3.0,,4.0,1.0,2.0,4.0,1.0,,,,,,,1.0,,,,,,2.0,1.0,,,1.0,,,,,2.0,,5.0,9.0,,,1.0,,1.0,,3.0,1.0,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,3.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,4.0,,3.0,9.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4.0,14.0,17.0,14.0,40.0,22.0,2.0,,9.0,74.0,8.0,1.0,11.0,7.0,,,3.0,1.0,1.0,1.0,5.0,,2.0,,9.0,6.0,7.0,17.0,40.0,8.0,4.0,4.0,74.0,259.0,3.0,7.0,3.0,12.0,,28.0,6.0,10.0,14.0,17.0,2.0,6.0,9.0,1.0,,12.0,,10.0,8.0,20.0,62.0,21.0,69.0,90.0,100.0,18.0,68.0,,46.0,9.0,4.0,13.0,27.0,9.0,4.0,4.0,32.0,8.0,78.0,19.0,9.0,10.0,85.0,35.0,21.0,,22.0,68.0,29.0,,,,11.0,,29.0,4.0,70.0,48.0,76.0,57.0,140.0,52.0,92.0,101.0,34.0,14.0,6.0,12.0,,,63.0,19.0,17.0,44.0,29.0,6.0,24.0,18.0,6.0,14.0,1.0,44.0,5.0,4.0,4.0,1.0,10.0,13.0,36.0,92.0,2.0,13.0,11.0,19.0,25.0,,12.0,41.0,40.0,4.0,30.0,53.0,1.0,,2.0,3.0,33.0,1.0,3.0,4.0,3.0,33.0,35.0,1.0,5.0,7.0,1.0,15.0,7.0,8.0,1.0,8.0,,13.0,22.0,2.0,37.0,12.0,7.0,3.0,20.0,28.0,22.0,47.0,27.0,42.0,58.0,34.0,3.0,10.0,25.0,73.0,1.0,5.0,12.0,,64.0,67.0,2.0,15.0,11.0,4.0,3.0,23.0,1.0,2.0,3.0,2.0,1.0,106.0,53.0,5.0,111.0,197.0,27.0,40.0,4.0,10.0,33.0,26.0,16.0,3.0,30.0,,,2.0,21.0,6.0,6.0,3.0,2.0,2.0,50.0,6.0,17.0,4.0,2.0,4.0,12.0,27.0,6.0,7.0,2.0,15.0,,1.0,1.0,8.0,28.0,1.0,4.0,5.0,,2.0,8.0,3.0,5.0,3.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CH,1.0,2.0,6.0,,10.0,10.0,,,2.0,33.0,2.0,,1.0,1.0,,,1.0,,,,1.0,,,,6.0,2.0,2.0,16.0,31.0,14.0,,4.0,24.0,143.0,2.0,,1.0,2.0,,2.0,1.0,2.0,,6.0,,1.0,6.0,,1.0,3.0,,1.0,3.0,8.0,53.0,13.0,26.0,12.0,16.0,4.0,23.0,,9.0,3.0,,2.0,2.0,2.0,,,3.0,1.0,32.0,3.0,1.0,1.0,18.0,7.0,1.0,,5.0,15.0,6.0,,,1.0,4.0,,15.0,,33.0,3.0,25.0,14.0,70.0,6.0,25.0,23.0,8.0,1.0,1.0,4.0,,,10.0,6.0,7.0,9.0,6.0,3.0,2.0,5.0,1.0,3.0,2.0,40.0,4.0,12.0,4.0,1.0,9.0,7.0,26.0,59.0,1.0,6.0,21.0,3.0,6.0,,1.0,20.0,8.0,2.0,3.0,13.0,,1.0,,4.0,13.0,,2.0,5.0,2.0,17.0,30.0,,1.0,6.0,2.0,11.0,3.0,11.0,1.0,5.0,,2.0,14.0,7.0,47.0,5.0,1.0,1.0,19.0,10.0,15.0,31.0,12.0,27.0,20.0,27.0,1.0,4.0,9.0,42.0,,5.0,,,24.0,7.0,1.0,4.0,5.0,6.0,1.0,9.0,,6.0,6.0,1.0,,40.0,109.0,,228.0,116.0,23.0,26.0,1.0,,8.0,1.0,5.0,,7.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,9.0,1.0,1.0,2.0,1.0,,2.0,2.0,1.0,,,3.0,,3.0,1.0,3.0,5.0,,,,,1.0,2.0,2.0,1.0,3.0
CI,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,1.0,,,6.0,5.0,,,2.0,7.0,,,,,,,,2.0,,,,,,,2.0,,1.0,4.0,2.0,,,,3.0,9.0,,,,,,,,,1.0,,,1.0,,,,1.0,,,2.0,,7.0,2.0,1.0,3.0,4.0,1.0,1.0,,,,,,,,,,,2.0,4.0,,,,4.0,,2.0,,1.0,6.0,1.0,,,,2.0,,1.0,,3.0,4.0,3.0,1.0,5.0,1.0,2.0,3.0,,,,,1.0,,12.0,,,3.0,2.0,,1.0,,,,,3.0,,,,,,,4.0,2.0,,3.0,1.0,2.0,4.0,,1.0,1.0,2.0,,,1.0,,,,,,,1.0,,,1.0,4.0,,,2.0,,,,,,1.0,,,1.0,1.0,4.0,,,,,2.0,2.0,1.0,,4.0,,,,1.0,,3.0,,,,,1.0,1.0,,2.0,,,,2.0,,,1.0,1.0,,23.0,1.0,3.0,6.0,7.0,1.0,1.0,,,2.0,,1.0,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,
