AU,12.0,34.0,56.0,4.0,100.0,22.0,2.0,,44.0,149.0,11.0,,16.0,9.0,26.0,8.0,3.0,12.0,8.0,2.0,4.0,34.0,6.0,7.0,1.0,20.0,1.0,15.0,16.0,60.0,18.0,3.0,14.0,96.0,269.0,3.0,3.0,2.0,7.0,,13.0,2.0,2.0,2.0,10.0,,,9.0,2.0,,2.0,11.0,,16.0,15.0,22.0,64.0,34.0,67.0,67.0,63.0,4.0,8.0,,15.0,3.0,,6.0,9.0,1.0,,2.0,16.0,8.0,55.0,17.0,10.0,34.0,94.0,49.0,22.0,1.0,20.0,77.0,13.0,1.0,3.0,,,19.0,,58.0,10.0,84.0,61.0,73.0,36.0,95.0,10.0,69.0,56.0,24.0,3.0,6.0,27.0,3.0,5.0,102.0,12.0,19.0,47.0,7.0,13.0,16.0,10.0,8.0,17.0,,89.0,16.0,19.0,3.0,,11.0,4.0,22.0,85.0,,49.0,21.0,18.0,41.0,,15.0,35.0,21.0,2.0,13.0,38.0,5.0,,15.0,2.0,52.0,6.0,5.0,10.0,18.0,59.0,54.0,,9.0,20.0,1.0,25.0,4.0,5.0,7.0,30.0,1.0,16.0,24.0,18.0,50.0,18.0,4.0,,28.0,61.0,41.0,71.0,18.0,66.0,103.0,47.0,4.0,21.0,23.0,135.0,5.0,12.0,4.0,,56.0,78.0,2.0,15.0,8.0,15.0,,,37.0,,15.0,16.0,4.0,,112.0,30.0,3.0,54.0,110.0,20.0,46.0,2.0,3.0,36.0,24.0,31.0,,24.0,,1.0,3.0,51.0,24.0,15.0,,9.0,3.0,7.0,2.0,134.0,8.0,47.0,6.0,3.0,26.0,9.0,,95.0,22.0,5.0,2.0,36.0,1.0,8.0,7.0,9.0,31.0,4.0,22.0,5.0,2.0,,1.0,5.0,1.0,3.0,10.0
AZ,,,,,4.0,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,2.0,,,
BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,1.0,2.0,,1.0,2.0,1.0,,,2.0,5.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,2.0,1.0,,,,,1.0,,,,,,,,1.0,,5.0,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,,1.0,,,5.0,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,
BE,1.0,2.0,9.0,4.0,12.0,8.0,,,2.0,43.0,2.0,,10.0,7.0,5.0,,,2.0,7.0,1.0,2.0,4.0,2.0,,,5.0,3.0,15.0,5.0,19.0,5.0,1.0,1.0,22.0,122.0,,2.0,,5.0,,3.0,1.0,2.0,1.0,2.0,,,3.0,1.0,,2.0,11.0,2.0,10.0,4.0,6.0,108.0,14.0,50.0,5.0,17.0,,17.0,,8.0,3.0,,1.0,2.0,,,,13.0,4.0,15.0,6.0,2.0,2.0,5.0,6.0,2.0,,,13.0,6.0,,,,,9.0,,16.0,1.0,31.0,12.0,19.0,17.0,36.0,4.0,22.0,12.0,3.0,,,4.0,1.0,,16.0,3.0,3.0,5.0,9.0,1.0,1.0,,2.0,4.0,1.0,16.0,2.0,1.0,,,12.0,5.0,12.0,44.0,,6.0,6.0,11.0,10.0,1.0,1.0,13.0,10.0,1.0,4.0,1.0,,1.0,1.0,1.0,10.0,1.0,2.0,8.0,1.0,28.0,19.0,,1.0,7.0,,6.0,,,,11.0,,8.0,2.0,7.0,15.0,2.0,2.0,,3.0,14.0,19.0,14.0,1.0,7.0,23.0,12.0,,11.0,12.0,27.0,,6.0,3.0,1.0,15.0,8.0,3.0,5.0,5.0,1.0,,,10.0,,13.0,12.0,8.0,1.0,17.0,16.0,,33.0,61.0,26.0,18.0,1.0,,9.0,2.0,2.0,,9.0,,,,4.0,1.0,,,1.0,,3.0,,17.0,1.0,3.0,,,1.0,1.0,,13.0,1.0,1.0,,4.0,,,1.0,,4.0,,,,,,,,,2.0,
BG,,,,,,4.0,,,1.0,6.0,1.0,,,1.0,,,,,,,,,,,,2.0,,1.0,1.0,1.0,,,,3.0,26.0,,1.0,,,,,,,,,,,6.0,3.0,,1.0,2.0,,8.0,6.0,4.0,63.0,4.0,13.0,2.0,,,,,2.0,,,,,,,,2.0,1.0,8.0,1.0,1.0,1.0,,,,,,,,,,,,,,5.0,,3.0,2.0,9.0,4.0,18.0,2.0,13.0,4.0,,,,2.0,,,2.0,2.0,,,3.0,1.0,1.0,,6.0,1.0,,,,,,3.0,,3.0,5.0,29.0,,7.0,5.0,2.0,1.0,,,,1.0,,1.0,1.0,,,,1.0,4.0,,,,,4.0,6.0,,,,,,1.0,1.0,,1.0,,,,,3.0,,,,2.0,1.0,2.0,4.0,,,2.0,1.0,,3.0,1.0,3.0,,,,,4.0,,,1.0,,1.0,,,2.0,,7.0,,1.0,,3.0,4.0,,3.0,19.0,1.0,1.0,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,
BH,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,8.0,1.0,3.0,24.0,6.0,10.0,1.0,10.0,34.0,10.0,,5.0,7.0,2.0,,,1.0,5.0,,,3.0,,,1.0,3.0,1.0,,4.0,10.0,1.0,3.0,2.0,19.0,58.0,,2.0,,,,1.0,,,,2.0,,,,,,,,,4.0,1.0,2.0,18.0,1.0,12.0,5.0,5.0,,2.0,,1.0,,,,,,,14.0,1.0,1.0,2.0,4.0,,1.0,5.0,3.0,4.0,,14.0,10.0,2.0,,,,,4.0,,19.0,1.0,6.0,2.0,4.0,6.0,16.0,1.0,16.0,4.0,4.0,3.0,,1.0,,,12.0,,,3.0,3.0,18.0,11.0,,2.0,6.0,,6.0,3.0,14.0,3.0,1.0,1.0,2.0,13.0,34.0,,3.0,3.0,3.0,2.0,,1.0,4.0,11.0,,2.0,1.0,,1.0,,1.0,7.0,,1.0,,,6.0,25.0,,,5.0,,4.0,,1.0,,7.0,3.0,1.0,8.0,4.0,6.0,,,,3.0,5.0,12.0,7.0,4.0,14.0,10.0,6.0,,3.0,4.0,9.0,,2.0,,,13.0,5.0,1.0,1.0,3.0,1.0,,,4.0,,,2.0,1.0,,22.0,13.0,1.0,21.0,46.0,7.0,6.0,2.0,1.0,3.0,2.0,2.0,,3.0,2.0,,2.0,7.0,,2.0,,23.0,,,,23.0,1.0,4.0,,,2.0,,,6.0,,9.0,1.0,4.0,,1.0,1.0,,12.0,,1.0,,,,,,,,1.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,3.0,1.0,,,,,,,1.0,,,,,,,,,,,
BY,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,23.0,1.0,,,1.0,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,3.0,1.0,,1.0,9.0,1.0,4.0,3.0,13.0,2.0,,,,,,,,,,1.0,,,,,,,,,,,,3.0,,2.0,1.0,1.0,,,1.0,,5.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,28.0,39.0,92.0,29.0,101.0,68.0,1.0,,67.0,226.0,13.0,4.0,63.0,58.0,29.0,19.0,7.0,60.0,69.0,7.0,8.0,107.0,20.0,12.0,2.0,35.0,11.0,14.0,26.0,89.0,37.0,8.0,4.0,123.0,489.0,2.0,20.0,2.0,14.0,,28.0,3.0,13.0,12.0,36.0,3.0,,15.0,23.0,2.0,11.0,47.0,2.0,43.0,38.0,54.0,198.0,69.0,174.0,138.0,138.0,10.0,65.0,3.0,18.0,14.0,5.0,22.0,23.0,5.0,6.0,4.0,74.0,27.0,115.0,28.0,26.0,28.0,87.0,70.0,31.0,1.0,21.0,142.0,25.0,1.0,1.0,3.0,2.0,33.0,,138.0,9.0,209.0,71.0,130.0,142.0,264.0,32.0,181.0,143.0,58.0,31.0,17.0,26.0,3.0,4.0,177.0,40.0,47.0,54.0,50.0,30.0,43.0,47.0,30.0,34.0,1.0,79.0,8.0,15.0,1.0,10.0,36.0,11.0,35.0,242.0,2.0,39.0,29.0,68.0,88.0,3.0,21.0,86.0,76.0,4.0,41.0,95.0,8.0,3.0,20.0,11.0,70.0,10.0,11.0,14.0,8.0,113.0,70.0,1.0,10.0,23.0,1.0,26.0,2.0,12.0,3.0,26.0,1.0,15.0,48.0,11.0,54.0,13.0,12.0,3.0,48.0,56.0,71.0,113.0,38.0,68.0,126.0,81.0,7.0,36.0,40.0,149.0,3.0,18.0,9.0,,148.0,158.0,6.0,18.0,21.0,10.0,3.0,1.0,41.0,,32.0,23.0,8.0,,93.0,56.0,2.0,143.0,360.0,67.0,76.0,12.0,16.0,85.0,65.0,80.0,,82.0,3.0,1.0,5.0,88.0,25.0,2.0,1.0,29.0,2.0,24.0,14.0,433.0,17.0,75.0,7.0,21.0,25.0,29.0,,217.0,18.0,33.0,1.0,26.0,,11.0,3.0,7.0,63.0,2.0,9.0,,2.0,2.0,11.0,3.0,6.0,8.0,21.0
CD,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,6.0,13.0,,17.0,15.0,1.0,,13.0,36.0,2.0,,5.0,6.0,6.0,2.0,,9.0,1.0,,,,,,,27.0,3.0,6.0,11.0,33.0,15.0,,5.0,37.0,193.0,,1.0,1.0,,,1.0,,,,10.0,1.0,,5.0,5.0,,2.0,4.0,,7.0,12.0,17.0,128.0,27.0,81.0,14.0,20.0,3.0,7.0,,5.0,8.0,,3.0,1.0,,,9.0,1.0,6.0,15.0,3.0,2.0,2.0,10.0,5.0,1.0,,4.0,16.0,2.0,,,,,7.0,,35.0,1.0,39.0,18.0,33.0,16.0,60.0,6.0,45.0,21.0,4.0,1.0,3.0,5.0,,,25.0,2.0,5.0,6.0,3.0,6.0,6.0,5.0,3.0,9.0,,35.0,3.0,2.0,,2.0,8.0,6.0,43.0,57.0,1.0,10.0,14.0,6.0,17.0,,1.0,9.0,19.0,2.0,7.0,9.0,5.0,,3.0,4.0,26.0,,3.0,5.0,3.0,45.0,32.0,,,16.0,,3.0,,1.0,4.0,7.0,1.0,6.0,8.0,4.0,43.0,8.0,3.0,,15.0,27.0,28.0,45.0,4.0,19.0,54.0,29.0,2.0,4.0,20.0,72.0,4.0,8.0,3.0,,41.0,7.0,4.0,12.0,15.0,2.0,,,17.0,,19.0,16.0,2.0,,18.0,49.0,2.0,182.0,90.0,31.0,21.0,1.0,,7.0,5.0,1.0,,20.0,,,,7.0,1.0,4.0,,8.0,,,2.0,24.0,1.0,,,2.0,,1.0,,13.0,1.0,1.0,,7.0,,1.0,3.0,4.0,29.0,,2.0,1.0,,,,5.0,3.0,,4.0
CI,,,,,,,,,,2.0,,,,1.0,,,,,1.0,,,,3.0,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
