AU,20.0,82.0,40.0,12.0,160.0,42.0,10.0,,59.0,275.0,30.0,1.0,40.0,26.0,32.0,4.0,3.0,32.0,36.0,4.0,3.0,59.0,14.0,13.0,4.0,16.0,12.0,45.0,31.0,91.0,14.0,3.0,18.0,213.0,501.0,4.0,11.0,,24.0,1.0,19.0,11.0,9.0,27.0,26.0,4.0,,16.0,17.0,1.0,2.0,28.0,,24.0,22.0,59.0,195.0,32.0,88.0,126.0,67.0,3.0,29.0,7.0,41.0,9.0,1.0,36.0,27.0,4.0,11.0,5.0,49.0,24.0,102.0,49.0,30.0,43.0,173.0,114.0,59.0,1.0,40.0,159.0,44.0,1.0,,1.0,1.0,36.0,,52.0,12.0,105.0,82.0,101.0,101.0,143.0,12.0,121.0,116.0,33.0,10.0,10.0,32.0,3.0,2.0,227.0,31.0,34.0,131.0,38.0,25.0,60.0,14.0,10.0,37.0,3.0,107.0,27.0,40.0,19.0,2.0,26.0,20.0,29.0,126.0,4.0,37.0,24.0,10.0,48.0,,13.0,40.0,53.0,6.0,11.0,71.0,13.0,2.0,27.0,6.0,122.0,7.0,7.0,18.0,37.0,92.0,190.0,5.0,14.0,29.0,4.0,,64.0,14.0,22.0,9.0,62.0,6.0,33.0,64.0,29.0,129.0,37.0,22.0,3.0,76.0,81.0,48.0,154.0,58.0,193.0,152.0,115.0,12.0,41.0,45.0,291.0,12.0,16.0,11.0,1.0,135.0,117.0,6.0,50.0,18.0,17.0,6.0,,69.0,,,12.0,34.0,3.0,,218.0,94.0,9.0,120.0,183.0,25.0,60.0,7.0,16.0,120.0,55.0,81.0,2.0,76.0,1.0,2.0,4.0,179.0,36.0,38.0,1.0,42.0,14.0,20.0,13.0,352.0,4.0,76.0,7.0,17.0,53.0,38.0,,175.0,55.0,10.0,5.0,65.0,1.0,15.0,20.0,17.0,119.0,5.0,34.0,12.0,1.0,3.0,7.0,15.0,3.0,16.0,15.0
AZ,,,1.0,,1.0,,1.0,,,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,2.0,8.0,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,9.0,,2.0,3.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,1.0,3.0,10.0,,2.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,3.0,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BD,1.0,3.0,1.0,4.0,3.0,2.0,,,2.0,8.0,1.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,,,9.0,,4.0,2.0,,,,1.0,4.0,,,,,,,,,,,1.0,,1.0,,3.0,5.0,,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,4.0,4.0,5.0,,,,,1.0,,,,2.0,3.0,2.0,3.0,3.0,2.0,4.0,3.0,1.0,1.0,1.0,3.0,,1.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,2.0,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,2.0,,,,1.0,5.0,1.0,,,1.0,5.0,1.0,2.0,,2.0,1.0,1.0,,,,3.0,,1.0,,,,,,,,,,,13.0,,,,1.0,,,1.0,,,3.0,2.0,,1.0,,,,1.0,,,,,,,2.0,,,,,,,,5.0,,,,,1.0,4.0,,7.0,,,,,,,,,1.0,,,,,,,,,,
BE,5.0,15.0,25.0,9.0,37.0,19.0,1.0,,12.0,76.0,7.0,1.0,27.0,21.0,24.0,3.0,,16.0,14.0,5.0,4.0,18.0,3.0,3.0,1.0,11.0,5.0,19.0,24.0,27.0,4.0,2.0,8.0,56.0,259.0,7.0,5.0,,5.0,,6.0,2.0,3.0,,12.0,1.0,,3.0,8.0,,1.0,11.0,1.0,20.0,4.0,44.0,143.0,16.0,81.0,59.0,33.0,3.0,50.0,,17.0,16.0,,5.0,14.0,6.0,2.0,,37.0,13.0,31.0,8.0,8.0,6.0,28.0,17.0,9.0,,14.0,48.0,16.0,,,,,10.0,,16.0,4.0,54.0,25.0,60.0,34.0,142.0,27.0,34.0,30.0,15.0,6.0,4.0,11.0,1.0,2.0,48.0,17.0,10.0,18.0,20.0,5.0,10.0,10.0,9.0,4.0,1.0,41.0,9.0,16.0,12.0,1.0,16.0,7.0,41.0,87.0,4.0,34.0,22.0,15.0,27.0,1.0,4.0,17.0,21.0,4.0,9.0,14.0,2.0,1.0,8.0,3.0,61.0,1.0,3.0,29.0,18.0,43.0,70.0,,21.0,10.0,1.0,,21.0,6.0,11.0,3.0,41.0,1.0,15.0,23.0,4.0,43.0,10.0,13.0,6.0,29.0,32.0,33.0,47.0,21.0,41.0,71.0,57.0,1.0,23.0,26.0,113.0,2.0,9.0,3.0,1.0,67.0,39.0,2.0,10.0,6.0,5.0,,,19.0,,,12.0,15.0,10.0,3.0,46.0,64.0,2.0,79.0,157.0,28.0,31.0,1.0,,30.0,6.0,13.0,1.0,14.0,1.0,2.0,1.0,40.0,4.0,3.0,,12.0,,9.0,3.0,82.0,4.0,15.0,,2.0,9.0,8.0,,47.0,1.0,5.0,2.0,13.0,,,3.0,5.0,19.0,,5.0,2.0,,,2.0,6.0,1.0,1.0,4.0
BF,,,,,2.0,,2.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,1.0,3.0,,4.0,6.0,,,1.0,18.0,2.0,,,1.0,,,,1.0,,,,1.0,,,,,2.0,8.0,2.0,,1.0,,,5.0,59.0,,2.0,,1.0,,5.0,,,,,,,4.0,11.0,,2.0,1.0,2.0,8.0,3.0,10.0,97.0,12.0,22.0,10.0,14.0,2.0,8.0,,4.0,1.0,,2.0,,,,,7.0,1.0,9.0,,3.0,,4.0,9.0,,,,1.0,2.0,1.0,,,,3.0,,3.0,1.0,19.0,3.0,18.0,14.0,47.0,1.0,22.0,19.0,3.0,,4.0,1.0,,,4.0,1.0,1.0,4.0,,,,,2.0,5.0,,3.0,1.0,,,2.0,3.0,2.0,21.0,65.0,1.0,21.0,9.0,6.0,6.0,,1.0,10.0,13.0,1.0,6.0,8.0,,,,1.0,12.0,,,3.0,,1.0,3.0,,1.0,3.0,,,,,1.0,,1.0,,1.0,2.0,1.0,3.0,,,,,2.0,12.0,3.0,2.0,4.0,7.0,5.0,1.0,1.0,1.0,7.0,1.0,,,,14.0,13.0,,1.0,1.0,,,,1.0,,,1.0,4.0,1.0,,17.0,32.0,4.0,12.0,43.0,2.0,14.0,,,1.0,2.0,,,2.0,,,1.0,1.0,,,,,,,,6.0,,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,1.0,,1.0,,1.0
BH,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,4.0,,4.0,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,2.0,4.0,16.0,1.0,3.0,2.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
BI,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BJ,1.0,,,,,,,,2.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,2.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,
BO,,,,,1.0,1.0,1.0,,,3.0,1.0,,4.0,,1.0,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,,,8.0,,2.0,,1.0,6.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,
BR,4.0,15.0,15.0,16.0,76.0,16.0,38.0,,49.0,124.0,26.0,,13.0,14.0,7.0,1.0,1.0,5.0,50.0,1.0,3.0,29.0,5.0,4.0,,3.0,1.0,10.0,6.0,12.0,4.0,3.0,6.0,61.0,103.0,2.0,4.0,,,,6.0,4.0,1.0,4.0,4.0,1.0,,5.0,1.0,,,1.0,,6.0,13.0,24.0,53.0,9.0,25.0,32.0,17.0,,18.0,1.0,4.0,4.0,,9.0,3.0,2.0,,32.0,7.0,4.0,5.0,8.0,5.0,1.0,18.0,20.0,14.0,,43.0,25.0,3.0,,,,,15.0,,23.0,3.0,36.0,17.0,29.0,22.0,71.0,8.0,34.0,33.0,19.0,5.0,1.0,6.0,2.0,,42.0,12.0,5.0,17.0,9.0,34.0,36.0,6.0,6.0,39.0,1.0,18.0,10.0,38.0,6.0,4.0,6.0,6.0,33.0,60.0,,11.0,2.0,8.0,12.0,,1.0,15.0,27.0,1.0,6.0,14.0,2.0,1.0,,2.0,28.0,2.0,6.0,5.0,6.0,8.0,83.0,1.0,2.0,10.0,,,3.0,3.0,,1.0,33.0,2.0,3.0,22.0,3.0,17.0,3.0,7.0,,19.0,12.0,22.0,21.0,9.0,67.0,28.0,13.0,,5.0,4.0,51.0,,5.0,1.0,,22.0,16.0,1.0,2.0,1.0,,3.0,,25.0,,,,7.0,9.0,1.0,74.0,85.0,6.0,80.0,94.0,17.0,49.0,1.0,,23.0,12.0,4.0,,19.0,3.0,,2.0,72.0,1.0,10.0,,25.0,,2.0,6.0,132.0,1.0,22.0,1.0,7.0,16.0,5.0,,38.0,,25.0,,11.0,,4.0,2.0,2.0,64.0,,3.0,6.0,1.0,,4.0,1.0,4.0,3.0,13.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,,,
BY,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,1.0,12.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,37.0,2.0,2.0,1.0,1.0,,2.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,1.0,,,,8.0,2.0,13.0,,24.0,2.0,9.0,7.0,4.0,,,,,,1.0,,2.0,,,,2.0,,,,,,1.0,,,2.0,,2.0,4.0,17.0,,2.0,,,3.0,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,6.0,,,,1.0,2.0,,,,2.0,,,1.0,,,,,,,,,,2.0,,,3.0,,3.0,,1.0,12.0,,1.0,13.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
