AZ,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,
BA,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BD,1.0,2.0,,1.0,,1.0,,,1.0,10.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,5.0,1.0,2.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,1.0,,1.0,,5.0,3.0,,3.0,3.0,1.0,,,,,,,,1.0,,1.0,1.0,3.0,,,,,,1.0,,1.0,,,,,,,,3.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,2.0,1.0,,,,3.0,1.0,2.0,,2.0,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,6.0,,,,,,,,,4.0,1.0,2.0,,,,,,,,,,,,1.0,,1.0,,,,,2.0,1.0,,,,,,,1.0,1.0,2.0,,,,1.0,,1.0,,,2.0,,,,,,,,
BE,1.0,2.0,3.0,6.0,10.0,20.0,,,6.0,29.0,8.0,2.0,1.0,2.0,,,1.0,,,,,,,1.0,5.0,2.0,6.0,8.0,12.0,1.0,3.0,2.0,43.0,73.0,5.0,2.0,1.0,2.0,,2.0,1.0,2.0,2.0,2.0,,,1.0,4.0,,,4.0,,6.0,1.0,15.0,46.0,10.0,25.0,47.0,24.0,,20.0,,4.0,3.0,,1.0,8.0,,1.0,1.0,11.0,1.0,18.0,4.0,5.0,,22.0,11.0,3.0,,,20.0,9.0,,,,6.0,,9.0,,25.0,6.0,18.0,10.0,70.0,6.0,9.0,17.0,10.0,3.0,1.0,1.0,,,10.0,11.0,6.0,14.0,9.0,4.0,6.0,10.0,1.0,2.0,,25.0,1.0,5.0,7.0,,4.0,4.0,28.0,42.0,,26.0,7.0,4.0,14.0,,,6.0,7.0,,6.0,7.0,,,2.0,,13.0,1.0,1.0,2.0,3.0,16.0,29.0,,1.0,2.0,1.0,11.0,7.0,2.0,1.0,12.0,,4.0,6.0,4.0,20.0,1.0,1.0,1.0,8.0,11.0,4.0,28.0,3.0,17.0,18.0,23.0,,6.0,4.0,28.0,,3.0,1.0,,23.0,9.0,,3.0,3.0,,,,7.0,,5.0,3.0,2.0,,27.0,65.0,,36.0,79.0,16.0,16.0,,1.0,2.0,4.0,8.0,,5.0,,,,3.0,,1.0,1.0,1.0,,,1.0,9.0,1.0,1.0,,,,,7.0,2.0,1.0,,6.0,,2.0,1.0,2.0,9.0,1.0,1.0,1.0,,,,,1.0,,
BF,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,2.0,,1.0,,1.0,2.0,,,1.0,6.0,3.0,,,,,,,,,,,,1.0,,,2.0,2.0,1.0,1.0,,,,1.0,19.0,,2.0,,,,,,,1.0,1.0,,,,5.0,,3.0,1.0,,5.0,1.0,4.0,22.0,2.0,7.0,5.0,9.0,,,,,,,,1.0,,,,,,4.0,,,1.0,2.0,5.0,,,,,,,,,2.0,,2.0,,11.0,,6.0,8.0,26.0,1.0,9.0,5.0,2.0,,1.0,,,,5.0,1.0,2.0,,,1.0,,2.0,1.0,2.0,,1.0,,,,2.0,3.0,2.0,7.0,21.0,,5.0,2.0,3.0,5.0,,2.0,4.0,4.0,,1.0,,,,,,4.0,,,,,1.0,1.0,,,2.0,,,,1.0,,1.0,,,,,,,,,3.0,,3.0,3.0,,1.0,2.0,1.0,,1.0,,,,,,,3.0,1.0,,1.0,,,,,1.0,,1.0,,,,7.0,7.0,1.0,9.0,18.0,1.0,2.0,,,1.0,,1.0,,,,,,,1.0,,,,,,,2.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,3.0,,,,2.0,,,,2.0,1.0,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
BI,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,4.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,1.0,,,1.0,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,2.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,,,,,,,,,
BR,,5.0,1.0,1.0,15.0,7.0,1.0,2.0,7.0,40.0,10.0,2.0,,2.0,,,1.0,,,,2.0,,1.0,,1.0,2.0,5.0,,4.0,4.0,,2.0,31.0,46.0,1.0,,,1.0,,,,,3.0,1.0,,,1.0,3.0,,,3.0,,3.0,6.0,3.0,21.0,5.0,9.0,19.0,12.0,2.0,8.0,,2.0,3.0,2.0,3.0,1.0,1.0,,1.0,6.0,1.0,6.0,1.0,3.0,1.0,20.0,1.0,8.0,,5.0,7.0,1.0,,1.0,,7.0,,8.0,2.0,19.0,6.0,12.0,10.0,30.0,7.0,17.0,13.0,20.0,,2.0,3.0,,,11.0,2.0,4.0,7.0,4.0,6.0,8.0,4.0,2.0,6.0,,8.0,1.0,8.0,,3.0,3.0,2.0,11.0,23.0,,9.0,1.0,3.0,2.0,,1.0,10.0,8.0,1.0,,2.0,,,1.0,2.0,5.0,1.0,1.0,,,3.0,28.0,,,3.0,,1.0,1.0,2.0,1.0,5.0,,1.0,4.0,,6.0,1.0,,,2.0,1.0,4.0,12.0,2.0,17.0,6.0,6.0,,2.0,3.0,6.0,,1.0,1.0,,10.0,6.0,,1.0,1.0,1.0,,,6.0,,,1.0,,,25.0,19.0,3.0,33.0,63.0,7.0,11.0,,,4.0,1.0,,,5.0,,,1.0,6.0,,2.0,,,,,,5.0,2.0,1.0,,,,,1.0,,,,,1.0,2.0,,2.0,4.0,1.0,,,,,,1.0,,1.0,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,5.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,10.0,1.0,4.0,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,1.0,5.0,1.0,18.0,6.0,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,1.0,1.0,11.0,,1.0,2.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,3.0,8.0,,3.0,7.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,8.0,14.0,14.0,18.0,46.0,22.0,2.0,,15.0,102.0,10.0,3.0,7.0,7.0,,,4.0,7.0,,1.0,4.0,,,2.0,6.0,5.0,8.0,14.0,36.0,16.0,,3.0,62.0,261.0,4.0,8.0,,18.0,2.0,31.0,9.0,22.0,15.0,27.0,2.0,,3.0,12.0,,4.0,5.0,1.0,10.0,10.0,34.0,50.0,16.0,62.0,127.0,120.0,26.0,62.0,4.0,40.0,12.0,12.0,13.0,18.0,5.0,5.0,2.0,38.0,14.0,78.0,12.0,10.0,4.0,76.0,50.0,30.0,,23.0,108.0,43.0,,,,8.0,,39.0,6.0,69.0,33.0,59.0,59.0,180.0,50.0,83.0,106.0,24.0,12.0,7.0,14.0,,,78.0,21.0,21.0,38.0,26.0,11.0,33.0,17.0,8.0,17.0,,51.0,3.0,7.0,9.0,1.0,21.0,10.0,30.0,111.0,2.0,18.0,18.0,20.0,44.0,,12.0,34.0,39.0,5.0,17.0,41.0,3.0,2.0,,5.0,24.0,2.0,2.0,4.0,10.0,37.0,34.0,1.0,,15.0,,18.0,9.0,6.0,2.0,17.0,,9.0,39.0,10.0,42.0,3.0,8.0,2.0,20.0,33.0,21.0,61.0,35.0,35.0,54.0,51.0,4.0,21.0,34.0,74.0,,4.0,11.0,1.0,62.0,68.0,3.0,17.0,15.0,2.0,1.0,,18.0,1.0,4.0,11.0,2.0,,112.0,94.0,8.0,143.0,218.0,13.0,31.0,1.0,9.0,43.0,31.0,28.0,1.0,32.0,,,1.0,26.0,7.0,9.0,,1.0,,5.0,4.0,56.0,9.0,5.0,7.0,3.0,6.0,10.0,28.0,4.0,7.0,4.0,6.0,,5.0,2.0,4.0,20.0,2.0,2.0,,1.0,,3.0,1.0,2.0,6.0,4.0
CD,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,6.0,5.0,3.0,17.0,5.0,,,7.0,37.0,2.0,,1.0,1.0,,,1.0,,,,4.0,,,,4.0,,7.0,10.0,14.0,10.0,,6.0,46.0,151.0,2.0,2.0,3.0,3.0,,2.0,2.0,1.0,1.0,5.0,,,5.0,2.0,,,3.0,1.0,5.0,5.0,13.0,68.0,13.0,29.0,33.0,28.0,2.0,23.0,,13.0,4.0,,3.0,3.0,,,2.0,10.0,2.0,29.0,1.0,6.0,4.0,21.0,3.0,7.0,,6.0,24.0,10.0,,,,5.0,,10.0,2.0,32.0,5.0,22.0,16.0,70.0,10.0,25.0,34.0,,2.0,3.0,6.0,,,10.0,8.0,4.0,9.0,5.0,5.0,2.0,3.0,3.0,2.0,,36.0,1.0,8.0,4.0,,7.0,7.0,29.0,86.0,,6.0,15.0,7.0,6.0,,,15.0,14.0,2.0,7.0,14.0,5.0,,5.0,4.0,15.0,1.0,1.0,7.0,3.0,9.0,30.0,,1.0,1.0,,12.0,5.0,16.0,1.0,17.0,,3.0,11.0,1.0,48.0,5.0,3.0,2.0,14.0,15.0,13.0,24.0,12.0,23.0,31.0,21.0,1.0,5.0,13.0,46.0,1.0,4.0,,,49.0,14.0,2.0,2.0,8.0,2.0,,,5.0,,5.0,3.0,1.0,,46.0,152.0,,213.0,118.0,24.0,22.0,,,3.0,5.0,1.0,1.0,10.0,,1.0,,1.0,1.0,2.0,,,,,,8.0,,1.0,,,3.0,,7.0,,,1.0,3.0,,2.0,2.0,,7.0,,,1.0,,,,,1.0,,
CI,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
