AT,5.0,12.0,5.0,4.0,50.0,28.0,1.0,,16.0,89.0,7.0,,1.0,5.0,8.0,1.0,,4.0,,,,4.0,,,3.0,6.0,6.0,6.0,20.0,36.0,6.0,1.0,3.0,66.0,274.0,1.0,,2.0,21.0,,21.0,10.0,16.0,5.0,33.0,1.0,,3.0,4.0,,1.0,9.0,,15.0,1.0,28.0,58.0,10.0,37.0,157.0,53.0,29.0,74.0,8.0,52.0,31.0,13.0,54.0,17.0,6.0,4.0,6.0,33.0,7.0,92.0,8.0,10.0,1.0,54.0,12.0,13.0,2.0,15.0,92.0,35.0,,,,,19.0,,35.0,11.0,102.0,17.0,80.0,21.0,218.0,20.0,70.0,42.0,13.0,1.0,10.0,12.0,,1.0,59.0,23.0,24.0,46.0,16.0,10.0,23.0,15.0,7.0,8.0,1.0,57.0,10.0,11.0,8.0,2.0,18.0,13.0,64.0,142.0,1.0,9.0,14.0,11.0,35.0,,10.0,12.0,56.0,2.0,16.0,22.0,4.0,1.0,9.0,3.0,42.0,3.0,11.0,12.0,23.0,27.0,51.0,1.0,10.0,20.0,3.0,,41.0,6.0,17.0,2.0,25.0,,13.0,29.0,14.0,96.0,16.0,15.0,8.0,29.0,22.0,15.0,45.0,28.0,43.0,65.0,41.0,6.0,13.0,41.0,93.0,3.0,7.0,3.0,3.0,32.0,40.0,1.0,7.0,7.0,5.0,1.0,,14.0,,4.0,6.0,4.0,1.0,158.0,72.0,5.0,83.0,183.0,27.0,33.0,,2.0,18.0,13.0,13.0,,24.0,,,1.0,7.0,5.0,1.0,2.0,2.0,,1.0,15.0,49.0,2.0,4.0,4.0,2.0,8.0,9.0,,29.0,1.0,3.0,1.0,10.0,,6.0,,1.0,28.0,1.0,6.0,,,,1.0,3.0,4.0,4.0,2.0
AU,10.0,38.0,15.0,25.0,128.0,39.0,4.0,,45.0,246.0,44.0,,4.0,18.0,12.0,,1.0,10.0,13.0,3.0,5.0,4.0,1.0,4.0,7.0,16.0,14.0,28.0,38.0,72.0,8.0,4.0,16.0,189.0,506.0,16.0,15.0,5.0,111.0,,106.0,38.0,43.0,70.0,89.0,7.0,,4.0,13.0,,3.0,15.0,2.0,12.0,4.0,36.0,81.0,14.0,50.0,428.0,137.0,20.0,269.0,14.0,166.0,43.0,26.0,182.0,89.0,19.0,12.0,31.0,118.0,24.0,128.0,38.0,18.0,16.0,259.0,135.0,54.0,,75.0,231.0,151.0,,2.0,1.0,,53.0,,127.0,18.0,196.0,125.0,111.0,202.0,527.0,27.0,176.0,155.0,60.0,27.0,47.0,42.0,3.0,21.0,256.0,51.0,70.0,175.0,37.0,37.0,91.0,35.0,14.0,68.0,,114.0,24.0,45.0,32.0,1.0,45.0,7.0,82.0,335.0,3.0,70.0,30.0,28.0,66.0,,27.0,48.0,56.0,17.0,40.0,60.0,,2.0,14.0,10.0,161.0,11.0,17.0,18.0,30.0,75.0,223.0,3.0,31.0,20.0,13.0,,63.0,21.0,21.0,10.0,63.0,1.0,42.0,39.0,28.0,160.0,54.0,64.0,9.0,72.0,72.0,54.0,164.0,93.0,199.0,147.0,111.0,22.0,35.0,51.0,187.0,7.0,11.0,5.0,6.0,79.0,146.0,11.0,25.0,28.0,20.0,1.0,,52.0,1.0,8.0,18.0,10.0,4.0,384.0,89.0,5.0,129.0,293.0,47.0,94.0,,11.0,118.0,60.0,80.0,2.0,97.0,1.0,1.0,9.0,119.0,26.0,16.0,6.0,20.0,2.0,16.0,27.0,239.0,20.0,23.0,25.0,8.0,22.0,38.0,,76.0,36.0,6.0,9.0,21.0,,7.0,15.0,21.0,106.0,2.0,26.0,17.0,1.0,,5.0,8.0,12.0,15.0,12.0
AZ,2.0,1.0,,1.0,1.0,4.0,,,,8.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,5.0,,,,,,,,,,1.0,,,,1.0,,1.0,2.0,,,,2.0,2.0,,1.0,2.0,,,1.0,,,2.0,,1.0,,,,,4.0,,,,,1.0,2.0,3.0,,,1.0,9.0,1.0,1.0,,,,1.0,,1.0,1.0,5.0,2.0,2.0,2.0,5.0,,1.0,2.0,1.0,,,1.0,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,1.0,,,,10.0,,,,1.0,6.0,,,1.0,2.0,,,2.0,,,,,2.0,,,,,,1.0,,,,,,2.0,1.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,3.0,3.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,
BA,,1.0,1.0,,2.0,2.0,,,2.0,6.0,2.0,,,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,2.0,1.0,1.0,,,1.0,,,,,,1.0,,,1.0,,,,,,1.0,,1.0,,1.0,2.0,3.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,3.0,,,,,,,,2.0,,,,1.0,,4.0,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,2.0,,,3.0,,,,,2.0,,,,,,1.0,,,,1.0,1.0,3.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,,5.0,1.0,2.0,2.0,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,6.0,,,,,3.0,1.0,2.0,,,,,,1.0,,,1.0,,,,,2.0,,,,,,1.0,,,,,,1.0,,1.0,,,2.0,,1.0,,,,,,,,
BB,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,
BD,1.0,,2.0,7.0,6.0,8.0,,,1.0,10.0,5.0,,,2.0,,,,,,,,,,,,1.0,,,1.0,1.0,,,21.0,8.0,16.0,1.0,,,8.0,,2.0,2.0,2.0,,2.0,,,,,,,1.0,,1.0,1.0,6.0,12.0,1.0,,9.0,2.0,1.0,7.0,,12.0,2.0,4.0,3.0,7.0,,,1.0,,,6.0,,2.0,,3.0,1.0,,,3.0,5.0,3.0,,,,,5.0,,4.0,,7.0,4.0,5.0,5.0,27.0,1.0,5.0,3.0,3.0,3.0,1.0,3.0,2.0,1.0,9.0,31.0,,11.0,2.0,2.0,2.0,4.0,,1.0,,5.0,,,1.0,,,1.0,6.0,15.0,,6.0,,,2.0,,,,1.0,,,2.0,,1.0,,1.0,2.0,1.0,4.0,,,7.0,5.0,,,,,,4.0,1.0,,,13.0,,1.0,,,1.0,,,,3.0,10.0,4.0,,1.0,6.0,2.0,5.0,,,2.0,5.0,,,2.0,,,2.0,,1.0,,,,,7.0,,1.0,2.0,,,1.0,4.0,,4.0,9.0,1.0,,,,3.0,,1.0,,2.0,,,,,,3.0,,,1.0,,2.0,8.0,,,,,,,,5.0,,,,,,,,,5.0,,,,1.0,,1.0,,1.0,,2.0
BE,8.0,23.0,25.0,22.0,79.0,53.0,3.0,1.0,16.0,146.0,41.0,1.0,5.0,8.0,11.0,,3.0,3.0,4.0,1.0,,6.0,1.0,1.0,5.0,4.0,8.0,17.0,37.0,54.0,9.0,7.0,8.0,104.0,296.0,11.0,8.0,,76.0,1.0,29.0,20.0,14.0,21.0,41.0,2.0,1.0,10.0,10.0,,,7.0,4.0,36.0,1.0,33.0,122.0,22.0,72.0,177.0,75.0,8.0,81.0,9.0,59.0,35.0,11.0,50.0,37.0,5.0,5.0,10.0,69.0,17.0,91.0,8.0,7.0,4.0,33.0,55.0,19.0,,54.0,184.0,81.0,,3.0,,,18.0,,42.0,7.0,106.0,58.0,74.0,79.0,443.0,27.0,87.0,61.0,21.0,11.0,12.0,13.0,1.0,4.0,71.0,21.0,34.0,61.0,35.0,15.0,36.0,26.0,8.0,26.0,2.0,74.0,20.0,15.0,22.0,1.0,36.0,20.0,62.0,238.0,3.0,30.0,20.0,26.0,46.0,2.0,13.0,34.0,29.0,4.0,22.0,56.0,,1.0,13.0,13.0,75.0,9.0,4.0,5.0,5.0,37.0,121.0,,17.0,17.0,10.0,,34.0,15.0,9.0,1.0,75.0,1.0,11.0,28.0,11.0,90.0,11.0,24.0,6.0,36.0,40.0,31.0,52.0,62.0,80.0,90.0,77.0,10.0,22.0,35.0,127.0,10.0,3.0,4.0,2.0,44.0,78.0,7.0,13.0,22.0,20.0,1.0,,33.0,,5.0,4.0,5.0,3.0,197.0,52.0,7.0,144.0,210.0,55.0,44.0,,2.0,29.0,28.0,23.0,,39.0,1.0,1.0,4.0,36.0,3.0,7.0,2.0,22.0,1.0,5.0,10.0,93.0,5.0,3.0,6.0,2.0,16.0,15.0,,71.0,15.0,15.0,6.0,10.0,,15.0,13.0,5.0,45.0,1.0,4.0,5.0,,,2.0,3.0,3.0,2.0,6.0
BF,,2.0,,,1.0,5.0,8.0,,1.0,11.0,4.0,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,1.0,1.0,,1.0,,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,,3.0,5.0,1.0,,,1.0,2.0,1.0,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,9.0,,,,,,,,,,2.0,1.0,,1.0,16.0,,1.0,,,,,,,,,,,,,,,,,5.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,5.0,,,,,,,,1.0,,,,1.0,,,,,6.0,,,,,,,,,,
BG,1.0,1.0,2.0,,18.0,6.0,,,4.0,26.0,,,,,1.0,,,,,,,,1.0,,1.0,,2.0,4.0,14.0,6.0,,,,8.0,47.0,4.0,,,,,3.0,1.0,,,3.0,2.0,,1.0,7.0,,1.0,3.0,,3.0,,14.0,34.0,5.0,14.0,27.0,23.0,,10.0,1.0,12.0,1.0,,6.0,7.0,,,1.0,,3.0,10.0,,3.0,1.0,13.0,3.0,3.0,,1.0,14.0,1.0,,,,,11.0,,9.0,,32.0,12.0,21.0,14.0,77.0,3.0,11.0,11.0,2.0,2.0,4.0,2.0,,,6.0,3.0,5.0,2.0,5.0,2.0,2.0,5.0,1.0,7.0,,5.0,2.0,,1.0,2.0,5.0,,21.0,84.0,,19.0,4.0,1.0,12.0,,3.0,18.0,8.0,1.0,5.0,4.0,,,,,7.0,,2.0,2.0,,1.0,4.0,,,2.0,,,,1.0,,,4.0,,,2.0,,7.0,2.0,,,3.0,,2.0,9.0,8.0,4.0,3.0,6.0,1.0,2.0,2.0,9.0,,,,1.0,17.0,4.0,4.0,3.0,2.0,1.0,,,3.0,,2.0,1.0,,,20.0,18.0,3.0,47.0,55.0,4.0,9.0,,1.0,4.0,,1.0,,2.0,,,,2.0,1.0,,,,,,,18.0,1.0,,,,2.0,1.0,,3.0,1.0,1.0,,1.0,,1.0,1.0,,3.0,,,,,,,1.0,,1.0,
BH,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,3.0,,1.0,2.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,2.0,,,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,4.0,,,,,,,,,1.0,3.0,,,,1.0,4.0,3.0,,,,,,,,,,,,,3.0,,,,,,,,,,6.0,,,,,1.0,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,4.0,,,,,,,,,,
BI,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,7.0,,,2.0,,,,,1.0,1.0,,,,2.0,,1.0,2.0,,,,1.0,,,2.0,7.0,,,,,,,,,,1.0,,1.0,,1.0,,,1.0,,,1.0,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,2.0,,1.0,3.0,,,,2.0,2.0,,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,3.0,,1.0,4.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,
BJ,2.0,,,2.0,5.0,1.0,5.0,,8.0,25.0,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,5.0,,,1.0,,,,,,,,,1.0,,,,1.0,3.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,3.0,2.0,1.0,3.0,,1.0,4.0,,1.0,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,3.0,,,,1.0,,,,,,1.0,2.0,,1.0,7.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,2.0,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,1.0,,,,,,,,,5.0,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,1.0,,,2.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,1.0,2.0,2.0,,,,,,,1.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,,,,1.0,,,,,,5.0,,1.0,,,,,,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,2.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,
BO,2.0,2.0,,,4.0,4.0,,1.0,,3.0,,,,1.0,,,,,,,,,,,,2.0,,,2.0,,,,,4.0,2.0,1.0,,,,,1.0,,,4.0,2.0,,,,,,,1.0,,1.0,,,1.0,,,1.0,,,4.0,,2.0,,,,,,,,1.0,,2.0,1.0,,,,,,,,3.0,2.0,,,,,1.0,,1.0,,3.0,2.0,,,,1.0,,,,,,,,,4.0,3.0,,3.0,,,7.0,,2.0,2.0,,5.0,,1.0,,,3.0,,,,,,,,,,,3.0,1.0,,,,,,,1.0,1.0,,,,,2.0,6.0,,,,,,1.0,,,,2.0,,,1.0,,,,,,,2.0,,1.0,,4.0,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,,1.0,,,,,2.0,,,2.0,,,,2.0,,1.0,2.0,5.0,2.0,1.0,,,3.0,1.0,,2.0,,1.0,,,,1.0,2.0,1.0,2.0,,,,,,1.0,,,,2.0
BR,3.0,38.0,26.0,15.0,109.0,45.0,23.0,1.0,58.0,231.0,77.0,,7.0,10.0,7.0,,1.0,5.0,14.0,1.0,,9.0,,2.0,,6.0,8.0,13.0,20.0,32.0,8.0,,12.0,133.0,218.0,10.0,7.0,,9.0,,27.0,13.0,5.0,9.0,28.0,1.0,,5.0,16.0,,1.0,9.0,1.0,22.0,9.0,27.0,61.0,15.0,25.0,184.0,64.0,7.0,126.0,7.0,55.0,25.0,9.0,70.0,27.0,13.0,,48.0,36.0,13.0,35.0,31.0,15.0,1.0,95.0,34.0,52.0,,32.0,56.0,20.0,,2.0,,,29.0,1.0,40.0,7.0,127.0,43.0,66.0,71.0,227.0,18.0,81.0,42.0,48.0,7.0,14.0,10.0,2.0,3.0,100.0,26.0,24.0,93.0,31.0,53.0,71.0,42.0,4.0,68.0,,50.0,20.0,42.0,21.0,,26.0,18.0,58.0,188.0,4.0,38.0,1.0,12.0,61.0,,11.0,47.0,47.0,2.0,10.0,25.0,,1.0,5.0,17.0,57.0,5.0,12.0,6.0,8.0,51.0,131.0,1.0,6.0,25.0,6.0,,24.0,21.0,8.0,1.0,82.0,,11.0,32.0,14.0,42.0,21.0,18.0,8.0,29.0,27.0,36.0,68.0,57.0,125.0,76.0,59.0,10.0,19.0,21.0,96.0,5.0,6.0,4.0,1.0,23.0,54.0,2.0,15.0,21.0,8.0,4.0,,29.0,,2.0,7.0,6.0,4.0,173.0,74.0,5.0,151.0,202.0,18.0,57.0,1.0,1.0,52.0,20.0,15.0,1.0,36.0,1.0,,5.0,80.0,3.0,20.0,,31.0,,2.0,15.0,90.0,1.0,9.0,6.0,11.0,20.0,9.0,,33.0,1.0,13.0,,15.0,2.0,31.0,45.0,23.0,92.0,5.0,4.0,,2.0,1.0,7.0,6.0,4.0,4.0,11.0
BS,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
