AZ,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,6.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,4.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,4.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,3.0,,,1.0,4.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,2.0,1.0,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,4.0,,,,2.0,,1.0,,,,,,,,1.0,,,1.0,,,1.0,,,,1.0,,1.0,
BB,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,
BD,2.0,1.0,2.0,3.0,3.0,,,,4.0,8.0,3.0,,1.0,,,,,1.0,,,,,,,,2.0,,1.0,,,,,8.0,1.0,4.0,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,3.0,,,5.0,,,1.0,,1.0,,,1.0,2.0,,,,,,,1.0,,,,,,,1.0,4.0,2.0,,,,,,,1.0,,2.0,2.0,,1.0,3.0,,8.0,2.0,1.0,1.0,1.0,1.0,,,2.0,,1.0,3.0,,,,1.0,2.0,3.0,,3.0,,2.0,,,2.0,,,2.0,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,1.0,,,,13.0,,,,,2.0,1.0,,,1.0,6.0,,2.0,2.0,2.0,,,,,1.0,5.0,,,,,,1.0,,,,,,,19.0,,1.0,,,,,,,2.0,13.0,1.0,1.0,,1.0,1.0,,,,,,,,1.0,,,,,,,,4.0,,,,,,,,8.0,1.0,1.0,,1.0,,,,,8.0,,3.0,,,,,,,4.0,
BE,8.0,15.0,30.0,13.0,63.0,36.0,3.0,1.0,8.0,133.0,12.0,3.0,42.0,69.0,28.0,7.0,1.0,30.0,37.0,1.0,3.0,41.0,4.0,7.0,1.0,7.0,14.0,31.0,21.0,30.0,4.0,6.0,15.0,92.0,276.0,8.0,7.0,,26.0,,15.0,4.0,6.0,10.0,45.0,,2.0,11.0,12.0,2.0,,18.0,2.0,24.0,14.0,32.0,149.0,19.0,52.0,128.0,53.0,6.0,54.0,4.0,67.0,18.0,1.0,28.0,14.0,5.0,1.0,3.0,48.0,20.0,31.0,13.0,6.0,3.0,8.0,30.0,8.0,,14.0,87.0,39.0,1.0,,,,12.0,,35.0,11.0,86.0,34.0,61.0,66.0,202.0,17.0,68.0,41.0,25.0,8.0,12.0,16.0,5.0,,35.0,23.0,16.0,29.0,25.0,19.0,18.0,25.0,14.0,20.0,3.0,64.0,13.0,6.0,13.0,3.0,18.0,10.0,46.0,110.0,,59.0,13.0,7.0,37.0,,12.0,34.0,23.0,,8.0,23.0,2.0,4.0,13.0,8.0,83.0,2.0,,21.0,18.0,58.0,99.0,2.0,20.0,22.0,1.0,,30.0,18.0,13.0,5.0,35.0,,24.0,39.0,14.0,69.0,15.0,18.0,4.0,42.0,36.0,33.0,73.0,26.0,83.0,117.0,54.0,9.0,26.0,28.0,215.0,6.0,7.0,4.0,,41.0,44.0,7.0,10.0,10.0,3.0,1.0,,49.0,,23.0,13.0,7.0,1.0,48.0,42.0,1.0,73.0,141.0,21.0,37.0,3.0,5.0,43.0,31.0,17.0,,26.0,4.0,1.0,,140.0,7.0,4.0,1.0,81.0,3.0,22.0,8.0,148.0,6.0,36.0,11.0,9.0,8.0,10.0,,129.0,8.0,26.0,7.0,14.0,,5.0,7.0,5.0,67.0,4.0,11.0,5.0,2.0,,1.0,2.0,2.0,1.0,4.0
BF,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,
BG,1.0,3.0,3.0,,4.0,12.0,,,4.0,31.0,1.0,,5.0,13.0,1.0,4.0,1.0,,9.0,1.0,,,1.0,2.0,,1.0,,8.0,3.0,,,,1.0,2.0,39.0,,2.0,,,,,1.0,,1.0,1.0,,,6.0,7.0,,3.0,7.0,,7.0,5.0,8.0,53.0,6.0,14.0,26.0,18.0,,4.0,,4.0,1.0,,,2.0,,,,2.0,1.0,5.0,,2.0,,5.0,9.0,2.0,,2.0,8.0,8.0,,,2.0,,1.0,,6.0,,35.0,2.0,19.0,10.0,63.0,5.0,23.0,28.0,6.0,4.0,3.0,3.0,,,5.0,2.0,,4.0,2.0,3.0,1.0,5.0,4.0,9.0,,6.0,4.0,1.0,1.0,3.0,7.0,2.0,13.0,48.0,1.0,26.0,4.0,2.0,19.0,,,9.0,10.0,,7.0,2.0,1.0,1.0,,,1.0,,3.0,1.0,1.0,3.0,4.0,,,,,,3.0,,,,2.0,,,2.0,,2.0,1.0,,1.0,6.0,5.0,7.0,5.0,2.0,6.0,6.0,2.0,,3.0,4.0,4.0,,2.0,2.0,,3.0,6.0,1.0,,1.0,,,,6.0,,,1.0,,1.0,14.0,12.0,,6.0,31.0,6.0,8.0,,1.0,3.0,,3.0,,3.0,,,1.0,15.0,,,,3.0,,,,9.0,1.0,10.0,1.0,,3.0,,,9.0,2.0,,,,,,,,6.0,1.0,3.0,,,,,,,,1.0
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,4.0,1.0,,3.0,1.0,2.0,1.0,1.0,,,,,,,1.0,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0
BI,,,,,,,,,,,,,5.0,2.0,,,,1.0,1.0,1.0,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BJ,,,,,,,1.0,,3.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,
BM,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,
BO,1.0,,,,1.0,1.0,,,,,1.0,,3.0,3.0,1.0,,,,1.0,,,2.0,,,,,,,,,,,,,1.0,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,2.0,2.0,,,,5.0,,1.0,8.0,,,,,,1.0,,7.0,,4.0,1.0,2.0,9.0,,,9.0,,,,,,,,,1.0,,,,,,,,,,1.0
BR,5.0,40.0,23.0,28.0,144.0,88.0,70.0,6.0,71.0,338.0,68.0,2.0,63.0,107.0,21.0,20.0,1.0,14.0,262.0,4.0,1.0,186.0,44.0,14.0,2.0,14.0,4.0,26.0,19.0,53.0,6.0,2.0,15.0,141.0,258.0,6.0,9.0,,5.0,,14.0,8.0,3.0,12.0,25.0,,1.0,16.0,9.0,2.0,3.0,7.0,1.0,46.0,30.0,21.0,162.0,30.0,41.0,119.0,52.0,4.0,51.0,3.0,23.0,7.0,,56.0,4.0,6.0,,125.0,15.0,21.0,17.0,16.0,10.0,3.0,44.0,37.0,24.0,1.0,66.0,59.0,9.0,1.0,1.0,,,26.0,,33.0,9.0,87.0,44.0,56.0,50.0,160.0,21.0,73.0,47.0,47.0,6.0,8.0,16.0,2.0,2.0,101.0,26.0,10.0,48.0,32.0,123.0,97.0,26.0,29.0,77.0,1.0,63.0,17.0,76.0,11.0,6.0,19.0,25.0,46.0,190.0,8.0,67.0,13.0,9.0,30.0,,5.0,23.0,34.0,9.0,12.0,16.0,1.0,,8.0,18.0,99.0,4.0,18.0,13.0,15.0,40.0,157.0,3.0,4.0,29.0,,,22.0,15.0,3.0,1.0,57.0,,14.0,22.0,19.0,32.0,22.0,20.0,5.0,27.0,42.0,31.0,77.0,30.0,184.0,98.0,34.0,6.0,15.0,20.0,161.0,6.0,10.0,4.0,,34.0,28.0,6.0,10.0,7.0,1.0,12.0,1.0,47.0,,3.0,27.0,15.0,1.0,97.0,115.0,2.0,108.0,258.0,17.0,107.0,2.0,4.0,181.0,20.0,29.0,1.0,46.0,20.0,,19.0,312.0,12.0,44.0,,73.0,,2.0,18.0,506.0,4.0,58.0,17.0,12.0,50.0,52.0,,124.0,2.0,105.0,3.0,27.0,4.0,9.0,15.0,7.0,219.0,7.0,13.0,13.0,2.0,,32.0,9.0,6.0,20.0,17.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,1.0,,,,,5.0,1.0,,,2.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,2.0,,,,,1.0,1.0,1.0,6.0,,,,2.0,2.0,3.0,,5.0,,,,,2.0,1.0,,4.0,1.0,3.0,1.0,,,,,,1.0,,1.0,,,,,,,,
BY,1.0,,1.0,1.0,3.0,3.0,,,1.0,7.0,1.0,,,,1.0,,,,,,,,,,,1.0,4.0,,,,3.0,,,1.0,7.0,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,1.0,3.0,14.0,6.0,6.0,5.0,10.0,,4.0,,7.0,1.0,,3.0,3.0,,,,,1.0,5.0,1.0,,,1.0,2.0,,,,,,,,,1.0,1.0,,12.0,,14.0,3.0,28.0,5.0,54.0,9.0,19.0,12.0,4.0,,4.0,,,,1.0,4.0,,8.0,2.0,,,,,2.0,,,,,,2.0,,2.0,20.0,50.0,,2.0,2.0,2.0,6.0,,,3.0,4.0,,3.0,2.0,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,,3.0,3.0,,,2.0,,1.0,2.0,,2.0,2.0,7.0,,,,3.0,,,,,2.0,,,,,,,,,,1.0,1.0,,,1.0,6.0,,5.0,50.0,3.0,9.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,2.0,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
