BA,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,,1.0,1.0,,,2.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,1.0,1.0,5.0,,,,,,,2.0,,,,,,,,,2.0,,1.0,,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,,,,2.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,2.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,2.0,1.0,,,,4.0,,,,,,2.0,,,,,,9.0,,1.0,,,,,,2.0,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,2.0,,1.0,,,,,,,1.0
BE,1.0,6.0,3.0,5.0,7.0,9.0,3.0,,5.0,18.0,6.0,1.0,2.0,,1.0,,,,,,1.0,,,1.0,3.0,1.0,4.0,4.0,9.0,4.0,2.0,1.0,18.0,57.0,3.0,2.0,,2.0,,2.0,,3.0,,,,1.0,1.0,,,6.0,,2.0,5.0,8.0,14.0,5.0,31.0,14.0,6.0,1.0,10.0,,3.0,4.0,,,1.0,,,,14.0,1.0,21.0,5.0,1.0,1.0,9.0,9.0,2.0,2.0,10.0,5.0,,,4.0,10.0,,19.0,5.0,14.0,13.0,46.0,11.0,14.0,7.0,1.0,3.0,,1.0,,,8.0,2.0,1.0,5.0,2.0,2.0,5.0,3.0,3.0,3.0,1.0,9.0,1.0,2.0,5.0,1.0,3.0,3.0,3.0,24.0,1.0,13.0,7.0,7.0,16.0,,1.0,5.0,6.0,4.0,1.0,6.0,1.0,,3.0,1.0,8.0,,1.0,1.0,,9.0,13.0,,,8.0,,5.0,,5.0,1.0,5.0,,,4.0,1.0,14.0,1.0,4.0,,3.0,8.0,7.0,9.0,4.0,13.0,15.0,6.0,1.0,4.0,3.0,14.0,,1.0,,,19.0,5.0,2.0,,3.0,,,5.0,1.0,4.0,3.0,,24.0,28.0,1.0,41.0,51.0,18.0,11.0,,1.0,,2.0,,,4.0,,1.0,,,,1.0,,,,,,4.0,,,1.0,,,1.0,,4.0,,,,1.0,,1.0,1.0,,3.0,,1.0,,,,2.0,,,
BF,,1.0,,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,3.0,,,,,,,,3.0,,,,1.0,,,,,,,,,,,3.0,,1.0,1.0,1.0,,,,,22.0,2.0,,,,,1.0,,,,,,2.0,3.0,,,2.0,,3.0,4.0,7.0,16.0,6.0,8.0,2.0,,,,,1.0,,,,,,,,,1.0,4.0,3.0,1.0,,2.0,2.0,,,,1.0,,1.0,2.0,2.0,,7.0,1.0,8.0,1.0,15.0,,9.0,4.0,2.0,,,1.0,,,5.0,1.0,,,1.0,1.0,,,,,,,1.0,,,,,1.0,8.0,19.0,,7.0,2.0,4.0,3.0,,,9.0,3.0,,,,,,,1.0,2.0,,1.0,,,1.0,2.0,,,1.0,,,,,,1.0,,,1.0,,2.0,,,,1.0,,,1.0,1.0,,4.0,,,,,,,,,,4.0,2.0,,2.0,,,,,,,,,4.0,9.0,,4.0,16.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
BH,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,3.0,1.0,,12.0,6.0,1.0,1.0,8.0,18.0,2.0,,,1.0,,,1.0,,,,,,,,1.0,,4.0,3.0,3.0,,,1.0,15.0,34.0,,1.0,,,,,,,1.0,2.0,,1.0,,,1.0,,,1.0,2.0,3.0,8.0,2.0,8.0,16.0,7.0,1.0,2.0,,5.0,1.0,1.0,,,,,,2.0,2.0,2.0,3.0,5.0,1.0,13.0,4.0,3.0,1.0,3.0,1.0,,,4.0,6.0,,7.0,6.0,10.0,7.0,18.0,1.0,9.0,10.0,5.0,2.0,,1.0,,,6.0,1.0,,6.0,2.0,5.0,10.0,1.0,,11.0,,3.0,1.0,5.0,1.0,,2.0,4.0,9.0,15.0,1.0,4.0,1.0,5.0,4.0,,,4.0,6.0,2.0,3.0,3.0,,,,,2.0,,,1.0,1.0,3.0,20.0,,,2.0,,,1.0,,,7.0,,1.0,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,3.0,5.0,4.0,16.0,5.0,3.0,1.0,,5.0,6.0,,,,,4.0,2.0,1.0,2.0,,1.0,,4.0,,,,,23.0,17.0,2.0,18.0,29.0,4.0,11.0,1.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,3.0,1.0,,,,,,1.0,1.0,,,,2.0,,,,,6.0,,,,,,,,,
BW,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,1.0,,1.0,2.0,5.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,9.0,16.0,9.0,14.0,28.0,9.0,,1.0,19.0,87.0,9.0,2.0,4.0,6.0,,1.0,1.0,1.0,2.0,,7.0,,,1.0,10.0,3.0,2.0,17.0,24.0,11.0,2.0,2.0,69.0,192.0,3.0,6.0,,14.0,1.0,27.0,3.0,5.0,13.0,21.0,,3.0,4.0,,3.0,25.0,1.0,14.0,7.0,21.0,47.0,20.0,58.0,77.0,72.0,10.0,42.0,3.0,30.0,5.0,3.0,4.0,18.0,2.0,2.0,2.0,33.0,9.0,59.0,26.0,11.0,10.0,85.0,35.0,14.0,22.0,74.0,23.0,2.0,,11.0,35.0,3.0,50.0,33.0,82.0,43.0,122.0,28.0,56.0,64.0,27.0,7.0,2.0,10.0,,,64.0,22.0,23.0,22.0,26.0,6.0,23.0,11.0,8.0,13.0,,36.0,7.0,6.0,8.0,3.0,15.0,9.0,30.0,94.0,4.0,11.0,15.0,28.0,41.0,1.0,16.0,35.0,35.0,4.0,16.0,41.0,6.0,1.0,11.0,2.0,30.0,3.0,4.0,5.0,6.0,24.0,39.0,3.0,2.0,14.0,5.0,18.0,5.0,5.0,1.0,9.0,,3.0,22.0,3.0,23.0,8.0,9.0,3.0,18.0,18.0,11.0,44.0,16.0,27.0,40.0,27.0,2.0,6.0,16.0,45.0,,1.0,5.0,,80.0,63.0,3.0,13.0,11.0,1.0,,14.0,2.0,8.0,1.0,1.0,81.0,53.0,7.0,110.0,158.0,19.0,32.0,4.0,4.0,31.0,28.0,23.0,2.0,31.0,,,7.0,17.0,4.0,3.0,,7.0,,2.0,5.0,53.0,6.0,4.0,3.0,1.0,7.0,8.0,,22.0,5.0,4.0,2.0,8.0,,,,9.0,16.0,,6.0,,,2.0,1.0,1.0,4.0,3.0
CD,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
CG,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,3.0,2.0,3.0,15.0,3.0,,,6.0,21.0,,3.0,,,,,3.0,,,,6.0,,,,5.0,2.0,4.0,5.0,19.0,11.0,,2.0,24.0,92.0,2.0,1.0,1.0,,,2.0,,,3.0,2.0,,10.0,4.0,,,3.0,1.0,5.0,2.0,10.0,29.0,8.0,28.0,13.0,10.0,3.0,14.0,1.0,8.0,1.0,1.0,1.0,2.0,,1.0,,3.0,1.0,17.0,,6.0,1.0,16.0,5.0,5.0,3.0,13.0,3.0,,1.0,5.0,7.0,,26.0,7.0,9.0,11.0,61.0,4.0,16.0,19.0,,2.0,2.0,1.0,,,8.0,5.0,5.0,4.0,5.0,1.0,4.0,7.0,2.0,2.0,,26.0,5.0,1.0,,,2.0,5.0,20.0,35.0,,6.0,13.0,4.0,3.0,,,28.0,11.0,7.0,3.0,9.0,,,5.0,2.0,13.0,1.0,4.0,2.0,2.0,6.0,25.0,,2.0,5.0,1.0,15.0,2.0,6.0,,15.0,,2.0,9.0,4.0,22.0,4.0,3.0,1.0,5.0,6.0,12.0,12.0,6.0,21.0,19.0,8.0,2.0,8.0,3.0,24.0,,1.0,,,24.0,17.0,2.0,4.0,2.0,6.0,,9.0,6.0,11.0,1.0,,15.0,79.0,,215.0,77.0,14.0,14.0,,,9.0,2.0,1.0,,9.0,1.0,,,2.0,,1.0,,,,,,9.0,1.0,,,1.0,,,,2.0,,2.0,,2.0,,,1.0,1.0,6.0,,,1.0,,,1.0,4.0,,3.0
CI,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
CL,,1.0,,,2.0,4.0,,,1.0,8.0,1.0,,,,,,,,,,,,,,1.0,,1.0,3.0,2.0,,,1.0,3.0,11.0,,,,,,,,,1.0,,,,,,,,,,3.0,,8.0,2.0,,5.0,2.0,,1.0,,,,,,,1.0,,,1.0,,3.0,,1.0,,5.0,4.0,1.0,1.0,2.0,,,,,2.0,,4.0,1.0,2.0,5.0,2.0,,2.0,,,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,1.0,,2.0,1.0,,,,1.0,,1.0,1.0,,1.0,,,3.0,,,1.0,5.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,1.0,,,,,,2.0,,,,,2.0,,,,2.0,,,,,,,,,,,4.0,,,1.0,,6.0,,1.0,,,,,,,,,,10.0,1.0,8.0,8.0,3.0,1.0,1.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,
CM,,2.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
CN,2.0,8.0,3.0,1.0,10.0,4.0,,,6.0,37.0,5.0,,,5.0,,1.0,,1.0,,,,,,,,3.0,4.0,2.0,4.0,1.0,,,11.0,65.0,1.0,1.0,1.0,1.0,,5.0,,1.0,1.0,2.0,,1.0,3.0,,1.0,5.0,,4.0,2.0,7.0,28.0,5.0,15.0,15.0,27.0,1.0,7.0,,8.0,7.0,,2.0,3.0,,,,7.0,3.0,17.0,3.0,4.0,4.0,26.0,6.0,6.0,,10.0,2.0,2.0,,2.0,18.0,2.0,30.0,15.0,34.0,27.0,71.0,4.0,63.0,60.0,6.0,2.0,3.0,3.0,,8.0,11.0,5.0,7.0,6.0,2.0,2.0,3.0,5.0,3.0,5.0,,7.0,1.0,2.0,,1.0,4.0,9.0,26.0,46.0,4.0,12.0,10.0,4.0,9.0,,1.0,15.0,7.0,,9.0,13.0,,,2.0,1.0,7.0,,1.0,2.0,,2.0,14.0,,2.0,8.0,,3.0,2.0,2.0,1.0,7.0,1.0,2.0,,4.0,17.0,1.0,1.0,1.0,6.0,5.0,7.0,6.0,3.0,7.0,10.0,11.0,2.0,2.0,3.0,28.0,,,,,12.0,2.0,1.0,,1.0,,,2.0,1.0,5.0,4.0,,12.0,47.0,,39.0,57.0,9.0,13.0,,1.0,,2.0,3.0,,1.0,,,,2.0,,,,,,,,4.0,,1.0,,,1.0,2.0,,2.0,,,,1.0,,1.0,2.0,1.0,3.0,,3.0,,,,,,,
CO,1.0,2.0,,,,1.0,,,4.0,6.0,,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,,,,2.0,3.0,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,6.0,1.0,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,2.0,,2.0,,,1.0,,,,,,2.0,,,,,1.0,,1.0,1.0,,,,,,,,,2.0,,,,,,,,2.0,,1.0,3.0,,,4.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,2.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,1.0,3.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,
