BA,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
BB,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BD,1.0,,,1.0,,2.0,,,1.0,4.0,2.0,,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,1.0,,,5.0,1.0,4.0,,,,1.0,,,,,2.0,,,,,1.0,,,,,,,,3.0,,,2.0,3.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,3.0,,,,,,1.0,,1.0,,1.0,,3.0,1.0,1.0,,1.0,,2.0,,,1.0,,,,2.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,3.0,,2.0,,,,1.0,,,,2.0,,,1.0,,3.0,,,1.0,,,1.0,1.0,,3.0,4.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,,6.0,,,,,,,1.0,,1.0,3.0,5.0,1.0,,,,,2.0,,,,,,,,,,,,,1.0,3.0,,,,1.0,,,,4.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,
BE,1.0,9.0,32.0,11.0,28.0,22.0,,,9.0,54.0,5.0,,16.0,14.0,25.0,2.0,1.0,6.0,7.0,1.0,2.0,11.0,1.0,1.0,3.0,13.0,7.0,21.0,34.0,33.0,4.0,,8.0,47.0,257.0,,2.0,3.0,4.0,,12.0,1.0,1.0,7.0,6.0,2.0,,8.0,8.0,,3.0,10.0,,17.0,7.0,25.0,98.0,26.0,73.0,27.0,44.0,2.0,36.0,1.0,17.0,4.0,,,11.0,,2.0,1.0,22.0,5.0,32.0,4.0,5.0,1.0,11.0,24.0,4.0,1.0,5.0,48.0,7.0,2.0,1.0,,,18.0,,26.0,4.0,49.0,15.0,48.0,25.0,84.0,4.0,40.0,20.0,12.0,2.0,3.0,10.0,1.0,,44.0,13.0,12.0,12.0,17.0,1.0,4.0,14.0,13.0,7.0,,33.0,8.0,7.0,,5.0,3.0,5.0,15.0,79.0,1.0,16.0,13.0,19.0,23.0,,9.0,16.0,29.0,1.0,7.0,14.0,3.0,,9.0,5.0,57.0,2.0,7.0,20.0,5.0,43.0,55.0,,4.0,7.0,,,29.0,7.0,7.0,1.0,14.0,,4.0,16.0,3.0,63.0,8.0,6.0,2.0,16.0,27.0,21.0,31.0,11.0,21.0,42.0,38.0,,29.0,16.0,74.0,,10.0,4.0,1.0,50.0,34.0,1.0,5.0,11.0,2.0,,,23.0,,8.0,15.0,4.0,,45.0,32.0,1.0,74.0,113.0,24.0,41.0,,,14.0,8.0,15.0,,14.0,2.0,,,22.0,3.0,3.0,,10.0,,5.0,1.0,46.0,3.0,15.0,,3.0,3.0,3.0,,23.0,2.0,5.0,3.0,12.0,,1.0,2.0,,19.0,1.0,2.0,8.0,1.0,,,1.0,,,3.0
BF,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,2.0,2.0,2.0,1.0,3.0,,,1.0,12.0,,,1.0,2.0,,,,,,,,2.0,,,,1.0,2.0,5.0,4.0,2.0,,,,4.0,61.0,,,,,,,1.0,,,,,,4.0,4.0,,1.0,1.0,,7.0,8.0,7.0,91.0,12.0,28.0,3.0,3.0,,4.0,,,,,2.0,,,,1.0,,1.0,11.0,1.0,,,4.0,4.0,,,,1.0,,,,,,3.0,,2.0,1.0,14.0,1.0,4.0,2.0,55.0,,18.0,10.0,1.0,,2.0,2.0,,,3.0,,,1.0,,,1.0,1.0,3.0,2.0,,2.0,,,,2.0,5.0,5.0,21.0,40.0,,10.0,3.0,4.0,10.0,,,3.0,10.0,1.0,3.0,,,,1.0,,15.0,,1.0,,,1.0,3.0,,2.0,1.0,,,,,,,,,,,,5.0,,1.0,,,2.0,8.0,1.0,,4.0,5.0,5.0,,1.0,,7.0,,,,,8.0,2.0,,,1.0,,,,2.0,,2.0,1.0,,,14.0,10.0,2.0,19.0,52.0,5.0,4.0,,,,,2.0,,1.0,,,,,,,,,,1.0,,2.0,,,,,1.0,,,2.0,2.0,,,1.0,,,,,,1.0,,,,,1.0,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,9.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BI,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,3.0,,1.0,,1.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,
BO,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,
BR,,11.0,8.0,7.0,74.0,24.0,26.0,1.0,20.0,138.0,32.0,1.0,14.0,24.0,9.0,1.0,,2.0,57.0,,2.0,23.0,,2.0,,2.0,1.0,6.0,5.0,21.0,1.0,1.0,2.0,31.0,98.0,1.0,1.0,,2.0,,2.0,1.0,2.0,2.0,2.0,,,6.0,2.0,,2.0,5.0,,5.0,5.0,10.0,26.0,8.0,15.0,12.0,17.0,,7.0,,1.0,1.0,,11.0,1.0,1.0,,43.0,7.0,1.0,6.0,8.0,5.0,3.0,11.0,17.0,4.0,,25.0,17.0,2.0,,,,,9.0,,7.0,3.0,24.0,10.0,16.0,26.0,46.0,5.0,26.0,23.0,5.0,4.0,3.0,7.0,,1.0,35.0,19.0,2.0,9.0,6.0,28.0,27.0,5.0,3.0,40.0,,8.0,5.0,28.0,3.0,3.0,4.0,2.0,21.0,32.0,,10.0,8.0,4.0,19.0,,3.0,7.0,16.0,,10.0,5.0,,,1.0,2.0,12.0,,4.0,1.0,3.0,21.0,88.0,,,8.0,,,4.0,3.0,1.0,,15.0,,,19.0,,11.0,4.0,6.0,,8.0,7.0,14.0,23.0,5.0,53.0,7.0,8.0,,4.0,2.0,48.0,,6.0,1.0,1.0,19.0,6.0,1.0,3.0,4.0,,,,17.0,,,6.0,2.0,1.0,37.0,57.0,2.0,56.0,86.0,12.0,25.0,,,28.0,1.0,7.0,,9.0,,,1.0,79.0,3.0,7.0,,31.0,1.0,,,94.0,1.0,9.0,2.0,2.0,21.0,6.0,,33.0,,28.0,,11.0,,2.0,1.0,2.0,55.0,,2.0,1.0,1.0,,1.0,2.0,1.0,2.0,4.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BY,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,11.0,,,,,,,1.0,,,,,,,,,,,,,,3.0,21.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,1.0,,,,,,3.0,,1.0,,5.0,,20.0,,10.0,1.0,15.0,6.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,2.0,,1.0,4.0,8.0,,,1.0,,2.0,,,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,4.0,,6.0,11.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,23.0,81.0,150.0,65.0,168.0,98.0,2.0,,102.0,367.0,20.0,2.0,117.0,104.0,47.0,18.0,8.0,97.0,108.0,15.0,9.0,147.0,30.0,20.0,8.0,46.0,28.0,44.0,68.0,124.0,52.0,8.0,11.0,218.0,848.0,9.0,43.0,4.0,38.0,,50.0,14.0,22.0,25.0,61.0,5.0,,25.0,23.0,1.0,6.0,79.0,,71.0,36.0,84.0,254.0,77.0,264.0,228.0,192.0,26.0,139.0,10.0,56.0,26.0,5.0,28.0,41.0,7.0,10.0,16.0,103.0,44.0,193.0,77.0,32.0,38.0,169.0,138.0,38.0,3.0,56.0,214.0,42.0,1.0,10.0,5.0,1.0,62.0,,111.0,24.0,292.0,153.0,171.0,170.0,452.0,49.0,263.0,238.0,89.0,56.0,37.0,40.0,5.0,1.0,288.0,95.0,52.0,131.0,86.0,45.0,115.0,56.0,29.0,66.0,,152.0,23.0,17.0,6.0,7.0,43.0,12.0,78.0,323.0,8.0,66.0,45.0,56.0,95.0,3.0,23.0,73.0,96.0,3.0,49.0,109.0,14.0,1.0,31.0,6.0,183.0,6.0,20.0,35.0,27.0,136.0,173.0,3.0,15.0,38.0,7.0,,70.0,11.0,20.0,9.0,46.0,1.0,39.0,103.0,25.0,137.0,35.0,31.0,3.0,113.0,123.0,108.0,211.0,86.0,132.0,296.0,178.0,11.0,54.0,79.0,342.0,11.0,26.0,25.0,6.0,396.0,272.0,25.0,74.0,46.0,8.0,1.0,1.0,125.0,1.0,30.0,34.0,10.0,,159.0,117.0,13.0,204.0,463.0,98.0,119.0,16.0,26.0,189.0,133.0,116.0,9.0,169.0,3.0,4.0,6.0,139.0,32.0,22.0,2.0,53.0,3.0,37.0,17.0,724.0,18.0,94.0,12.0,29.0,46.0,59.0,,357.0,32.0,62.0,4.0,25.0,1.0,18.0,5.0,12.0,132.0,6.0,17.0,4.0,3.0,5.0,8.0,16.0,7.0,20.0,28.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
