BE,,3.0,6.0,,6.0,4.0,,,,9.0,2.0,,,,,,,,,,,2.0,1.0,1.0,3.0,,4.0,,1.0,8.0,39.0,,1.0,,1.0,,,2.0,1.0,,1.0,1.0,,,,,1.0,2.0,3.0,14.0,6.0,13.0,3.0,11.0,,7.0,,2.0,,,,2.0,2.0,,,3.0,1.0,4.0,,1.0,1.0,,3.0,,1.0,4.0,,1.0,1.0,,11.0,2.0,,11.0,2.0,4.0,3.0,14.0,1.0,9.0,5.0,,,,5.0,1.0,,3.0,1.0,1.0,,3.0,1.0,,,,,,3.0,,1.0,1.0,,2.0,,,10.0,,1.0,3.0,,1.0,1.0,2.0,2.0,,4.0,5.0,,,2.0,,15.0,,1.0,1.0,,7.0,7.0,,,3.0,,4.0,,1.0,,2.0,,2.0,1.0,2.0,,2.0,,,3.0,4.0,7.0,7.0,,3.0,7.0,7.0,,,3.0,4.0,,1.0,,,4.0,2.0,,1.0,1.0,,5.0,,2.0,1.0,,6.0,9.0,1.0,26.0,22.0,8.0,10.0,,,2.0,,1.0,2.0,,,,2.0,,,,,,,3.0,1.0,,,,,1.0,,,,,,,1.0,2.0,,,,,,,,,1.0,1.0,
BF,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,,,,1.0,1.0,,,,4.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,7.0,,,,,,,,,,,2.0,,,1.0,,2.0,,1.0,7.0,4.0,6.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,5.0,,1.0,2.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,2.0,4.0,,,,,,,,1.0,,,,,,,,4.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,3.0,,1.0,,2.0,,,,1.0,,,,,1.0,1.0,,,,,1.0,1.0,,,,2.0,3.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BR,,4.0,2.0,2.0,2.0,2.0,,1.0,6.0,20.0,1.0,1.0,,2.0,,1.0,,,,,,1.0,1.0,1.0,,5.0,,,,4.0,18.0,,,,,,1.0,,,,,,,,1.0,,,,1.0,2.0,2.0,3.0,2.0,2.0,,2.0,,,1.0,,,,,,,,1.0,3.0,,,,3.0,1.0,,,2.0,,,,,1.0,2.0,,3.0,2.0,2.0,3.0,11.0,1.0,5.0,2.0,1.0,1.0,,1.0,,,5.0,,,2.0,,,3.0,4.0,,3.0,,3.0,,2.0,,,,,7.0,11.0,,1.0,,4.0,2.0,,,3.0,,,3.0,,,1.0,1.0,1.0,,,,,1.0,6.0,,1.0,,,,1.0,,,,,,,2.0,2.0,,,,,,,1.0,,3.0,,2.0,,,3.0,,,1.0,,,1.0,,,,,,3.0,,,,,5.0,8.0,,12.0,14.0,,3.0,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,1.0,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3.0,6.0,10.0,3.0,12.0,11.0,,,8.0,40.0,4.0,,3.0,3.0,1.0,2.0,,,2.0,,,13.0,3.0,4.0,9.0,14.0,9.0,1.0,1.0,28.0,114.0,,1.0,1.0,22.0,1.0,3.0,3.0,1.0,,1.0,3.0,1.0,4.0,2.0,1.0,1.0,7.0,13.0,38.0,16.0,42.0,20.0,45.0,1.0,18.0,1.0,2.0,4.0,2.0,2.0,10.0,,1.0,,19.0,4.0,23.0,6.0,4.0,2.0,28.0,13.0,7.0,5.0,30.0,6.0,,,,,15.0,2.0,31.0,18.0,29.0,23.0,70.0,9.0,23.0,31.0,17.0,7.0,,6.0,,,41.0,8.0,6.0,8.0,4.0,1.0,4.0,10.0,1.0,1.0,,18.0,2.0,3.0,5.0,3.0,2.0,7.0,19.0,42.0,1.0,12.0,5.0,16.0,8.0,9.0,17.0,15.0,,11.0,30.0,,,2.0,2.0,14.0,,3.0,3.0,2.0,14.0,18.0,,3.0,6.0,,8.0,1.0,4.0,1.0,4.0,2.0,3.0,4.0,2.0,16.0,3.0,1.0,1.0,15.0,13.0,14.0,26.0,8.0,21.0,18.0,12.0,,7.0,8.0,26.0,1.0,,2.0,1.0,41.0,19.0,4.0,11.0,5.0,1.0,12.0,2.0,8.0,1.0,,19.0,15.0,1.0,57.0,71.0,7.0,20.0,,4.0,12.0,11.0,11.0,15.0,,,,5.0,1.0,1.0,,1.0,1.0,26.0,9.0,3.0,,,4.0,2.0,9.0,1.0,2.0,,3.0,,,,1.0,10.0,,2.0,,,,2.0,,1.0,1.0,3.0
CD,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,2.0,1.0,1.0,4.0,2.0,,,3.0,8.0,,,,1.0,,1.0,,,,,,,2.0,1.0,2.0,6.0,5.0,,1.0,12.0,77.0,,1.0,1.0,,,,,,1.0,3.0,3.0,,,,,2.0,,6.0,21.0,8.0,17.0,4.0,3.0,1.0,2.0,,2.0,2.0,,,2.0,,,,,,4.0,1.0,,,9.0,4.0,1.0,2.0,5.0,,,,,1.0,6.0,,10.0,1.0,3.0,,9.0,,11.0,13.0,1.0,,,,,,3.0,,1.0,1.0,1.0,,,,1.0,1.0,,6.0,,,,1.0,2.0,2.0,9.0,37.0,,1.0,5.0,1.0,1.0,,5.0,3.0,1.0,4.0,1.0,,,,1.0,6.0,,,,1.0,6.0,6.0,,1.0,1.0,,2.0,1.0,3.0,1.0,2.0,,,3.0,,6.0,1.0,,1.0,2.0,4.0,8.0,8.0,1.0,9.0,8.0,5.0,2.0,1.0,5.0,11.0,,,,,18.0,8.0,3.0,,5.0,1.0,5.0,1.0,5.0,,,10.0,27.0,,163.0,42.0,19.0,6.0,,,,,,3.0,,,,1.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,2.0,1.0,,,1.0,,,,,,,
CI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,,1.0,2.0,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,,2.0,,3.0,1.0,5.0,,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,,1.0,,,,,,1.0,,,1.0,1.0,,7.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,3.0,,1.0,,,,1.0,4.0,2.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,2.0,1.0,,,,,1.0,,,,,6.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN,,,2.0,2.0,1.0,1.0,1.0,,5.0,10.0,,,,1.0,,,,,,,,,,,2.0,1.0,,,,1.0,13.0,1.0,,,1.0,,,,,,,,,,,,,,,3.0,,6.0,,2.0,,,,3.0,1.0,,1.0,,,,,,,4.0,,,,5.0,2.0,1.0,2.0,,,,,,1.0,7.0,,5.0,,6.0,4.0,14.0,1.0,6.0,6.0,,,1.0,,,,2.0,,,,4.0,1.0,2.0,1.0,,1.0,,1.0,2.0,,,1.0,2.0,,4.0,11.0,,1.0,,,2.0,,,2.0,1.0,,1.0,,,,1.0,1.0,,,,,6.0,2.0,1.0,,1.0,,2.0,1.0,,,1.0,,,1.0,,1.0,1.0,,,,,1.0,3.0,,2.0,4.0,2.0,,,,4.0,,3.0,,,,,,1.0,2.0,,1.0,,2.0,1.0,,7.0,4.0,,9.0,11.0,,1.0,,,,1.0,,,,,,,,,,,1.0,5.0,,1.0,,,,1.0,2.0,,,,,,,,,1.0,,1.0,,,,,,,2.0,
CO,3.0,,,,2.0,,,,,3.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,2.0,1.0,1.0,1.0,,,,,,,3.0,,,,,,,,,1.0,,3.0,,,,,,1.0,,2.0,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0
CR,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
CU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
CY,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
CZ,,1.0,2.0,,3.0,,,,,11.0,2.0,1.0,1.0,,,1.0,,,,,,1.0,2.0,4.0,2.0,6.0,1.0,,1.0,2.0,17.0,,1.0,,,,,,,,,2.0,,,1.0,1.0,2.0,3.0,3.0,21.0,2.0,18.0,,1.0,,1.0,,,,,,,,,,3.0,1.0,1.0,1.0,,,5.0,2.0,,,,,,,,,1.0,2.0,7.0,1.0,4.0,2.0,7.0,,10.0,2.0,4.0,,,1.0,,,2.0,,,1.0,2.0,,1.0,,1.0,,,5.0,2.0,1.0,,1.0,3.0,,4.0,29.0,1.0,2.0,,2.0,1.0,,,1.0,,1.0,,,,,,1.0,,,,1.0,4.0,2.0,,,1.0,,,,,,2.0,,,,,3.0,1.0,1.0,,,,4.0,4.0,,2.0,2.0,4.0,,,,2.0,,,,,4.0,3.0,,4.0,1.0,,,4.0,4.0,1.0,,3.0,7.0,,11.0,18.0,2.0,2.0,,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,
DE,,3.0,7.0,3.0,28.0,8.0,,,9.0,52.0,1.0,1.0,2.0,3.0,,1.0,1.0,,1.0,,2.0,19.0,5.0,10.0,23.0,32.0,15.0,1.0,5.0,34.0,218.0,1.0,2.0,,4.0,,,,,,1.0,8.0,,2.0,11.0,4.0,5.0,6.0,30.0,90.0,18.0,74.0,12.0,29.0,2.0,11.0,,4.0,3.0,,2.0,3.0,,1.0,,5.0,1.0,13.0,2.0,2.0,,20.0,11.0,9.0,1.0,3.0,,,4.0,1.0,11.0,21.0,7.0,47.0,13.0,40.0,12.0,75.0,4.0,58.0,39.0,5.0,1.0,1.0,6.0,,1.0,17.0,7.0,1.0,3.0,8.0,,6.0,3.0,6.0,3.0,,24.0,2.0,1.0,,4.0,10.0,8.0,35.0,89.0,3.0,18.0,14.0,6.0,15.0,7.0,10.0,13.0,1.0,4.0,11.0,3.0,1.0,1.0,2.0,11.0,1.0,3.0,5.0,2.0,8.0,23.0,,2.0,3.0,,7.0,3.0,7.0,,4.0,1.0,5.0,7.0,1.0,20.0,5.0,,,7.0,7.0,12.0,24.0,1.0,14.0,15.0,26.0,2.0,4.0,8.0,21.0,1.0,1.0,,,29.0,10.0,1.0,5.0,3.0,5.0,4.0,5.0,8.0,3.0,2.0,85.0,71.0,2.0,120.0,169.0,38.0,21.0,,2.0,,1.0,1.0,3.0,,,,2.0,,,,,2.0,9.0,,3.0,,5.0,1.0,3.0,8.0,,,1.0,2.0,,,,2.0,7.0,,,,,,,,,1.0,2.0
