BA,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BD,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,,,,2.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,2.0,,,,2.0,1.0,,2.0,,2.0,1.0,,,,,2.0,,1.0,,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,4.0,,,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,
BE,1.0,2.0,14.0,6.0,20.0,9.0,2.0,,9.0,46.0,8.0,,5.0,11.0,9.0,1.0,,2.0,3.0,,1.0,3.0,2.0,1.0,1.0,9.0,6.0,13.0,13.0,20.0,6.0,2.0,4.0,27.0,168.0,2.0,2.0,,,,5.0,,2.0,2.0,3.0,,,9.0,4.0,,2.0,14.0,1.0,10.0,2.0,27.0,84.0,17.0,56.0,13.0,21.0,,15.0,1.0,3.0,3.0,,,3.0,3.0,,1.0,11.0,3.0,17.0,6.0,,,4.0,11.0,5.0,,4.0,20.0,3.0,2.0,,,,12.0,,15.0,1.0,28.0,9.0,18.0,17.0,49.0,11.0,21.0,11.0,3.0,,1.0,1.0,,,17.0,4.0,3.0,5.0,12.0,1.0,3.0,10.0,4.0,2.0,,14.0,6.0,3.0,,2.0,14.0,1.0,20.0,63.0,,15.0,8.0,5.0,20.0,,3.0,8.0,18.0,2.0,9.0,6.0,2.0,2.0,3.0,4.0,18.0,2.0,3.0,3.0,6.0,30.0,22.0,,2.0,7.0,,8.0,,1.0,2.0,7.0,1.0,6.0,5.0,8.0,26.0,5.0,2.0,3.0,8.0,15.0,26.0,21.0,3.0,9.0,23.0,21.0,2.0,7.0,8.0,35.0,,3.0,2.0,2.0,18.0,9.0,1.0,3.0,3.0,,,,11.0,,1.0,6.0,8.0,1.0,20.0,16.0,2.0,40.0,93.0,25.0,30.0,,,2.0,6.0,5.0,,9.0,1.0,1.0,1.0,8.0,,1.0,,1.0,1.0,3.0,1.0,24.0,3.0,4.0,,1.0,1.0,1.0,,12.0,3.0,4.0,,5.0,,,,,9.0,,1.0,1.0,,,,2.0,1.0,1.0,1.0
BF,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,2.0,1.0,1.0,,5.0,,,,5.0,2.0,,1.0,1.0,1.0,,,,,,,,,,,5.0,2.0,,4.0,1.0,,,1.0,1.0,39.0,1.0,,,,,,,,,,,,3.0,4.0,,,,1.0,5.0,6.0,2.0,72.0,4.0,16.0,5.0,1.0,,,,2.0,,,1.0,,,,,,,5.0,,,1.0,1.0,,,,,,,,,,,,,6.0,,8.0,2.0,11.0,5.0,16.0,,3.0,7.0,2.0,,,,,,,,1.0,2.0,1.0,,,2.0,3.0,1.0,,3.0,,,,,2.0,2.0,10.0,31.0,,7.0,2.0,2.0,3.0,,1.0,2.0,1.0,,3.0,2.0,,,,1.0,10.0,,,,,4.0,1.0,,,,,,,,,,,,2.0,3.0,,2.0,1.0,,1.0,2.0,1.0,7.0,,2.0,3.0,5.0,,,2.0,7.0,,1.0,,1.0,3.0,,,1.0,2.0,,,,6.0,,1.0,2.0,1.0,,3.0,3.0,,2.0,26.0,2.0,3.0,1.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,,,3.0,,,,,,,,,2.0,1.0,,,1.0,,,,,2.0,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,1.0,13.0,9.0,7.0,32.0,9.0,9.0,1.0,16.0,37.0,10.0,,2.0,5.0,1.0,1.0,2.0,1.0,11.0,1.0,,3.0,1.0,,1.0,5.0,3.0,3.0,3.0,8.0,3.0,2.0,,33.0,58.0,1.0,4.0,,1.0,,1.0,,2.0,2.0,2.0,,,2.0,,,,2.0,,3.0,4.0,10.0,13.0,2.0,8.0,17.0,13.0,,1.0,,,,,,1.0,,,26.0,3.0,3.0,7.0,5.0,1.0,,4.0,11.0,3.0,,14.0,10.0,,,,,,8.0,,8.0,,7.0,4.0,5.0,10.0,25.0,,12.0,10.0,2.0,,,1.0,,,17.0,2.0,1.0,8.0,1.0,19.0,16.0,3.0,6.0,15.0,,9.0,3.0,11.0,2.0,2.0,3.0,2.0,15.0,36.0,,3.0,3.0,3.0,8.0,,1.0,8.0,22.0,,3.0,4.0,,1.0,1.0,,5.0,1.0,,2.0,1.0,6.0,29.0,,,3.0,,2.0,2.0,,,14.0,1.0,3.0,7.0,3.0,8.0,1.0,1.0,,7.0,4.0,12.0,13.0,4.0,21.0,9.0,5.0,,6.0,6.0,7.0,,1.0,,,13.0,2.0,1.0,1.0,2.0,,,,13.0,,1.0,1.0,1.0,1.0,21.0,23.0,1.0,24.0,57.0,7.0,3.0,,,2.0,1.0,,,3.0,1.0,,2.0,9.0,1.0,3.0,,33.0,,,,26.0,,3.0,,3.0,8.0,3.0,,18.0,,12.0,2.0,5.0,,4.0,,1.0,15.0,,1.0,1.0,,,1.0,2.0,,,2.0
BS,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,2.0,,,24.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,2.0,,4.0,,13.0,2.0,5.0,3.0,8.0,4.0,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,1.0,,,1.0,8.0,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,25.0,53.0,105.0,26.0,93.0,87.0,1.0,,70.0,218.0,15.0,1.0,66.0,75.0,35.0,20.0,4.0,63.0,72.0,7.0,10.0,90.0,17.0,18.0,3.0,43.0,23.0,24.0,31.0,76.0,37.0,14.0,16.0,153.0,604.0,8.0,30.0,,13.0,1.0,24.0,3.0,10.0,13.0,25.0,1.0,,10.0,15.0,3.0,10.0,38.0,,46.0,34.0,53.0,164.0,85.0,182.0,193.0,173.0,6.0,78.0,5.0,33.0,15.0,5.0,21.0,25.0,4.0,4.0,6.0,80.0,26.0,153.0,38.0,20.0,36.0,107.0,91.0,32.0,3.0,34.0,155.0,28.0,3.0,,,,40.0,1.0,135.0,13.0,184.0,128.0,143.0,132.0,301.0,19.0,151.0,148.0,66.0,21.0,21.0,31.0,4.0,3.0,192.0,45.0,36.0,88.0,58.0,37.0,63.0,37.0,18.0,32.0,,108.0,9.0,16.0,1.0,5.0,28.0,8.0,59.0,247.0,1.0,32.0,30.0,52.0,90.0,3.0,24.0,60.0,66.0,10.0,26.0,79.0,12.0,1.0,12.0,7.0,114.0,9.0,10.0,8.0,16.0,132.0,98.0,,9.0,25.0,7.0,40.0,3.0,19.0,3.0,38.0,,21.0,51.0,18.0,62.0,11.0,12.0,4.0,57.0,90.0,73.0,166.0,47.0,66.0,143.0,75.0,7.0,38.0,41.0,161.0,1.0,26.0,12.0,,200.0,164.0,12.0,24.0,30.0,16.0,2.0,,79.0,,14.0,34.0,7.0,1.0,117.0,74.0,3.0,158.0,382.0,88.0,60.0,16.0,13.0,118.0,115.0,77.0,,101.0,7.0,2.0,9.0,95.0,27.0,5.0,2.0,24.0,,23.0,14.0,494.0,22.0,81.0,7.0,25.0,23.0,30.0,,224.0,16.0,42.0,2.0,29.0,,7.0,5.0,9.0,71.0,6.0,8.0,5.0,,2.0,11.0,7.0,5.0,6.0,23.0
CD,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,2.0,4.0,18.0,1.0,44.0,14.0,2.0,,12.0,52.0,,,3.0,5.0,5.0,1.0,,4.0,3.0,,,10.0,3.0,,1.0,15.0,6.0,19.0,22.0,35.0,9.0,1.0,6.0,31.0,247.0,2.0,2.0,,,,,3.0,,,6.0,1.0,,9.0,8.0,2.0,2.0,5.0,1.0,18.0,10.0,39.0,130.0,21.0,78.0,19.0,18.0,,9.0,1.0,5.0,8.0,,1.0,2.0,,,9.0,8.0,4.0,13.0,3.0,1.0,3.0,18.0,11.0,6.0,,7.0,12.0,5.0,,1.0,,,10.0,,28.0,1.0,45.0,46.0,68.0,9.0,98.0,6.0,49.0,33.0,9.0,2.0,2.0,9.0,,,43.0,9.0,2.0,8.0,7.0,8.0,5.0,4.0,3.0,5.0,,25.0,3.0,3.0,2.0,3.0,13.0,5.0,32.0,65.0,,8.0,11.0,9.0,11.0,,2.0,17.0,19.0,,5.0,8.0,5.0,1.0,3.0,4.0,21.0,4.0,5.0,2.0,4.0,34.0,27.0,,6.0,13.0,,10.0,4.0,3.0,9.0,11.0,1.0,3.0,25.0,3.0,45.0,7.0,4.0,,13.0,15.0,23.0,43.0,5.0,21.0,38.0,19.0,6.0,3.0,23.0,85.0,1.0,10.0,4.0,1.0,72.0,22.0,4.0,6.0,4.0,1.0,1.0,,13.0,1.0,17.0,21.0,3.0,,19.0,59.0,1.0,183.0,110.0,24.0,30.0,2.0,1.0,5.0,1.0,3.0,,20.0,,,,5.0,3.0,1.0,,18.0,,2.0,2.0,14.0,1.0,2.0,,6.0,2.0,1.0,,20.0,,1.0,,7.0,,3.0,1.0,12.0,25.0,,1.0,,1.0,,,1.0,6.0,1.0,5.0
CI,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
