BD,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,
BE,2.0,3.0,11.0,2.0,11.0,6.0,2.0,,4.0,22.0,3.0,1.0,1.0,10.0,8.0,1.0,,3.0,8.0,1.0,1.0,4.0,2.0,2.0,,2.0,2.0,4.0,6.0,16.0,1.0,,1.0,27.0,81.0,3.0,1.0,,4.0,,2.0,,,1.0,2.0,1.0,1.0,5.0,1.0,,1.0,5.0,1.0,6.0,4.0,17.0,61.0,9.0,30.0,7.0,10.0,,10.0,,3.0,,,3.0,2.0,,,,3.0,2.0,10.0,3.0,,,4.0,8.0,,,2.0,9.0,1.0,,,,1.0,12.0,,12.0,1.0,20.0,7.0,10.0,8.0,31.0,2.0,18.0,9.0,7.0,1.0,,2.0,1.0,,16.0,1.0,1.0,8.0,4.0,,4.0,3.0,4.0,3.0,1.0,9.0,1.0,1.0,,,1.0,2.0,3.0,26.0,,8.0,4.0,,10.0,,1.0,1.0,13.0,,3.0,4.0,1.0,,,1.0,20.0,,1.0,3.0,2.0,23.0,14.0,,1.0,6.0,1.0,10.0,3.0,,,2.0,,8.0,1.0,4.0,11.0,2.0,1.0,,6.0,6.0,14.0,17.0,4.0,7.0,17.0,11.0,2.0,2.0,3.0,26.0,,1.0,2.0,,9.0,9.0,1.0,4.0,,,,,6.0,,6.0,7.0,1.0,,13.0,11.0,,23.0,45.0,34.0,31.0,,4.0,5.0,3.0,4.0,,5.0,,,2.0,6.0,,3.0,,2.0,2.0,2.0,1.0,16.0,,4.0,,,,1.0,1.0,8.0,,1.0,2.0,6.0,,,,,5.0,,,,,,,,,1.0,
BG,,2.0,1.0,,,1.0,,,1.0,6.0,,,,,,,,,,,,,,,,2.0,,,,2.0,1.0,,,2.0,24.0,,,,,,,1.0,,,,,,3.0,2.0,,,1.0,,3.0,4.0,6.0,71.0,6.0,11.0,2.0,2.0,,,,,,,,,,,,,1.0,3.0,,,,,1.0,,,1.0,1.0,,,,,,3.0,,4.0,1.0,8.0,1.0,2.0,6.0,10.0,,9.0,4.0,1.0,,,1.0,,,,,,2.0,,,,,2.0,,,,,,,,,3.0,2.0,22.0,,12.0,2.0,,1.0,,,,3.0,,,1.0,,1.0,,,4.0,,1.0,,1.0,1.0,5.0,,,,,,,,,2.0,,,1.0,,,,,,2.0,,2.0,5.0,,,1.0,1.0,1.0,,1.0,8.0,,,,,1.0,2.0,1.0,,1.0,,,,,,4.0,,1.0,,4.0,,,2.0,12.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,1.0,3.0,8.0,7.0,19.0,6.0,2.0,,5.0,23.0,6.0,1.0,5.0,3.0,,,,,6.0,,,2.0,,,,1.0,2.0,1.0,3.0,11.0,1.0,,3.0,14.0,29.0,,,,,,,,,,,,,1.0,,,,,,4.0,3.0,3.0,3.0,2.0,8.0,4.0,7.0,,3.0,,,1.0,,13.0,,,,9.0,1.0,,,2.0,,1.0,3.0,11.0,2.0,,13.0,9.0,,,,,,4.0,,,,11.0,5.0,2.0,7.0,7.0,3.0,8.0,3.0,2.0,1.0,,,,,9.0,5.0,,6.0,2.0,9.0,12.0,,,8.0,,2.0,3.0,10.0,,,2.0,,4.0,16.0,,1.0,,1.0,6.0,,,3.0,14.0,,2.0,1.0,,,,,4.0,,,,2.0,4.0,24.0,,1.0,4.0,,1.0,1.0,,,5.0,,1.0,8.0,1.0,2.0,,,,4.0,3.0,9.0,11.0,7.0,9.0,7.0,3.0,,,4.0,15.0,,2.0,,,3.0,6.0,,1.0,2.0,1.0,,,3.0,,2.0,2.0,2.0,,9.0,6.0,,8.0,21.0,3.0,3.0,,,1.0,2.0,1.0,,4.0,2.0,,,12.0,,,,18.0,,,,23.0,,1.0,,,,,,2.0,,2.0,1.0,3.0,,1.0,2.0,,13.0,,,,,,,1.0,,,1.0
BS,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,16.0,1.0,2.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,2.0,,3.0,1.0,10.0,,2.0,,11.0,4.0,4.0,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,4.0,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
CA,14.0,29.0,85.0,25.0,93.0,63.0,3.0,,81.0,178.0,19.0,1.0,81.0,71.0,23.0,17.0,1.0,73.0,55.0,,4.0,115.0,36.0,6.0,3.0,42.0,22.0,29.0,14.0,50.0,31.0,5.0,9.0,110.0,478.0,7.0,16.0,1.0,12.0,,22.0,2.0,8.0,10.0,16.0,2.0,2.0,24.0,21.0,,5.0,37.0,,31.0,33.0,48.0,192.0,72.0,182.0,128.0,127.0,6.0,39.0,10.0,23.0,16.0,1.0,21.0,15.0,7.0,4.0,6.0,50.0,28.0,95.0,26.0,14.0,22.0,66.0,57.0,37.0,1.0,23.0,99.0,13.0,2.0,1.0,,,28.0,,98.0,12.0,179.0,86.0,118.0,94.0,271.0,26.0,159.0,123.0,53.0,24.0,14.0,21.0,1.0,5.0,140.0,39.0,25.0,60.0,41.0,25.0,26.0,45.0,31.0,30.0,,68.0,7.0,5.0,3.0,8.0,24.0,12.0,45.0,182.0,2.0,44.0,21.0,53.0,64.0,1.0,23.0,63.0,52.0,10.0,28.0,64.0,7.0,1.0,16.0,7.0,73.0,,8.0,6.0,14.0,108.0,62.0,,8.0,19.0,1.0,24.0,4.0,16.0,8.0,15.0,2.0,11.0,37.0,7.0,47.0,11.0,8.0,1.0,28.0,37.0,66.0,98.0,23.0,48.0,108.0,49.0,4.0,26.0,29.0,136.0,2.0,14.0,9.0,3.0,105.0,113.0,12.0,17.0,22.0,7.0,2.0,,51.0,,21.0,19.0,1.0,,116.0,53.0,2.0,121.0,342.0,69.0,57.0,6.0,9.0,75.0,75.0,79.0,,69.0,4.0,4.0,4.0,84.0,11.0,1.0,1.0,36.0,5.0,17.0,8.0,385.0,10.0,79.0,7.0,14.0,10.0,14.0,,213.0,14.0,26.0,1.0,24.0,,9.0,7.0,7.0,53.0,4.0,5.0,1.0,,,2.0,7.0,3.0,5.0,17.0
CD,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,4.0,6.0,1.0,14.0,13.0,,,11.0,29.0,,,4.0,5.0,,3.0,,5.0,4.0,,2.0,6.0,2.0,,2.0,16.0,5.0,2.0,6.0,13.0,6.0,1.0,,24.0,156.0,1.0,1.0,,,,,,,,2.0,1.0,,6.0,3.0,,,2.0,1.0,6.0,15.0,12.0,105.0,17.0,43.0,5.0,12.0,,6.0,1.0,5.0,1.0,1.0,,2.0,,,,3.0,4.0,10.0,1.0,6.0,1.0,7.0,3.0,2.0,,3.0,4.0,,,,,,6.0,,24.0,6.0,26.0,16.0,26.0,3.0,62.0,2.0,37.0,20.0,5.0,2.0,5.0,7.0,,,16.0,5.0,3.0,4.0,3.0,2.0,2.0,3.0,3.0,,,23.0,1.0,,1.0,3.0,9.0,2.0,23.0,49.0,,2.0,8.0,6.0,4.0,1.0,2.0,7.0,10.0,1.0,2.0,6.0,3.0,1.0,1.0,2.0,17.0,,1.0,3.0,2.0,24.0,22.0,,,9.0,,7.0,5.0,3.0,1.0,10.0,,10.0,7.0,1.0,16.0,7.0,1.0,2.0,3.0,14.0,29.0,20.0,6.0,18.0,24.0,22.0,1.0,3.0,6.0,53.0,2.0,3.0,1.0,,28.0,8.0,4.0,6.0,10.0,2.0,,,9.0,,15.0,5.0,3.0,,21.0,29.0,1.0,119.0,79.0,8.0,18.0,,1.0,6.0,3.0,1.0,,9.0,,,,5.0,1.0,3.0,,3.0,,3.0,,18.0,1.0,2.0,,1.0,,,,11.0,,1.0,,13.0,,,,2.0,12.0,,2.0,,,,,2.0,1.0,,2.0
CI,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,1.0,1.0,,2.0,1.0,,,1.0,10.0,,,1.0,,1.0,,,,5.0,2.0,1.0,,,2.0,,2.0,,,,1.0,,,,1.0,21.0,,1.0,,,,,,,,,,,,,,,,,,,,5.0,2.0,3.0,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,4.0,,,3.0,3.0,,,,,,2.0,,,,,1.0,6.0,,,,2.0,,1.0,,,,,,2.0,,,2.0,,,1.0,,,,,3.0,,2.0,,,1.0,,,2.0,,,1.0,,,,,,,,,,,,,,3.0,,,1.0,,2.0,3.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,,2.0,1.0,,7.0,2.0,1.0,,3.0,,2.0,,,,,3.0,4.0,1.0,1.0,,,,,2.0,,,,,,9.0,2.0,1.0,1.0,2.0,,,,,,,,,1.0,,,2.0,3.0,,1.0,,2.0,1.0,,,4.0,,1.0,,1.0,4.0,,,3.0,,,,,,,1.0,,1.0,,,,,,,,,,
CM,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,
