BD,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,1.0,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,2.0,,2.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,1.0,,1.0,,1.0,,1.0,,,,,,2.0,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,
BE,,,3.0,2.0,8.0,1.0,,,3.0,5.0,,,,1.0,,,1.0,,,3.0,,3.0,2.0,1.0,9.0,6.0,1.0,1.0,4.0,10.0,45.0,,,,1.0,,2.0,,,1.0,1.0,,,,2.0,,,1.0,,,1.0,7.0,16.0,6.0,24.0,6.0,8.0,,4.0,,,,,,,,,,4.0,1.0,12.0,2.0,1.0,,4.0,4.0,1.0,8.0,13.0,5.0,,,,2.0,,4.0,,9.0,2.0,9.0,1.0,14.0,2.0,5.0,6.0,,,1.0,1.0,1.0,,8.0,,1.0,5.0,2.0,2.0,1.0,4.0,,1.0,,6.0,4.0,1.0,,,2.0,1.0,3.0,25.0,,6.0,3.0,6.0,3.0,,,1.0,3.0,,3.0,5.0,,,,,10.0,,4.0,1.0,2.0,7.0,16.0,,1.0,,,,2.0,,5.0,,3.0,,1.0,3.0,,10.0,4.0,,,7.0,9.0,7.0,7.0,3.0,2.0,8.0,19.0,,2.0,4.0,10.0,1.0,2.0,,,23.0,4.0,1.0,,,,,5.0,5.0,5.0,,,9.0,12.0,,23.0,34.0,10.0,7.0,,,1.0,1.0,,,2.0,,,,1.0,,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,1.0,2.0,,,,,,,
BF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,,1.0,,,,,,,7.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,13.0,,,,,,1.0,,,,1.0,,,1.0,3.0,,1.0,,,5.0,4.0,4.0,11.0,3.0,4.0,,,,,,,,1.0,,,,,,,,,,1.0,,3.0,,,,,,,,,1.0,,1.0,,8.0,,4.0,1.0,7.0,,6.0,2.0,1.0,1.0,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,3.0,2.0,4.0,11.0,,4.0,2.0,,1.0,,,4.0,1.0,,1.0,,,,,,3.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,5.0,,,1.0,,,,1.0,,,,2.0,,2.0,1.0,,1.0,,,,1.0,,,,,4.0,5.0,,6.0,11.0,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,
BH,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,,1.0,2.0,11.0,2.0,1.0,1.0,3.0,17.0,2.0,,,1.0,,,,,,,,,,,1.0,2.0,1.0,,1.0,4.0,13.0,1.0,,,,,,,,1.0,,,,,,1.0,,1.0,,,,1.0,10.0,1.0,2.0,7.0,,,3.0,,,,,,1.0,,,3.0,3.0,1.0,4.0,1.0,1.0,,5.0,3.0,3.0,1.0,2.0,1.0,,,,4.0,,,,8.0,2.0,5.0,2.0,14.0,1.0,6.0,1.0,,2.0,,,,,3.0,2.0,,,1.0,1.0,1.0,,,5.0,,1.0,1.0,4.0,,1.0,1.0,,6.0,10.0,,,4.0,3.0,2.0,,3.0,2.0,3.0,,2.0,6.0,,,,,1.0,,,,,3.0,11.0,,1.0,,,,,1.0,,,2.0,,,2.0,,1.0,,1.0,,,1.0,1.0,1.0,1.0,15.0,2.0,2.0,,,2.0,3.0,,1.0,,,6.0,,1.0,,,,,3.0,,,1.0,,11.0,6.0,,16.0,14.0,6.0,5.0,,,1.0,,1.0,,2.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,7.0,6.0,13.0,7.0,22.0,17.0,,,11.0,68.0,2.0,,3.0,3.0,1.0,1.0,2.0,,1.0,4.0,,4.0,10.0,5.0,11.0,23.0,7.0,1.0,2.0,36.0,166.0,3.0,6.0,,5.0,,16.0,2.0,9.0,7.0,7.0,,,8.0,4.0,,,7.0,1.0,8.0,10.0,15.0,48.0,18.0,51.0,35.0,52.0,7.0,26.0,,11.0,3.0,2.0,4.0,14.0,2.0,7.0,3.0,19.0,10.0,42.0,10.0,6.0,7.0,26.0,18.0,10.0,17.0,40.0,8.0,1.0,3.0,,5.0,,33.0,,37.0,27.0,47.0,37.0,77.0,12.0,71.0,40.0,18.0,9.0,2.0,10.0,1.0,,48.0,8.0,11.0,12.0,14.0,6.0,13.0,6.0,,6.0,1.0,32.0,1.0,2.0,4.0,2.0,9.0,4.0,29.0,53.0,1.0,7.0,11.0,11.0,28.0,,10.0,22.0,22.0,,21.0,32.0,1.0,,3.0,2.0,24.0,,6.0,7.0,5.0,24.0,40.0,,5.0,14.0,1.0,,11.0,1.0,7.0,,7.0,,7.0,11.0,2.0,33.0,6.0,5.0,1.0,3.0,15.0,15.0,38.0,14.0,30.0,30.0,26.0,1.0,10.0,15.0,55.0,,5.0,8.0,,58.0,48.0,5.0,9.0,8.0,2.0,,7.0,4.0,4.0,,,50.0,25.0,7.0,66.0,91.0,20.0,28.0,,1.0,19.0,26.0,19.0,1.0,17.0,,,,10.0,3.0,2.0,,,1.0,1.0,37.0,3.0,1.0,1.0,2.0,3.0,6.0,9.0,2.0,2.0,,6.0,1.0,,5.0,18.0,1.0,2.0,1.0,,,1.0,1.0,1.0,5.0,3.0
CD,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,,4.0,,5.0,1.0,,,3.0,16.0,,,,3.0,,,,,,1.0,,,1.0,3.0,6.0,15.0,10.0,2.0,3.0,20.0,94.0,3.0,,2.0,,,,1.0,,,1.0,,,3.0,1.0,,,2.0,,3.0,1.0,5.0,31.0,10.0,24.0,3.0,6.0,1.0,6.0,,2.0,1.0,,1.0,,,,2.0,7.0,,10.0,,3.0,,13.0,1.0,2.0,1.0,4.0,,,,,6.0,,3.0,,11.0,1.0,14.0,2.0,27.0,1.0,9.0,10.0,4.0,1.0,1.0,1.0,,,13.0,1.0,3.0,,2.0,,,2.0,1.0,,,29.0,3.0,3.0,2.0,2.0,2.0,5.0,10.0,34.0,,6.0,4.0,1.0,1.0,,1.0,7.0,9.0,1.0,,1.0,1.0,,2.0,,3.0,,,,,9.0,10.0,,1.0,9.0,1.0,,14.0,1.0,4.0,,6.0,,1.0,10.0,2.0,17.0,1.0,,,10.0,7.0,11.0,12.0,8.0,14.0,18.0,28.0,1.0,5.0,10.0,16.0,,,,,26.0,11.0,,2.0,7.0,3.0,,7.0,,1.0,1.0,,27.0,44.0,1.0,158.0,67.0,24.0,14.0,,,3.0,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,1.0,,1.0,1.0,,,,,,,2.0,,,1.0
CI,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,1.0,1.0,1.0,1.0,,,,5.0,,,,1.0,,,,,,,,,,1.0,3.0,2.0,1.0,,1.0,,6.0,,,,,,,,,,,,,,1.0,,,,,,,2.0,8.0,1.0,1.0,1.0,2.0,,1.0,,,,,,,,,,1.0,,,,,,3.0,2.0,,1.0,1.0,,,,,1.0,,,,1.0,,2.0,,2.0,,2.0,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,2.0,,,,,,,,1.0,,,2.0,1.0,,,,,,,,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,,1.0,,,,,,,,,4.0,,,,,,,,,,,,11.0,,2.0,2.0,,,3.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,
CM,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN,2.0,,4.0,1.0,9.0,5.0,,,5.0,19.0,1.0,,1.0,1.0,,,,,,,,2.0,3.0,,1.0,6.0,,,,3.0,26.0,,1.0,,,,,,,,,,,1.0,2.0,,,3.0,,5.0,,7.0,20.0,3.0,6.0,10.0,3.0,1.0,7.0,,7.0,2.0,,1.0,1.0,,,,4.0,3.0,6.0,6.0,3.0,4.0,17.0,4.0,2.0,1.0,1.0,,,1.0,,3.0,,16.0,2.0,13.0,11.0,20.0,19.0,43.0,3.0,36.0,29.0,5.0,1.0,,1.0,,,3.0,1.0,1.0,4.0,4.0,,1.0,,4.0,3.0,,5.0,1.0,2.0,1.0,2.0,5.0,2.0,8.0,36.0,1.0,4.0,9.0,,4.0,,,3.0,2.0,1.0,6.0,2.0,,,,,6.0,1.0,,1.0,,3.0,7.0,,2.0,1.0,,1.0,1.0,,,,4.0,,1.0,2.0,2.0,13.0,1.0,,1.0,4.0,1.0,6.0,4.0,,8.0,4.0,1.0,2.0,3.0,1.0,15.0,,,,,12.0,1.0,1.0,1.0,1.0,1.0,,2.0,,5.0,,,13.0,13.0,,14.0,30.0,5.0,7.0,,,1.0,1.0,2.0,,1.0,1.0,1.0,,1.0,,,1.0,,,,6.0,,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,2.0,1.0
CO,1.0,,,,1.0,,,,,5.0,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,1.0,1.0,,,,,,,1.0,2.0,,,,,,,,,3.0,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
CR,,,,,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CU,1.0,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
