BE,3.0,14.0,20.0,18.0,41.0,42.0,4.0,,12.0,86.0,16.0,,39.0,45.0,21.0,3.0,,14.0,17.0,2.0,6.0,28.0,8.0,3.0,,14.0,3.0,15.0,23.0,32.0,9.0,1.0,6.0,83.0,255.0,10.0,10.0,2.0,18.0,,12.0,2.0,4.0,11.0,19.0,2.0,3.0,4.0,13.0,1.0,2.0,7.0,,30.0,9.0,19.0,161.0,14.0,60.0,80.0,48.0,6.0,45.0,2.0,43.0,18.0,3.0,5.0,14.0,2.0,1.0,3.0,38.0,12.0,33.0,6.0,3.0,1.0,10.0,25.0,3.0,,13.0,77.0,19.0,,3.0,,,7.0,,28.0,5.0,78.0,24.0,54.0,45.0,205.0,14.0,59.0,57.0,11.0,11.0,15.0,13.0,3.0,2.0,43.0,14.0,8.0,21.0,19.0,14.0,16.0,17.0,5.0,13.0,,60.0,10.0,6.0,9.0,1.0,20.0,8.0,23.0,104.0,1.0,30.0,22.0,1.0,11.0,,16.0,24.0,12.0,1.0,8.0,18.0,2.0,7.0,12.0,,79.0,7.0,8.0,21.0,13.0,60.0,84.0,1.0,20.0,16.0,1.0,,32.0,14.0,9.0,5.0,39.0,1.0,7.0,27.0,13.0,64.0,13.0,10.0,10.0,42.0,42.0,24.0,83.0,18.0,73.0,101.0,62.0,9.0,33.0,22.0,166.0,4.0,10.0,1.0,1.0,35.0,35.0,2.0,14.0,15.0,4.0,1.0,,39.0,,19.0,8.0,4.0,,31.0,55.0,1.0,37.0,152.0,18.0,41.0,1.0,2.0,41.0,17.0,14.0,,14.0,,1.0,4.0,74.0,8.0,1.0,1.0,39.0,,11.0,2.0,109.0,4.0,36.0,2.0,9.0,6.0,7.0,,94.0,20.0,31.0,6.0,15.0,,4.0,3.0,,63.0,3.0,5.0,6.0,1.0,1.0,,8.0,4.0,1.0,9.0
BF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BG,3.0,4.0,4.0,,4.0,6.0,,,1.0,29.0,2.0,,,1.0,1.0,,,1.0,3.0,,1.0,1.0,,,,3.0,1.0,12.0,3.0,1.0,1.0,,,7.0,27.0,1.0,,,1.0,,3.0,,,,3.0,,,3.0,2.0,,3.0,1.0,1.0,6.0,4.0,15.0,52.0,4.0,20.0,19.0,12.0,,2.0,1.0,6.0,,,5.0,1.0,,,,2.0,,6.0,,3.0,,4.0,8.0,3.0,,,2.0,2.0,,,,,3.0,,4.0,2.0,14.0,12.0,12.0,15.0,72.0,1.0,21.0,22.0,4.0,,1.0,1.0,,,9.0,,,6.0,1.0,1.0,,5.0,7.0,4.0,,4.0,,,1.0,3.0,5.0,9.0,17.0,80.0,,11.0,6.0,5.0,19.0,,,9.0,6.0,1.0,12.0,2.0,,1.0,1.0,2.0,3.0,,,1.0,,3.0,8.0,,1.0,,,,,,,1.0,,,2.0,3.0,1.0,4.0,,1.0,,2.0,5.0,2.0,8.0,4.0,4.0,6.0,2.0,,5.0,,9.0,,,,1.0,11.0,5.0,,2.0,1.0,,,,2.0,,1.0,8.0,1.0,,18.0,20.0,5.0,12.0,46.0,4.0,8.0,,,1.0,1.0,3.0,,2.0,,,,5.0,,1.0,,1.0,,1.0,1.0,3.0,,,,,,,,3.0,2.0,1.0,,1.0,,3.0,,1.0,6.0,,5.0,,,,,,,1.0,
BH,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,2.0,,,,,2.0,,,3.0,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,1.0,1.0,2.0,1.0,3.0,,1.0,,1.0,1.0,,2.0,,,1.0,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,2.0,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0
BI,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,8.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,4.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BO,,,,,1.0,4.0,,,,,,,3.0,,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,2.0,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,2.0,,,,1.0,,,1.0,,,1.0,4.0,,1.0,,,4.0,,,2.0,,,,,,,,,,,,,,,,,,,
BR,5.0,15.0,21.0,27.0,89.0,47.0,37.0,2.0,60.0,228.0,45.0,2.0,38.0,57.0,27.0,6.0,,7.0,151.0,6.0,3.0,104.0,41.0,18.0,1.0,9.0,3.0,9.0,8.0,14.0,5.0,3.0,9.0,102.0,153.0,,3.0,,4.0,,13.0,4.0,3.0,5.0,10.0,,1.0,5.0,,3.0,1.0,4.0,,17.0,5.0,14.0,73.0,12.0,22.0,76.0,36.0,4.0,27.0,2.0,14.0,11.0,5.0,39.0,7.0,3.0,,82.0,19.0,7.0,12.0,4.0,9.0,3.0,24.0,24.0,15.0,,38.0,51.0,4.0,,1.0,,,11.0,,21.0,,44.0,16.0,28.0,31.0,96.0,14.0,36.0,29.0,21.0,3.0,7.0,4.0,1.0,,78.0,17.0,4.0,39.0,11.0,104.0,62.0,7.0,6.0,52.0,1.0,30.0,4.0,56.0,3.0,2.0,8.0,8.0,26.0,87.0,4.0,27.0,10.0,10.0,24.0,,1.0,28.0,31.0,4.0,17.0,12.0,,2.0,4.0,6.0,49.0,2.0,7.0,5.0,,29.0,119.0,1.0,5.0,14.0,,1.0,11.0,2.0,8.0,1.0,42.0,2.0,,20.0,2.0,15.0,9.0,7.0,1.0,19.0,23.0,10.0,37.0,21.0,87.0,40.0,27.0,4.0,16.0,11.0,102.0,,4.0,1.0,,23.0,13.0,,4.0,5.0,2.0,3.0,,29.0,,2.0,5.0,11.0,1.0,70.0,90.0,,86.0,171.0,11.0,52.0,,2.0,43.0,11.0,8.0,,19.0,12.0,,5.0,147.0,8.0,29.0,,73.0,,6.0,4.0,296.0,4.0,31.0,9.0,13.0,37.0,21.0,,104.0,2.0,70.0,4.0,17.0,,5.0,3.0,4.0,122.0,2.0,3.0,5.0,3.0,,5.0,4.0,1.0,6.0,17.0
BS,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BW,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,2.0,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,2.0,2.0,4.0,,,,1.0,1.0,1.0,,2.0,,2.0,,1.0,,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,
BY,,,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,,,,,4.0,,2.0,1.0,,,,2.0,11.0,,1.0,,,,1.0,,,,1.0,,,,1.0,,,2.0,,,,2.0,15.0,4.0,3.0,2.0,4.0,1.0,3.0,,6.0,1.0,,,,,,,,,2.0,,,,,3.0,,,,1.0,,,,,,2.0,,2.0,,19.0,1.0,14.0,3.0,36.0,4.0,10.0,14.0,,,,6.0,,,2.0,2.0,,3.0,,,,,3.0,,,,,,,6.0,4.0,3.0,7.0,23.0,,5.0,3.0,,2.0,,1.0,2.0,4.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,2.0,6.0,,3.0,4.0,5.0,,,,1.0,,,,1.0,2.0,,,,,,,,1.0,,1.0,1.0,,,4.0,3.0,,3.0,32.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
CA,39.0,93.0,99.0,43.0,192.0,127.0,8.0,,105.0,413.0,79.0,4.0,192.0,137.0,85.0,28.0,4.0,150.0,123.0,28.0,19.0,191.0,67.0,29.0,18.0,42.0,34.0,56.0,60.0,153.0,22.0,8.0,29.0,295.0,994.0,13.0,30.0,1.0,50.0,,66.0,21.0,17.0,75.0,84.0,6.0,,12.0,15.0,2.0,7.0,59.0,10.0,71.0,31.0,124.0,391.0,55.0,219.0,401.0,242.0,29.0,203.0,14.0,158.0,58.0,18.0,61.0,63.0,26.0,9.0,21.0,114.0,63.0,215.0,93.0,38.0,30.0,186.0,112.0,66.0,1.0,86.0,302.0,79.0,1.0,4.0,2.0,,42.0,,155.0,36.0,386.0,177.0,253.0,242.0,606.0,108.0,296.0,299.0,145.0,37.0,28.0,63.0,9.0,2.0,311.0,92.0,90.0,209.0,188.0,77.0,184.0,104.0,35.0,76.0,2.0,175.0,47.0,18.0,33.0,3.0,54.0,28.0,84.0,380.0,13.0,78.0,55.0,49.0,75.0,1.0,27.0,95.0,89.0,4.0,35.0,131.0,46.0,3.0,62.0,23.0,316.0,31.0,37.0,35.0,41.0,118.0,263.0,9.0,23.0,39.0,12.0,,76.0,36.0,41.0,28.0,90.0,,54.0,104.0,43.0,196.0,45.0,55.0,3.0,121.0,132.0,139.0,376.0,168.0,261.0,326.0,175.0,33.0,84.0,99.0,510.0,21.0,22.0,27.0,4.0,323.0,274.0,18.0,72.0,59.0,15.0,17.0,1.0,110.0,1.0,32.0,36.0,20.0,1.0,192.0,148.0,9.0,213.0,513.0,55.0,102.0,14.0,28.0,284.0,118.0,127.0,15.0,203.0,2.0,6.0,26.0,239.0,37.0,62.0,1.0,85.0,7.0,41.0,24.0,990.0,27.0,113.0,21.0,51.0,72.0,95.0,2.0,459.0,47.0,93.0,15.0,40.0,2.0,20.0,4.0,27.0,334.0,6.0,26.0,27.0,8.0,8.0,23.0,24.0,24.0,36.0,36.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
