AW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZ,,1.0,,1.0,1.0,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,,3.0,6.0,,1.0,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,5.0,21.0,,,,,1.0,,,,1.0,1.0,1.0,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,2.0,,,10.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,
BD,1.0,,,,,4.0,,,1.0,10.0,3.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,6.0,3.0,2.0,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,1.0,,,1.0,1.0,1.0,,2.0,1.0,,,,,1.0,,,,,,4.0,,,,,,,,,1.0,,,1.0,,,,,3.0,,,,,,4.0,,1.0,,,,,,,,3.0,,,,1.0,1.0,,1.0,,,1.0,,2.0,,1.0,1.0,,,,4.0,6.0,,3.0,,,1.0,,,,,,,,7.0,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,4.0,,,1.0,,,1.0,,5.0,1.0,,,,,,,,2.0,,,,,,,,,,
BE,3.0,9.0,15.0,5.0,29.0,12.0,1.0,,7.0,55.0,4.0,,11.0,23.0,6.0,4.0,,4.0,6.0,1.0,,11.0,3.0,5.0,6.0,15.0,8.0,10.0,18.0,23.0,7.0,,6.0,42.0,188.0,5.0,,1.0,,,7.0,,5.0,2.0,7.0,,,8.0,5.0,,2.0,9.0,,19.0,10.0,31.0,97.0,18.0,78.0,27.0,31.0,2.0,23.0,1.0,5.0,2.0,,2.0,7.0,1.0,,,26.0,5.0,27.0,2.0,4.0,2.0,12.0,15.0,4.0,1.0,3.0,22.0,4.0,1.0,,1.0,,16.0,,20.0,8.0,44.0,17.0,47.0,22.0,96.0,7.0,38.0,18.0,4.0,2.0,3.0,9.0,,,22.0,9.0,10.0,12.0,20.0,2.0,8.0,14.0,3.0,4.0,4.0,32.0,4.0,2.0,3.0,3.0,9.0,6.0,15.0,90.0,4.0,27.0,13.0,13.0,18.0,,6.0,18.0,21.0,3.0,8.0,9.0,,1.0,6.0,,46.0,1.0,5.0,9.0,3.0,46.0,40.0,,5.0,3.0,,,14.0,5.0,5.0,4.0,23.0,,10.0,11.0,8.0,40.0,5.0,4.0,2.0,14.0,20.0,37.0,36.0,3.0,20.0,48.0,33.0,2.0,10.0,16.0,64.0,2.0,6.0,5.0,4.0,42.0,15.0,,3.0,4.0,1.0,,,22.0,,2.0,15.0,7.0,,35.0,24.0,4.0,79.0,108.0,49.0,42.0,1.0,4.0,11.0,4.0,7.0,1.0,9.0,1.0,,1.0,15.0,1.0,,,7.0,,10.0,1.0,35.0,3.0,6.0,,3.0,,3.0,,14.0,2.0,7.0,,8.0,,1.0,,,9.0,4.0,3.0,1.0,1.0,,,,2.0,4.0,3.0
BF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,3.0,2.0,,,2.0,,,,7.0,1.0,,,,,,,,,,,,,,1.0,2.0,3.0,5.0,4.0,,1.0,,,1.0,56.0,,,,,,,,,,1.0,,,3.0,5.0,,1.0,,1.0,5.0,6.0,8.0,69.0,12.0,16.0,8.0,1.0,,2.0,,1.0,,,1.0,,,,1.0,3.0,1.0,11.0,2.0,2.0,,5.0,6.0,,,,1.0,,,,2.0,,2.0,,,3.0,11.0,,5.0,3.0,45.0,1.0,20.0,6.0,1.0,1.0,,1.0,,,3.0,1.0,2.0,2.0,,,,,3.0,,,3.0,,,,1.0,6.0,6.0,19.0,40.0,,9.0,1.0,2.0,7.0,,,3.0,5.0,,3.0,,,,1.0,,15.0,1.0,,,3.0,2.0,8.0,,,,,,,,,,,,,1.0,,8.0,,,,1.0,1.0,3.0,4.0,,1.0,2.0,3.0,,,4.0,,,1.0,,,4.0,5.0,2.0,2.0,1.0,,,,1.0,,4.0,2.0,,,3.0,13.0,,11.0,35.0,3.0,8.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0
BH,,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,2.0,,3.0,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,2.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,4.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,
BO,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,5.0,14.0,16.0,25.0,40.0,21.0,27.0,1.0,25.0,118.0,31.0,2.0,11.0,26.0,6.0,2.0,,,36.0,3.0,,25.0,2.0,2.0,,2.0,3.0,7.0,6.0,14.0,2.0,1.0,5.0,39.0,85.0,,3.0,,5.0,,2.0,2.0,,,4.0,,,4.0,1.0,,,3.0,,1.0,4.0,10.0,28.0,5.0,14.0,15.0,11.0,,11.0,,2.0,3.0,1.0,9.0,,,,53.0,2.0,1.0,7.0,8.0,6.0,,9.0,12.0,11.0,,22.0,20.0,2.0,,1.0,,,11.0,,4.0,,21.0,13.0,7.0,27.0,53.0,2.0,20.0,24.0,9.0,,4.0,7.0,1.0,,36.0,9.0,1.0,16.0,5.0,41.0,45.0,4.0,4.0,36.0,,12.0,1.0,20.0,,1.0,5.0,3.0,21.0,52.0,1.0,6.0,2.0,10.0,10.0,,1.0,6.0,18.0,3.0,4.0,5.0,,1.0,2.0,3.0,11.0,,2.0,2.0,2.0,16.0,65.0,,2.0,9.0,,,7.0,1.0,,1.0,20.0,,,9.0,4.0,5.0,,,1.0,13.0,10.0,16.0,18.0,7.0,47.0,15.0,7.0,,7.0,10.0,43.0,,5.0,3.0,,26.0,9.0,1.0,,3.0,2.0,3.0,,12.0,,1.0,4.0,3.0,,39.0,44.0,,39.0,58.0,7.0,23.0,,,22.0,5.0,3.0,,5.0,2.0,1.0,3.0,65.0,1.0,8.0,,35.0,,1.0,,90.0,1.0,12.0,1.0,,13.0,7.0,,31.0,,38.0,3.0,5.0,,6.0,,4.0,57.0,,2.0,3.0,1.0,,1.0,1.0,,5.0,5.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,3.0,,,,,4.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,26.0,3.0,2.0,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,,,,,,,,,2.0,,1.0,,1.0,1.0,9.0,,10.0,,4.0,2.0,1.0,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,2.0,10.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,4.0,,1.0,,1.0,2.0,,1.0,6.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,34.0,62.0,127.0,35.0,137.0,96.0,1.0,,80.0,354.0,24.0,1.0,87.0,81.0,51.0,22.0,7.0,107.0,79.0,18.0,12.0,153.0,51.0,25.0,4.0,36.0,22.0,36.0,66.0,125.0,27.0,9.0,12.0,229.0,788.0,7.0,46.0,1.0,25.0,1.0,35.0,13.0,21.0,25.0,40.0,3.0,,27.0,21.0,1.0,4.0,49.0,3.0,81.0,33.0,75.0,234.0,66.0,294.0,224.0,166.0,26.0,143.0,8.0,58.0,26.0,11.0,33.0,38.0,8.0,7.0,8.0,81.0,39.0,176.0,64.0,41.0,35.0,186.0,124.0,43.0,6.0,61.0,214.0,41.0,3.0,4.0,3.0,,51.0,,159.0,29.0,291.0,106.0,156.0,174.0,382.0,29.0,216.0,178.0,84.0,52.0,23.0,49.0,5.0,3.0,227.0,74.0,73.0,90.0,99.0,52.0,85.0,49.0,28.0,50.0,1.0,107.0,29.0,13.0,,9.0,44.0,10.0,71.0,297.0,7.0,53.0,26.0,55.0,77.0,4.0,24.0,73.0,88.0,6.0,36.0,135.0,19.0,6.0,37.0,14.0,176.0,5.0,15.0,30.0,19.0,131.0,145.0,3.0,20.0,38.0,6.0,,44.0,12.0,16.0,6.0,41.0,3.0,36.0,72.0,19.0,94.0,27.0,34.0,4.0,74.0,125.0,107.0,194.0,102.0,117.0,198.0,126.0,12.0,52.0,58.0,288.0,10.0,24.0,29.0,5.0,288.0,256.0,18.0,59.0,43.0,12.0,6.0,,126.0,,30.0,54.0,11.0,,164.0,71.0,12.0,198.0,427.0,83.0,105.0,12.0,14.0,169.0,117.0,104.0,9.0,151.0,5.0,3.0,12.0,99.0,35.0,12.0,,54.0,3.0,32.0,22.0,685.0,19.0,108.0,18.0,22.0,47.0,48.0,,331.0,40.0,60.0,4.0,35.0,1.0,9.0,10.0,12.0,97.0,2.0,15.0,5.0,1.0,1.0,17.0,12.0,12.0,17.0,30.0
CD,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
