AU,10.0,30.0,12.0,10.0,73.0,28.0,1.0,,42.0,167.0,28.0,,7.0,14.0,8.0,,,3.0,2.0,2.0,2.0,8.0,,3.0,,11.0,9.0,12.0,16.0,51.0,6.0,,7.0,123.0,355.0,2.0,4.0,3.0,64.0,,62.0,17.0,21.0,41.0,60.0,3.0,6.0,9.0,,2.0,6.0,1.0,8.0,4.0,35.0,109.0,16.0,39.0,270.0,86.0,7.0,135.0,12.0,117.0,26.0,7.0,81.0,36.0,26.0,2.0,24.0,70.0,24.0,98.0,24.0,14.0,11.0,199.0,82.0,42.0,,64.0,185.0,80.0,,3.0,,,16.0,,87.0,11.0,101.0,93.0,101.0,124.0,257.0,14.0,108.0,94.0,40.0,24.0,16.0,21.0,1.0,6.0,144.0,36.0,33.0,94.0,18.0,21.0,37.0,32.0,12.0,44.0,1.0,88.0,10.0,19.0,14.0,3.0,20.0,18.0,43.0,173.0,3.0,41.0,11.0,9.0,38.0,,15.0,40.0,36.0,7.0,26.0,64.0,,,6.0,11.0,62.0,4.0,11.0,9.0,25.0,35.0,115.0,,11.0,16.0,4.0,32.0,14.0,14.0,5.0,28.0,,15.0,26.0,11.0,84.0,19.0,20.0,8.0,37.0,32.0,42.0,104.0,50.0,129.0,71.0,56.0,11.0,13.0,33.0,123.0,4.0,6.0,1.0,2.0,61.0,77.0,2.0,17.0,13.0,8.0,,,23.0,1.0,5.0,10.0,4.0,,273.0,61.0,11.0,124.0,176.0,26.0,64.0,1.0,6.0,74.0,28.0,29.0,4.0,51.0,,1.0,5.0,90.0,7.0,14.0,,8.0,1.0,18.0,15.0,170.0,8.0,14.0,19.0,4.0,12.0,19.0,,48.0,21.0,1.0,1.0,14.0,,3.0,6.0,9.0,59.0,3.0,10.0,4.0,,,5.0,5.0,7.0,7.0,8.0
AZ,,,,,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,,1.0,1.0,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,,1.0,7.0,,,,,,2.0,,,,2.0,,1.0,3.0,2.0,,,4.0,,,,,,,1.0,1.0,,1.0,1.0,,1.0,,,2.0,1.0,,,,,,,,1.0,9.0,,,,,1.0,,,,,,,3.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,2.0,,1.0,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,7.0,3.0,,3.0,4.0,,2.0,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,
BA,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,
BB,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,2.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,,1.0,1.0,5.0,,2.0,,,,6.0,4.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,2.0,,,20.0,,4.0,,,,3.0,1.0,,,,1.0,,,,,,,2.0,1.0,,,5.0,4.0,,,7.0,,,1.0,,,,,,1.0,,,,4.0,2.0,2.0,,1.0,,1.0,1.0,,,1.0,7.0,7.0,,,,,,,2.0,,6.0,3.0,2.0,1.0,7.0,,4.0,3.0,6.0,,1.0,,,1.0,4.0,8.0,,4.0,,3.0,,1.0,,,,1.0,,1.0,,,,,1.0,6.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,2.0,5.0,1.0,,,,3.0,,,,4.0,,,,1.0,3.0,,1.0,,,6.0,1.0,1.0,,3.0,,2.0,,,1.0,4.0,,,,,1.0,,,1.0,,,,,3.0,,,3.0,,,2.0,4.0,,4.0,6.0,,3.0,,,1.0,,,,1.0,,,,,,2.0,,,,,2.0,1.0,,1.0,,,,2.0,,2.0,1.0,1.0,,,,,,,2.0,,1.0,,,,,1.0,,,
BE,3.0,11.0,19.0,15.0,35.0,21.0,2.0,,7.0,82.0,25.0,,2.0,5.0,9.0,,1.0,2.0,4.0,,,3.0,,,,5.0,5.0,9.0,20.0,36.0,6.0,3.0,10.0,88.0,256.0,7.0,12.0,1.0,57.0,,9.0,7.0,11.0,15.0,21.0,,1.0,9.0,,,5.0,2.0,18.0,3.0,17.0,65.0,13.0,43.0,93.0,44.0,3.0,44.0,1.0,39.0,41.0,4.0,14.0,15.0,2.0,3.0,3.0,47.0,12.0,49.0,12.0,1.0,2.0,39.0,24.0,9.0,,26.0,126.0,40.0,,,2.0,,4.0,2.0,33.0,6.0,63.0,31.0,63.0,75.0,225.0,21.0,54.0,37.0,13.0,,3.0,7.0,1.0,1.0,47.0,15.0,20.0,20.0,25.0,7.0,18.0,20.0,9.0,9.0,1.0,39.0,9.0,12.0,12.0,1.0,22.0,11.0,59.0,146.0,2.0,42.0,14.0,12.0,44.0,1.0,9.0,29.0,20.0,2.0,11.0,30.0,1.0,1.0,6.0,3.0,41.0,2.0,1.0,6.0,8.0,19.0,73.0,,3.0,5.0,,15.0,16.0,7.0,,41.0,,9.0,17.0,11.0,32.0,10.0,9.0,6.0,22.0,11.0,18.0,44.0,24.0,55.0,44.0,45.0,3.0,16.0,32.0,77.0,3.0,2.0,3.0,,31.0,40.0,3.0,18.0,7.0,14.0,,,22.0,,4.0,6.0,4.0,,100.0,52.0,1.0,129.0,160.0,33.0,43.0,,3.0,17.0,14.0,8.0,,10.0,1.0,,2.0,16.0,3.0,2.0,,12.0,,2.0,3.0,30.0,3.0,2.0,,1.0,4.0,3.0,,35.0,10.0,4.0,2.0,5.0,,6.0,3.0,3.0,16.0,,1.0,2.0,,1.0,1.0,,7.0,,2.0
BF,,2.0,2.0,,4.0,,1.0,,,8.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,6.0,,,,,,,,,2.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,1.0,1.0,2.0,,2.0,3.0,,,9.0,17.0,1.0,,1.0,1.0,,,,,,,,,,,,2.0,3.0,4.0,2.0,1.0,1.0,,,8.0,43.0,,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,3.0,4.0,,3.0,1.0,13.0,17.0,7.0,7.0,21.0,15.0,2.0,4.0,,4.0,1.0,,2.0,4.0,1.0,,,2.0,1.0,4.0,,2.0,,7.0,5.0,3.0,,3.0,10.0,11.0,,,,,1.0,,12.0,1.0,16.0,2.0,12.0,16.0,52.0,1.0,15.0,9.0,2.0,1.0,,1.0,,,4.0,2.0,5.0,4.0,4.0,,1.0,4.0,3.0,5.0,,5.0,,3.0,2.0,2.0,3.0,3.0,19.0,66.0,1.0,19.0,3.0,5.0,14.0,,3.0,11.0,11.0,,2.0,3.0,1.0,,,2.0,6.0,,3.0,1.0,,1.0,15.0,,,1.0,,1.0,,,,3.0,,1.0,4.0,,4.0,,,,5.0,,1.0,5.0,,6.0,1.0,3.0,,,,7.0,,,,,9.0,4.0,1.0,1.0,1.0,,,,,,1.0,,,,17.0,16.0,1.0,40.0,27.0,2.0,5.0,,,2.0,1.0,,,2.0,,,,2.0,,,,,,,2.0,1.0,,,,,,,,2.0,1.0,1.0,,,,,1.0,,1.0,,,,,,,1.0,,1.0,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,5.0,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,2.0,,,2.0,,,,,,,,,,1.0,3.0,,,,1.0,,,,,2.0,,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BI,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,2.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,3.0,4.0,1.0,2.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,
BJ,,,,,1.0,1.0,,,5.0,7.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,2.0,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,2.0,,,2.0,,1.0,,,,,4.0,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,3.0,,,1.0,3.0,,,1.0,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,
BO,1.0,,1.0,,3.0,3.0,,,1.0,2.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,,,3.0,,,,1.0,,1.0,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,1.0,,,2.0,1.0,1.0,2.0,,1.0,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,3.0,2.0,,,,1.0,4.0,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,1.0,3.0,,,,,,,1.0,3.0,,1.0,,1.0,3.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,
BR,2.0,24.0,18.0,8.0,56.0,33.0,10.0,2.0,34.0,158.0,37.0,,8.0,2.0,4.0,,1.0,1.0,4.0,,,,,,2.0,4.0,4.0,10.0,10.0,22.0,6.0,2.0,11.0,79.0,146.0,4.0,4.0,,2.0,,12.0,4.0,2.0,3.0,6.0,1.0,4.0,9.0,,1.0,5.0,,13.0,6.0,31.0,58.0,11.0,17.0,103.0,48.0,10.0,58.0,6.0,45.0,19.0,4.0,23.0,7.0,5.0,,13.0,15.0,6.0,26.0,15.0,9.0,1.0,62.0,31.0,15.0,,17.0,27.0,11.0,,,,,13.0,,19.0,3.0,73.0,35.0,31.0,52.0,116.0,12.0,62.0,49.0,32.0,2.0,4.0,10.0,1.0,2.0,48.0,20.0,18.0,45.0,13.0,15.0,34.0,19.0,10.0,38.0,,25.0,5.0,34.0,7.0,2.0,22.0,20.0,25.0,103.0,4.0,24.0,5.0,13.0,34.0,,9.0,34.0,40.0,4.0,16.0,17.0,1.0,,3.0,9.0,31.0,,3.0,4.0,6.0,17.0,83.0,1.0,2.0,12.0,1.0,9.0,10.0,5.0,,43.0,1.0,5.0,6.0,6.0,35.0,10.0,4.0,2.0,18.0,18.0,21.0,34.0,30.0,62.0,27.0,27.0,6.0,10.0,8.0,50.0,,8.0,3.0,,17.0,24.0,1.0,6.0,5.0,2.0,,,18.0,,2.0,2.0,5.0,1.0,146.0,52.0,3.0,103.0,146.0,12.0,45.0,1.0,2.0,16.0,9.0,13.0,,20.0,1.0,,,25.0,,7.0,,2.0,,1.0,2.0,48.0,,3.0,,2.0,4.0,4.0,,7.0,1.0,4.0,,7.0,,4.0,18.0,16.0,32.0,,2.0,1.0,2.0,,6.0,3.0,1.0,2.0,3.0
BS,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,2.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,2.0,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,3.0,3.0,,,,3.0,,,,,,,,,,,,,,,,,4.0,1.0,,,1.0,,,3.0,16.0,,2.0,,,,3.0,,,,,,1.0,,,,,,1.0,,,11.0,2.0,3.0,2.0,4.0,1.0,2.0,,3.0,1.0,,,,,,,1.0,,8.0,,,,,1.0,,,1.0,,,,,,,2.0,,4.0,1.0,11.0,3.0,18.0,4.0,44.0,13.0,9.0,7.0,3.0,,,,,,4.0,3.0,1.0,6.0,2.0,,,,,2.0,,1.0,,,,4.0,5.0,2.0,25.0,68.0,,6.0,,1.0,6.0,,2.0,1.0,3.0,2.0,2.0,,,,,,2.0,,,1.0,,1.0,1.0,,,2.0,,,,,,2.0,,,1.0,,,,,,1.0,,1.0,7.0,,,2.0,2.0,,,,1.0,,,,,2.0,,,1.0,1.0,,,,,,,1.0,,,,13.0,,6.0,32.0,5.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BZ,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
