AU,9.0,18.0,8.0,9.0,40.0,8.0,1.0,,25.0,107.0,14.0,3.0,8.0,8.0,1.0,,3.0,3.0,,,3.0,1.0,1.0,1.0,5.0,4.0,2.0,16.0,40.0,7.0,2.0,2.0,69.0,203.0,2.0,4.0,,11.0,,19.0,1.0,7.0,20.0,17.0,2.0,7.0,,,3.0,5.0,,11.0,6.0,20.0,51.0,11.0,31.0,99.0,46.0,4.0,52.0,,42.0,6.0,4.0,18.0,11.0,4.0,6.0,2.0,32.0,6.0,61.0,22.0,8.0,11.0,96.0,49.0,16.0,,31.0,66.0,26.0,,,,,10.0,27.0,,41.0,30.0,63.0,66.0,108.0,11.0,52.0,60.0,17.0,5.0,4.0,13.0,2.0,2.0,73.0,10.0,24.0,57.0,8.0,11.0,20.0,9.0,11.0,22.0,,48.0,5.0,17.0,10.0,2.0,17.0,14.0,28.0,94.0,1.0,11.0,12.0,9.0,32.0,,17.0,30.0,35.0,1.0,14.0,61.0,1.0,2.0,6.0,2.0,32.0,4.0,8.0,3.0,9.0,28.0,32.0,,9.0,6.0,4.0,19.0,8.0,6.0,,10.0,1.0,7.0,17.0,8.0,47.0,8.0,15.0,4.0,19.0,24.0,15.0,78.0,19.0,60.0,27.0,28.0,7.0,7.0,17.0,56.0,1.0,2.0,5.0,1.0,33.0,33.0,6.0,10.0,4.0,9.0,,25.0,1.0,7.0,7.0,1.0,,191.0,59.0,18.0,78.0,131.0,15.0,38.0,,4.0,37.0,15.0,16.0,,30.0,1.0,2.0,6.0,39.0,7.0,6.0,1.0,4.0,,2.0,4.0,53.0,3.0,3.0,5.0,4.0,8.0,7.0,,24.0,9.0,2.0,1.0,8.0,1.0,4.0,7.0,8.0,26.0,2.0,5.0,2.0,,,5.0,4.0,4.0,4.0,4.0
AW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZ,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,1.0,,1.0,,,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,,,,1.0,2.0,1.0,,,4.0,4.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,2.0,,5.0,,,,2.0,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,,1.0,,1.0,,,1.0,,,1.0,1.0,,,,,,,,2.0,2.0,,,,,,1.0,,,2.0,5.0,4.0,1.0,3.0,,6.0,,2.0,,,2.0,,,2.0,,3.0,1.0,,1.0,,2.0,,,,,1.0,,,,,,4.0,3.0,,1.0,,,1.0,,,,,,,2.0,,,2.0,1.0,,,,,,,2.0,,,,,,,,,2.0,,,1.0,1.0,3.0,,2.0,,,2.0,,2.0,1.0,1.0,1.0,,,,,3.0,,,,,,1.0,,,1.0,,,5.0,,,,,,1.0,2.0,,1.0,3.0,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0
BE,,11.0,3.0,15.0,18.0,10.0,,,3.0,42.0,11.0,,2.0,2.0,,,2.0,,,,,,,,5.0,2.0,5.0,17.0,16.0,3.0,1.0,8.0,43.0,157.0,3.0,1.0,,9.0,,6.0,1.0,6.0,3.0,9.0,,5.0,10.0,,1.0,2.0,,15.0,2.0,19.0,44.0,11.0,44.0,42.0,28.0,2.0,30.0,3.0,7.0,4.0,,5.0,6.0,1.0,,,19.0,4.0,25.0,5.0,4.0,1.0,18.0,27.0,7.0,,8.0,49.0,13.0,,,2.0,,6.0,12.0,,35.0,25.0,29.0,40.0,95.0,8.0,26.0,22.0,1.0,1.0,1.0,4.0,1.0,,18.0,16.0,9.0,17.0,11.0,,7.0,7.0,5.0,3.0,,40.0,1.0,12.0,11.0,1.0,3.0,10.0,33.0,79.0,1.0,26.0,12.0,6.0,24.0,,2.0,14.0,10.0,1.0,12.0,19.0,,,1.0,1.0,25.0,1.0,1.0,4.0,3.0,15.0,29.0,1.0,6.0,5.0,,16.0,9.0,10.0,1.0,24.0,1.0,4.0,8.0,7.0,35.0,9.0,7.0,2.0,7.0,9.0,7.0,30.0,8.0,20.0,29.0,28.0,2.0,8.0,6.0,40.0,,2.0,1.0,2.0,17.0,14.0,1.0,4.0,1.0,6.0,,8.0,,3.0,2.0,1.0,,44.0,41.0,3.0,56.0,143.0,20.0,37.0,1.0,,8.0,6.0,4.0,,11.0,1.0,,,2.0,2.0,4.0,,2.0,,,3.0,17.0,2.0,2.0,5.0,,4.0,1.0,,7.0,2.0,2.0,,4.0,,2.0,3.0,,10.0,1.0,2.0,2.0,,,,1.0,,1.0,
BF,,,1.0,,3.0,,,,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,1.0,,,,8.0,2.0,,,2.0,7.0,2.0,,,,,,1.0,1.0,,,2.0,,,,1.0,,5.0,,3.0,,,,4.0,23.0,1.0,1.0,,2.0,,,,,,,,1.0,2.0,2.0,,2.0,,,,7.0,18.0,5.0,6.0,6.0,3.0,,3.0,,3.0,1.0,,,,,,,2.0,,8.0,2.0,1.0,,3.0,3.0,,,,2.0,,,,,,1.0,,,10.0,,7.0,3.0,38.0,1.0,20.0,9.0,2.0,,1.0,,,,6.0,1.0,1.0,1.0,,,1.0,1.0,2.0,2.0,,3.0,,,,4.0,5.0,1.0,8.0,33.0,2.0,13.0,2.0,3.0,6.0,,,8.0,8.0,2.0,1.0,1.0,,,,1.0,1.0,,,2.0,,,1.0,,,1.0,,,1.0,2.0,,,,,2.0,,4.0,,1.0,,1.0,1.0,2.0,4.0,,1.0,5.0,2.0,,,2.0,1.0,,,1.0,,6.0,3.0,1.0,,1.0,1.0,,1.0,,1.0,1.0,,,7.0,14.0,,17.0,20.0,2.0,7.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,,,,2.0,,,,,,,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,1.0,,,,,,,,
BI,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,4.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,1.0,,,1.0,1.0,,,4.0,7.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,2.0,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,1.0,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BR,1.0,14.0,2.0,1.0,38.0,24.0,3.0,,16.0,63.0,12.0,6.0,3.0,4.0,,,1.0,2.0,,,1.0,1.0,,1.0,3.0,3.0,6.0,9.0,12.0,,1.0,,26.0,95.0,1.0,3.0,1.0,2.0,,2.0,3.0,,1.0,2.0,,2.0,4.0,1.0,,2.0,,8.0,8.0,8.0,42.0,8.0,12.0,31.0,24.0,3.0,14.0,,11.0,5.0,,2.0,4.0,1.0,,4.0,6.0,3.0,8.0,3.0,1.0,,33.0,10.0,5.0,,7.0,10.0,3.0,,,,,7.0,10.0,,34.0,22.0,38.0,16.0,61.0,5.0,30.0,28.0,34.0,1.0,1.0,7.0,2.0,,19.0,4.0,4.0,16.0,8.0,6.0,11.0,11.0,5.0,15.0,3.0,15.0,1.0,10.0,,,7.0,9.0,20.0,44.0,,15.0,1.0,3.0,11.0,,5.0,14.0,22.0,,7.0,7.0,,2.0,2.0,1.0,16.0,,1.0,1.0,1.0,11.0,39.0,,,6.0,,8.0,1.0,4.0,1.0,21.0,,1.0,8.0,2.0,10.0,7.0,1.0,,9.0,4.0,8.0,15.0,4.0,24.0,5.0,8.0,1.0,6.0,2.0,23.0,1.0,2.0,2.0,,27.0,10.0,,4.0,2.0,,,8.0,,2.0,5.0,1.0,,83.0,52.0,7.0,69.0,94.0,7.0,34.0,,,5.0,,1.0,,13.0,1.0,,,5.0,,1.0,,,,,4.0,8.0,,1.0,1.0,1.0,2.0,2.0,,4.0,1.0,2.0,,2.0,,2.0,3.0,,11.0,,1.0,,,,2.0,,,1.0,2.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BY,,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,16.0,,,,,,,,,,,,,,,,,,,,2.0,6.0,7.0,4.0,2.0,1.0,,3.0,,2.0,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,3.0,1.0,4.0,,5.0,,26.0,9.0,5.0,6.0,2.0,,,,,,1.0,,,2.0,,,,,1.0,,,2.0,,,,,1.0,,22.0,37.0,,2.0,3.0,,3.0,,2.0,3.0,,1.0,1.0,,,,,,,,,,,1.0,3.0,,,,,,1.0,,,1.0,,,,,3.0,,,,2.0,,1.0,1.0,,,1.0,,,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,1.0,10.0,,3.0,19.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,15.0,17.0,14.0,13.0,56.0,29.0,1.0,,19.0,121.0,24.0,4.0,15.0,7.0,1.0,,3.0,4.0,,3.0,10.0,1.0,,3.0,8.0,11.0,14.0,37.0,72.0,15.0,1.0,10.0,120.0,434.0,2.0,11.0,2.0,15.0,1.0,32.0,6.0,8.0,33.0,32.0,2.0,2.0,8.0,1.0,3.0,11.0,1.0,23.0,11.0,30.0,100.0,30.0,87.0,128.0,142.0,37.0,96.0,2.0,47.0,16.0,4.0,26.0,16.0,8.0,13.0,8.0,47.0,15.0,122.0,34.0,13.0,5.0,107.0,72.0,30.0,2.0,42.0,133.0,44.0,,,,,22.0,34.0,6.0,104.0,67.0,84.0,56.0,214.0,50.0,94.0,91.0,56.0,9.0,5.0,10.0,1.0,,93.0,29.0,49.0,80.0,34.0,20.0,54.0,24.0,8.0,21.0,,72.0,7.0,5.0,13.0,3.0,23.0,13.0,43.0,124.0,3.0,23.0,27.0,44.0,63.0,1.0,19.0,64.0,55.0,3.0,14.0,52.0,3.0,1.0,4.0,6.0,66.0,1.0,5.0,9.0,6.0,26.0,57.0,2.0,7.0,25.0,3.0,35.0,15.0,17.0,2.0,22.0,,17.0,41.0,10.0,76.0,19.0,10.0,3.0,34.0,21.0,23.0,109.0,52.0,57.0,72.0,49.0,7.0,24.0,48.0,110.0,1.0,4.0,12.0,,106.0,105.0,9.0,14.0,10.0,5.0,,42.0,2.0,4.0,10.0,1.0,3.0,202.0,97.0,16.0,171.0,221.0,23.0,49.0,,12.0,54.0,36.0,29.0,1.0,47.0,,,2.0,26.0,4.0,10.0,1.0,2.0,1.0,7.0,12.0,89.0,13.0,8.0,6.0,3.0,9.0,17.0,,24.0,6.0,12.0,9.0,7.0,,4.0,4.0,1.0,39.0,6.0,4.0,3.0,,,3.0,8.0,4.0,7.0,3.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
