BE,5.0,5.0,10.0,3.0,34.0,11.0,,,1.0,36.0,3.0,,11.0,8.0,5.0,1.0,,2.0,3.0,1.0,1.0,4.0,3.0,,1.0,11.0,3.0,12.0,16.0,13.0,7.0,3.0,2.0,28.0,173.0,5.0,3.0,,2.0,,5.0,3.0,3.0,,6.0,,,6.0,7.0,,3.0,8.0,2.0,16.0,15.0,16.0,83.0,19.0,63.0,13.0,17.0,1.0,14.0,1.0,6.0,4.0,,,5.0,1.0,1.0,,7.0,,15.0,3.0,1.0,3.0,8.0,10.0,5.0,1.0,2.0,25.0,5.0,1.0,,,,10.0,,21.0,1.0,43.0,11.0,29.0,15.0,59.0,6.0,30.0,12.0,6.0,,1.0,6.0,,,26.0,2.0,3.0,10.0,10.0,2.0,4.0,12.0,2.0,3.0,1.0,11.0,3.0,4.0,2.0,2.0,11.0,5.0,13.0,41.0,,8.0,6.0,6.0,9.0,,3.0,8.0,14.0,8.0,7.0,9.0,,,2.0,1.0,27.0,,5.0,4.0,3.0,36.0,46.0,,4.0,8.0,,,8.0,,1.0,1.0,8.0,,8.0,3.0,5.0,21.0,1.0,2.0,1.0,8.0,13.0,25.0,36.0,6.0,17.0,37.0,19.0,,10.0,11.0,44.0,1.0,4.0,,1.0,30.0,10.0,,4.0,1.0,,,,11.0,,5.0,9.0,6.0,1.0,28.0,16.0,1.0,43.0,81.0,26.0,29.0,,,11.0,4.0,7.0,1.0,8.0,,,1.0,9.0,2.0,,,3.0,,9.0,1.0,32.0,1.0,3.0,,1.0,1.0,,,16.0,3.0,10.0,1.0,3.0,,1.0,1.0,1.0,4.0,,1.0,1.0,,,,1.0,,2.0,2.0
BF,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,1.0,,2.0,,1.0,5.0,,,,7.0,,,,4.0,,,,,,,,,,,,2.0,,1.0,1.0,1.0,2.0,,,3.0,35.0,,1.0,,,,,,,,,,,5.0,6.0,,3.0,5.0,1.0,4.0,5.0,4.0,64.0,4.0,19.0,2.0,2.0,,1.0,,,,,,,,,,,,9.0,1.0,1.0,,2.0,2.0,1.0,,,,,,,,1.0,1.0,,2.0,3.0,15.0,1.0,13.0,6.0,32.0,1.0,10.0,8.0,1.0,,,1.0,,,3.0,,,,1.0,,,,1.0,1.0,,1.0,,,,2.0,3.0,7.0,5.0,33.0,2.0,10.0,2.0,,5.0,,,4.0,4.0,,3.0,1.0,,1.0,1.0,,10.0,,,,1.0,,2.0,,,,,,1.0,,,,2.0,,,1.0,,2.0,,,,1.0,1.0,5.0,2.0,,,1.0,,,,,4.0,,,,1.0,4.0,3.0,,1.0,,,,,1.0,,4.0,1.0,1.0,,11.0,8.0,,4.0,24.0,4.0,3.0,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,2.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,
BO,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,
BR,1.0,7.0,8.0,5.0,35.0,6.0,24.0,,18.0,89.0,23.0,,7.0,9.0,,2.0,,3.0,13.0,2.0,,6.0,1.0,3.0,,4.0,,4.0,3.0,18.0,4.0,2.0,1.0,22.0,76.0,1.0,4.0,,7.0,,2.0,2.0,,,3.0,,,1.0,1.0,,2.0,2.0,,6.0,4.0,12.0,16.0,13.0,15.0,16.0,11.0,1.0,2.0,,2.0,1.0,1.0,5.0,1.0,,,12.0,4.0,,,4.0,6.0,1.0,10.0,12.0,5.0,,16.0,15.0,4.0,,,,,5.0,,4.0,1.0,7.0,7.0,8.0,7.0,33.0,,24.0,12.0,6.0,1.0,1.0,6.0,,,19.0,5.0,4.0,23.0,10.0,31.0,29.0,6.0,1.0,26.0,,6.0,4.0,13.0,2.0,1.0,11.0,1.0,10.0,41.0,2.0,3.0,3.0,8.0,14.0,,2.0,9.0,13.0,,9.0,4.0,,,2.0,3.0,12.0,,1.0,3.0,,11.0,36.0,,1.0,10.0,,,9.0,,,,15.0,1.0,1.0,2.0,3.0,3.0,3.0,3.0,1.0,4.0,3.0,11.0,21.0,7.0,22.0,15.0,3.0,1.0,2.0,8.0,26.0,,3.0,1.0,,13.0,7.0,,,3.0,1.0,,,8.0,,,2.0,1.0,,28.0,30.0,,37.0,68.0,8.0,8.0,,,19.0,1.0,,,2.0,1.0,,,25.0,4.0,2.0,,22.0,,,,32.0,2.0,8.0,,,14.0,,1.0,10.0,,15.0,,2.0,,3.0,1.0,4.0,34.0,,3.0,1.0,,,,1.0,,2.0,8.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,20.0,3.0,5.0,1.0,,,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,5.0,,11.0,2.0,6.0,1.0,11.0,4.0,1.0,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,2.0,1.0,,2.0,6.0,,,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,2.0,,1.0,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,28.0,52.0,102.0,35.0,101.0,85.0,3.0,,88.0,249.0,24.0,1.0,85.0,82.0,43.0,28.0,4.0,88.0,78.0,9.0,7.0,96.0,44.0,19.0,6.0,34.0,21.0,20.0,29.0,95.0,50.0,17.0,8.0,185.0,660.0,2.0,29.0,,25.0,1.0,36.0,8.0,13.0,17.0,39.0,3.0,1.0,16.0,20.0,2.0,11.0,42.0,1.0,54.0,38.0,55.0,235.0,75.0,224.0,158.0,192.0,11.0,72.0,9.0,29.0,22.0,4.0,30.0,31.0,9.0,5.0,7.0,56.0,41.0,166.0,33.0,28.0,24.0,130.0,94.0,34.0,1.0,41.0,172.0,36.0,2.0,4.0,5.0,,64.0,,122.0,21.0,244.0,110.0,161.0,139.0,350.0,30.0,194.0,175.0,53.0,28.0,21.0,31.0,4.0,2.0,207.0,64.0,46.0,78.0,84.0,37.0,81.0,40.0,18.0,48.0,1.0,109.0,17.0,12.0,6.0,5.0,25.0,11.0,61.0,252.0,4.0,35.0,19.0,51.0,87.0,1.0,28.0,97.0,62.0,4.0,38.0,94.0,26.0,2.0,26.0,7.0,108.0,6.0,21.0,16.0,13.0,125.0,112.0,3.0,13.0,32.0,2.0,,34.0,7.0,12.0,11.0,41.0,,19.0,50.0,13.0,76.0,11.0,18.0,2.0,58.0,97.0,83.0,180.0,63.0,96.0,154.0,98.0,8.0,45.0,55.0,186.0,4.0,12.0,20.0,3.0,249.0,222.0,6.0,30.0,39.0,15.0,3.0,,72.0,1.0,23.0,30.0,9.0,,146.0,77.0,12.0,169.0,384.0,75.0,81.0,10.0,13.0,116.0,123.0,97.0,4.0,116.0,3.0,1.0,11.0,106.0,38.0,10.0,1.0,47.0,1.0,22.0,19.0,548.0,13.0,106.0,13.0,18.0,23.0,32.0,,305.0,19.0,38.0,2.0,25.0,,5.0,5.0,8.0,112.0,3.0,10.0,4.0,2.0,,18.0,4.0,6.0,12.0,28.0
CD,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
CG,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,6.0,16.0,,22.0,15.0,,,8.0,60.0,1.0,,10.0,4.0,4.0,2.0,,5.0,6.0,1.0,,4.0,2.0,2.0,1.0,20.0,5.0,7.0,17.0,42.0,11.0,1.0,2.0,50.0,323.0,3.0,3.0,,2.0,,2.0,1.0,,,5.0,,1.0,6.0,4.0,,,8.0,1.0,8.0,7.0,30.0,169.0,32.0,95.0,14.0,31.0,,17.0,1.0,14.0,,,,4.0,1.0,1.0,5.0,4.0,3.0,29.0,6.0,3.0,,16.0,7.0,4.0,,7.0,9.0,3.0,1.0,2.0,,,6.0,,31.0,2.0,58.0,38.0,40.0,23.0,81.0,6.0,54.0,33.0,8.0,3.0,4.0,5.0,,,43.0,7.0,1.0,12.0,12.0,8.0,4.0,17.0,12.0,12.0,,45.0,4.0,6.0,3.0,4.0,10.0,3.0,42.0,87.0,4.0,13.0,11.0,19.0,11.0,,3.0,21.0,32.0,5.0,4.0,10.0,2.0,2.0,4.0,5.0,38.0,1.0,4.0,9.0,1.0,30.0,36.0,,4.0,5.0,,,18.0,5.0,8.0,,14.0,,15.0,16.0,1.0,48.0,8.0,2.0,3.0,10.0,17.0,51.0,36.0,10.0,27.0,51.0,33.0,2.0,7.0,5.0,67.0,1.0,9.0,2.0,1.0,73.0,32.0,2.0,12.0,11.0,4.0,,,28.0,,14.0,8.0,5.0,,19.0,63.0,1.0,272.0,118.0,34.0,21.0,1.0,,13.0,2.0,6.0,,11.0,1.0,1.0,1.0,10.0,1.0,2.0,,5.0,,2.0,2.0,31.0,1.0,3.0,,2.0,3.0,2.0,,19.0,2.0,2.0,,10.0,,1.0,3.0,10.0,23.0,1.0,8.0,2.0,,,1.0,2.0,1.0,2.0,2.0
CI,,,1.0,,1.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
