BD,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,4.0,1.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,1.0,,,,,4.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,4.0,1.0,,,,2.0,2.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BE,,5.0,6.0,1.0,6.0,2.0,,,2.0,13.0,1.0,,3.0,2.0,,,,,,,,,,5.0,2.0,1.0,6.0,15.0,3.0,,3.0,15.0,60.0,,1.0,1.0,1.0,,,,3.0,1.0,,,,,,,1.0,,5.0,,6.0,19.0,7.0,18.0,8.0,11.0,,6.0,,1.0,1.0,,,2.0,,1.0,,6.0,2.0,8.0,,,,10.0,6.0,1.0,1.0,11.0,,,,2.0,,7.0,,10.0,4.0,15.0,6.0,24.0,1.0,3.0,8.0,5.0,,1.0,1.0,,,3.0,3.0,2.0,4.0,2.0,1.0,2.0,1.0,2.0,,,17.0,2.0,1.0,,1.0,3.0,3.0,8.0,23.0,1.0,8.0,3.0,15.0,3.0,,1.0,4.0,9.0,1.0,,4.0,,,3.0,,8.0,,,2.0,4.0,7.0,18.0,,,4.0,,7.0,,4.0,3.0,10.0,,5.0,1.0,2.0,14.0,,1.0,1.0,2.0,2.0,8.0,15.0,1.0,6.0,9.0,12.0,1.0,1.0,2.0,17.0,1.0,,2.0,,11.0,4.0,2.0,,,1.0,7.0,2.0,6.0,,,13.0,23.0,2.0,21.0,44.0,13.0,10.0,,,4.0,2.0,2.0,,2.0,,,2.0,,,,,,,1.0,,1.0,,,2.0,,5.0,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,,,1.0,
BF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BG,,1.0,,,1.0,2.0,,,,3.0,2.0,,,2.0,,,,,,,,,,1.0,,,,2.0,,,,,6.0,1.0,,,,,,,,,1.0,,1.0,1.0,,,,,4.0,1.0,6.0,10.0,3.0,5.0,2.0,1.0,,2.0,,1.0,,,2.0,,,,,,,2.0,,,,,,1.0,,,,,,,,2.0,,8.0,1.0,2.0,,10.0,2.0,7.0,1.0,1.0,,,,,,2.0,,,,,,,1.0,,1.0,,1.0,,,1.0,,,2.0,10.0,14.0,,9.0,,,3.0,,,5.0,4.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,2.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,1.0,,,,,5.0,,,1.0,,,1.0,1.0,,,,7.0,3.0,,6.0,8.0,1.0,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BO,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,1.0,1.0,3.0,1.0,7.0,1.0,3.0,1.0,2.0,39.0,9.0,,1.0,,,,,,,,,,,5.0,1.0,1.0,,4.0,,,,5.0,12.0,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,2.0,2.0,2.0,,8.0,3.0,4.0,,2.0,,,2.0,,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,3.0,1.0,4.0,2.0,1.0,2.0,5.0,,,,3.0,,2.0,,7.0,1.0,3.0,12.0,14.0,1.0,2.0,4.0,2.0,,,,,,8.0,2.0,1.0,5.0,2.0,1.0,3.0,,2.0,6.0,,5.0,,13.0,1.0,,1.0,,6.0,11.0,,1.0,2.0,2.0,4.0,,1.0,2.0,4.0,,,1.0,,,1.0,,5.0,,,,,1.0,13.0,,,1.0,,,,1.0,,3.0,,,,,1.0,1.0,,,5.0,1.0,,3.0,1.0,11.0,3.0,3.0,,1.0,,3.0,1.0,,1.0,,5.0,3.0,,,,,6.0,,,,,15.0,12.0,2.0,13.0,22.0,4.0,7.0,,,,,1.0,,2.0,,,1.0,,,1.0,,,,1.0,,,,,4.0,,,,2.0,,1.0,,,,,6.0,,,,,,,,,,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,8.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,1.0,,1.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,5.0,9.0,14.0,8.0,24.0,8.0,1.0,,15.0,64.0,4.0,2.0,3.0,2.0,,4.0,1.0,,,3.0,,,1.0,8.0,4.0,5.0,11.0,25.0,4.0,1.0,1.0,60.0,147.0,3.0,5.0,,8.0,,15.0,1.0,7.0,11.0,9.0,1.0,2.0,3.0,,2.0,13.0,2.0,7.0,8.0,20.0,55.0,12.0,61.0,43.0,60.0,15.0,32.0,,15.0,9.0,,6.0,8.0,3.0,3.0,2.0,27.0,8.0,37.0,11.0,12.0,3.0,56.0,29.0,12.0,14.0,48.0,26.0,,,5.0,,16.0,6.0,54.0,28.0,50.0,45.0,98.0,11.0,62.0,38.0,21.0,9.0,1.0,8.0,,1.0,57.0,16.0,16.0,28.0,11.0,6.0,15.0,10.0,1.0,12.0,1.0,28.0,2.0,1.0,3.0,1.0,10.0,4.0,15.0,70.0,3.0,15.0,11.0,16.0,27.0,1.0,12.0,25.0,29.0,2.0,22.0,45.0,2.0,,7.0,1.0,27.0,1.0,2.0,5.0,,29.0,27.0,2.0,,13.0,,18.0,3.0,3.0,,2.0,,4.0,19.0,1.0,32.0,8.0,6.0,1.0,11.0,14.0,18.0,30.0,12.0,31.0,43.0,30.0,2.0,21.0,15.0,48.0,1.0,4.0,8.0,,70.0,43.0,1.0,11.0,3.0,3.0,22.0,5.0,4.0,1.0,,71.0,32.0,3.0,80.0,111.0,21.0,26.0,1.0,5.0,30.0,24.0,14.0,,18.0,,1.0,19.0,1.0,4.0,1.0,1.0,3.0,1.0,33.0,4.0,3.0,2.0,2.0,3.0,3.0,13.0,1.0,1.0,,6.0,,2.0,3.0,5.0,8.0,,5.0,1.0,2.0,1.0,,2.0,2.0,4.0,
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,2.0,,3.0,5.0,3.0,,,6.0,18.0,,1.0,1.0,,,,,,,1.0,,,,9.0,2.0,4.0,7.0,14.0,10.0,,2.0,12.0,95.0,2.0,,1.0,,,,,1.0,,1.0,,1.0,,,,1.0,,2.0,4.0,8.0,36.0,9.0,35.0,16.0,9.0,,4.0,1.0,2.0,4.0,,,2.0,2.0,,,5.0,1.0,15.0,2.0,2.0,,10.0,1.0,2.0,2.0,4.0,4.0,,,8.0,,6.0,2.0,13.0,1.0,11.0,4.0,23.0,3.0,10.0,16.0,2.0,1.0,1.0,,,,12.0,5.0,4.0,1.0,1.0,,,3.0,,1.0,,22.0,2.0,5.0,1.0,,5.0,6.0,13.0,40.0,1.0,2.0,4.0,2.0,3.0,,2.0,8.0,4.0,1.0,4.0,3.0,,,2.0,1.0,10.0,,1.0,4.0,,11.0,16.0,,1.0,5.0,,12.0,2.0,6.0,1.0,5.0,,3.0,12.0,2.0,20.0,4.0,,1.0,8.0,4.0,5.0,22.0,6.0,13.0,19.0,17.0,,4.0,2.0,33.0,,,2.0,,32.0,12.0,,4.0,3.0,1.0,11.0,5.0,6.0,,1.0,17.0,60.0,1.0,170.0,52.0,18.0,11.0,,,2.0,2.0,,,4.0,,,1.0,,2.0,,,,1.0,1.0,,,,,,1.0,2.0,,1.0,,2.0,,,1.0,1.0,3.0,,2.0,,,,,,,2.0,
CI,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,,3.0,4.0,1.0,,,,7.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,,,1.0,2.0,6.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,4.0,1.0,5.0,,3.0,1.0,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,1.0,,5.0,,2.0,,4.0,,2.0,,1.0,,,,,,5.0,1.0,,,,,3.0,,,,,1.0,,1.0,,,1.0,,1.0,4.0,,,,,,,,3.0,3.0,,,,,,,,1.0,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,2.0,,,1.0,,1.0,1.0,5.0,,2.0,,,,,,,3.0,1.0,,,,1.0,,,,,,13.0,,3.0,4.0,1.0,,1.0,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,
CM,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
CN,,1.0,8.0,2.0,12.0,2.0,,,4.0,19.0,1.0,,,1.0,,,,,,,,,,3.0,1.0,,5.0,5.0,1.0,1.0,1.0,4.0,42.0,1.0,2.0,,,1.0,2.0,,,,1.0,,3.0,5.0,,,3.0,1.0,6.0,1.0,3.0,28.0,3.0,6.0,13.0,13.0,2.0,6.0,,8.0,2.0,,2.0,2.0,1.0,,,3.0,3.0,14.0,4.0,3.0,2.0,10.0,13.0,6.0,2.0,4.0,1.0,,,4.0,,6.0,,17.0,11.0,17.0,19.0,50.0,3.0,25.0,31.0,10.0,6.0,2.0,2.0,,,6.0,,4.0,13.0,2.0,2.0,2.0,2.0,1.0,2.0,,6.0,1.0,,,,6.0,2.0,12.0,28.0,,13.0,2.0,,4.0,,,1.0,4.0,,5.0,6.0,1.0,,1.0,1.0,2.0,,1.0,3.0,1.0,2.0,13.0,,,3.0,,7.0,1.0,3.0,2.0,2.0,,,6.0,2.0,15.0,10.0,,2.0,7.0,6.0,8.0,4.0,1.0,12.0,9.0,6.0,1.0,3.0,3.0,24.0,,,1.0,1.0,12.0,2.0,,,,1.0,6.0,1.0,2.0,,,23.0,20.0,1.0,13.0,49.0,9.0,7.0,,,,1.0,2.0,,2.0,,,1.0,,,1.0,,,,5.0,,1.0,,,1.0,,2.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0
CO,1.0,,,,1.0,1.0,,,3.0,6.0,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,6.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,3.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,
CR,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
CU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
