AW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZ,,,,,3.0,,,,,6.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,1.0,,,,2.0,,1.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,3.0,6.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,2.0,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BB,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
BD,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,3.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,2.0,2.0,,1.0,,,,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,
BE,2.0,3.0,12.0,3.0,12.0,8.0,2.0,,7.0,25.0,3.0,1.0,1.0,10.0,9.0,1.0,,4.0,8.0,1.0,1.0,4.0,2.0,2.0,,2.0,2.0,5.0,7.0,16.0,2.0,,2.0,30.0,93.0,3.0,1.0,,4.0,,2.0,,,1.0,2.0,1.0,1.0,5.0,1.0,,1.0,8.0,1.0,6.0,9.0,18.0,65.0,11.0,33.0,9.0,11.0,,10.0,,3.0,,,3.0,2.0,,,,3.0,2.0,12.0,3.0,,1.0,5.0,8.0,,,2.0,10.0,2.0,,,,1.0,14.0,,13.0,1.0,22.0,7.0,14.0,11.0,37.0,2.0,20.0,11.0,7.0,1.0,,3.0,1.0,,19.0,2.0,1.0,8.0,4.0,,4.0,3.0,4.0,3.0,1.0,12.0,1.0,2.0,,,2.0,2.0,5.0,33.0,,8.0,5.0,,13.0,,1.0,1.0,13.0,,3.0,4.0,1.0,,,2.0,21.0,,1.0,3.0,2.0,25.0,17.0,,1.0,6.0,1.0,11.0,3.0,,,3.0,,9.0,1.0,4.0,13.0,2.0,1.0,,6.0,6.0,17.0,17.0,4.0,8.0,18.0,14.0,2.0,3.0,3.0,28.0,,1.0,2.0,,10.0,9.0,1.0,4.0,,,,,7.0,,7.0,7.0,1.0,,19.0,11.0,,32.0,53.0,35.0,36.0,,4.0,5.0,3.0,4.0,,6.0,,,2.0,6.0,,3.0,,2.0,2.0,2.0,1.0,17.0,,5.0,,,1.0,1.0,1.0,8.0,,1.0,2.0,6.0,,,,,5.0,,,,,,,,,1.0,
BG,1.0,2.0,1.0,,,1.0,,,1.0,6.0,,,,,,,,,,,,,,,,2.0,,,,2.0,1.0,,,3.0,25.0,,,,,,,1.0,,,,,,3.0,2.0,,,1.0,,3.0,4.0,7.0,76.0,6.0,12.0,2.0,2.0,,,,,,,,,,,,,1.0,5.0,,,,,1.0,,,1.0,1.0,,,,,,3.0,,4.0,1.0,9.0,1.0,2.0,6.0,10.0,,9.0,4.0,1.0,,,1.0,,,,,,2.0,,,,,2.0,,,,,,,,1.0,3.0,3.0,25.0,,13.0,2.0,,1.0,,,,4.0,,,1.0,,1.0,,,4.0,,1.0,,1.0,1.0,5.0,,,,,,1.0,,,2.0,,,1.0,,1.0,,,,2.0,,2.0,5.0,,1.0,1.0,1.0,1.0,,1.0,8.0,,,,,2.0,2.0,1.0,,1.0,,,,,,4.0,,1.0,,6.0,,,2.0,17.0,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,1.0,3.0,9.0,7.0,23.0,6.0,2.0,,6.0,26.0,6.0,1.0,5.0,3.0,,,,,6.0,,,2.0,,,,1.0,2.0,1.0,3.0,11.0,1.0,,3.0,18.0,34.0,,,,,,1.0,,,,,,,1.0,,,,1.0,,4.0,3.0,3.0,4.0,2.0,9.0,5.0,9.0,,4.0,,,1.0,,13.0,1.0,,,10.0,2.0,,,2.0,1.0,1.0,5.0,11.0,3.0,,15.0,9.0,,,,,,4.0,,2.0,,13.0,5.0,2.0,10.0,11.0,3.0,12.0,6.0,3.0,1.0,,1.0,,,9.0,5.0,,8.0,2.0,11.0,12.0,,1.0,12.0,,4.0,3.0,10.0,,,2.0,,4.0,21.0,,2.0,1.0,1.0,7.0,,,4.0,14.0,,2.0,1.0,,,,,4.0,,,,2.0,4.0,25.0,,1.0,4.0,,2.0,1.0,,,5.0,,1.0,8.0,1.0,2.0,,,,4.0,3.0,11.0,12.0,7.0,13.0,8.0,3.0,,1.0,5.0,15.0,,2.0,,,3.0,6.0,,1.0,2.0,1.0,,,3.0,,2.0,2.0,2.0,,11.0,8.0,,9.0,25.0,4.0,4.0,,,1.0,2.0,1.0,,4.0,2.0,,,12.0,,,,18.0,,,,24.0,,1.0,,,,,,2.0,,2.0,1.0,3.0,,1.0,4.0,,15.0,,,,,,1.0,1.0,,,1.0
BS,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,16.0,2.0,4.0,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,2.0,,3.0,1.0,11.0,,2.0,,11.0,4.0,4.0,,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,4.0,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
CA,15.0,32.0,89.0,28.0,101.0,67.0,3.0,,93.0,197.0,19.0,1.0,82.0,71.0,26.0,17.0,1.0,74.0,56.0,,5.0,117.0,36.0,6.0,3.0,44.0,24.0,31.0,16.0,55.0,33.0,5.0,10.0,118.0,519.0,7.0,18.0,2.0,12.0,,26.0,3.0,9.0,12.0,16.0,2.0,2.0,27.0,22.0,,5.0,40.0,1.0,35.0,36.0,53.0,211.0,77.0,210.0,146.0,140.0,7.0,40.0,10.0,24.0,18.0,1.0,22.0,16.0,7.0,5.0,9.0,65.0,30.0,112.0,27.0,18.0,23.0,80.0,64.0,40.0,1.0,24.0,111.0,14.0,2.0,1.0,,,31.0,,118.0,13.0,191.0,104.0,133.0,110.0,302.0,32.0,181.0,139.0,65.0,24.0,16.0,22.0,1.0,6.0,155.0,40.0,27.0,64.0,45.0,26.0,29.0,49.0,32.0,32.0,,76.0,8.0,8.0,3.0,9.0,27.0,14.0,49.0,207.0,2.0,48.0,24.0,60.0,73.0,1.0,26.0,74.0,59.0,11.0,28.0,73.0,7.0,1.0,16.0,8.0,76.0,,8.0,8.0,16.0,113.0,68.0,,10.0,23.0,1.0,25.0,4.0,18.0,8.0,17.0,2.0,14.0,42.0,7.0,49.0,13.0,8.0,1.0,29.0,42.0,70.0,100.0,30.0,50.0,115.0,54.0,4.0,28.0,33.0,143.0,2.0,16.0,10.0,3.0,118.0,121.0,13.0,17.0,24.0,7.0,2.0,,53.0,,22.0,21.0,1.0,,130.0,59.0,2.0,145.0,373.0,79.0,64.0,7.0,9.0,83.0,86.0,86.0,,76.0,4.0,4.0,4.0,96.0,11.0,1.0,2.0,36.0,5.0,18.0,8.0,402.0,10.0,79.0,8.0,15.0,14.0,15.0,,215.0,16.0,26.0,1.0,25.0,,12.0,9.0,7.0,59.0,4.0,8.0,1.0,1.0,,2.0,9.0,3.0,7.0,18.0
CD,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,5.0,6.0,2.0,16.0,14.0,,,11.0,32.0,,,4.0,5.0,,3.0,,5.0,4.0,,2.0,6.0,2.0,,2.0,17.0,7.0,3.0,8.0,18.0,6.0,1.0,,27.0,175.0,1.0,1.0,,,,1.0,,,,5.0,1.0,,8.0,4.0,,,2.0,1.0,6.0,16.0,14.0,132.0,21.0,49.0,10.0,12.0,,6.0,1.0,5.0,2.0,1.0,,2.0,,,,3.0,5.0,15.0,1.0,7.0,1.0,12.0,5.0,2.0,,3.0,9.0,,,,,,6.0,,27.0,6.0,28.0,18.0,40.0,5.0,69.0,2.0,47.0,26.0,8.0,2.0,6.0,7.0,,,20.0,5.0,5.0,4.0,3.0,2.0,2.0,4.0,5.0,,,27.0,2.0,,1.0,3.0,9.0,2.0,32.0,61.0,,5.0,10.0,7.0,5.0,1.0,2.0,9.0,13.0,1.0,3.0,6.0,3.0,1.0,1.0,2.0,19.0,,1.0,3.0,3.0,27.0,27.0,,,14.0,,9.0,5.0,3.0,1.0,10.0,,10.0,9.0,1.0,17.0,9.0,1.0,2.0,4.0,16.0,31.0,21.0,6.0,18.0,25.0,23.0,1.0,3.0,7.0,56.0,2.0,3.0,2.0,,31.0,8.0,4.0,7.0,11.0,2.0,,,10.0,,17.0,6.0,4.0,,23.0,31.0,1.0,185.0,98.0,18.0,22.0,,1.0,8.0,4.0,1.0,,12.0,,,,5.0,1.0,3.0,,3.0,,3.0,1.0,19.0,1.0,2.0,,1.0,,,,12.0,,1.0,,13.0,,,,2.0,12.0,,2.0,,,,,2.0,1.0,,2.0
CI,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,1.0,1.0,,3.0,3.0,,,1.0,11.0,1.0,,1.0,,1.0,,,,5.0,2.0,1.0,,,2.0,,2.0,,,1.0,1.0,,,,2.0,26.0,,1.0,,,,,,,,,,,,,,,,,,,,7.0,4.0,3.0,2.0,,,,,,,,,,1.0,,,,,1.0,,,,2.0,4.0,,,3.0,3.0,,,,,,2.0,,,,,3.0,9.0,,,,2.0,,1.0,,,,,,3.0,,,2.0,,,1.0,,1.0,,,3.0,,2.0,,,1.0,,,3.0,,1.0,1.0,,2.0,,,,,,,,,,,,5.0,,,1.0,,3.0,3.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,1.0,2.0,2.0,,7.0,2.0,1.0,,4.0,,3.0,,,,,4.0,4.0,1.0,1.0,,,,,3.0,,,1.0,,,12.0,2.0,1.0,1.0,3.0,1.0,,,,,,,,1.0,,,2.0,3.0,,1.0,,2.0,1.0,,,4.0,,1.0,,1.0,4.0,,,3.0,,,,,,,1.0,,1.0,,,,,,,,,,
CM,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,
