BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
BE,,1.0,,,1.0,,,,,4.0,,,,,,,,,,,,,,2.0,,4.0,,,,3.0,18.0,,,,,1.0,,,,,,,1.0,1.0,1.0,,1.0,2.0,3.0,9.0,4.0,7.0,3.0,1.0,,3.0,,,,,,,,,,8.0,,3.0,1.0,,,3.0,3.0,1.0,,1.0,1.0,,,,4.0,,,1.0,4.0,4.0,3.0,1.0,2.0,4.0,,,,,,,4.0,,,,1.0,1.0,,,,,6.0,1.0,,,,3.0,,4.0,6.0,,3.0,2.0,1.0,3.0,,1.0,1.0,6.0,,,,,,,,1.0,,,1.0,,3.0,3.0,,2.0,,1.0,,2.0,,2.0,,2.0,,,3.0,,1.0,,1.0,3.0,4.0,2.0,,,1.0,2.0,,,1.0,,,,,1.0,1.0,1.0,,1.0,,,2.0,,1.0,1.0,,,7.0,7.0,,15.0,4.0,3.0,6.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,
BF,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,1.0,,,,,1.0,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,3.0,,2.0,2.0,,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,,,,,,2.0,,1.0,2.0,1.0,3.0,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,1.0,,,3.0,4.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,,2.0,,10.0,5.0,5.0,,1.0,8.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,4.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,4.0,,4.0,1.0,,,,1.0,1.0,,,1.0,,,,,,1.0,1.0,,,1.0,2.0,1.0,,1.0,,,1.0,,2.0,,,2.0,1.0,1.0,3.0,,1.0,3.0,1.0,,,,,,2.0,,,,1.0,2.0,,,,5.0,,1.0,1.0,,,,,2.0,4.0,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,3.0,,,,,,,,1.0,,,1.0,,,,,,,,3.0,1.0,,3.0,2.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,1.0,,1.0,1.0,,,6.0,1.0,1.0,6.0,3.0,3.0,1.0,,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1.0,5.0,4.0,2.0,12.0,6.0,,,6.0,24.0,,2.0,11.0,3.0,1.0,,,,1.0,,,4.0,1.0,2.0,1.0,12.0,2.0,,,14.0,60.0,,6.0,,,4.0,2.0,3.0,4.0,4.0,,2.0,1.0,5.0,8.0,,4.0,1.0,6.0,21.0,14.0,23.0,16.0,20.0,1.0,6.0,,2.0,4.0,,1.0,3.0,2.0,1.0,1.0,5.0,6.0,18.0,6.0,4.0,3.0,20.0,7.0,5.0,3.0,9.0,2.0,,7.0,,18.0,1.0,19.0,13.0,22.0,21.0,24.0,6.0,29.0,18.0,6.0,2.0,2.0,3.0,,,18.0,4.0,5.0,5.0,9.0,3.0,1.0,3.0,2.0,3.0,14.0,4.0,1.0,,,7.0,1.0,9.0,22.0,1.0,3.0,1.0,8.0,6.0,2.0,1.0,12.0,8.0,,4.0,10.0,,,2.0,1.0,10.0,,,3.0,1.0,10.0,5.0,2.0,4.0,,7.0,,2.0,,2.0,,1.0,1.0,3.0,8.0,,2.0,2.0,6.0,4.0,5.0,8.0,4.0,6.0,12.0,10.0,,4.0,4.0,17.0,1.0,,2.0,15.0,24.0,,2.0,3.0,1.0,1.0,5.0,,2.0,4.0,1.0,,18.0,12.0,1.0,31.0,54.0,8.0,13.0,1.0,4.0,8.0,10.0,7.0,,14.0,,,,4.0,4.0,1.0,1.0,,2.0,1.0,22.0,4.0,6.0,,1.0,,1.0,4.0,4.0,2.0,,,1.0,,3.0,,,,,1.0,,,
CG,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,1.0,,1.0,4.0,4.0,,,2.0,3.0,,4.0,,1.0,,12.0,1.0,,,,,3.0,,,2.0,4.0,2.0,,,2.0,40.0,,,1.0,,1.0,2.0,,,1.0,,1.0,1.0,,2.0,,1.0,3.0,4.0,20.0,3.0,19.0,3.0,4.0,,,,,,,,,,,,,1.0,2.0,2.0,,,6.0,1.0,2.0,,3.0,,,,,3.0,,7.0,4.0,5.0,4.0,11.0,1.0,3.0,,1.0,,,,,,2.0,,,2.0,2.0,,1.0,,1.0,,10.0,1.0,,,1.0,1.0,,6.0,23.0,,,1.0,,,,1.0,2.0,2.0,,1.0,3.0,,,,1.0,1.0,1.0,,2.0,1.0,7.0,1.0,1.0,,,,,,,1.0,,,1.0,,1.0,2.0,,,3.0,,3.0,6.0,2.0,6.0,6.0,6.0,,1.0,2.0,4.0,,,,2.0,3.0,,,2.0,,,1.0,,5.0,,1.0,,5.0,13.0,,79.0,36.0,3.0,3.0,,,,3.0,,1.0,2.0,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,,,,2.0,2.0,,,,,,2.0,,
CI,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,,,2.0,,,,,,1.0,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,
CM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN,,1.0,2.0,,,,,,4.0,5.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,3.0,,1.0,,,,,,,,,1.0,,,,1.0,,,2.0,4.0,3.0,5.0,,,,1.0,,,,,1.0,,,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,4.0,2.0,3.0,2.0,,,,2.0,,,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,2.0,,,,,2.0,,,,,1.0,1.0,2.0,,1.0,1.0,3.0,,,,4.0,,,,1.0,,,,,,,1.0,,,,,,,,,3.0,4.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,
CO,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CR,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
CY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZ,,1.0,2.0,,1.0,3.0,1.0,,4.0,8.0,,,,1.0,,,,,,,,,,,,5.0,,,,,3.0,,,,,,,,,,,2.0,1.0,,,,,,,5.0,2.0,3.0,,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,3.0,1.0,2.0,,5.0,,5.0,2.0,,,,,,,3.0,2.0,,1.0,2.0,,,1.0,,1.0,1.0,,1.0,,,,1.0,1.0,6.0,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,1.0,,1.0,,,3.0,1.0,,,,,,3.0,1.0,1.0,3.0,2.0,1.0,,,2.0,,,,3.0,4.0,,1.0,,1.0,,1.0,,,1.0,,,3.0,3.0,,9.0,13.0,1.0,1.0,,,,3.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
DE,,2.0,5.0,1.0,8.0,12.0,,,5.0,19.0,,4.0,1.0,2.0,,11.0,2.0,,,,,7.0,11.0,5.0,2.0,10.0,6.0,1.0,,17.0,94.0,1.0,3.0,,,,2.0,,,2.0,,2.0,1.0,,5.0,2.0,3.0,2.0,17.0,67.0,13.0,32.0,9.0,10.0,,4.0,,,1.0,,,,,,,1.0,,8.0,1.0,4.0,,14.0,7.0,7.0,,11.0,,,7.0,,8.0,1.0,12.0,5.0,30.0,5.0,25.0,1.0,15.0,7.0,4.0,4.0,,1.0,,,16.0,3.0,1.0,7.0,1.0,,2.0,1.0,2.0,,15.0,2.0,1.0,1.0,1.0,7.0,2.0,15.0,47.0,4.0,3.0,8.0,4.0,8.0,,3.0,3.0,8.0,,3.0,5.0,2.0,,1.0,1.0,5.0,,4.0,2.0,3.0,8.0,12.0,3.0,2.0,,7.0,,,1.0,2.0,,1.0,2.0,,10.0,2.0,,,2.0,8.0,7.0,13.0,,3.0,8.0,8.0,,2.0,2.0,13.0,,,,14.0,3.0,,2.0,7.0,1.0,,5.0,,8.0,4.0,2.0,,25.0,26.0,,90.0,78.0,16.0,10.0,,1.0,2.0,,2.0,,3.0,,,,,,,1.0,,,1.0,5.0,1.0,,,2.0,3.0,,3.0,,,,3.0,,1.0,7.0,,1.0,,,,3.0,1.0,1.0
DK,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,,3.0,,,,2.0,14.0,,,,,,,,,,,,,,1.0,,,,,1.0,6.0,8.0,,1.0,,1.0,,,,,,,,,,1.0,,1.0,,,2.0,3.0,1.0,1.0,,2.0,,,,,2.0,,3.0,1.0,3.0,1.0,3.0,,2.0,3.0,1.0,,,,,,6.0,,,,,,,,1.0,1.0,5.0,2.0,1.0,,,,1.0,5.0,8.0,,,1.0,,2.0,,,,5.0,,,,,,,,,,1.0,,,2.0,3.0,,3.0,,4.0,,,,,,,1.0,,4.0,,,,1.0,1.0,,3.0,2.0,2.0,1.0,2.0,,,,1.0,,,,3.0,,,,2.0,,,1.0,,2.0,1.0,,,2.0,6.0,,10.0,13.0,2.0,,,,2.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,,1.0
DO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DZ,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
EC,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
