BA,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,
BB,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
BD,3.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,5.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,,,1.0,1.0,,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,,,,,,1.0,,,,,,,,2.0,,,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,
BE,,8.0,11.0,2.0,27.0,9.0,,,4.0,39.0,7.0,,17.0,17.0,9.0,,,5.0,5.0,2.0,1.0,6.0,2.0,,1.0,8.0,2.0,13.0,11.0,25.0,9.0,2.0,1.0,23.0,142.0,,2.0,1.0,5.0,,6.0,,,,2.0,,,5.0,5.0,,1.0,11.0,,18.0,11.0,21.0,80.0,16.0,51.0,15.0,19.0,1.0,7.0,,6.0,3.0,1.0,1.0,1.0,1.0,1.0,,9.0,4.0,11.0,2.0,4.0,,1.0,14.0,3.0,,3.0,21.0,3.0,,2.0,,,10.0,,21.0,,27.0,14.0,25.0,12.0,47.0,9.0,21.0,19.0,5.0,7.0,3.0,8.0,,,22.0,1.0,3.0,6.0,13.0,1.0,4.0,9.0,5.0,5.0,,15.0,5.0,2.0,,2.0,5.0,2.0,18.0,44.0,,8.0,8.0,16.0,13.0,,6.0,12.0,16.0,,7.0,10.0,1.0,,1.0,,32.0,,5.0,6.0,4.0,27.0,37.0,,5.0,7.0,,,9.0,1.0,2.0,2.0,16.0,,7.0,6.0,5.0,28.0,2.0,5.0,1.0,10.0,19.0,19.0,22.0,,17.0,35.0,17.0,2.0,10.0,10.0,51.0,,1.0,1.0,1.0,29.0,10.0,,6.0,5.0,1.0,,,11.0,,9.0,13.0,2.0,,30.0,21.0,,36.0,53.0,24.0,29.0,,1.0,6.0,4.0,8.0,,5.0,1.0,1.0,,10.0,,,,5.0,,3.0,2.0,35.0,3.0,4.0,,1.0,3.0,,,12.0,2.0,7.0,,4.0,,,1.0,,9.0,,,1.0,1.0,,,,1.0,1.0,2.0
BF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,,1.0,1.0,1.0,6.0,,,,9.0,,,1.0,3.0,1.0,,,,,,,,,,,3.0,1.0,,2.0,,,,,1.0,30.0,,,,,,,,,,2.0,,,1.0,3.0,,1.0,2.0,,6.0,8.0,6.0,61.0,7.0,12.0,1.0,4.0,,1.0,,,,,,,,,,,,10.0,,2.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,4.0,,5.0,1.0,19.0,1.0,9.0,2.0,31.0,1.0,13.0,7.0,1.0,,,,,,2.0,1.0,,1.0,2.0,,,1.0,,1.0,,2.0,1.0,,,1.0,2.0,3.0,14.0,22.0,,4.0,6.0,,8.0,,1.0,2.0,1.0,,,3.0,,1.0,,2.0,16.0,,,,1.0,2.0,5.0,,,,,,,,,,,,,1.0,,3.0,,,,,2.0,5.0,1.0,,1.0,3.0,5.0,,,,7.0,,,,,1.0,,1.0,,,,,,3.0,,6.0,1.0,1.0,,1.0,9.0,,,25.0,1.0,4.0,,,,1.0,1.0,,1.0,,,,1.0,,,,,,1.0,,1.0,,2.0,,1.0,,,,,2.0,,,1.0,,,,,1.0,,2.0,,1.0,,,,,2.0,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,3.0,,,,,,,7.0,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,1.0,6.0,7.0,16.0,68.0,10.0,30.0,1.0,22.0,136.0,25.0,1.0,12.0,7.0,5.0,1.0,1.0,,23.0,1.0,,19.0,,2.0,,6.0,1.0,6.0,6.0,20.0,3.0,1.0,2.0,32.0,65.0,,3.0,1.0,2.0,,1.0,,,2.0,3.0,,,1.0,,,2.0,3.0,,10.0,4.0,8.0,15.0,12.0,13.0,8.0,9.0,,6.0,1.0,1.0,,,9.0,,,,27.0,2.0,,1.0,3.0,2.0,,8.0,16.0,6.0,,13.0,8.0,2.0,1.0,,,,5.0,,4.0,1.0,10.0,8.0,4.0,6.0,24.0,,10.0,8.0,6.0,2.0,1.0,2.0,,,33.0,5.0,2.0,14.0,5.0,31.0,50.0,5.0,4.0,43.0,,10.0,3.0,19.0,2.0,,4.0,2.0,15.0,40.0,,5.0,1.0,6.0,10.0,,2.0,5.0,11.0,,6.0,1.0,1.0,1.0,1.0,2.0,6.0,,,6.0,1.0,9.0,51.0,,,4.0,1.0,,3.0,,,1.0,14.0,1.0,1.0,14.0,4.0,4.0,4.0,1.0,,11.0,12.0,10.0,23.0,8.0,33.0,13.0,6.0,,7.0,3.0,38.0,,9.0,1.0,,18.0,5.0,,,2.0,3.0,,,9.0,,1.0,2.0,1.0,,31.0,33.0,,21.0,51.0,8.0,13.0,,,30.0,3.0,2.0,2.0,2.0,2.0,,,47.0,2.0,5.0,,16.0,,,1.0,69.0,1.0,5.0,,3.0,16.0,5.0,,23.0,1.0,20.0,,8.0,,6.0,2.0,,47.0,1.0,2.0,4.0,,,2.0,1.0,1.0,1.0,2.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,24.0,2.0,5.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,5.0,,15.0,,9.0,,9.0,3.0,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,5.0,,,4.0,7.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,2.0,,1.0,1.0,4.0,,,1.0,1.0,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,22.0,59.0,108.0,38.0,139.0,87.0,2.0,,81.0,259.0,21.0,3.0,97.0,104.0,33.0,25.0,6.0,82.0,70.0,7.0,14.0,122.0,22.0,20.0,6.0,38.0,30.0,22.0,38.0,102.0,37.0,6.0,11.0,155.0,553.0,4.0,29.0,3.0,9.0,,23.0,5.0,11.0,17.0,26.0,2.0,,15.0,20.0,2.0,8.0,31.0,1.0,44.0,32.0,52.0,221.0,57.0,194.0,153.0,149.0,11.0,71.0,7.0,24.0,8.0,1.0,22.0,27.0,5.0,2.0,9.0,58.0,20.0,134.0,55.0,16.0,24.0,106.0,105.0,23.0,2.0,28.0,138.0,21.0,1.0,3.0,,,50.0,,116.0,12.0,215.0,97.0,133.0,112.0,297.0,33.0,166.0,146.0,50.0,35.0,25.0,30.0,3.0,4.0,218.0,63.0,48.0,97.0,76.0,49.0,60.0,57.0,17.0,32.0,,90.0,24.0,9.0,3.0,10.0,34.0,16.0,56.0,227.0,1.0,37.0,26.0,41.0,68.0,3.0,24.0,57.0,71.0,4.0,33.0,96.0,10.0,3.0,17.0,5.0,109.0,7.0,13.0,15.0,23.0,109.0,98.0,2.0,11.0,25.0,4.0,,39.0,8.0,10.0,8.0,28.0,1.0,32.0,70.0,17.0,61.0,17.0,19.0,5.0,61.0,85.0,78.0,168.0,59.0,84.0,174.0,69.0,16.0,41.0,39.0,204.0,3.0,19.0,8.0,1.0,290.0,219.0,9.0,41.0,17.0,12.0,2.0,3.0,66.0,1.0,21.0,38.0,4.0,1.0,133.0,60.0,4.0,127.0,364.0,62.0,66.0,12.0,15.0,116.0,85.0,78.0,3.0,96.0,1.0,2.0,12.0,107.0,20.0,11.0,,39.0,5.0,38.0,8.0,544.0,19.0,75.0,7.0,31.0,34.0,28.0,,300.0,20.0,20.0,2.0,32.0,1.0,10.0,2.0,6.0,82.0,1.0,10.0,5.0,3.0,,13.0,6.0,7.0,10.0,20.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,2.0,2.0,12.0,1.0,32.0,9.0,,,13.0,50.0,2.0,,8.0,7.0,5.0,2.0,,2.0,3.0,2.0,,5.0,5.0,1.0,2.0,15.0,6.0,11.0,20.0,29.0,11.0,,2.0,46.0,231.0,2.0,3.0,1.0,,,3.0,2.0,1.0,,2.0,,,16.0,1.0,1.0,,7.0,1.0,13.0,11.0,19.0,121.0,26.0,73.0,9.0,10.0,1.0,14.0,,10.0,4.0,1.0,,3.0,2.0,,2.0,8.0,6.0,30.0,17.0,2.0,1.0,17.0,9.0,11.0,1.0,6.0,15.0,2.0,,1.0,,,11.0,,39.0,1.0,46.0,35.0,31.0,17.0,82.0,6.0,46.0,30.0,9.0,8.0,3.0,3.0,,,49.0,7.0,5.0,32.0,4.0,1.0,5.0,5.0,4.0,10.0,,41.0,7.0,,3.0,1.0,9.0,,34.0,86.0,3.0,5.0,3.0,2.0,8.0,,6.0,9.0,16.0,1.0,5.0,5.0,2.0,2.0,3.0,4.0,33.0,1.0,3.0,14.0,3.0,28.0,38.0,,2.0,11.0,2.0,,14.0,2.0,3.0,1.0,6.0,,11.0,16.0,,37.0,12.0,3.0,2.0,19.0,18.0,37.0,31.0,6.0,29.0,36.0,29.0,5.0,8.0,21.0,82.0,2.0,5.0,3.0,2.0,65.0,14.0,3.0,9.0,10.0,3.0,,,12.0,,12.0,11.0,2.0,,30.0,40.0,1.0,153.0,101.0,18.0,20.0,,,7.0,4.0,2.0,1.0,23.0,,,1.0,5.0,3.0,1.0,1.0,10.0,,3.0,1.0,31.0,2.0,1.0,1.0,2.0,,,,23.0,,,3.0,5.0,,1.0,3.0,8.0,40.0,2.0,2.0,,,,2.0,4.0,5.0,2.0,2.0
CI,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
