CH,,2.0,,1.0,1.0,3.0,,,3.0,10.0,,,,,,,,,,1.0,1.0,1.0,1.0,4.0,1.0,,,14.0,59.0,,1.0,,,,,,,,,,,,,,1.0,1.0,6.0,25.0,4.0,14.0,1.0,1.0,,1.0,,1.0,,,,,,,,2.0,,3.0,1.0,1.0,,5.0,1.0,1.0,,5.0,,,2.0,2.0,,8.0,1.0,4.0,1.0,9.0,,4.0,11.0,3.0,,,,,,5.0,4.0,2.0,2.0,1.0,1.0,2.0,,1.0,1.0,,9.0,1.0,,,,2.0,2.0,1.0,20.0,,3.0,1.0,1.0,1.0,,,3.0,8.0,,,,,,1.0,2.0,1.0,,,,,5.0,4.0,,1.0,1.0,,6.0,,1.0,1.0,2.0,,3.0,2.0,,8.0,,,,1.0,2.0,9.0,7.0,2.0,5.0,8.0,6.0,,1.0,4.0,10.0,,,,,10.0,1.0,,,1.0,,,2.0,3.0,2.0,,,12.0,10.0,,126.0,29.0,17.0,8.0,,,2.0,,1.0,2.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,2.0,1.0,
CI,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,1.0,1.0,2.0,2.0,2.0,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,3.0,,,,,,,1.0,,,,,,,1.0,,,,,9.0,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,
CM,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
CN,,2.0,1.0,2.0,1.0,2.0,,,2.0,6.0,,,,,,,,,,,,2.0,,2.0,,,,,9.0,,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,4.0,,3.0,1.0,,,,,,,,1.0,,,,,2.0,,,,,,,1.0,1.0,,1.0,,,1.0,1.0,,2.0,5.0,3.0,1.0,1.0,,6.0,1.0,3.0,,1.0,1.0,,,,,,,1.0,,,,,,,4.0,1.0,,,1.0,2.0,,,5.0,,,1.0,,,2.0,,,,,,,,,,,1.0,,,,,1.0,4.0,,,,,2.0,,,,1.0,1.0,,1.0,1.0,3.0,2.0,,,1.0,1.0,,3.0,1.0,2.0,3.0,,,1.0,1.0,6.0,,,,,2.0,,,1.0,1.0,,,3.0,,,,,,,,,6.0,,,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,,,,,,,,
CO,,1.0,,,6.0,,,,,1.0,,,,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,
CR,,,,,1.0,,,1.0,,4.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
CU,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZ,,,1.0,,5.0,2.0,,,4.0,5.0,,,,,,,,,,1.0,,2.0,,1.0,,,,1.0,11.0,,,,,,,,,,3.0,,,,,,,,4.0,5.0,3.0,9.0,4.0,,,3.0,,,,,1.0,,,,,,,2.0,,,,4.0,,,,,,,,,,4.0,2.0,1.0,1.0,6.0,3.0,7.0,3.0,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,5.0,,,,3.0,1.0,3.0,4.0,14.0,,2.0,3.0,1.0,,,,1.0,,1.0,1.0,,,,1.0,,2.0,,,1.0,,,3.0,,,1.0,,1.0,,,1.0,,,,,,1.0,,,,,1.0,2.0,5.0,1.0,1.0,1.0,4.0,,,,2.0,,,2.0,,2.0,,,,,,,2.0,2.0,1.0,,,3.0,2.0,,8.0,7.0,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,
DE,,2.0,5.0,1.0,11.0,12.0,,,7.0,31.0,2.0,1.0,,2.0,,1.0,,,,8.0,4.0,6.0,6.0,23.0,5.0,,2.0,27.0,141.0,1.0,2.0,,3.0,,,,,,,3.0,,3.0,3.0,,4.0,2.0,16.0,90.0,17.0,43.0,6.0,21.0,,11.0,,5.0,1.0,,,2.0,2.0,,,1.0,2.0,12.0,3.0,1.0,4.0,18.0,16.0,3.0,,13.0,1.0,1.0,7.0,15.0,2.0,21.0,4.0,18.0,9.0,45.0,5.0,31.0,36.0,6.0,,,1.0,,,13.0,2.0,1.0,8.0,7.0,1.0,2.0,2.0,2.0,2.0,,21.0,,1.0,,2.0,8.0,6.0,12.0,66.0,,7.0,8.0,2.0,10.0,,4.0,8.0,13.0,,4.0,2.0,2.0,1.0,1.0,2.0,13.0,,3.0,16.0,,7.0,15.0,,1.0,3.0,,6.0,1.0,1.0,,6.0,,5.0,5.0,2.0,19.0,,,,6.0,6.0,13.0,12.0,,13.0,16.0,8.0,,4.0,5.0,11.0,,1.0,,,24.0,13.0,1.0,1.0,3.0,2.0,,4.0,6.0,7.0,1.0,,40.0,35.0,1.0,116.0,109.0,28.0,12.0,,,,,2.0,2.0,,,1.0,,,,,,,,5.0,,,,1.0,,1.0,1.0,,,,4.0,,,,1.0,,1.0,,,1.0,,,2.0,,
DK,,,4.0,,1.0,1.0,,,,3.0,,,,,,1.0,,,,1.0,,1.0,1.0,8.0,2.0,,,5.0,22.0,,,,,,,,,,,,,,2.0,,,,2.0,6.0,,6.0,2.0,,,,,1.0,,,,,1.0,,,,,1.0,3.0,1.0,,1.0,2.0,1.0,,1.0,,,,1.0,1.0,1.0,3.0,4.0,,1.0,,1.0,7.0,1.0,,,1.0,,,5.0,,,2.0,,,3.0,,,,,5.0,3.0,,,,,1.0,8.0,3.0,,1.0,1.0,2.0,1.0,,,1.0,2.0,,,1.0,,,,,2.0,,2.0,1.0,,1.0,3.0,,,1.0,,1.0,1.0,1.0,,2.0,,,3.0,,4.0,1.0,,,,4.0,2.0,5.0,1.0,1.0,4.0,1.0,1.0,,,3.0,,,1.0,,9.0,6.0,1.0,,2.0,1.0,,3.0,1.0,,,,2.0,8.0,,13.0,8.0,2.0,3.0,,,2.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,
DO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DZ,,,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EG,,1.0,,,,,,1.0,,9.0,,,,1.0,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,,1.0,2.0,,,2.0,,,,3.0,5.0,,,,1.0,,4.0,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,2.0,,4.0,2.0,1.0,4.0,3.0,,6.0,1.0,1.0,,,,,,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,1.0,8.0,,1.0,1.0,,,,,,,,,2.0,,,,1.0,,,,,,2.0,1.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,1.0,,1.0,1.0,,,,,1.0,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
