BD,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BE,,,,,1.0,2.0,,1.0,3.0,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,12.0,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,2.0,1.0,4.0,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,1.0,,,1.0,1.0,5.0,,,,1.0,1.0,3.0,,1.0,1.0,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,3.0,,,2.0,,1.0,,1.0,1.0,3.0,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,1.0,3.0,1.0,1.0,,,6.0,1.0,,,,,,,,,,,,1.0,,,,,,,,5.0,,,4.0,3.0,2.0,4.0,,,1.0,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,1.0,,,,,,,
BF,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,1.0,4.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
BR,,,,4.0,6.0,,2.0,3.0,15.0,2.0,,1.0,,,,,,,,,,1.0,,2.0,1.0,,,,5.0,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,2.0,,1.0,,,,,2.0,,1.0,,,,,,1.0,,,,,,,,9.0,1.0,,7.0,,,4.0,,,4.0,2.0,1.0,,,2.0,,,1.0,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,1.0,,,,,,,1.0,,,,,,,1.0,2.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,2.0,1.0,,4.0,,3.0,,,,,,,,2.0,,,,1.0,,,,,,1.0,,,,,1.0,1.0,1.0,,,,,,,2.0,,,,,
BY,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,,4.0,4.0,1.0,6.0,6.0,,2.0,10.0,,4.0,,7.0,1.0,4.0,,,1.0,5.0,,3.0,,,,7.0,2.0,,1.0,9.0,38.0,2.0,,,2.0,,3.0,1.0,1.0,1.0,2.0,,1.0,3.0,,1.0,2.0,5.0,14.0,5.0,14.0,9.0,15.0,1.0,4.0,4.0,,3.0,2.0,1.0,1.0,8.0,1.0,6.0,3.0,5.0,,9.0,11.0,5.0,,12.0,,,,2.0,6.0,1.0,11.0,9.0,12.0,11.0,14.0,2.0,27.0,9.0,6.0,1.0,1.0,2.0,1.0,1.0,12.0,2.0,4.0,4.0,1.0,2.0,1.0,2.0,1.0,,5.0,,,3.0,,1.0,10.0,15.0,1.0,1.0,4.0,3.0,8.0,,2.0,8.0,2.0,,4.0,12.0,1.0,,,,1.0,1.0,,1.0,1.0,8.0,5.0,,,3.0,1.0,1.0,,,2.0,,,5.0,,1.0,,,1.0,4.0,9.0,,3.0,8.0,3.0,,1.0,3.0,6.0,,,1.0,,6.0,12.0,,,1.0,,,3.0,,1.0,,18.0,4.0,2.0,32.0,30.0,7.0,7.0,2.0,2.0,9.0,8.0,4.0,,10.0,,,,5.0,1.0,,1.0,,2.0,11.0,2.0,3.0,1.0,1.0,6.0,,3.0,,1.0,,2.0,2.0,,2.0,,,1.0,,1.0
CH,,,,,3.0,,,1.0,1.0,,,,,,,1.0,,,,,,,1.0,,8.0,,,,2.0,10.0,,,,,,,,,,1.0,,,,,,2.0,4.0,23.0,1.0,9.0,2.0,2.0,,,,,,1.0,,,,,1.0,,,3.0,2.0,1.0,,,,,,,2.0,,,5.0,1.0,,1.0,5.0,,6.0,2.0,,,,,,,3.0,,,1.0,,,,,1.0,,4.0,,,,1.0,2.0,4.0,9.0,,,1.0,2.0,1.0,,,1.0,5.0,,,,,,,,1.0,,,1.0,,1.0,1.0,,,1.0,,,,2.0,,3.0,,1.0,2.0,,,,1.0,5.0,4.0,,,2.0,1.0,,,,2.0,,,,,1.0,1.0,,1.0,,,,2.0,,,,3.0,4.0,,51.0,25.0,8.0,1.0,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CI,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,1.0,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,4.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN,,,,,,,,5.0,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,5.0,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,5.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,6.0,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,1.0,,1.0,2.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CO,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,
CR,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
CU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZ,,,,,2.0,1.0,,5.0,3.0,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,1.0,,7.0,,,,,,,,,1.0,,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,2.0,1.0,,,7.0,,2.0,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,3.0,,3.0,8.0,,2.0,1.0,,,,,,2.0,,,1.0,,,,,,,,,,2.0,3.0,,,,,,,,,3.0,,,,,,,,4.0,1.0,,,1.0,1.0,,,,,,,,,2.0,1.0,,,1.0,,,,1.0,,,3.0,1.0,,,4.0,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,
DE,,,2.0,,3.0,4.0,,4.0,6.0,,,,,,,1.0,,,,,1.0,1.0,,2.0,6.0,1.0,1.0,1.0,7.0,53.0,,,,,,,,,1.0,1.0,,,2.0,,2.0,1.0,14.0,31.0,10.0,22.0,3.0,5.0,1.0,2.0,,,,,,,,,6.0,,1.0,2.0,5.0,3.0,2.0,,2.0,1.0,,,2.0,9.0,,12.0,2.0,7.0,3.0,8.0,,11.0,5.0,6.0,,,1.0,,,9.0,,,3.0,3.0,,2.0,,1.0,3.0,4.0,,,,5.0,,8.0,15.0,,3.0,1.0,,4.0,,,2.0,8.0,,1.0,2.0,2.0,,,,4.0,,2.0,1.0,1.0,1.0,,,2.0,1.0,,,,3.0,1.0,4.0,,2.0,1.0,,,,,5.0,3.0,1.0,,6.0,3.0,,2.0,1.0,3.0,,,,,3.0,1.0,,1.0,,,,,1.0,2.0,,15.0,6.0,,40.0,33.0,10.0,3.0,,,,1.0,,,,,,,1.0,,,,4.0,,,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,
DK,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,3.0,1.0,,2.0,2.0,8.0,,,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,1.0,,,,,,3.0,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,1.0,,,,1.0,,,,,,1.0,,1.0,,,2.0,1.0,2.0,,,3.0,2.0,,,,,2.0,,,,,1.0,,,,,,3.0,1.0,,18.0,15.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
DZ,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,
EC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EG,,,,,1.0,1.0,,10.0,2.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
ES,,,,,1.0,1.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,1.0,,,,,,,,,1.0,1.0,,,1.0,10.0,1.0,2.0,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,2.0,,,,,,3.0,,,1.0,1.0,,,,,,1.0,,,,1.0,,,1.0,,3.0,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,4.0,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
ET,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
FI,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,2.0,,5.0,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
FJ,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,,,1.0,1.0,5.0,,,,3.0,2.0,,3.0,1.0,,2.0,,,,1.0,,,1.0,1.0,,2.0,1.0,,1.0,4.0,22.0,,,,1.0,,,,,,,,,,,,1.0,6.0,6.0,2.0,14.0,1.0,2.0,,,,,,,,,,1.0,3.0,1.0,1.0,,4.0,1.0,1.0,,1.0,,,,,3.0,,8.0,3.0,4.0,1.0,13.0,,3.0,4.0,3.0,,1.0,1.0,1.0,,6.0,1.0,,,,,,,2.0,,3.0,,,1.0,,1.0,,9.0,,3.0,2.0,,2.0,1.0,,3.0,3.0,1.0,,1.0,1.0,,,1.0,,,,,,3.0,4.0,,,3.0,1.0,,,1.0,,3.0,,1.0,,,,,,3.0,2.0,1.0,,2.0,4.0,,,,1.0,1.0,,,,,1.0,,,,,,3.0,1.0,,,11.0,6.0,,42.0,16.0,9.0,4.0,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,4.0,,,,,2.0,,,,,4.0
GB,,8.0,9.0,5.0,8.0,7.0,1.0,5.0,34.0,3.0,1.0,1.0,4.0,,,,1.0,1.0,3.0,,3.0,1.0,1.0,4.0,15.0,8.0,1.0,,22.0,102.0,1.0,1.0,1.0,4.0,,,,1.0,1.0,1.0,1.0,,3.0,,1.0,2.0,9.0,32.0,11.0,23.0,14.0,14.0,1.0,,3.0,1.0,1.0,,1.0,,10.0,3.0,11.0,11.0,,1.0,17.0,13.0,2.0,2.0,8.0,1.0,1.0,1.0,3.0,11.0,2.0,30.0,10.0,16.0,8.0,31.0,2.0,37.0,14.0,6.0,2.0,1.0,4.0,,,25.0,3.0,1.0,4.0,4.0,1.0,3.0,4.0,1.0,3.0,12.0,2.0,3.0,,5.0,1.0,12.0,38.0,2.0,9.0,9.0,4.0,5.0,,,6.0,7.0,1.0,3.0,2.0,,,3.0,,11.0,,1.0,3.0,5.0,14.0,27.0,1.0,8.0,3.0,,3.0,3.0,7.0,2.0,6.0,3.0,7.0,2.0,,1.0,8.0,17.0,13.0,12.0,5.0,19.0,18.0,10.0,1.0,2.0,8.0,27.0,,,,1.0,21.0,14.0,,3.0,2.0,2.0,,11.0,4.0,5.0,,25.0,7.0,1.0,35.0,42.0,7.0,11.0,1.0,1.0,16.0,5.0,7.0,,6.0,1.0,1.0,,9.0,,,1.0,3.0,,8.0,,3.0,,,9.0,,1.0,,7.0,,1.0,,1.0,8.0,,1.0,1.0,,2.0
GH,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,2.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,5.0,,1.0,,,,,2.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
GI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GL,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,1.0,,,4.0,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
