AU,7.0,18.0,12.0,10.0,56.0,14.0,2.0,,20.0,113.0,15.0,,3.0,4.0,4.0,,,2.0,2.0,,5.0,4.0,2.0,1.0,2.0,5.0,5.0,13.0,15.0,49.0,7.0,3.0,11.0,102.0,272.0,1.0,4.0,,17.0,,26.0,8.0,16.0,21.0,18.0,4.0,8.0,1.0,,1.0,6.0,1.0,6.0,7.0,14.0,61.0,14.0,24.0,124.0,64.0,6.0,58.0,2.0,40.0,9.0,1.0,22.0,19.0,9.0,3.0,8.0,37.0,5.0,77.0,15.0,6.0,13.0,133.0,41.0,26.0,,30.0,62.0,38.0,,,1.0,7.0,,33.0,2.0,49.0,38.0,67.0,74.0,99.0,11.0,83.0,68.0,21.0,5.0,8.0,20.0,,2.0,89.0,14.0,18.0,66.0,15.0,10.0,24.0,24.0,5.0,25.0,,62.0,7.0,17.0,6.0,,18.0,14.0,26.0,73.0,1.0,16.0,14.0,6.0,32.0,,21.0,31.0,25.0,2.0,14.0,52.0,1.0,,11.0,3.0,31.0,1.0,2.0,6.0,3.0,39.0,48.0,2.0,5.0,11.0,2.0,20.0,7.0,18.0,1.0,18.0,1.0,3.0,10.0,9.0,71.0,10.0,13.0,2.0,27.0,22.0,26.0,65.0,21.0,60.0,33.0,38.0,,8.0,24.0,81.0,1.0,5.0,1.0,,41.0,49.0,3.0,6.0,7.0,5.0,1.0,2.0,15.0,1.0,2.0,4.0,3.0,,201.0,82.0,16.0,111.0,151.0,18.0,56.0,,4.0,38.0,23.0,14.0,1.0,39.0,,,2.0,36.0,5.0,13.0,1.0,2.0,,5.0,11.0,71.0,7.0,8.0,8.0,5.0,10.0,10.0,19.0,11.0,6.0,2.0,16.0,1.0,7.0,2.0,32.0,2.0,3.0,4.0,,3.0,1.0,1.0,6.0,4.0
AZ,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,5.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,3.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,1.0,,3.0,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BA,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,1.0,1.0,1.0,3.0,2.0,3.0,,,3.0,3.0,2.0,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,11.0,1.0,4.0,,,,2.0,,,,,,,,,,,,,,,,1.0,3.0,,1.0,2.0,2.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,,2.0,,4.0,3.0,3.0,4.0,1.0,,6.0,3.0,2.0,,,,,,4.0,2.0,2.0,1.0,,,1.0,1.0,,,,3.0,,,,,1.0,1.0,1.0,2.0,,1.0,,,,,1.0,,1.0,,,3.0,,,,1.0,1.0,,,,,1.0,3.0,,,,,,,1.0,,4.0,,,,,3.0,1.0,,,,4.0,1.0,,,1.0,,,,,,5.0,,,,,,,,,,,,,4.0,,,,,,1.0,,,,3.0,1.0,1.0,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,2.0,1.0,,,,,,,1.0,,,,,,,,1.0,
BE,3.0,9.0,3.0,10.0,29.0,18.0,7.0,,9.0,55.0,10.0,,1.0,1.0,1.0,,,1.0,,,,2.0,,,,5.0,1.0,11.0,17.0,18.0,5.0,2.0,11.0,63.0,171.0,4.0,10.0,,8.0,,4.0,2.0,4.0,8.0,11.0,,2.0,1.0,,2.0,9.0,1.0,21.0,4.0,16.0,51.0,13.0,41.0,53.0,31.0,2.0,27.0,2.0,15.0,8.0,4.0,8.0,6.0,1.0,,1.0,24.0,12.0,51.0,5.0,3.0,,38.0,22.0,11.0,,13.0,64.0,33.0,,,,12.0,,17.0,3.0,41.0,22.0,41.0,30.0,145.0,8.0,36.0,25.0,7.0,2.0,2.0,5.0,1.0,,35.0,12.0,5.0,9.0,13.0,5.0,6.0,18.0,3.0,3.0,,37.0,6.0,9.0,12.0,2.0,11.0,9.0,34.0,98.0,,31.0,9.0,14.0,28.0,,5.0,13.0,14.0,2.0,3.0,31.0,,,3.0,,26.0,1.0,3.0,6.0,3.0,18.0,48.0,,4.0,5.0,1.0,16.0,6.0,9.0,,40.0,,2.0,6.0,7.0,26.0,7.0,5.0,1.0,17.0,14.0,14.0,36.0,8.0,28.0,30.0,26.0,2.0,6.0,10.0,44.0,1.0,1.0,,,36.0,21.0,3.0,3.0,5.0,10.0,,,10.0,,,5.0,1.0,,40.0,56.0,4.0,77.0,154.0,24.0,29.0,,1.0,7.0,9.0,4.0,1.0,8.0,1.0,,,15.0,6.0,1.0,1.0,4.0,,1.0,3.0,25.0,2.0,9.0,,,2.0,3.0,10.0,3.0,3.0,3.0,13.0,1.0,4.0,2.0,8.0,1.0,,,,,1.0,,,
BF,,1.0,,,2.0,1.0,2.0,,,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,2.0,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
BG,,1.0,,1.0,4.0,3.0,,,6.0,13.0,,,,1.0,1.0,,,,,,,,,,,,,5.0,2.0,1.0,3.0,,,3.0,32.0,,,,,,1.0,,,,1.0,,2.0,3.0,,,1.0,,2.0,4.0,5.0,21.0,3.0,1.0,13.0,10.0,1.0,1.0,,2.0,3.0,,2.0,,,,,2.0,,1.0,,1.0,,4.0,2.0,,,,2.0,,,,1.0,,,2.0,,15.0,,15.0,5.0,26.0,1.0,7.0,3.0,1.0,2.0,,1.0,,,4.0,1.0,1.0,3.0,3.0,,2.0,,2.0,1.0,,4.0,,,1.0,,5.0,7.0,15.0,44.0,1.0,24.0,3.0,4.0,9.0,,,9.0,8.0,2.0,3.0,1.0,,,,,1.0,,,,,1.0,4.0,,,,,,,,,,,,1.0,,6.0,,,,1.0,,3.0,1.0,,1.0,3.0,3.0,,1.0,,1.0,1.0,,,,11.0,4.0,1.0,,2.0,1.0,,,1.0,,1.0,,,,14.0,9.0,,21.0,32.0,2.0,9.0,,,2.0,,2.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,1.0,3.0,,,,,,,,1.0,,,,,,,,,
BH,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,3.0,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,1.0,1.0,,,6.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,1.0,,,,2.0,5.0,,,,1.0,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,2.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,2.0,2.0,,,,,3.0,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
BR,4.0,11.0,6.0,4.0,28.0,19.0,9.0,3.0,21.0,87.0,17.0,1.0,3.0,4.0,1.0,,,1.0,3.0,,,,,,,2.0,2.0,8.0,7.0,18.0,3.0,2.0,13.0,48.0,91.0,3.0,,,,,9.0,1.0,,1.0,4.0,,6.0,3.0,,1.0,2.0,,7.0,9.0,13.0,36.0,6.0,9.0,51.0,25.0,4.0,15.0,,5.0,8.0,,7.0,5.0,2.0,,4.0,2.0,2.0,9.0,7.0,3.0,,46.0,7.0,13.0,3.0,10.0,18.0,4.0,,,,11.0,,5.0,2.0,30.0,18.0,33.0,27.0,65.0,11.0,33.0,33.0,22.0,3.0,3.0,4.0,1.0,1.0,23.0,5.0,5.0,28.0,16.0,8.0,20.0,9.0,8.0,14.0,,23.0,7.0,13.0,2.0,,7.0,12.0,24.0,51.0,,23.0,3.0,5.0,18.0,,4.0,25.0,22.0,,4.0,10.0,,,2.0,5.0,11.0,,7.0,,,11.0,26.0,,,6.0,,4.0,9.0,2.0,,17.0,,1.0,5.0,1.0,13.0,4.0,4.0,3.0,5.0,8.0,6.0,24.0,4.0,34.0,9.0,8.0,1.0,6.0,7.0,17.0,,3.0,,,12.0,13.0,2.0,5.0,,2.0,,,11.0,,1.0,8.0,,1.0,97.0,50.0,3.0,98.0,117.0,8.0,30.0,,,4.0,2.0,1.0,,15.0,,,,20.0,1.0,,,1.0,,,1.0,15.0,1.0,1.0,,1.0,1.0,2.0,4.0,3.0,2.0,,6.0,3.0,2.0,3.0,11.0,,2.0,,,,1.0,,3.0,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,1.0,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,1.0,,,,,1.0,,,,5.0,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,,10.0,,1.0,,,,,,,,,,,,,1.0,,,,,,5.0,4.0,4.0,1.0,1.0,2.0,5.0,,4.0,1.0,,,1.0,,,,,,3.0,,1.0,,,1.0,,,,,,,,,2.0,,1.0,,3.0,1.0,4.0,1.0,25.0,11.0,,2.0,1.0,,,,,,1.0,,,1.0,,,,,,,,1.0,,,,1.0,,3.0,11.0,31.0,,4.0,,2.0,2.0,,3.0,3.0,3.0,1.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,5.0,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,2.0,13.0,,5.0,25.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
CA,15.0,27.0,24.0,16.0,61.0,31.0,2.0,1.0,21.0,117.0,25.0,,5.0,11.0,6.0,1.0,,2.0,5.0,1.0,1.0,1.0,3.0,3.0,5.0,10.0,14.0,27.0,21.0,86.0,6.0,1.0,11.0,127.0,509.0,5.0,7.0,1.0,38.0,,42.0,10.0,14.0,44.0,44.0,2.0,3.0,14.0,1.0,1.0,20.0,2.0,15.0,12.0,24.0,82.0,25.0,74.0,150.0,135.0,34.0,102.0,2.0,73.0,17.0,10.0,32.0,23.0,8.0,8.0,2.0,50.0,10.0,107.0,21.0,10.0,4.0,113.0,55.0,21.0,,41.0,134.0,83.0,,,,23.0,,53.0,10.0,111.0,58.0,89.0,72.0,238.0,36.0,108.0,76.0,73.0,15.0,8.0,12.0,,4.0,114.0,43.0,32.0,81.0,66.0,13.0,37.0,25.0,7.0,15.0,1.0,109.0,16.0,13.0,21.0,2.0,22.0,5.0,51.0,119.0,5.0,28.0,15.0,30.0,42.0,1.0,15.0,71.0,70.0,3.0,29.0,75.0,3.0,,9.0,11.0,69.0,5.0,9.0,12.0,10.0,45.0,79.0,,6.0,32.0,,19.0,9.0,30.0,9.0,30.0,,11.0,33.0,15.0,78.0,17.0,18.0,6.0,46.0,24.0,36.0,126.0,39.0,68.0,109.0,48.0,8.0,14.0,35.0,127.0,1.0,8.0,10.0,2.0,114.0,109.0,5.0,19.0,12.0,10.0,,,33.0,4.0,6.0,11.0,1.0,2.0,203.0,74.0,8.0,196.0,251.0,32.0,51.0,2.0,4.0,48.0,32.0,35.0,,46.0,,,3.0,32.0,4.0,7.0,,4.0,1.0,7.0,12.0,94.0,11.0,3.0,4.0,3.0,16.0,17.0,38.0,9.0,6.0,5.0,17.0,3.0,1.0,6.0,33.0,1.0,4.0,1.0,,4.0,3.0,3.0,6.0,5.0
CD,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
