BA,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,
BB,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BD,1.0,,,1.0,,1.0,,,1.0,3.0,2.0,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,3.0,1.0,2.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,2.0,,,2.0,1.0,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,1.0,,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,2.0,,,,,,,,2.0,,,1.0,,2.0,,,,,,1.0,1.0,,3.0,3.0,,,,1.0,,,1.0,,,,1.0,,,,,,,5.0,,,,,,,1.0,,,3.0,5.0,,,,,,2.0,,,,,,,,,,,,,1.0,3.0,,,,1.0,,,,4.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,
BE,,7.0,25.0,10.0,22.0,20.0,,,7.0,46.0,5.0,,16.0,14.0,23.0,2.0,1.0,6.0,7.0,1.0,2.0,11.0,1.0,1.0,1.0,11.0,6.0,17.0,29.0,26.0,4.0,,6.0,39.0,187.0,,2.0,3.0,4.0,,9.0,1.0,1.0,4.0,5.0,2.0,,5.0,7.0,,3.0,7.0,,14.0,6.0,20.0,85.0,22.0,62.0,24.0,37.0,2.0,27.0,1.0,15.0,4.0,,,8.0,,1.0,1.0,22.0,3.0,17.0,3.0,5.0,,8.0,20.0,2.0,1.0,4.0,37.0,6.0,2.0,1.0,,,15.0,,21.0,3.0,45.0,15.0,41.0,21.0,71.0,2.0,33.0,15.0,9.0,2.0,3.0,9.0,1.0,,35.0,12.0,11.0,7.0,14.0,1.0,4.0,13.0,12.0,6.0,,19.0,5.0,5.0,,4.0,2.0,4.0,9.0,60.0,1.0,13.0,11.0,16.0,21.0,,9.0,13.0,20.0,1.0,6.0,13.0,3.0,,7.0,4.0,48.0,2.0,6.0,17.0,5.0,40.0,45.0,,4.0,3.0,,,25.0,7.0,3.0,1.0,9.0,,3.0,15.0,3.0,48.0,4.0,6.0,2.0,12.0,19.0,17.0,23.0,9.0,16.0,35.0,26.0,,26.0,16.0,65.0,,7.0,3.0,1.0,40.0,32.0,1.0,5.0,11.0,2.0,,,19.0,,8.0,12.0,4.0,,35.0,23.0,1.0,39.0,85.0,21.0,36.0,,,11.0,7.0,12.0,,13.0,2.0,,,21.0,3.0,2.0,,9.0,,5.0,1.0,42.0,3.0,13.0,,3.0,3.0,3.0,,21.0,1.0,5.0,3.0,10.0,,1.0,2.0,,18.0,1.0,2.0,8.0,1.0,,,1.0,,,2.0
BF,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,1.0,2.0,2.0,,2.0,,,,10.0,,,1.0,2.0,,,,,,,,2.0,,,,1.0,1.0,4.0,4.0,1.0,,,,2.0,47.0,,,,,,,,,,,,,3.0,4.0,,,1.0,,4.0,6.0,1.0,75.0,7.0,20.0,2.0,3.0,,3.0,,,,,2.0,,,,1.0,,1.0,11.0,1.0,,,3.0,4.0,,,,1.0,,,,,,2.0,,1.0,1.0,9.0,,2.0,2.0,49.0,,14.0,8.0,1.0,,2.0,2.0,,,2.0,,,1.0,,,1.0,1.0,3.0,,,2.0,,,,2.0,4.0,3.0,15.0,28.0,,8.0,2.0,4.0,8.0,,,3.0,7.0,1.0,2.0,,,,1.0,,11.0,,1.0,,,,3.0,,2.0,1.0,,,,,,,,,,,,3.0,,,,,1.0,7.0,,,1.0,3.0,4.0,,1.0,,6.0,,,,,5.0,1.0,,,1.0,,,,2.0,,1.0,1.0,,,12.0,9.0,2.0,16.0,46.0,5.0,2.0,,,,,2.0,,1.0,,,,,,,,,,1.0,,2.0,,,,,1.0,,,1.0,2.0,,,1.0,,,,,,,,,,,1.0,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,9.0,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,
BO,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,
BR,,10.0,6.0,6.0,63.0,22.0,25.0,1.0,19.0,114.0,26.0,1.0,14.0,24.0,8.0,1.0,,2.0,57.0,,2.0,23.0,,2.0,,1.0,1.0,5.0,4.0,15.0,1.0,1.0,2.0,26.0,78.0,1.0,1.0,,2.0,,2.0,1.0,2.0,2.0,2.0,,,6.0,2.0,,1.0,3.0,,3.0,5.0,7.0,24.0,7.0,14.0,12.0,14.0,,5.0,,1.0,1.0,,11.0,1.0,1.0,,42.0,4.0,1.0,6.0,6.0,3.0,3.0,5.0,15.0,3.0,,24.0,16.0,2.0,,,,,7.0,,6.0,2.0,20.0,9.0,7.0,22.0,39.0,5.0,20.0,14.0,3.0,3.0,2.0,4.0,,1.0,33.0,17.0,2.0,7.0,4.0,26.0,25.0,3.0,2.0,37.0,,7.0,5.0,23.0,2.0,2.0,4.0,1.0,15.0,26.0,,6.0,7.0,3.0,11.0,,2.0,5.0,12.0,,7.0,3.0,,,1.0,2.0,10.0,,3.0,1.0,3.0,18.0,79.0,,,8.0,,,3.0,3.0,,,13.0,,,18.0,,10.0,4.0,6.0,,6.0,7.0,12.0,21.0,4.0,46.0,3.0,8.0,,3.0,2.0,43.0,,6.0,1.0,,15.0,6.0,1.0,1.0,3.0,,,,12.0,,,6.0,2.0,,29.0,50.0,1.0,50.0,77.0,9.0,22.0,,,28.0,1.0,6.0,,7.0,,,1.0,79.0,3.0,7.0,,31.0,1.0,,,93.0,1.0,9.0,2.0,2.0,20.0,6.0,,32.0,,28.0,,10.0,,2.0,1.0,1.0,53.0,,2.0,1.0,1.0,,1.0,2.0,1.0,2.0,4.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,1.0,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BY,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,2.0,20.0,1.0,,1.0,,,2.0,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,3.0,,1.0,,5.0,,19.0,,10.0,1.0,14.0,6.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,4.0,7.0,,,1.0,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,6.0,10.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,20.0,71.0,141.0,60.0,134.0,93.0,1.0,,85.0,313.0,16.0,2.0,117.0,100.0,47.0,18.0,6.0,97.0,107.0,14.0,7.0,145.0,30.0,20.0,8.0,39.0,22.0,38.0,58.0,104.0,43.0,6.0,11.0,181.0,708.0,8.0,33.0,4.0,33.0,,36.0,11.0,17.0,25.0,53.0,4.0,,17.0,19.0,1.0,5.0,72.0,,64.0,30.0,68.0,213.0,60.0,225.0,187.0,136.0,18.0,121.0,9.0,51.0,23.0,5.0,25.0,30.0,6.0,8.0,16.0,84.0,40.0,168.0,68.0,23.0,35.0,125.0,118.0,30.0,3.0,50.0,177.0,36.0,1.0,9.0,5.0,1.0,55.0,,92.0,24.0,251.0,124.0,140.0,131.0,363.0,31.0,204.0,198.0,74.0,43.0,33.0,38.0,3.0,1.0,238.0,82.0,43.0,111.0,75.0,43.0,101.0,48.0,22.0,57.0,,123.0,22.0,15.0,4.0,5.0,35.0,9.0,64.0,260.0,5.0,58.0,36.0,37.0,76.0,2.0,11.0,50.0,73.0,2.0,22.0,76.0,10.0,1.0,28.0,4.0,156.0,6.0,19.0,32.0,23.0,118.0,149.0,2.0,14.0,29.0,5.0,,62.0,10.0,16.0,8.0,40.0,1.0,36.0,90.0,22.0,111.0,28.0,31.0,3.0,99.0,109.0,95.0,175.0,77.0,113.0,270.0,150.0,9.0,47.0,65.0,304.0,11.0,24.0,22.0,6.0,335.0,239.0,25.0,66.0,38.0,8.0,1.0,1.0,114.0,1.0,25.0,29.0,10.0,,123.0,94.0,12.0,155.0,378.0,76.0,95.0,16.0,24.0,168.0,119.0,104.0,9.0,151.0,3.0,4.0,6.0,122.0,32.0,21.0,2.0,50.0,3.0,37.0,16.0,700.0,13.0,90.0,11.0,26.0,42.0,50.0,,350.0,32.0,58.0,2.0,21.0,1.0,15.0,4.0,10.0,120.0,5.0,16.0,4.0,3.0,4.0,8.0,14.0,6.0,16.0,27.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,4.0,5.0,2.0,36.0,20.0,,,14.0,69.0,,,4.0,12.0,6.0,,1.0,8.0,7.0,1.0,,13.0,3.0,,1.0,14.0,5.0,16.0,20.0,23.0,9.0,,1.0,54.0,285.0,6.0,3.0,2.0,,,2.0,4.0,1.0,4.0,8.0,,,11.0,3.0,,2.0,,1.0,15.0,9.0,16.0,139.0,35.0,101.0,19.0,33.0,1.0,21.0,,11.0,3.0,1.0,1.0,5.0,5.0,1.0,3.0,9.0,1.0,39.0,7.0,3.0,2.0,15.0,6.0,10.0,,6.0,35.0,9.0,,,,,16.0,,19.0,1.0,50.0,31.0,39.0,13.0,79.0,10.0,49.0,34.0,11.0,5.0,1.0,9.0,,1.0,26.0,13.0,5.0,11.0,8.0,4.0,7.0,4.0,5.0,12.0,,45.0,5.0,5.0,2.0,,8.0,6.0,34.0,71.0,5.0,9.0,16.0,5.0,15.0,,7.0,14.0,24.0,,4.0,5.0,4.0,2.0,4.0,9.0,38.0,2.0,1.0,8.0,8.0,31.0,34.0,,4.0,14.0,2.0,,23.0,4.0,8.0,2.0,16.0,1.0,9.0,25.0,4.0,41.0,7.0,3.0,1.0,18.0,25.0,44.0,42.0,11.0,31.0,43.0,58.0,1.0,8.0,15.0,95.0,1.0,5.0,1.0,,68.0,26.0,2.0,12.0,23.0,1.0,,,21.0,,8.0,18.0,3.0,,38.0,63.0,2.0,187.0,121.0,17.0,25.0,1.0,1.0,13.0,5.0,4.0,,22.0,2.0,,1.0,13.0,,5.0,,6.0,,4.0,2.0,39.0,,1.0,,3.0,1.0,3.0,,25.0,3.0,3.0,,11.0,,,3.0,9.0,27.0,,5.0,3.0,,,,1.0,2.0,3.0,3.0
CI,,,,,1.0,1.0,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
