BA,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BD,4.0,8.0,5.0,4.0,6.0,7.0,,,2.0,23.0,8.0,,,,,,,,,,,,,,1.0,2.0,,,,4.0,6.0,19.0,,,,,,,,,2.0,,1.0,,,,,1.0,1.0,,3.0,,1.0,2.0,1.0,,,1.0,,1.0,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,7.0,2.0,3.0,2.0,2.0,1.0,6.0,3.0,1.0,1.0,,,6.0,4.0,,1.0,4.0,,1.0,1.0,,4.0,4.0,,1.0,,,1.0,,,4.0,,,,,,,,,,,,,,,1.0,23.0,1.0,4.0,,4.0,12.0,17.0,1.0,2.0,,4.0,,1.0,,9.0,1.0,2.0,3.0,3.0,3.0,1.0,,2.0,1.0,5.0,,5.0,,12.0,8.0,3.0,,2.0,4.0,21.0,,,,,,1.0,2.0,,,,8.0,,1.0,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,,,1.0,,1.0,
BE,1.0,,2.0,2.0,1.0,,,,1.0,5.0,,,,,,,,,,1.0,1.0,,2.0,,,,2.0,,,,1.0,8.0,,,,,,,,,,,,,,,,,,2.0,6.0,1.0,3.0,3.0,,1.0,,,,,,,,1.0,,,,,,,,,,,2.0,,,,3.0,,4.0,2.0,1.0,1.0,8.0,,1.0,2.0,,,,1.0,2.0,1.0,,1.0,,,,,,1.0,,,,,1.0,,,1.0,4.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,1.0,,,,3.0,,1.0,,1.0,1.0,1.0,,,,,1.0,,,,1.0,2.0,,,,,,1.0,,1.0,1.0,2.0,3.0,,8.0,5.0,4.0,1.0,,,,,,,,,,3.0,,,,,,3.0,1.0,,1.0,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,
BG,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
BJ,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,
BR,1.0,,,,2.0,,2.0,,,8.0,1.0,,,,,,,,,2.0,,,,,,,1.0,,,,1.0,3.0,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,3.0,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,1.0,,1.0,,3.0,,,,1.0,,,,,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,2.0,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,3.0,,,1.0,4.0,,1.0,,,1.0,1.0,,2.0,,,,7.0,,1.0,,,,7.0,,,3.0,,,,,1.0,1.0,1.0,,1.0,1.0,,5.0,,1.0,1.0,,,1.0,,,1.0,1.0
BY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1.0,2.0,3.0,2.0,4.0,5.0,,,5.0,8.0,2.0,1.0,1.0,,,,2.0,,1.0,,,,3.0,,,1.0,3.0,3.0,,,9.0,26.0,,2.0,,,,,1.0,2.0,1.0,,2.0,1.0,,3.0,,2.0,2.0,7.0,11.0,8.0,17.0,6.0,7.0,3.0,1.0,1.0,,,2.0,,,,6.0,3.0,11.0,3.0,4.0,3.0,21.0,7.0,2.0,2.0,5.0,,,4.0,13.0,1.0,12.0,20.0,9.0,9.0,21.0,2.0,15.0,13.0,7.0,1.0,,3.0,10.0,3.0,2.0,,1.0,2.0,1.0,3.0,,5.0,5.0,,1.0,1.0,5.0,4.0,1.0,4.0,19.0,1.0,3.0,,5.0,6.0,1.0,4.0,4.0,5.0,5.0,2.0,1.0,,,2.0,2.0,,1.0,3.0,1.0,5.0,2.0,,3.0,,2.0,1.0,,,,1.0,1.0,2.0,2.0,3.0,,1.0,,3.0,3.0,4.0,6.0,2.0,4.0,4.0,3.0,,,1.0,12.0,,,,1.0,12.0,,,,1.0,1.0,3.0,1.0,,,13.0,3.0,,21.0,33.0,6.0,6.0,,1.0,1.0,5.0,3.0,3.0,,,,5.0,1.0,,,,,8.0,1.0,1.0,,2.0,,2.0,,,1.0,1.0,,1.0,,,2.0,1.0,1.0,,,,,,,1.0,1.0
CD,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,1.0,,,,1.0,,,,1.0,1.0,,1.0,6.0,,,,,1.0,,1.0,,,2.0,5.0,,2.0,1.0,1.0,,,1.0,18.0,,,,,,,1.0,,,,2.0,,,,,,,1.0,6.0,3.0,13.0,1.0,2.0,1.0,,,,1.0,,,,1.0,,,,,,,3.0,,,1.0,1.0,,,,1.0,,5.0,3.0,1.0,,5.0,1.0,4.0,3.0,2.0,,,,2.0,2.0,,1.0,1.0,,,,,,3.0,1.0,,,1.0,,1.0,4.0,5.0,,1.0,2.0,,,,,,1.0,,2.0,,1.0,,,2.0,,,,,1.0,,,,2.0,,,,,1.0,,3.0,,,2.0,,,,,,,4.0,,1.0,2.0,,,,,2.0,,,,1.0,2.0,,1.0,,,,1.0,,3.0,,5.0,2.0,,41.0,16.0,5.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,
CI,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,1.0,3.0,,1.0,1.0,2.0,,3.0,,,4.0,,2.0,,,2.0,,1.0,,,,,,,,,,,,,,,1.0
CM,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
CN,,5.0,1.0,2.0,3.0,1.0,,,4.0,5.0,2.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,3.0,3.0,,1.0,,,,,1.0,,,,,,,,,,,,7.0,,2.0,,,,,,,,1.0,,,,,,3.0,1.0,,2.0,4.0,,,,2.0,,,1.0,,1.0,5.0,2.0,2.0,1.0,3.0,1.0,4.0,3.0,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,5.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,1.0,1.0,,,1.0,2.0,,,,1.0,1.0,,,,,2.0,,,,,,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,1.0,,,
CO,,,,,2.0,3.0,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,,4.0,1.0,,,3.0,,,,,1.0,,,1.0,1.0,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,
CR,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
CY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZ,,,4.0,1.0,3.0,2.0,,,2.0,6.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,1.0,6.0,12.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,2.0,1.0,,,2.0,1.0,,,2.0,,,,2.0,,4.0,,2.0,1.0,5.0,,1.0,,3.0,,,,2.0,,,1.0,1.0,,,,1.0,,,,2.0,,,1.0,,1.0,9.0,,1.0,1.0,,1.0,,,,,,,,,,,2.0,,1.0,,,2.0,3.0,,,,,,,,,,1.0,,,,,,,,,1.0,3.0,,,2.0,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,,,,,,2.0,,,5.0,8.0,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,3.0,,,,1.0,,,,,,2.0,,,,,2.0,,,,,,,,,,
DE,2.0,,5.0,1.0,2.0,3.0,,,5.0,7.0,,1.0,2.0,,1.0,,,1.0,,2.0,,,1.0,8.0,2.0,1.0,3.0,,1.0,1.0,5.0,38.0,,1.0,,,,,,,,,,,,,,3.0,2.0,9.0,29.0,10.0,10.0,3.0,5.0,1.0,,,,,,,1.0,,,,5.0,1.0,1.0,2.0,9.0,3.0,3.0,,2.0,2.0,,2.0,1.0,1.0,9.0,5.0,8.0,2.0,10.0,,10.0,7.0,1.0,,1.0,,7.0,2.0,,3.0,1.0,,1.0,,,1.0,3.0,,1.0,,,3.0,,10.0,20.0,1.0,4.0,4.0,1.0,,,,3.0,1.0,5.0,1.0,,,,,2.0,,,,,2.0,7.0,,,,2.0,,,,1.0,,,2.0,,3.0,3.0,,,,,2.0,7.0,1.0,2.0,1.0,6.0,,1.0,,3.0,,,,4.0,3.0,,,,1.0,,1.0,4.0,1.0,,8.0,11.0,,38.0,14.0,12.0,6.0,,,,,,2.0,,,,,,,,,,4.0,,1.0,5.0,,2.0,,,1.0,,3.0,1.0,1.0,,,2.0,,,,,,,,,,
DK,,,1.0,,,,1.0,1.0,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,1.0,4.0,,,,,,,,,,,,,,1.0,,,,2.0,1.0,1.0,4.0,,,,1.0,,,,,,,,,,2.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,4.0,,1.0,,,,4.0,2.0,,,,,,1.0,,1.0,,,,,,1.0,1.0,1.0,,,,,,2.0,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,3.0,1.0,,,,1.0,,,,1.0,,,1.0,,,,,,,1.0,1.0,3.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,2.0,4.0,,12.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,,2.0,1.0,,,,,,,,,,
DZ,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EC,1.0,,,,,1.0,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,3.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,
EE,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EG,,,2.0,,2.0,2.0,,,,6.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,,,,4.0,,,,,,4.0,,,,,,,,,,1.0,,,,,1.0,4.0,,1.0,,,1.0,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,3.0,,,1.0,,,,,3.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
ES,1.0,,,,5.0,2.0,,,2.0,8.0,,2.0,3.0,3.0,1.0,,1.0,2.0,1.0,1.0,,,,,,,2.0,,,,1.0,3.0,,,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,,,6.0,,,2.0,,6.0,1.0,,,1.0,4.0,,,1.0,1.0,,1.0,,,,,,,,3.0,,,,,1.0,4.0,,1.0,1.0,6.0,1.0,,1.0,,,,,1.0,,,1.0,2.0,1.0,2.0,,1.0,,1.0,,,,,,,1.0,,,4.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,1.0,,1.0,,5.0,,,,,,,,,,,,2.0,,,2.0,,1.0,1.0,2.0,,,,1.0,,1.0,1.0,5.0,3.0,,,6.0,,,1.0,3.0,1.0,11.0,,2.0,19.0,4.0,,2.0,1.0,4.0,,1.0,,,,,5.0,,,,,,,,,,
ET,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,1.0,,,,3.0,,,,2.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,
FI,,,1.0,,2.0,1.0,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,1.0,1.0,,,,1.0,,,,,,1.0,2.0,,3.0,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,1.0
