AZ,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,1.0,,,,,,1.0,,,,,,,2.0,,,,1.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,2.0,,4.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,
BA,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,
BB,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BD,2.0,1.0,,,3.0,,1.0,,,7.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,6.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,,,6.0,,,2.0,,,,,1.0,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,1.0,3.0,,,,,2.0,,1.0,1.0,4.0,3.0,2.0,1.0,5.0,,8.0,,1.0,,,2.0,,,,1.0,,1.0,1.0,,,,,2.0,,,,,,,2.0,,,3.0,,1.0,,,,,,,,,,1.0,,,1.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,4.0,,,,,,1.0,,1.0,1.0,1.0,,,,,5.0,,,,,,1.0,,,,,,,3.0,,,1.0,,,,1.0,,1.0,6.0,,,,,1.0,,,,,,,,1.0,,1.0,,1.0,,,,3.0,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,
BE,2.0,7.0,4.0,10.0,13.0,9.0,1.0,,4.0,47.0,7.0,,2.0,1.0,5.0,,1.0,,1.0,,,2.0,,3.0,3.0,9.0,3.0,7.0,16.0,15.0,5.0,2.0,1.0,33.0,131.0,5.0,7.0,3.0,8.0,,5.0,,2.0,2.0,4.0,,,,3.0,,4.0,9.0,2.0,14.0,3.0,8.0,47.0,7.0,42.0,34.0,28.0,1.0,24.0,,19.0,4.0,,2.0,6.0,,,1.0,9.0,4.0,54.0,2.0,,1.0,15.0,17.0,6.0,,11.0,40.0,8.0,,,1.0,7.0,,17.0,,36.0,11.0,26.0,28.0,110.0,6.0,23.0,19.0,3.0,1.0,1.0,2.0,,,21.0,8.0,11.0,11.0,9.0,4.0,5.0,7.0,1.0,3.0,,42.0,,3.0,10.0,3.0,11.0,10.0,30.0,59.0,1.0,24.0,7.0,11.0,30.0,,3.0,19.0,9.0,,6.0,13.0,,,4.0,1.0,14.0,4.0,1.0,5.0,,11.0,35.0,,2.0,7.0,1.0,10.0,4.0,9.0,,32.0,,4.0,8.0,7.0,24.0,3.0,3.0,3.0,14.0,7.0,6.0,13.0,4.0,18.0,22.0,25.0,2.0,10.0,7.0,31.0,3.0,3.0,1.0,,23.0,12.0,2.0,2.0,3.0,1.0,,,9.0,,3.0,6.0,3.0,,32.0,54.0,3.0,47.0,160.0,17.0,35.0,1.0,,4.0,3.0,4.0,,11.0,,,,9.0,,1.0,,1.0,,,2.0,15.0,,2.0,,,,1.0,8.0,1.0,1.0,1.0,7.0,2.0,4.0,,10.0,,,4.0,1.0,,1.0,,,4.0,
BF,1.0,,,,2.0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,,,,2.0,2.0,,,2.0,8.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,3.0,,,1.0,1.0,17.0,1.0,,,,,,,,,,,,,2.0,,2.0,,,1.0,2.0,1.0,25.0,5.0,10.0,6.0,8.0,,5.0,,,,,1.0,1.0,,,,3.0,1.0,5.0,,,,5.0,1.0,,,,2.0,1.0,,,,1.0,,4.0,1.0,7.0,1.0,17.0,10.0,43.0,,9.0,6.0,2.0,,,2.0,,,2.0,,,1.0,1.0,1.0,1.0,2.0,2.0,2.0,,2.0,,,,,4.0,4.0,10.0,36.0,,5.0,9.0,5.0,9.0,,1.0,6.0,8.0,,3.0,,,,,,2.0,,,,,,,,,,,,,3.0,,,,,3.0,,3.0,,,,,,1.0,4.0,1.0,1.0,3.0,,,2.0,,2.0,,,,,7.0,1.0,,,,,,,,,,1.0,,,9.0,8.0,,16.0,36.0,,3.0,,,4.0,,,,1.0,,,,1.0,,,,,,,,2.0,,1.0,,,,,2.0,1.0,2.0,,1.0,,,,1.0,,,,,,,,1.0,,
BH,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,,,4.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,
BI,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,1.0,2.0,2.0,,5.0,5.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,1.0,,3.0,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,
BR,2.0,6.0,2.0,2.0,11.0,6.0,1.0,2.0,14.0,57.0,14.0,,4.0,2.0,2.0,,,,1.0,,,2.0,,,,3.0,2.0,4.0,8.0,10.0,4.0,2.0,1.0,37.0,72.0,,1.0,,,,5.0,,2.0,2.0,,,,,1.0,,,3.0,,1.0,2.0,9.0,26.0,6.0,19.0,32.0,12.0,3.0,17.0,,9.0,16.0,2.0,5.0,1.0,4.0,,,9.0,5.0,9.0,8.0,5.0,,40.0,4.0,4.0,,10.0,9.0,1.0,,,,7.0,,9.0,,21.0,12.0,19.0,12.0,44.0,8.0,40.0,13.0,19.0,,1.0,4.0,,1.0,19.0,6.0,2.0,14.0,3.0,8.0,17.0,10.0,5.0,19.0,,15.0,4.0,7.0,5.0,2.0,5.0,2.0,17.0,44.0,1.0,10.0,5.0,5.0,7.0,,5.0,14.0,9.0,,1.0,6.0,1.0,,3.0,1.0,4.0,,1.0,,,8.0,35.0,,1.0,5.0,,2.0,2.0,1.0,,11.0,,,2.0,,9.0,4.0,2.0,1.0,8.0,6.0,4.0,12.0,5.0,25.0,6.0,5.0,,7.0,6.0,12.0,1.0,1.0,2.0,,12.0,7.0,,1.0,,1.0,1.0,,9.0,,4.0,4.0,2.0,,51.0,36.0,3.0,68.0,87.0,8.0,23.0,,,2.0,1.0,2.0,,11.0,,,,4.0,,3.0,,,,1.0,,6.0,2.0,1.0,,1.0,3.0,1.0,3.0,,,1.0,3.0,1.0,2.0,1.0,14.0,,,,1.0,,,,1.0,2.0,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,1.0,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BY,1.0,,,1.0,,2.0,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,10.0,,1.0,,,,1.0,,,,,,,,2.0,,,1.0,,,1.0,1.0,3.0,2.0,1.0,,2.0,,4.0,,8.0,1.0,,,1.0,,,,,2.0,,,,,2.0,,,,,,1.0,,,,,,2.0,,5.0,,6.0,1.0,23.0,9.0,6.0,7.0,1.0,,2.0,,,,2.0,,,4.0,,,,,,,,,,,,1.0,1.0,1.0,8.0,21.0,,3.0,,,1.0,,1.0,1.0,,,2.0,,,,,1.0,,,,,,2.0,1.0,,,,,,,,,1.0,,,,,2.0,,,,1.0,,2.0,1.0,,,,4.0,,,,1.0,,,,,2.0,,,,,,,,1.0,,,1.0,,1.0,5.0,10.0,,3.0,13.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
CA,8.0,14.0,22.0,14.0,54.0,39.0,3.0,2.0,21.0,113.0,16.0,,3.0,10.0,8.0,,1.0,3.0,3.0,,1.0,5.0,2.0,1.0,7.0,8.0,9.0,16.0,27.0,60.0,9.0,1.0,3.0,93.0,390.0,4.0,6.0,,26.0,,45.0,6.0,16.0,19.0,46.0,,,4.0,8.0,,1.0,13.0,1.0,11.0,8.0,28.0,80.0,32.0,80.0,157.0,155.0,34.0,93.0,2.0,47.0,29.0,6.0,28.0,21.0,14.0,9.0,8.0,49.0,13.0,99.0,22.0,14.0,3.0,142.0,76.0,33.0,1.0,33.0,125.0,48.0,,,,23.0,,36.0,3.0,90.0,60.0,80.0,54.0,237.0,43.0,121.0,101.0,51.0,24.0,6.0,10.0,,1.0,91.0,28.0,26.0,69.0,38.0,15.0,36.0,20.0,12.0,16.0,,70.0,13.0,5.0,9.0,3.0,18.0,9.0,37.0,134.0,1.0,29.0,23.0,43.0,62.0,,23.0,76.0,60.0,4.0,18.0,67.0,2.0,,4.0,3.0,48.0,3.0,6.0,3.0,7.0,30.0,43.0,,2.0,13.0,3.0,23.0,5.0,19.0,5.0,18.0,,14.0,53.0,5.0,70.0,11.0,9.0,,21.0,35.0,24.0,81.0,46.0,61.0,65.0,42.0,3.0,18.0,40.0,90.0,4.0,6.0,4.0,2.0,132.0,85.0,11.0,14.0,11.0,3.0,4.0,,30.0,1.0,9.0,8.0,2.0,2.0,122.0,94.0,15.0,155.0,221.0,29.0,35.0,2.0,5.0,50.0,31.0,20.0,1.0,49.0,,,6.0,25.0,5.0,6.0,1.0,2.0,,4.0,9.0,87.0,4.0,12.0,2.0,1.0,6.0,16.0,49.0,14.0,9.0,,5.0,,1.0,9.0,41.0,7.0,4.0,3.0,1.0,,1.0,5.0,8.0,6.0,6.0
CD,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
