BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,2.0,1.0,,,,1.0,,2.0,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,3.0,,,1.0,,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,
BE,1.0,4.0,13.0,8.0,21.0,3.0,1.0,,4.0,31.0,,,5.0,5.0,6.0,1.0,,5.0,7.0,,2.0,7.0,,,,10.0,2.0,9.0,4.0,16.0,10.0,,4.0,19.0,108.0,6.0,2.0,,1.0,,2.0,2.0,,1.0,2.0,,,6.0,4.0,,2.0,8.0,,9.0,4.0,23.0,82.0,18.0,48.0,4.0,8.0,,6.0,,1.0,,,3.0,,,,,1.0,3.0,11.0,1.0,4.0,,6.0,13.0,3.0,,8.0,14.0,5.0,,,,,2.0,,21.0,3.0,17.0,4.0,20.0,16.0,46.0,4.0,17.0,21.0,5.0,,,,,1.0,12.0,4.0,2.0,3.0,10.0,1.0,1.0,3.0,5.0,,,16.0,2.0,,,3.0,5.0,2.0,5.0,50.0,,4.0,5.0,2.0,17.0,,2.0,11.0,6.0,,6.0,2.0,2.0,1.0,1.0,,14.0,1.0,1.0,2.0,1.0,25.0,23.0,,2.0,3.0,1.0,,6.0,1.0,3.0,1.0,9.0,1.0,5.0,7.0,2.0,18.0,1.0,2.0,1.0,5.0,6.0,13.0,20.0,1.0,15.0,20.0,13.0,,9.0,6.0,32.0,2.0,1.0,,,19.0,3.0,1.0,3.0,4.0,1.0,,,9.0,,8.0,4.0,4.0,,22.0,12.0,,46.0,56.0,20.0,31.0,,1.0,5.0,5.0,5.0,,5.0,,,,3.0,1.0,,,1.0,,2.0,,18.0,1.0,6.0,,,2.0,,,12.0,1.0,2.0,,1.0,,,,,2.0,,,,,,,,,,1.0
BF,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,1.0,,,,2.0,5.0,,,1.0,4.0,,,,,,,,,,,,1.0,1.0,,,2.0,1.0,,3.0,4.0,,,,4.0,19.0,,,,,,,,,,,,,1.0,4.0,,2.0,,,3.0,10.0,7.0,61.0,6.0,15.0,3.0,3.0,,1.0,,1.0,,,1.0,,,,,,,3.0,1.0,,,1.0,1.0,,,,1.0,,,,2.0,,2.0,,5.0,,5.0,,9.0,2.0,22.0,1.0,5.0,2.0,,,,1.0,,,2.0,2.0,,1.0,,,1.0,,1.0,1.0,,,,,,1.0,2.0,1.0,3.0,24.0,,3.0,1.0,,2.0,,,,1.0,,2.0,2.0,,,1.0,,7.0,,1.0,1.0,5.0,1.0,5.0,,,,,,,,,,1.0,,,,,5.0,1.0,,,1.0,2.0,3.0,2.0,,1.0,4.0,2.0,2.0,,2.0,4.0,,,,1.0,,1.0,,,1.0,,,,1.0,,2.0,,,,10.0,,,2.0,20.0,5.0,,,,,1.0,,,1.0,,,,,,,,,,,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BR,,3.0,6.0,3.0,24.0,5.0,9.0,,9.0,30.0,6.0,,1.0,,,,1.0,,1.0,,,1.0,,,,1.0,2.0,2.0,1.0,7.0,2.0,,1.0,15.0,30.0,,1.0,,5.0,,,,,,2.0,,,,,,,,,2.0,2.0,5.0,4.0,3.0,10.0,4.0,7.0,,,,3.0,,,3.0,,,,24.0,,1.0,5.0,,,1.0,6.0,12.0,1.0,,17.0,9.0,3.0,,,,,,,2.0,2.0,6.0,7.0,4.0,3.0,11.0,1.0,14.0,4.0,3.0,,,1.0,,,6.0,,1.0,3.0,2.0,26.0,15.0,1.0,4.0,10.0,,10.0,3.0,16.0,,1.0,7.0,1.0,5.0,23.0,,,2.0,,,,,7.0,11.0,,1.0,,,2.0,2.0,,4.0,,,,,5.0,25.0,,1.0,11.0,1.0,,1.0,,2.0,,3.0,,,12.0,,2.0,1.0,,,6.0,5.0,9.0,7.0,5.0,11.0,6.0,3.0,,4.0,1.0,12.0,,,1.0,,7.0,3.0,,,,1.0,,,7.0,,,1.0,1.0,,18.0,6.0,2.0,16.0,30.0,9.0,3.0,,,4.0,1.0,1.0,,7.0,1.0,,,17.0,,8.0,,22.0,,1.0,,25.0,,5.0,1.0,2.0,4.0,2.0,,14.0,2.0,5.0,2.0,5.0,,5.0,4.0,6.0,14.0,,,,1.0,,,,,,1.0
BS,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,
BY,,,,,3.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,17.0,,,,1.0,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,3.0,,3.0,1.0,16.0,1.0,5.0,,9.0,4.0,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,3.0,,,1.0,6.0,1.0,1.0,1.0,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
CA,17.0,32.0,88.0,23.0,104.0,55.0,1.0,1.0,65.0,196.0,12.0,2.0,59.0,64.0,20.0,19.0,4.0,57.0,59.0,5.0,5.0,119.0,24.0,10.0,1.0,32.0,28.0,27.0,18.0,85.0,38.0,3.0,7.0,133.0,541.0,4.0,25.0,3.0,11.0,,26.0,4.0,14.0,6.0,14.0,2.0,,13.0,20.0,1.0,8.0,39.0,2.0,29.0,31.0,43.0,204.0,76.0,211.0,149.0,169.0,4.0,56.0,9.0,16.0,22.0,1.0,19.0,29.0,5.0,5.0,7.0,51.0,16.0,127.0,42.0,22.0,24.0,98.0,66.0,28.0,2.0,20.0,108.0,15.0,2.0,2.0,2.0,1.0,44.0,1.0,107.0,17.0,207.0,106.0,120.0,129.0,338.0,29.0,194.0,155.0,56.0,21.0,17.0,22.0,6.0,7.0,151.0,40.0,31.0,48.0,45.0,24.0,36.0,34.0,20.0,30.0,,77.0,13.0,18.0,1.0,9.0,29.0,19.0,65.0,244.0,2.0,37.0,26.0,80.0,81.0,3.0,31.0,72.0,79.0,10.0,59.0,83.0,12.0,3.0,17.0,2.0,74.0,2.0,5.0,9.0,10.0,98.0,89.0,,6.0,32.0,1.0,1.0,24.0,4.0,7.0,7.0,23.0,1.0,33.0,35.0,14.0,59.0,11.0,10.0,5.0,34.0,67.0,67.0,115.0,26.0,61.0,107.0,70.0,5.0,20.0,30.0,158.0,1.0,21.0,11.0,3.0,102.0,154.0,3.0,22.0,24.0,13.0,,,54.0,,26.0,30.0,2.0,,123.0,68.0,1.0,141.0,431.0,92.0,73.0,11.0,15.0,70.0,72.0,91.0,3.0,91.0,5.0,1.0,6.0,79.0,22.0,8.0,,31.0,1.0,18.0,14.0,429.0,19.0,87.0,6.0,22.0,14.0,16.0,,226.0,16.0,31.0,1.0,32.0,1.0,15.0,1.0,3.0,54.0,2.0,13.0,,2.0,,3.0,3.0,3.0,1.0,15.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
CF,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,3.0,2.0,12.0,1.0,20.0,15.0,2.0,,11.0,40.0,2.0,,4.0,7.0,,1.0,,2.0,4.0,1.0,,8.0,9.0,,,16.0,7.0,10.0,12.0,29.0,15.0,3.0,2.0,50.0,162.0,,3.0,3.0,1.0,,3.0,1.0,,1.0,3.0,,,9.0,2.0,,,3.0,2.0,8.0,6.0,17.0,132.0,25.0,81.0,7.0,21.0,1.0,7.0,1.0,3.0,3.0,,1.0,,1.0,,5.0,4.0,5.0,25.0,,1.0,2.0,29.0,3.0,8.0,,4.0,14.0,1.0,,,,,7.0,,21.0,3.0,39.0,18.0,52.0,13.0,78.0,,34.0,21.0,9.0,4.0,1.0,2.0,,,42.0,7.0,3.0,6.0,5.0,8.0,2.0,8.0,1.0,5.0,,39.0,3.0,2.0,1.0,3.0,13.0,1.0,34.0,69.0,1.0,5.0,8.0,10.0,10.0,,6.0,14.0,25.0,2.0,7.0,8.0,7.0,3.0,4.0,1.0,13.0,1.0,1.0,10.0,6.0,33.0,23.0,,2.0,7.0,,,8.0,1.0,6.0,1.0,7.0,1.0,15.0,12.0,2.0,29.0,9.0,2.0,,11.0,22.0,28.0,37.0,4.0,26.0,62.0,24.0,3.0,9.0,9.0,63.0,,5.0,3.0,,42.0,14.0,,7.0,5.0,2.0,,,15.0,,16.0,8.0,2.0,,29.0,45.0,2.0,175.0,123.0,26.0,16.0,,2.0,8.0,9.0,,,12.0,1.0,1.0,2.0,3.0,2.0,,,9.0,,1.0,,17.0,,1.0,,,3.0,,,18.0,1.0,2.0,1.0,4.0,,4.0,,5.0,18.0,,2.0,,,,1.0,,6.0,,5.0
CI,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
