BE,4.0,7.0,7.0,5.0,27.0,18.0,2.0,,9.0,82.0,16.0,,,3.0,5.0,,2.0,2.0,3.0,,,6.0,,,2.0,10.0,5.0,17.0,23.0,24.0,4.0,1.0,7.0,75.0,205.0,6.0,12.0,2.0,35.0,,9.0,2.0,6.0,6.0,14.0,,1.0,7.0,9.0,,,5.0,1.0,11.0,3.0,20.0,66.0,11.0,57.0,122.0,43.0,1.0,62.0,1.0,36.0,36.0,1.0,23.0,14.0,6.0,3.0,5.0,25.0,5.0,51.0,11.0,2.0,4.0,31.0,34.0,11.0,,22.0,111.0,23.0,,,1.0,8.0,,37.0,4.0,76.0,19.0,52.0,66.0,276.0,14.0,39.0,46.0,13.0,4.0,5.0,6.0,1.0,1.0,44.0,14.0,23.0,20.0,25.0,8.0,13.0,24.0,6.0,10.0,1.0,52.0,6.0,8.0,11.0,3.0,13.0,5.0,57.0,161.0,1.0,38.0,16.0,8.0,35.0,,6.0,26.0,39.0,,10.0,27.0,1.0,3.0,3.0,1.0,34.0,4.0,3.0,6.0,3.0,22.0,62.0,,10.0,3.0,1.0,,17.0,7.0,9.0,,33.0,,5.0,13.0,2.0,47.0,4.0,8.0,1.0,13.0,14.0,19.0,43.0,23.0,35.0,47.0,46.0,3.0,7.0,7.0,69.0,,3.0,1.0,1.0,29.0,35.0,1.0,13.0,6.0,11.0,,17.0,,3.0,4.0,5.0,,112.0,60.0,4.0,103.0,166.0,48.0,42.0,,,12.0,10.0,9.0,,13.0,,,6.0,13.0,1.0,2.0,1.0,7.0,,1.0,8.0,43.0,4.0,1.0,2.0,,6.0,1.0,,21.0,3.0,1.0,2.0,9.0,,2.0,1.0,,22.0,1.0,5.0,1.0,,2.0,1.0,1.0,2.0,3.0
BF,,1.0,,,1.0,1.0,3.0,,2.0,4.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,1.0,,3.0,,3.0,7.0,,,5.0,15.0,2.0,,,1.0,,,1.0,,,,,,,,,,,3.0,1.0,2.0,1.0,,,3.0,34.0,,1.0,,,,,,1.0,,,,,1.0,6.0,,1.0,5.0,,4.0,2.0,3.0,18.0,7.0,6.0,25.0,15.0,1.0,8.0,,4.0,3.0,,4.0,3.0,,,1.0,1.0,3.0,9.0,,1.0,,8.0,4.0,,,,6.0,3.0,,,1.0,,,9.0,1.0,30.0,6.0,8.0,10.0,61.0,2.0,8.0,15.0,1.0,,1.0,2.0,1.0,,6.0,4.0,1.0,4.0,4.0,,,2.0,5.0,7.0,,1.0,1.0,1.0,1.0,2.0,9.0,6.0,11.0,59.0,,15.0,1.0,5.0,9.0,,,13.0,7.0,1.0,2.0,4.0,,,,1.0,5.0,,1.0,1.0,,,8.0,,,,,,,,,,1.0,,,1.0,,2.0,,,,,,1.0,,3.0,4.0,2.0,1.0,,3.0,2.0,,,,,,12.0,8.0,,,5.0,,,2.0,,,1.0,,,18.0,22.0,,24.0,42.0,2.0,10.0,,,,,1.0,,,,,,1.0,,,,,,,,3.0,,,,,,,,1.0,3.0,,,,,,,,2.0,1.0,,,1.0,,,,,
BH,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,4.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,
BI,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,3.0,,,,,1.0,,,1.0,,,,,,,1.0,,,,1.0,,,,1.0,4.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,12.0,1.0,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,,,,2.0,,,,,,,1.0,,,,,,,,,
BJ,,,,,2.0,,,1.0,5.0,10.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,3.0,1.0,,2.0,1.0,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,2.0,,,,,,,,,,1.0,,,,,,,,,,2.0,1.0,,,7.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,4.0,,,,,,,1.0,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,2.0,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,3.0,,1.0,,,3.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,2.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,1.0,,1.0,,4.0,2.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,7.0,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,2.0,1.0,,1.0,,,,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,,,,,2.0,,3.0,,,,,,,,,,,,,1.0,,,1.0,,,4.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,1.0,,,1.0,,3.0,,,,2.0,1.0,,,,3.0,3.0,,,,1.0,2.0,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,
BR,,23.0,16.0,9.0,39.0,18.0,12.0,,32.0,132.0,36.0,,3.0,2.0,9.0,,,2.0,2.0,,,2.0,,,,4.0,3.0,18.0,13.0,14.0,5.0,1.0,12.0,59.0,136.0,4.0,3.0,,1.0,,16.0,1.0,1.0,10.0,9.0,,,4.0,8.0,,3.0,3.0,1.0,18.0,6.0,37.0,62.0,15.0,28.0,110.0,47.0,6.0,66.0,1.0,59.0,25.0,7.0,32.0,35.0,6.0,,20.0,11.0,4.0,32.0,7.0,16.0,,54.0,27.0,12.0,,17.0,26.0,5.0,,,,22.0,,30.0,2.0,83.0,26.0,51.0,61.0,182.0,14.0,69.0,30.0,20.0,8.0,7.0,8.0,,,65.0,10.0,18.0,62.0,19.0,16.0,28.0,18.0,7.0,33.0,,17.0,4.0,33.0,5.0,4.0,19.0,18.0,54.0,118.0,1.0,27.0,4.0,8.0,36.0,1.0,9.0,31.0,36.0,3.0,7.0,13.0,,,1.0,2.0,22.0,2.0,3.0,1.0,6.0,15.0,76.0,,1.0,11.0,,,9.0,8.0,2.0,1.0,33.0,,4.0,7.0,5.0,30.0,10.0,3.0,1.0,12.0,8.0,13.0,32.0,23.0,53.0,27.0,27.0,1.0,7.0,9.0,37.0,2.0,,3.0,,32.0,19.0,,7.0,1.0,5.0,,23.0,1.0,3.0,4.0,5.0,1.0,155.0,76.0,2.0,105.0,137.0,19.0,56.0,1.0,4.0,19.0,2.0,6.0,,19.0,1.0,,1.0,22.0,2.0,6.0,,,,,6.0,29.0,5.0,2.0,2.0,1.0,1.0,3.0,,10.0,,6.0,1.0,8.0,,6.0,4.0,4.0,36.0,1.0,2.0,3.0,,2.0,1.0,1.0,5.0,2.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
BW,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,4.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,2.0,,1.0,,,,2.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,1.0,,,,,5.0,,,,,,,,,,,,,,,,1.0,2.0,,,1.0,1.0,,,1.0,17.0,,,,,,3.0,,,1.0,,,,,,,,,,1.0,1.0,2.0,8.0,7.0,3.0,5.0,4.0,,3.0,,4.0,6.0,,,,,,,1.0,,3.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,5.0,1.0,17.0,1.0,12.0,3.0,33.0,17.0,9.0,6.0,,,,,,,3.0,1.0,,6.0,3.0,1.0,,,1.0,,,4.0,,,,3.0,1.0,3.0,29.0,47.0,,12.0,4.0,,11.0,,,2.0,3.0,,6.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,4.0,,,,1.0,1.0,,1.0,,2.0,1.0,4.0,,,,4.0,,,,,1.0,,,2.0,,,,,,1.0,1.0,,,3.0,17.0,1.0,4.0,32.0,3.0,1.0,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
