BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,2.0,,2.0,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BE,1.0,2.0,7.0,1.0,6.0,2.0,,2.0,8.0,,,,,2.0,,,,,,,,2.0,2.0,1.0,4.0,5.0,7.0,,,2.0,8.0,70.0,,,,,,3.0,,,3.0,1.0,,,3.0,1.0,,3.0,,3.0,1.0,5.0,13.0,4.0,11.0,3.0,7.0,,9.0,,2.0,,,,3.0,,1.0,,,2.0,15.0,1.0,,1.0,3.0,4.0,2.0,,1.0,11.0,1.0,,,,,3.0,5.0,1.0,4.0,,7.0,4.0,13.0,2.0,7.0,5.0,3.0,,,1.0,,,9.0,1.0,1.0,5.0,3.0,,,1.0,1.0,1.0,14.0,3.0,2.0,,1.0,1.0,1.0,6.0,19.0,,3.0,2.0,3.0,2.0,,,3.0,9.0,,1.0,1.0,,,2.0,1.0,9.0,,1.0,3.0,,3.0,10.0,,,4.0,,4.0,,4.0,,5.0,,1.0,1.0,,15.0,4.0,,,4.0,8.0,4.0,8.0,2.0,5.0,7.0,12.0,,3.0,,9.0,,3.0,1.0,,10.0,2.0,,,,,4.0,,3.0,,,10.0,9.0,,35.0,28.0,3.0,5.0,,,3.0,1.0,3.0,,1.0,,,1.0,,1.0,1.0,,,,4.0,,2.0,,,,,2.0,1.0,,,2.0,,,,,1.0,,,,,,,,,,1.0
BF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,1.0,,,1.0,1.0,,1.0,2.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,2.0,14.0,,,,,,,1.0,,,,,,1.0,,1.0,,,3.0,2.0,6.0,16.0,5.0,8.0,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,1.0,,5.0,1.0,2.0,,6.0,,4.0,2.0,,,,,,,1.0,,,,,,,,,2.0,,,,,,1.0,2.0,6.0,12.0,,2.0,1.0,,2.0,,,,3.0,,1.0,,,,,,4.0,,,,,1.0,,,,,,,,,,,,,,,2.0,,1.0,,,1.0,1.0,1.0,,3.0,2.0,1.0,,,,1.0,,,,,3.0,1.0,,,,,,1.0,,,,2.0,1.0,,3.0,6.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BI,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,1.0,2.0,1.0,11.0,2.0,1.0,1.0,24.0,6.0,,,,1.0,,,,,,,,,1.0,,1.0,1.0,6.0,,,,5.0,20.0,,,,,,,,,,,,,,,1.0,2.0,,2.0,,3.0,2.0,1.0,1.0,,3.0,,2.0,,,,,,,,,1.0,3.0,,,2.0,2.0,,6.0,2.0,1.0,,1.0,1.0,,,,,,2.0,1.0,1.0,4.0,1.0,9.0,4.0,7.0,,6.0,9.0,2.0,1.0,1.0,3.0,,,2.0,2.0,,2.0,2.0,2.0,2.0,2.0,1.0,3.0,1.0,,5.0,1.0,1.0,,1.0,6.0,6.0,,4.0,1.0,1.0,8.0,,1.0,2.0,4.0,,3.0,2.0,,,,,2.0,,1.0,,,3.0,9.0,,,,,1.0,,1.0,,2.0,,,1.0,,1.0,,,,2.0,,2.0,2.0,1.0,7.0,4.0,,,1.0,,5.0,,,,1.0,4.0,,,2.0,1.0,,5.0,,,,1.0,8.0,7.0,1.0,6.0,9.0,3.0,3.0,,,,,1.0,,2.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,1.0,2.0,,,,,,,,,,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,3.0,10.0,9.0,5.0,34.0,5.0,1.0,17.0,54.0,4.0,,,4.0,,2.0,,1.0,1.0,2.0,2.0,,,7.0,6.0,6.0,10.0,20.0,9.0,2.0,,37.0,140.0,1.0,10.0,,5.0,,14.0,3.0,5.0,,8.0,1.0,,8.0,4.0,1.0,7.0,,7.0,6.0,16.0,41.0,17.0,39.0,41.0,56.0,8.0,18.0,1.0,5.0,3.0,,3.0,11.0,1.0,2.0,,19.0,4.0,25.0,9.0,9.0,3.0,44.0,20.0,8.0,,6.0,37.0,6.0,,1.0,,,7.0,19.0,,41.0,29.0,31.0,39.0,89.0,18.0,59.0,40.0,15.0,13.0,4.0,2.0,2.0,,50.0,13.0,9.0,20.0,11.0,2.0,14.0,8.0,7.0,9.0,29.0,1.0,2.0,2.0,2.0,8.0,3.0,14.0,63.0,3.0,8.0,9.0,19.0,19.0,1.0,12.0,23.0,23.0,1.0,27.0,33.0,4.0,,3.0,2.0,27.0,,1.0,3.0,4.0,18.0,24.0,1.0,1.0,9.0,2.0,8.0,1.0,4.0,1.0,6.0,,3.0,13.0,3.0,26.0,7.0,,,14.0,14.0,13.0,36.0,9.0,19.0,26.0,28.0,2.0,7.0,14.0,38.0,,2.0,3.0,,61.0,33.0,,8.0,8.0,,11.0,5.0,5.0,,,36.0,23.0,1.0,49.0,85.0,22.0,24.0,,2.0,21.0,14.0,12.0,,18.0,,,17.0,,1.0,3.0,,,1.0,24.0,5.0,4.0,1.0,3.0,4.0,9.0,7.0,,4.0,2.0,4.0,,3.0,1.0,2.0,12.0,1.0,1.0,,,1.0,,2.0,1.0,4.0,1.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,2.0,4.0,1.0,6.0,,,4.0,19.0,1.0,,1.0,1.0,3.0,,,,,,,,,5.0,3.0,3.0,4.0,13.0,4.0,,,15.0,91.0,1.0,1.0,,,,,4.0,,,,,,4.0,,1.0,2.0,,1.0,2.0,4.0,24.0,5.0,28.0,3.0,3.0,,3.0,,3.0,,1.0,,1.0,,,3.0,1.0,,17.0,5.0,1.0,,13.0,4.0,4.0,,,8.0,,,,,,10.0,4.0,,10.0,1.0,2.0,5.0,23.0,1.0,15.0,25.0,4.0,,1.0,,,,12.0,1.0,2.0,3.0,1.0,,,2.0,,2.0,16.0,2.0,1.0,1.0,1.0,2.0,5.0,7.0,25.0,,2.0,2.0,,7.0,,2.0,7.0,7.0,,3.0,3.0,,,2.0,1.0,10.0,,2.0,3.0,,15.0,9.0,,,1.0,,13.0,,4.0,,4.0,,2.0,4.0,2.0,16.0,,,,10.0,3.0,10.0,9.0,4.0,9.0,20.0,10.0,,5.0,3.0,15.0,,,,,12.0,3.0,1.0,2.0,3.0,1.0,4.0,3.0,2.0,2.0,,12.0,40.0,1.0,168.0,52.0,16.0,12.0,,,,,,,1.0,1.0,,3.0,,,,,,,4.0,,2.0,,,,1.0,2.0,1.0,1.0,,,,,1.0,2.0,3.0,,,,,,,,,,
CI,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,,,2.0,2.0,,3.0,4.0,,,,,3.0,,,,,,,,,1.0,,,,,,,,1.0,13.0,,,,1.0,,1.0,,,,,,,,,,,,,,2.0,3.0,1.0,3.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,1.0,2.0,,,,,1.0,,,,,,,,,1.0,2.0,1.0,,,3.0,1.0,,,,,,,1.0,,,1.0,,,,,,,3.0,,1.0,,,,,1.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,1.0,2.0,,,,1.0,2.0,,,,,,,,,,,,,2.0,,2.0,1.0,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,1.0,,,7.0,,5.0,,3.0,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,
CM,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,
CN,,2.0,3.0,1.0,5.0,6.0,,4.0,22.0,,,,,2.0,,,,1.0,,,,,2.0,1.0,1.0,5.0,4.0,,,,8.0,32.0,,1.0,,,,2.0,,,,1.0,,,2.0,1.0,,3.0,1.0,3.0,1.0,6.0,17.0,2.0,10.0,7.0,4.0,,1.0,,6.0,1.0,,1.0,3.0,,,,2.0,4.0,3.0,2.0,2.0,2.0,12.0,2.0,5.0,,1.0,3.0,3.0,,,1.0,,3.0,9.0,1.0,24.0,9.0,17.0,18.0,35.0,2.0,18.0,26.0,3.0,1.0,,1.0,,,5.0,1.0,3.0,4.0,6.0,,1.0,1.0,2.0,3.0,3.0,1.0,1.0,1.0,1.0,4.0,,6.0,19.0,,5.0,3.0,,7.0,,1.0,2.0,4.0,,8.0,4.0,,,2.0,,4.0,,5.0,1.0,,3.0,8.0,,,2.0,,1.0,1.0,2.0,,1.0,,,1.0,,4.0,3.0,1.0,,2.0,1.0,4.0,7.0,,3.0,2.0,6.0,,3.0,1.0,9.0,,,,,3.0,1.0,2.0,1.0,3.0,,2.0,,1.0,2.0,,13.0,2.0,1.0,17.0,22.0,6.0,2.0,,,4.0,2.0,1.0,,3.0,,,,,,,,,,1.0,2.0,,,,,2.0,2.0,,,,,,,,,1.0,,,,,,,,,1.0,
CO,1.0,,1.0,,2.0,,,,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,2.0,1.0,,,,,,,3.0,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,
CR,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,5.0,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,
CU,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
CY,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,3.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
