AZ,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,8.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BD,2.0,1.0,1.0,2.0,,2.0,,,1.0,4.0,1.0,,,,,,,,,,,,,,,,1.0,,,,3.0,,5.0,,,,,,1.0,1.0,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,2.0,,1.0,,,,4.0,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,1.0,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,3.0,1.0,,,,,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,
BE,,3.0,5.0,2.0,7.0,4.0,1.0,,3.0,13.0,5.0,,,2.0,,,,,,,,,1.0,4.0,,2.0,6.0,4.0,4.0,,,13.0,57.0,4.0,,,1.0,,,,3.0,,1.0,,1.0,1.0,,4.0,,4.0,4.0,14.0,20.0,6.0,18.0,10.0,10.0,1.0,12.0,,3.0,2.0,,,3.0,,2.0,,5.0,3.0,19.0,1.0,1.0,,5.0,3.0,3.0,2.0,20.0,2.0,1.0,1.0,,2.0,,3.0,1.0,15.0,5.0,12.0,7.0,26.0,4.0,5.0,9.0,4.0,,,2.0,,,6.0,2.0,1.0,1.0,,1.0,,1.0,,,,15.0,2.0,3.0,2.0,,4.0,2.0,8.0,28.0,,6.0,4.0,9.0,9.0,,3.0,7.0,11.0,,3.0,4.0,,,4.0,,6.0,,3.0,2.0,1.0,6.0,9.0,,,5.0,,,7.0,1.0,2.0,,6.0,,4.0,2.0,,7.0,3.0,,1.0,2.0,7.0,2.0,6.0,1.0,5.0,11.0,16.0,,3.0,5.0,9.0,3.0,,1.0,,11.0,6.0,,,1.0,,,6.0,1.0,2.0,,,19.0,25.0,,42.0,45.0,6.0,4.0,,,2.0,2.0,1.0,,3.0,,1.0,,1.0,,,,6.0,1.0,2.0,,,2.0,1.0,3.0,,,,,,3.0,,1.0,3.0,,,1.0,,,1.0,,2.0,
BF,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,1.0,1.0,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,1.0,3.0,,,,,,1.0,13.0,,,,,,,,,,,,,2.0,,1.0,,5.0,2.0,4.0,11.0,4.0,6.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,2.0,,,,,2.0,,,,,,,,1.0,,,,5.0,1.0,3.0,1.0,12.0,1.0,6.0,3.0,1.0,,,,,,4.0,1.0,,1.0,,,,2.0,,1.0,,1.0,,,,,,2.0,5.0,16.0,,7.0,3.0,,3.0,,,4.0,2.0,,1.0,,,,,,2.0,,,1.0,1.0,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,2.0,2.0,,,,,,,1.0,,,,7.0,4.0,1.0,9.0,11.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
BH,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,
BI,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,
BR,,3.0,,1.0,9.0,4.0,3.0,,8.0,20.0,3.0,1.0,,1.0,,,,,,,,,,2.0,,,1.0,,,,,5.0,17.0,,,,,,1.0,1.0,,,,,1.0,2.0,,,,1.0,1.0,2.0,6.0,2.0,5.0,7.0,5.0,,3.0,,1.0,,,1.0,1.0,,,,5.0,,4.0,1.0,,2.0,9.0,6.0,2.0,1.0,5.0,,,2.0,,2.0,,1.0,,6.0,3.0,8.0,3.0,9.0,2.0,10.0,6.0,,3.0,,1.0,,,5.0,1.0,3.0,4.0,,2.0,3.0,1.0,2.0,6.0,,3.0,2.0,3.0,4.0,,2.0,1.0,13.0,8.0,,1.0,,6.0,2.0,,,5.0,3.0,1.0,2.0,1.0,1.0,,,1.0,4.0,,1.0,,,3.0,12.0,,,,,,3.0,,,,4.0,,,1.0,1.0,1.0,,,,2.0,3.0,2.0,4.0,1.0,7.0,1.0,2.0,,,,4.0,,,,,3.0,2.0,,1.0,1.0,,,4.0,,1.0,,,11.0,15.0,,13.0,24.0,,3.0,,,,4.0,1.0,,4.0,,2.0,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,10.0,9.0,19.0,5.0,34.0,10.0,,,12.0,59.0,3.0,10.0,10.0,2.0,2.0,,4.0,4.0,,3.0,1.0,,,3.0,9.0,4.0,7.0,24.0,7.0,1.0,1.0,37.0,164.0,2.0,10.0,1.0,16.0,1.0,9.0,3.0,1.0,12.0,11.0,,1.0,1.0,3.0,7.0,,4.0,5.0,16.0,40.0,16.0,54.0,55.0,63.0,19.0,44.0,,17.0,8.0,3.0,4.0,13.0,2.0,8.0,,33.0,10.0,47.0,20.0,14.0,4.0,61.0,29.0,14.0,11.0,56.0,16.0,2.0,,1.0,14.0,,13.0,6.0,52.0,26.0,41.0,44.0,79.0,19.0,61.0,62.0,28.0,17.0,1.0,6.0,1.0,3.0,47.0,12.0,14.0,35.0,11.0,3.0,19.0,11.0,3.0,7.0,,28.0,9.0,4.0,3.0,7.0,10.0,,24.0,72.0,1.0,11.0,11.0,23.0,34.0,1.0,10.0,46.0,33.0,1.0,13.0,53.0,4.0,2.0,5.0,3.0,39.0,1.0,2.0,7.0,2.0,26.0,36.0,1.0,5.0,9.0,4.0,,10.0,5.0,5.0,1.0,13.0,,2.0,15.0,6.0,22.0,3.0,5.0,2.0,14.0,11.0,13.0,39.0,23.0,21.0,32.0,24.0,1.0,12.0,10.0,50.0,,1.0,4.0,1.0,62.0,45.0,1.0,6.0,7.0,4.0,,20.0,4.0,4.0,4.0,,67.0,54.0,10.0,80.0,117.0,13.0,23.0,,1.0,31.0,17.0,11.0,1.0,16.0,,13.0,2.0,4.0,2.0,3.0,1.0,34.0,4.0,4.0,1.0,1.0,7.0,7.0,11.0,3.0,1.0,1.0,6.0,,3.0,3.0,,7.0,,2.0,3.0,1.0,,1.0,,5.0,3.0
CD,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,
CH,1.0,3.0,2.0,5.0,2.0,3.0,,,2.0,22.0,1.0,1.0,,2.0,,,1.0,1.0,,,,,,8.0,,4.0,4.0,14.0,3.0,1.0,3.0,20.0,99.0,1.0,,,2.0,,1.0,,,3.0,7.0,,4.0,2.0,,1.0,,4.0,5.0,10.0,30.0,11.0,22.0,8.0,6.0,3.0,6.0,,1.0,,,,1.0,2.0,,1.0,,,17.0,1.0,3.0,1.0,14.0,,,,13.0,3.0,,,,6.0,,9.0,1.0,18.0,4.0,7.0,6.0,25.0,4.0,18.0,15.0,,1.0,3.0,1.0,,,9.0,10.0,2.0,,3.0,,1.0,3.0,,5.0,1.0,25.0,2.0,,5.0,,4.0,6.0,13.0,42.0,,7.0,1.0,,2.0,,1.0,14.0,8.0,1.0,2.0,2.0,,,1.0,3.0,8.0,,3.0,4.0,,6.0,15.0,1.0,4.0,6.0,,,4.0,,6.0,2.0,6.0,,2.0,10.0,6.0,19.0,1.0,1.0,5.0,4.0,10.0,7.0,15.0,3.0,13.0,15.0,30.0,,4.0,4.0,23.0,1.0,1.0,3.0,1.0,23.0,9.0,3.0,3.0,4.0,1.0,,9.0,4.0,4.0,,2.0,20.0,58.0,,183.0,53.0,21.0,14.0,,,2.0,,,,1.0,,2.0,1.0,,2.0,1.0,,17.0,,,,,1.0,,1.0,,,,,,,1.0,4.0,2.0,,1.0,,,,,3.0,,3.0
CI,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,1.0,,,,,,,9.0,1.0,,,,,,,,,,,,,1.0,,4.0,2.0,1.0,,,1.0,1.0,8.0,,,,,,,,,,1.0,,,,,,,,,,8.0,3.0,1.0,5.0,3.0,,1.0,,2.0,,,,1.0,,,,,,2.0,,,,4.0,2.0,1.0,,,,,,,1.0,,1.0,,5.0,2.0,3.0,1.0,2.0,,1.0,,,,,,,,5.0,1.0,,2.0,,2.0,1.0,,,1.0,,,,,,,,,2.0,1.0,,2.0,,1.0,,,,2.0,3.0,,,1.0,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,2.0,2.0,,,,,3.0,3.0,2.0,,1.0,1.0,2.0,,1.0,1.0,1.0,,,,,4.0,,,,,,,,,1.0,1.0,,17.0,5.0,,5.0,3.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,
CM,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN,1.0,4.0,3.0,3.0,6.0,3.0,1.0,,9.0,31.0,1.0,,1.0,,,,,,,2.0,,,,4.0,1.0,,3.0,3.0,2.0,1.0,,6.0,46.0,1.0,1.0,,2.0,,1.0,,,1.0,1.0,,1.0,5.0,,2.0,2.0,6.0,5.0,11.0,27.0,4.0,14.0,11.0,15.0,,7.0,,5.0,3.0,,3.0,2.0,,,1.0,8.0,2.0,17.0,5.0,3.0,1.0,25.0,14.0,8.0,1.0,6.0,1.0,1.0,,2.0,2.0,,17.0,,20.0,8.0,20.0,34.0,58.0,2.0,44.0,43.0,7.0,3.0,4.0,6.0,,1.0,14.0,4.0,5.0,8.0,1.0,2.0,5.0,8.0,3.0,4.0,1.0,5.0,,2.0,,2.0,8.0,3.0,25.0,45.0,,9.0,7.0,3.0,5.0,1.0,,5.0,6.0,1.0,7.0,2.0,,,,,3.0,,5.0,2.0,3.0,3.0,10.0,,,5.0,,,2.0,3.0,,,3.0,,1.0,4.0,1.0,11.0,4.0,,,,4.0,6.0,6.0,1.0,10.0,8.0,7.0,,5.0,1.0,13.0,,,,,8.0,2.0,,1.0,1.0,1.0,,7.0,3.0,5.0,,,38.0,39.0,1.0,33.0,51.0,6.0,9.0,,,2.0,1.0,4.0,,6.0,,,,2.0,,,,4.0,,,,,2.0,1.0,,,,,,,,3.0,,1.0,,1.0,,,1.0,,,1.0,1.0
