BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
BD,1.0,1.0,,,,,,,,5.0,1.0,,,,,1.0,,,1.0,,,,,,1.0,,,,2.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,2.0,,,,,1.0,,,,,,,,,,1.0,6.0,,,,,,3.0,,,,3.0,,,,1.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,,2.0,2.0,,,1.0,2.0,1.0,,,,,3.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,,,,,,,,4.0,,,,,,1.0,,5.0,,,,,,,,,1.0,,,,,,,,,,
BE,2.0,7.0,17.0,2.0,18.0,20.0,1.0,,5.0,40.0,8.0,,11.0,13.0,9.0,,1.0,5.0,2.0,,,11.0,5.0,1.0,,11.0,1.0,9.0,19.0,16.0,6.0,2.0,4.0,29.0,142.0,4.0,1.0,,5.0,,5.0,3.0,1.0,4.0,5.0,,,5.0,3.0,,,6.0,,11.0,15.0,13.0,81.0,19.0,50.0,13.0,14.0,,18.0,1.0,4.0,2.0,,7.0,2.0,,,,14.0,6.0,13.0,3.0,5.0,,5.0,13.0,4.0,,4.0,21.0,4.0,,2.0,,,12.0,,16.0,1.0,30.0,8.0,37.0,20.0,61.0,7.0,23.0,14.0,2.0,3.0,5.0,6.0,,,18.0,6.0,7.0,10.0,20.0,3.0,5.0,10.0,2.0,9.0,,23.0,6.0,3.0,1.0,1.0,7.0,3.0,7.0,60.0,,12.0,12.0,11.0,10.0,1.0,7.0,9.0,13.0,4.0,12.0,11.0,1.0,,1.0,,34.0,,5.0,12.0,4.0,32.0,31.0,,6.0,8.0,,10.0,4.0,4.0,6.0,12.0,1.0,9.0,10.0,5.0,28.0,9.0,5.0,1.0,16.0,16.0,30.0,23.0,9.0,23.0,35.0,33.0,,5.0,18.0,54.0,1.0,2.0,1.0,,38.0,14.0,2.0,,2.0,1.0,,,14.0,,6.0,10.0,5.0,,40.0,24.0,2.0,33.0,64.0,29.0,39.0,,2.0,11.0,3.0,6.0,,6.0,,,,11.0,1.0,,,8.0,,5.0,2.0,46.0,2.0,5.0,2.0,,2.0,1.0,,19.0,1.0,8.0,1.0,11.0,,,1.0,1.0,12.0,,,2.0,1.0,,,,,,1.0
BF,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,3.0,1.0,1.0,1.0,,4.0,,,1.0,5.0,,,,3.0,,,,,,,,,,1.0,,1.0,1.0,2.0,,3.0,,,,4.0,32.0,,1.0,,,,,,,,,,,,3.0,,,1.0,,6.0,11.0,6.0,64.0,8.0,14.0,3.0,4.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,1.0,10.0,,1.0,1.0,,3.0,,,,1.0,,,,,,2.0,,3.0,2.0,11.0,,10.0,2.0,33.0,2.0,8.0,7.0,1.0,1.0,1.0,1.0,,,3.0,3.0,1.0,,2.0,,,,1.0,,,4.0,,,,2.0,4.0,6.0,7.0,19.0,,6.0,1.0,1.0,5.0,,,2.0,1.0,2.0,4.0,1.0,,,,,12.0,,1.0,,1.0,1.0,2.0,,2.0,,,,,,,,,,4.0,,4.0,3.0,,,2.0,3.0,5.0,2.0,,1.0,1.0,2.0,,,1.0,6.0,,,2.0,1.0,4.0,4.0,2.0,1.0,2.0,,,,1.0,,1.0,1.0,,1.0,2.0,7.0,,4.0,29.0,8.0,4.0,,,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,
BH,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,2.0,,,,2.0,3.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,,,,1.0,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BJ,,,,,1.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,
BN,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BR,1.0,10.0,14.0,11.0,48.0,24.0,33.0,,23.0,113.0,15.0,,15.0,6.0,8.0,2.0,,3.0,32.0,3.0,1.0,13.0,2.0,6.0,,6.0,2.0,2.0,6.0,10.0,4.0,,1.0,34.0,68.0,,3.0,,2.0,1.0,,2.0,,4.0,2.0,,,1.0,2.0,,1.0,1.0,,6.0,10.0,8.0,28.0,10.0,13.0,6.0,10.0,1.0,5.0,,,1.0,,14.0,1.0,,,28.0,1.0,1.0,4.0,2.0,10.0,,11.0,4.0,7.0,,14.0,15.0,2.0,,,,,8.0,,5.0,2.0,10.0,4.0,10.0,18.0,37.0,3.0,14.0,11.0,3.0,,1.0,2.0,,,35.0,8.0,3.0,10.0,5.0,50.0,45.0,4.0,5.0,38.0,,9.0,,30.0,2.0,2.0,7.0,2.0,15.0,52.0,,5.0,3.0,6.0,22.0,,1.0,8.0,16.0,,4.0,2.0,1.0,2.0,1.0,2.0,5.0,,2.0,6.0,4.0,15.0,41.0,,1.0,9.0,,3.0,1.0,,1.0,11.0,1.0,,5.0,2.0,7.0,3.0,,,10.0,10.0,10.0,15.0,1.0,44.0,14.0,7.0,1.0,3.0,14.0,45.0,,3.0,2.0,,16.0,5.0,,3.0,1.0,1.0,,,15.0,,,4.0,1.0,1.0,20.0,45.0,2.0,29.0,55.0,10.0,7.0,,,23.0,3.0,3.0,,7.0,3.0,,1.0,58.0,3.0,7.0,,30.0,,,3.0,60.0,,12.0,2.0,2.0,20.0,3.0,1.0,28.0,,17.0,,5.0,,6.0,3.0,,41.0,,,5.0,,,4.0,,,5.0,3.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,14.0,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,5.0,,18.0,1.0,12.0,1.0,9.0,4.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,1.0,2.0,9.0,,,,,1.0,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,3.0,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,24.0,54.0,101.0,37.0,102.0,88.0,1.0,,67.0,240.0,20.0,2.0,85.0,91.0,33.0,17.0,2.0,117.0,76.0,12.0,9.0,119.0,42.0,15.0,1.0,45.0,32.0,14.0,51.0,100.0,40.0,11.0,10.0,140.0,583.0,8.0,24.0,,16.0,1.0,33.0,8.0,14.0,22.0,25.0,2.0,,16.0,13.0,1.0,6.0,39.0,2.0,48.0,39.0,55.0,205.0,79.0,175.0,153.0,134.0,11.0,61.0,6.0,41.0,19.0,5.0,29.0,32.0,2.0,6.0,8.0,61.0,27.0,122.0,28.0,28.0,19.0,102.0,87.0,44.0,,37.0,138.0,31.0,3.0,3.0,2.0,,53.0,,100.0,19.0,217.0,74.0,129.0,139.0,345.0,26.0,172.0,152.0,55.0,48.0,15.0,32.0,4.0,9.0,221.0,63.0,57.0,78.0,69.0,59.0,77.0,56.0,20.0,43.0,,97.0,19.0,12.0,2.0,9.0,29.0,8.0,56.0,198.0,9.0,38.0,39.0,48.0,61.0,1.0,26.0,57.0,74.0,4.0,20.0,82.0,12.0,5.0,23.0,10.0,136.0,5.0,22.0,13.0,11.0,104.0,119.0,5.0,16.0,19.0,7.0,53.0,12.0,13.0,12.0,29.0,,30.0,58.0,23.0,76.0,19.0,27.0,9.0,69.0,94.0,94.0,174.0,54.0,91.0,207.0,76.0,11.0,41.0,48.0,203.0,4.0,11.0,12.0,1.0,262.0,211.0,10.0,47.0,34.0,15.0,2.0,,87.0,1.0,20.0,37.0,8.0,,128.0,58.0,5.0,141.0,343.0,55.0,88.0,16.0,9.0,130.0,103.0,75.0,4.0,98.0,1.0,,5.0,87.0,26.0,10.0,,23.0,2.0,32.0,18.0,622.0,23.0,105.0,13.0,24.0,27.0,35.0,,289.0,25.0,31.0,1.0,26.0,,11.0,1.0,8.0,104.0,6.0,7.0,,,1.0,15.0,17.0,5.0,12.0,39.0
CD,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,1.0,11.0,9.0,3.0,21.0,15.0,,,11.0,54.0,2.0,,11.0,6.0,3.0,4.0,2.0,2.0,6.0,4.0,3.0,8.0,,2.0,,13.0,5.0,5.0,10.0,44.0,8.0,,5.0,44.0,249.0,3.0,4.0,1.0,,,2.0,2.0,,4.0,3.0,,,18.0,2.0,1.0,,7.0,2.0,7.0,10.0,17.0,149.0,39.0,81.0,15.0,15.0,,13.0,3.0,7.0,2.0,,2.0,2.0,1.0,1.0,3.0,4.0,6.0,35.0,8.0,5.0,,15.0,6.0,4.0,,7.0,21.0,8.0,1.0,,,,20.0,,43.0,1.0,67.0,57.0,27.0,9.0,91.0,5.0,47.0,42.0,9.0,1.0,3.0,4.0,1.0,2.0,50.0,5.0,4.0,5.0,5.0,9.0,2.0,13.0,4.0,6.0,,30.0,,2.0,,2.0,6.0,2.0,31.0,79.0,1.0,6.0,15.0,7.0,13.0,2.0,5.0,10.0,17.0,1.0,5.0,6.0,4.0,2.0,3.0,7.0,32.0,,2.0,5.0,3.0,32.0,45.0,1.0,3.0,6.0,,19.0,6.0,3.0,1.0,10.0,3.0,10.0,16.0,2.0,27.0,14.0,6.0,3.0,17.0,11.0,42.0,45.0,5.0,27.0,46.0,24.0,7.0,12.0,12.0,102.0,1.0,2.0,6.0,,59.0,18.0,3.0,16.0,15.0,6.0,1.0,,18.0,,6.0,9.0,2.0,1.0,43.0,54.0,2.0,173.0,103.0,19.0,25.0,,1.0,17.0,6.0,4.0,,21.0,,,5.0,3.0,2.0,1.0,,7.0,,1.0,2.0,32.0,1.0,1.0,,2.0,,,,31.0,1.0,2.0,,11.0,,2.0,1.0,6.0,22.0,1.0,3.0,1.0,,,,2.0,11.0,2.0,5.0
CI,,1.0,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
