AU,8.0,27.0,13.0,25.0,124.0,23.0,3.0,,40.0,162.0,27.0,,3.0,20.0,8.0,,3.0,4.0,6.0,4.0,2.0,8.0,,2.0,3.0,17.0,16.0,22.0,32.0,47.0,13.0,2.0,6.0,176.0,367.0,,5.0,1.0,66.0,,74.0,17.0,24.0,63.0,63.0,3.0,2.0,17.0,,3.0,14.0,,10.0,11.0,44.0,80.0,17.0,39.0,331.0,112.0,12.0,214.0,12.0,147.0,26.0,21.0,128.0,55.0,28.0,8.0,10.0,77.0,21.0,118.0,20.0,17.0,13.0,230.0,102.0,48.0,1.0,63.0,206.0,107.0,,,,,26.0,,120.0,12.0,150.0,83.0,125.0,144.0,318.0,24.0,125.0,105.0,32.0,13.0,14.0,28.0,3.0,7.0,163.0,46.0,54.0,150.0,28.0,27.0,71.0,25.0,17.0,53.0,1.0,89.0,19.0,30.0,22.0,1.0,36.0,9.0,63.0,211.0,3.0,40.0,26.0,17.0,35.0,,16.0,45.0,51.0,11.0,16.0,43.0,,,18.0,6.0,93.0,7.0,16.0,14.0,18.0,67.0,153.0,4.0,13.0,18.0,5.0,,32.0,22.0,13.0,11.0,54.0,1.0,18.0,39.0,31.0,113.0,27.0,44.0,5.0,45.0,60.0,39.0,113.0,67.0,162.0,112.0,88.0,20.0,25.0,39.0,157.0,4.0,6.0,,4.0,80.0,108.0,3.0,19.0,17.0,15.0,1.0,,32.0,,5.0,17.0,9.0,,362.0,71.0,13.0,146.0,230.0,42.0,83.0,,7.0,80.0,54.0,47.0,3.0,78.0,3.0,,5.0,96.0,17.0,15.0,,14.0,,6.0,17.0,200.0,8.0,6.0,20.0,3.0,17.0,28.0,,49.0,22.0,8.0,8.0,9.0,2.0,5.0,11.0,12.0,73.0,4.0,13.0,8.0,1.0,,14.0,3.0,6.0,8.0,9.0
AW,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AZ,,,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,2.0,,,,,1.0,,3.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,1.0,,1.0,2.0,4.0,1.0,,,4.0,5.0,1.0,,,,1.0,,,,5.0,1.0,1.0,1.0,7.0,,,2.0,,,,,,,,1.0,2.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,,11.0,,,,2.0,1.0,,,,1.0,,,,,,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,7.0,1.0,,3.0,8.0,,1.0,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,1.0,,,3.0,,,,1.0,,,,,1.0,,,,,,,,,,
BA,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,3.0,2.0,4.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,3.0,,1.0,,,,3.0,,,,,,,,1.0,,,,,,,1.0,,,,,,,,4.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,
BB,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,2.0,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
BD,3.0,2.0,3.0,1.0,5.0,6.0,,,,24.0,5.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,2.0,2.0,,20.0,5.0,8.0,1.0,,,3.0,,1.0,2.0,,1.0,2.0,,,,,,2.0,,1.0,1.0,1.0,17.0,,1.0,4.0,4.0,,2.0,,3.0,1.0,,2.0,2.0,1.0,,1.0,3.0,3.0,4.0,1.0,,1.0,,,,,8.0,6.0,2.0,,1.0,,,1.0,,2.0,,6.0,4.0,2.0,2.0,13.0,1.0,12.0,2.0,1.0,1.0,3.0,2.0,,1.0,7.0,8.0,3.0,8.0,,1.0,2.0,8.0,1.0,,,,1.0,3.0,,,1.0,,1.0,6.0,,2.0,,,,,2.0,1.0,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,,2.0,5.0,,,1.0,,,3.0,,,,11.0,,,,2.0,5.0,,,,2.0,3.0,,3.0,1.0,3.0,1.0,1.0,,,,6.0,,,,,1.0,1.0,,,,,,,8.0,,1.0,1.0,,,,1.0,,6.0,10.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,,,,1.0,,1.0,,,,,1.0,5.0,1.0,,,,1.0,2.0,,3.0,,,,,,,,,3.0,,,2.0,,,,,1.0,1.0,3.0
BE,8.0,18.0,21.0,5.0,55.0,35.0,2.0,,8.0,110.0,38.0,,3.0,5.0,7.0,,4.0,1.0,,,,5.0,,,6.0,4.0,9.0,14.0,35.0,24.0,7.0,3.0,18.0,104.0,266.0,11.0,12.0,2.0,60.0,,15.0,11.0,18.0,15.0,31.0,1.0,1.0,25.0,,1.0,11.0,1.0,25.0,5.0,32.0,83.0,19.0,55.0,155.0,78.0,13.0,80.0,10.0,58.0,26.0,8.0,39.0,15.0,9.0,2.0,4.0,45.0,16.0,80.0,11.0,7.0,2.0,28.0,54.0,15.0,,48.0,115.0,60.0,,,,,5.0,,42.0,6.0,80.0,40.0,52.0,52.0,379.0,23.0,63.0,44.0,15.0,6.0,8.0,12.0,,2.0,68.0,19.0,18.0,55.0,25.0,12.0,19.0,20.0,12.0,21.0,3.0,51.0,12.0,11.0,25.0,5.0,22.0,19.0,60.0,184.0,1.0,25.0,18.0,16.0,30.0,2.0,3.0,26.0,22.0,2.0,16.0,44.0,1.0,,6.0,4.0,58.0,7.0,3.0,10.0,3.0,32.0,87.0,,16.0,14.0,3.0,,32.0,11.0,13.0,4.0,50.0,,6.0,22.0,17.0,60.0,8.0,14.0,7.0,23.0,21.0,30.0,62.0,36.0,41.0,48.0,62.0,6.0,24.0,21.0,97.0,7.0,6.0,4.0,1.0,34.0,53.0,1.0,11.0,11.0,10.0,,,15.0,,8.0,6.0,4.0,,154.0,54.0,4.0,141.0,195.0,35.0,41.0,,1.0,24.0,25.0,20.0,2.0,26.0,2.0,,,27.0,4.0,7.0,2.0,18.0,,5.0,11.0,52.0,3.0,1.0,7.0,,9.0,5.0,,56.0,10.0,8.0,1.0,12.0,,11.0,10.0,6.0,26.0,1.0,5.0,5.0,,,1.0,2.0,7.0,2.0,5.0
BF,1.0,1.0,,,7.0,3.0,6.0,,2.0,14.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,1.0,,,,,,1.0,4.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,1.0,,2.0,,,,,,,,
BG,3.0,1.0,3.0,2.0,4.0,11.0,,,4.0,23.0,,,,,,,,,1.0,,,,,,2.0,,1.0,4.0,3.0,3.0,,,,9.0,64.0,1.0,1.0,,1.0,,1.0,,,1.0,2.0,1.0,1.0,1.0,,2.0,4.0,,4.0,3.0,13.0,32.0,3.0,9.0,23.0,25.0,1.0,8.0,,5.0,1.0,2.0,5.0,6.0,1.0,,,4.0,,8.0,1.0,7.0,,10.0,8.0,4.0,,2.0,6.0,1.0,,,,,7.0,,10.0,,18.0,6.0,12.0,10.0,56.0,1.0,13.0,19.0,3.0,1.0,,1.0,,,10.0,7.0,4.0,5.0,3.0,,,2.0,2.0,2.0,,4.0,,,1.0,,3.0,6.0,22.0,66.0,2.0,15.0,2.0,2.0,14.0,,,7.0,11.0,3.0,5.0,,,,,1.0,1.0,,,1.0,,1.0,8.0,,,1.0,,,1.0,,1.0,,1.0,,,1.0,,9.0,,1.0,,2.0,,7.0,5.0,2.0,4.0,6.0,6.0,1.0,3.0,,1.0,,,,,8.0,4.0,,1.0,2.0,,,,4.0,,,,1.0,,26.0,18.0,1.0,32.0,50.0,3.0,4.0,,,,1.0,1.0,,,,,,2.0,,,,,,,,1.0,,,,,1.0,,,5.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,1.0
BH,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,2.0,1.0,2.0,,,,,,3.0,1.0,,,2.0,,,,,,1.0,,,,,,,1.0,6.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,,1.0,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,
BI,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,4.0,,,,,1.0,,1.0,,,,,1.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.0,3.0,,,,,,,,,,,,,,,,,,,,2.0,3.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0
BJ,,1.0,,,,3.0,2.0,,8.0,10.0,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,4.0,1.0,,1.0,2.0,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,5.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,5.0,1.0,,,,1.0,3.0,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,1.0
BM,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,,2.0,,,2.0,,,,,,,1.0,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,3.0,,,1.0,1.0,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
BO,2.0,,3.0,,3.0,2.0,1.0,,,6.0,1.0,,,1.0,,,,,,,,,,,,3.0,,,,,,,,2.0,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,1.0,4.0,,,,,,1.0,,1.0,,,2.0,2.0,2.0,1.0,1.0,,,,,,,,,3.0,,,4.0,2.0,,4.0,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,4.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,6.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,,
BR,5.0,40.0,28.0,11.0,67.0,42.0,16.0,,37.0,164.0,50.0,,4.0,9.0,7.0,1.0,1.0,2.0,5.0,2.0,2.0,7.0,1.0,2.0,,5.0,5.0,10.0,18.0,20.0,6.0,1.0,9.0,112.0,179.0,5.0,6.0,,7.0,,20.0,3.0,2.0,7.0,13.0,,4.0,4.0,,,9.0,1.0,20.0,9.0,53.0,65.0,17.0,16.0,127.0,49.0,9.0,84.0,4.0,48.0,19.0,6.0,37.0,13.0,5.0,,23.0,20.0,7.0,22.0,24.0,14.0,1.0,80.0,27.0,24.0,,27.0,45.0,14.0,,1.0,,,21.0,,32.0,5.0,76.0,22.0,32.0,45.0,154.0,11.0,64.0,34.0,49.0,4.0,2.0,27.0,,2.0,76.0,14.0,28.0,78.0,26.0,27.0,62.0,27.0,13.0,38.0,,32.0,12.0,38.0,4.0,3.0,22.0,20.0,33.0,146.0,1.0,23.0,4.0,17.0,33.0,,9.0,34.0,28.0,3.0,16.0,14.0,,,2.0,8.0,45.0,,5.0,7.0,2.0,29.0,109.0,,5.0,9.0,3.0,,19.0,5.0,7.0,1.0,41.0,1.0,5.0,16.0,3.0,25.0,27.0,7.0,4.0,24.0,25.0,25.0,40.0,28.0,88.0,37.0,50.0,3.0,17.0,13.0,66.0,4.0,6.0,,,21.0,29.0,3.0,7.0,16.0,4.0,,,20.0,,4.0,11.0,4.0,,134.0,68.0,,106.0,157.0,19.0,54.0,1.0,3.0,27.0,8.0,10.0,1.0,33.0,3.0,,2.0,24.0,2.0,10.0,1.0,2.0,,2.0,5.0,47.0,9.0,1.0,3.0,4.0,18.0,1.0,,17.0,1.0,4.0,2.0,9.0,1.0,8.0,31.0,23.0,49.0,1.0,5.0,3.0,1.0,,3.0,,3.0,2.0,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
BW,,,,,,,,,,4.0,1.0,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,2.0,,1.0,,,1.0,,,,,,,,,1.0,,,2.0,,,1.0,,,,1.0,,,,1.0,,1.0,3.0,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,1.0,,1.0,,3.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BY,,,,,,1.0,,,,4.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,18.0,,,,,,7.0,,,,,,,,,,,,1.0,,4.0,11.0,6.0,5.0,2.0,1.0,,2.0,,3.0,,,,,,,,2.0,,3.0,2.0,,,1.0,1.0,,,,1.0,,,,,,2.0,,2.0,,24.0,3.0,12.0,7.0,57.0,11.0,7.0,3.0,1.0,,,,,,,1.0,,2.0,1.0,,,1.0,3.0,1.0,,1.0,,,1.0,5.0,1.0,4.0,28.0,59.0,1.0,5.0,2.0,,,,4.0,2.0,2.0,1.0,2.0,,,,,,1.0,,,,,2.0,1.0,,,,,,,,,,,,1.0,,,5.0,3.0,,,2.0,,2.0,2.0,,1.0,10.0,5.0,,,,5.0,,,1.0,,,,,1.0,,,,,,,,3.0,1.0,,1.0,11.0,,11.0,46.0,5.0,6.0,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,3.0,,,,,,1.0,,,1.0,,,,,,,,,,
