AZ,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,4.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,3.0,,,,,1.0,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BD,2.0,1.0,2.0,,,3.0,,,,9.0,4.0,,,,1.0,,,,,,,,,,,,,,,,,,7.0,1.0,5.0,,,,1.0,,,,,,1.0,,,,,,,,3.0,,1.0,10.0,1.0,1.0,,,1.0,,,,,,,,,,,2.0,,1.0,,1.0,,,,,,2.0,2.0,1.0,,,,,1.0,,2.0,,8.0,5.0,2.0,2.0,1.0,,1.0,2.0,,1.0,,,,,,4.0,1.0,3.0,2.0,1.0,1.0,2.0,,4.0,,1.0,1.0,,,,,,2.0,6.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,1.0,,,,4.0,,,1.0,,2.0,1.0,,,2.0,5.0,,2.0,,1.0,,,,,1.0,2.0,,,,,,1.0,1.0,,,,,3.0,,,,,,1.0,6.0,,3.0,5.0,1.0,,,,1.0,,1.0,,1.0,,,,,,2.0,,,,1.0,,1.0,,,1.0,1.0,,,,1.0,,1.0,,,,,,,3.0,,,,,,1.0,,,1.0,
BE,1.0,7.0,6.0,8.0,16.0,13.0,,,6.0,62.0,12.0,,1.0,3.0,5.0,,,1.0,,,,1.0,1.0,,1.0,6.0,3.0,12.0,20.0,22.0,6.0,1.0,12.0,57.0,192.0,6.0,6.0,1.0,15.0,,3.0,2.0,6.0,7.0,13.0,,3.0,4.0,,1.0,3.0,1.0,17.0,2.0,26.0,65.0,10.0,41.0,52.0,37.0,2.0,31.0,1.0,19.0,5.0,2.0,9.0,7.0,1.0,2.0,2.0,36.0,5.0,29.0,4.0,9.0,1.0,17.0,31.0,11.0,,8.0,87.0,24.0,,,2.0,,6.0,,19.0,,37.0,6.0,27.0,46.0,143.0,10.0,32.0,20.0,4.0,1.0,3.0,2.0,,2.0,21.0,13.0,9.0,18.0,8.0,2.0,4.0,12.0,8.0,3.0,,45.0,4.0,7.0,16.0,,21.0,14.0,46.0,104.0,1.0,30.0,13.0,7.0,36.0,5.0,24.0,25.0,1.0,7.0,24.0,2.0,,3.0,2.0,23.0,2.0,4.0,4.0,4.0,20.0,33.0,,8.0,,,,15.0,6.0,4.0,2.0,34.0,,3.0,15.0,6.0,42.0,5.0,7.0,3.0,13.0,17.0,14.0,45.0,16.0,26.0,21.0,26.0,3.0,12.0,14.0,39.0,5.0,3.0,2.0,1.0,31.0,19.0,1.0,8.0,3.0,6.0,,15.0,,4.0,4.0,3.0,,45.0,46.0,3.0,85.0,145.0,29.0,30.0,,1.0,10.0,9.0,11.0,,4.0,1.0,2.0,1.0,6.0,1.0,,,2.0,,2.0,2.0,24.0,,3.0,1.0,1.0,6.0,,,10.0,1.0,5.0,7.0,6.0,,2.0,3.0,1.0,7.0,1.0,3.0,,1.0,,1.0,,2.0,2.0,4.0
BF,1.0,1.0,,,3.0,2.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,1.0,2.0,,,5.0,,,,3.0,9.0,,,,,1.0,,,,,,,,,,1.0,,1.0,6.0,3.0,3.0,,,,2.0,30.0,,,,,,,,,,,,4.0,1.0,,,1.0,,2.0,2.0,7.0,26.0,9.0,7.0,11.0,13.0,1.0,3.0,,,1.0,,,1.0,2.0,,,1.0,,8.0,,4.0,,3.0,2.0,1.0,,,6.0,1.0,,,1.0,,1.0,,3.0,1.0,10.0,1.0,16.0,3.0,30.0,3.0,8.0,12.0,,,1.0,1.0,,,1.0,,,,1.0,,1.0,5.0,3.0,5.0,,3.0,,1.0,1.0,2.0,6.0,3.0,14.0,41.0,,11.0,3.0,1.0,6.0,1.0,9.0,9.0,1.0,5.0,,,,1.0,,1.0,,,,,3.0,5.0,,,,,,1.0,,,,,,,,,2.0,1.0,,,1.0,,2.0,1.0,1.0,1.0,4.0,3.0,,,1.0,1.0,,,,,6.0,3.0,,1.0,3.0,,,2.0,,,,,,8.0,19.0,2.0,23.0,31.0,4.0,9.0,,,,1.0,,,,,,1.0,,1.0,,,,,,,2.0,,,,1.0,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
BI,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,1.0,2.0,1.0,,6.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,2.0,,,,2.0,3.0,,,,,,,,,,,,,,,,3.0,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,2.0,,,,,,1.0,,,,,1.0,,,,,,2.0,1.0,,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,4.0,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,,2.0,1.0,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BR,2.0,20.0,13.0,2.0,41.0,17.0,8.0,1.0,24.0,106.0,31.0,,4.0,1.0,3.0,,,1.0,1.0,,,1.0,,1.0,1.0,5.0,3.0,7.0,7.0,19.0,4.0,2.0,7.0,46.0,127.0,2.0,3.0,,,,3.0,1.0,,1.0,1.0,,8.0,,,1.0,,1.0,12.0,5.0,14.0,39.0,15.0,13.0,47.0,30.0,1.0,25.0,,10.0,7.0,1.0,15.0,6.0,2.0,,5.0,9.0,,11.0,5.0,2.0,2.0,30.0,19.0,14.0,,12.0,22.0,8.0,,,,,9.0,,22.0,,46.0,19.0,39.0,35.0,67.0,11.0,52.0,29.0,27.0,1.0,2.0,6.0,,,29.0,12.0,5.0,23.0,10.0,9.0,24.0,9.0,5.0,21.0,,16.0,1.0,13.0,5.0,3.0,10.0,8.0,31.0,55.0,,24.0,4.0,3.0,29.0,4.0,22.0,9.0,,7.0,13.0,,,2.0,6.0,11.0,,3.0,2.0,2.0,10.0,73.0,,2.0,7.0,,,12.0,4.0,4.0,,35.0,1.0,1.0,8.0,3.0,23.0,1.0,2.0,1.0,12.0,7.0,8.0,20.0,7.0,33.0,24.0,19.0,3.0,5.0,4.0,27.0,,,1.0,,20.0,13.0,3.0,5.0,3.0,2.0,1.0,12.0,,1.0,2.0,,1.0,65.0,70.0,4.0,89.0,125.0,12.0,40.0,,1.0,8.0,6.0,3.0,,8.0,,,2.0,13.0,1.0,8.0,,,,,,18.0,2.0,3.0,,2.0,6.0,,,4.0,,,,4.0,1.0,4.0,5.0,3.0,19.0,1.0,2.0,,,1.0,1.0,4.0,2.0,3.0,2.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,
BY,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,3.0,,,,,,,1.0,12.0,,1.0,,,,4.0,,,,,,1.0,,,,,,,,1.0,5.0,3.0,3.0,2.0,4.0,,1.0,,4.0,2.0,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,1.0,,1.0,,7.0,1.0,5.0,2.0,26.0,11.0,5.0,9.0,,,,,,,,,,2.0,,,,,,1.0,,2.0,,,,2.0,2.0,1.0,10.0,35.0,,7.0,,,4.0,2.0,5.0,5.0,1.0,4.0,,,,,,,,2.0,,1.0,2.0,,,,1.0,,,,,1.0,,3.0,,,,,1.0,1.0,,,,,3.0,3.0,,,1.0,5.0,,1.0,2.0,,,,,,1.0,,,,,,,,,,2.0,,,1.0,15.0,1.0,4.0,25.0,3.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,5.0,25.0,18.0,15.0,63.0,30.0,,,18.0,114.0,21.0,,4.0,11.0,7.0,1.0,,4.0,6.0,1.0,,5.0,1.0,,9.0,15.0,6.0,13.0,38.0,76.0,20.0,3.0,11.0,174.0,515.0,6.0,17.0,1.0,43.0,,40.0,9.0,23.0,29.0,39.0,3.0,5.0,13.0,1.0,6.0,28.0,4.0,23.0,15.0,29.0,76.0,28.0,55.0,159.0,169.0,45.0,111.0,4.0,57.0,26.0,7.0,38.0,29.0,13.0,8.0,8.0,47.0,13.0,146.0,24.0,12.0,2.0,92.0,61.0,37.0,,36.0,159.0,78.0,,,,,15.0,,43.0,10.0,110.0,50.0,99.0,98.0,243.0,43.0,103.0,90.0,57.0,14.0,6.0,14.0,1.0,2.0,113.0,38.0,32.0,84.0,52.0,12.0,39.0,32.0,12.0,28.0,1.0,90.0,23.0,7.0,21.0,3.0,29.0,7.0,36.0,125.0,2.0,28.0,21.0,41.0,55.0,28.0,87.0,86.0,4.0,24.0,84.0,,,18.0,5.0,68.0,6.0,13.0,14.0,8.0,52.0,86.0,,9.0,17.0,1.0,,26.0,20.0,40.0,3.0,35.0,,19.0,24.0,11.0,93.0,8.0,12.0,3.0,47.0,45.0,40.0,131.0,37.0,75.0,102.0,66.0,5.0,14.0,38.0,150.0,5.0,5.0,7.0,2.0,138.0,93.0,10.0,28.0,18.0,8.0,,33.0,2.0,3.0,16.0,3.0,5.0,249.0,70.0,3.0,182.0,241.0,22.0,46.0,,3.0,56.0,36.0,27.0,2.0,55.0,,2.0,5.0,27.0,5.0,16.0,,5.0,,7.0,8.0,103.0,6.0,4.0,8.0,6.0,12.0,16.0,,28.0,11.0,5.0,3.0,11.0,,1.0,2.0,8.0,53.0,2.0,10.0,3.0,,,5.0,8.0,8.0,4.0,5.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,
