AU,16.0,21.0,11.0,5.0,74.0,14.0,2.0,,21.0,154.0,17.0,3.0,9.0,9.0,,,8.0,2.0,2.0,,9.0,1.0,,1.0,15.0,5.0,8.0,20.0,45.0,5.0,1.0,6.0,120.0,309.0,2.0,2.0,1.0,29.0,1.0,30.0,8.0,15.0,39.0,44.0,4.0,9.0,5.0,,2.0,17.0,2.0,7.0,5.0,23.0,65.0,10.0,42.0,152.0,78.0,7.0,65.0,7.0,56.0,8.0,3.0,41.0,27.0,12.0,4.0,8.0,43.0,9.0,77.0,16.0,16.0,9.0,137.0,56.0,31.0,,24.0,118.0,45.0,,,,,8.0,,35.0,5.0,58.0,54.0,64.0,71.0,134.0,17.0,98.0,92.0,21.0,11.0,13.0,18.0,2.0,6.0,102.0,20.0,30.0,92.0,19.0,23.0,30.0,19.0,8.0,21.0,1.0,69.0,11.0,30.0,13.0,1.0,22.0,16.0,30.0,128.0,,21.0,12.0,8.0,34.0,,12.0,35.0,43.0,7.0,21.0,37.0,,,12.0,8.0,47.0,3.0,8.0,13.0,9.0,46.0,75.0,,7.0,10.0,2.0,26.0,8.0,11.0,2.0,31.0,,6.0,16.0,7.0,66.0,11.0,20.0,4.0,24.0,25.0,17.0,79.0,34.0,78.0,54.0,34.0,2.0,14.0,16.0,89.0,2.0,8.0,6.0,1.0,46.0,52.0,4.0,14.0,12.0,8.0,,27.0,,2.0,10.0,2.0,1.0,217.0,63.0,11.0,79.0,147.0,24.0,42.0,1.0,3.0,55.0,21.0,18.0,2.0,43.0,,1.0,7.0,47.0,10.0,18.0,1.0,6.0,,4.0,8.0,93.0,3.0,6.0,15.0,2.0,8.0,19.0,,50.0,20.0,4.0,1.0,6.0,,5.0,4.0,9.0,26.0,2.0,5.0,3.0,,1.0,6.0,4.0,,4.0,5.0
AZ,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,3.0,,,,,,,,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,1.0,,,,4.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,1.0,1.0,,,,3.0,,,,,1.0,,,,,,,1.0,,,,,,2.0,1.0,,1.0,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
BD,2.0,2.0,2.0,,,1.0,,,2.0,5.0,,,,,,,,,,,,,,,,,2.0,,,,,11.0,,5.0,,,,,,1.0,1.0,,,2.0,,,,,,,,2.0,,1.0,5.0,,,,1.0,2.0,,,,,,,,,,,,,,,2.0,,,,,,,3.0,,,,,,2.0,,2.0,,10.0,6.0,2.0,1.0,6.0,1.0,3.0,6.0,1.0,,,1.0,,,1.0,5.0,3.0,,,1.0,,1.0,,7.0,,4.0,,,,,1.0,2.0,4.0,2.0,,,,,,,,,,,,1.0,,,,,2.0,,,,,,1.0,,,,,,,,1.0,5.0,,,,2.0,3.0,,,,,2.0,,1.0,,2.0,,,,,,2.0,,,,,,,,,,,,6.0,,,,,,2.0,4.0,,3.0,5.0,1.0,1.0,,,2.0,1.0,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,1.0,,,,,1.0,,1.0,,,,,,,,
BE,3.0,8.0,13.0,12.0,25.0,14.0,1.0,,13.0,69.0,12.0,1.0,5.0,11.0,,,3.0,,1.0,,2.0,1.0,,1.0,6.0,2.0,11.0,15.0,30.0,6.0,2.0,6.0,52.0,191.0,10.0,5.0,,35.0,,5.0,3.0,3.0,4.0,7.0,,5.0,11.0,,,6.0,1.0,15.0,1.0,16.0,74.0,16.0,40.0,56.0,36.0,1.0,23.0,,26.0,14.0,3.0,4.0,6.0,,2.0,2.0,32.0,8.0,48.0,8.0,4.0,6.0,29.0,27.0,10.0,,9.0,86.0,39.0,,,,,6.0,,20.0,4.0,51.0,21.0,32.0,25.0,134.0,5.0,44.0,24.0,15.0,,4.0,3.0,,,25.0,13.0,8.0,9.0,11.0,6.0,7.0,23.0,6.0,10.0,1.0,50.0,8.0,5.0,22.0,,18.0,13.0,56.0,103.0,,28.0,14.0,10.0,23.0,,4.0,25.0,39.0,1.0,9.0,23.0,,,5.0,3.0,32.0,3.0,2.0,6.0,3.0,23.0,50.0,,11.0,6.0,1.0,14.0,16.0,14.0,,34.0,,7.0,14.0,4.0,33.0,2.0,5.0,2.0,23.0,17.0,14.0,42.0,20.0,29.0,38.0,21.0,3.0,12.0,12.0,44.0,,,,,38.0,16.0,2.0,10.0,4.0,8.0,1.0,17.0,,3.0,4.0,4.0,,54.0,63.0,3.0,76.0,166.0,34.0,23.0,,1.0,11.0,8.0,7.0,,9.0,,1.0,,10.0,3.0,6.0,,3.0,,,3.0,28.0,2.0,3.0,,,2.0,2.0,1.0,20.0,1.0,2.0,1.0,8.0,,2.0,5.0,,13.0,1.0,2.0,1.0,,,2.0,3.0,1.0,4.0,1.0
BF,,,,,2.0,1.0,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,1.0,2.0,,3.0,6.0,,,10.0,14.0,,,,,,,,,,,,,,,1.0,1.0,2.0,2.0,3.0,1.0,1.0,,6.0,22.0,1.0,,,1.0,,,,,,2.0,,2.0,1.0,,1.0,1.0,,5.0,,3.0,19.0,,6.0,12.0,15.0,2.0,4.0,,4.0,1.0,,2.0,1.0,,,,,,9.0,1.0,,,8.0,4.0,2.0,,,5.0,1.0,,,,,3.0,,2.0,,17.0,5.0,16.0,7.0,34.0,2.0,16.0,11.0,1.0,,1.0,1.0,,,8.0,1.0,2.0,3.0,4.0,,1.0,4.0,1.0,3.0,,6.0,,1.0,,3.0,7.0,2.0,18.0,50.0,,11.0,9.0,4.0,23.0,,,12.0,13.0,,3.0,3.0,,,,2.0,2.0,,,,,,7.0,,,,,3.0,,,,,,2.0,2.0,,5.0,,,,3.0,1.0,4.0,5.0,1.0,,2.0,4.0,,2.0,,4.0,1.0,,,,3.0,4.0,1.0,,,1.0,,,,1.0,1.0,,,10.0,12.0,,26.0,38.0,5.0,6.0,,,1.0,,1.0,,3.0,,,,3.0,,,,1.0,,,,4.0,,,1.0,,,,,,,,,1.0,,,2.0,,1.0,,,1.0,,,,,,1.0,
BH,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BI,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,1.0,,,,,,2.0,1.0,1.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,1.0,,,,,3.0,,,,,,,,,,,,,1.0,3.0,,,2.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,2.0,,,,2.0,1.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,5.0,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,2.0,,,3.0,7.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,2.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,1.0,1.0,,,1.0,5.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,,3.0,1.0,2.0,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,,1.0,,,,,,,1.0,,,,,,2.0,1.0,1.0,2.0,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,2.0,1.0,,,,2.0,1.0,,,,,1.0,,,,,2.0,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,2.0,,,,,,1.0,,,2.0,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
BR,10.0,18.0,11.0,11.0,44.0,23.0,17.0,1.0,47.0,106.0,32.0,4.0,3.0,2.0,,1.0,3.0,3.0,,,1.0,1.0,1.0,,7.0,2.0,7.0,14.0,8.0,3.0,,8.0,55.0,138.0,6.0,2.0,,1.0,,3.0,1.0,1.0,4.0,3.0,,2.0,9.0,,3.0,3.0,1.0,11.0,4.0,22.0,37.0,9.0,20.0,63.0,42.0,2.0,18.0,,15.0,11.0,7.0,12.0,8.0,4.0,,13.0,12.0,2.0,15.0,12.0,5.0,2.0,81.0,13.0,20.0,,16.0,23.0,6.0,,,,,15.0,1.0,18.0,1.0,40.0,20.0,42.0,30.0,82.0,14.0,55.0,31.0,20.0,1.0,5.0,6.0,1.0,,42.0,10.0,10.0,28.0,14.0,12.0,30.0,18.0,4.0,35.0,,19.0,10.0,18.0,6.0,,18.0,18.0,42.0,71.0,3.0,25.0,5.0,6.0,26.0,,12.0,28.0,33.0,,8.0,14.0,,1.0,1.0,7.0,24.0,1.0,3.0,,3.0,17.0,53.0,,4.0,8.0,,5.0,8.0,2.0,1.0,30.0,,3.0,13.0,1.0,27.0,2.0,4.0,1.0,14.0,10.0,12.0,22.0,9.0,51.0,22.0,13.0,,3.0,3.0,32.0,1.0,3.0,3.0,,21.0,10.0,,6.0,1.0,1.0,,19.0,,2.0,2.0,6.0,,119.0,86.0,3.0,70.0,138.0,10.0,32.0,,,12.0,4.0,5.0,,14.0,,,3.0,16.0,3.0,5.0,,,,,,21.0,2.0,4.0,1.0,,2.0,3.0,1.0,6.0,2.0,1.0,,12.0,,3.0,6.0,7.0,15.0,,2.0,,4.0,,6.0,2.0,3.0,3.0,1.0
BS,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,2.0,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BY,,,,,2.0,,,,,4.0,,,,,,,,,,,,,,,,4.0,,,2.0,,,,,12.0,1.0,,,,,1.0,,,,,,,1.0,,,1.0,,,,1.0,7.0,2.0,,2.0,2.0,,,,9.0,,,1.0,,,,,1.0,,2.0,,1.0,1.0,1.0,,,,,,,,,,,,,5.0,1.0,7.0,1.0,8.0,,36.0,11.0,11.0,3.0,,,,,,,2.0,,,2.0,1.0,,,,1.0,,,2.0,,,,2.0,,1.0,26.0,40.0,,5.0,2.0,,9.0,,,1.0,4.0,,2.0,,,,,,,,,,,,1.0,,,,,,,1.0,,2.0,,,3.0,,1.0,,,,,,1.0,,,,1.0,4.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,4.0,18.0,,8.0,28.0,2.0,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,10.0,15.0,28.0,20.0,70.0,30.0,4.0,,28.0,103.0,31.0,5.0,16.0,8.0,,,3.0,3.0,,1.0,7.0,4.0,,8.0,14.0,14.0,16.0,30.0,87.0,12.0,2.0,9.0,174.0,546.0,13.0,17.0,,50.0,,42.0,13.0,22.0,35.0,40.0,1.0,3.0,8.0,,3.0,23.0,3.0,24.0,9.0,42.0,105.0,30.0,78.0,182.0,160.0,32.0,115.0,3.0,75.0,25.0,8.0,40.0,27.0,11.0,5.0,8.0,61.0,17.0,127.0,24.0,20.0,11.0,118.0,58.0,50.0,1.0,32.0,157.0,79.0,,,,,16.0,,49.0,8.0,102.0,71.0,104.0,95.0,219.0,34.0,88.0,98.0,53.0,16.0,16.0,15.0,1.0,4.0,134.0,46.0,44.0,92.0,56.0,15.0,46.0,29.0,13.0,42.0,1.0,78.0,22.0,13.0,30.0,2.0,16.0,7.0,70.0,174.0,7.0,34.0,23.0,46.0,41.0,,31.0,65.0,76.0,9.0,24.0,73.0,4.0,2.0,6.0,12.0,93.0,3.0,20.0,5.0,9.0,50.0,91.0,1.0,9.0,32.0,6.0,48.0,8.0,22.0,4.0,42.0,1.0,21.0,37.0,19.0,106.0,10.0,30.0,4.0,53.0,36.0,26.0,166.0,38.0,90.0,106.0,61.0,5.0,16.0,51.0,153.0,6.0,3.0,9.0,2.0,110.0,123.0,7.0,31.0,19.0,6.0,,30.0,,6.0,11.0,2.0,1.0,264.0,95.0,6.0,178.0,252.0,31.0,54.0,3.0,10.0,56.0,35.0,42.0,,73.0,,1.0,10.0,40.0,5.0,16.0,,3.0,,4.0,10.0,117.0,7.0,7.0,8.0,2.0,12.0,19.0,,61.0,9.0,4.0,4.0,17.0,,3.0,3.0,5.0,51.0,1.0,9.0,1.0,1.0,,5.0,3.0,3.0,6.0,5.0
CD,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
