BB,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,,,,,2.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,
BE,,,1.0,,2.0,2.0,1.0,,2.0,1.0,1.0,,1.0,,,,,,,,1.0,,3.0,2.0,2.0,,,2.0,6.0,31.0,,,,,,,,1.0,1.0,,,,,,,2.0,,,1.0,4.0,10.0,3.0,9.0,2.0,3.0,,4.0,1.0,1.0,,,,,,,,2.0,1.0,2.0,1.0,,,1.0,,1.0,,,,1.0,,,1.0,6.0,2.0,1.0,3.0,7.0,5.0,2.0,1.0,1.0,,,,,3.0,1.0,,,1.0,,,3.0,,,,3.0,,3.0,,,1.0,,3.0,14.0,,1.0,1.0,,5.0,,,,4.0,,3.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,4.0,6.0,,1.0,,,,,,,,,1.0,2.0,6.0,1.0,1.0,,,1.0,2.0,2.0,2.0,1.0,7.0,2.0,,,,7.0,,1.0,1.0,,3.0,,,,,,,,,,,1.0,,8.0,2.0,,17.0,15.0,8.0,5.0,,,,,1.0,,,1.0,,,,,1.0,,1.0,,,,,1.0,,1.0,,,,,,,,,,,,,,,
BG,,1.0,,,,,,,,3.0,,,,,,,,,,,,,,,1.0,,,1.0,,4.0,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,5.0,3.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,1.0,,2.0,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,2.0,,1.0,3.0,,3.0,,,,,,1.0,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,3.0,,,,,1.0,2.0,,2.0,,,,1.0,,,,2.0,,1.0,,1.0,,,,,2.0,,,2.0,,,,,,2.0,1.0,,,5.0,,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,1.0,,,
BI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,1.0,3.0,1.0,,3.0,1.0,1.0,,,5.0,4.0,,,,1.0,,,,,1.0,,1.0,,1.0,2.0,,1.0,,6.0,8.0,,,,1.0,,,,1.0,,,,,,,,2.0,,1.0,,1.0,1.0,,1.0,8.0,,,1.0,,,,,,1.0,,,,2.0,,,1.0,1.0,,1.0,,,,,,2.0,,1.0,,2.0,,1.0,1.0,7.0,,4.0,3.0,1.0,,,,,3.0,1.0,,,,1.0,,,,7.0,,3.0,,1.0,,1.0,2.0,1.0,3.0,2.0,,,,,,,,1.0,2.0,,1.0,4.0,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,3.0,1.0,2.0,,,3.0,,,,,,1.0,,,,,,,,,,,,,3.0,10.0,,5.0,12.0,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,
BS,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,2.0,2.0,6.0,1.0,8.0,13.0,,,1.0,20.0,2.0,1.0,3.0,4.0,1.0,,3.0,,,2.0,7.0,2.0,2.0,6.0,10.0,1.0,,2.0,19.0,63.0,1.0,3.0,,1.0,,7.0,1.0,2.0,2.0,1.0,,,1.0,,,5.0,,3.0,3.0,9.0,23.0,12.0,29.0,32.0,24.0,1.0,9.0,,2.0,2.0,1.0,2.0,1.0,1.0,,,19.0,3.0,22.0,4.0,5.0,1.0,34.0,14.0,2.0,8.0,16.0,3.0,3.0,,10.0,2.0,21.0,16.0,21.0,23.0,32.0,2.0,22.0,21.0,6.0,1.0,,4.0,1.0,19.0,2.0,4.0,7.0,6.0,1.0,5.0,3.0,2.0,2.0,,11.0,1.0,5.0,,,7.0,1.0,8.0,30.0,,2.0,1.0,8.0,16.0,,3.0,2.0,10.0,2.0,1.0,18.0,,,,,10.0,2.0,2.0,2.0,1.0,15.0,10.0,2.0,2.0,1.0,2.0,,1.0,,6.0,,3.0,6.0,3.0,8.0,1.0,1.0,,7.0,10.0,4.0,19.0,5.0,3.0,16.0,4.0,,8.0,4.0,8.0,,1.0,2.0,,25.0,17.0,1.0,3.0,1.0,,,11.0,,3.0,2.0,1.0,1.0,18.0,10.0,,28.0,51.0,12.0,11.0,1.0,,14.0,16.0,8.0,11.0,,1.0,4.0,,,,1.0,,11.0,2.0,,,,3.0,2.0,3.0,1.0,,1.0,2.0,,1.0,,5.0,,1.0,,,,,2.0
CD,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,2.0,,,2.0,,,,,2.0,,1.0,,1.0,,,,,,,4.0,2.0,2.0,3.0,6.0,,,1.0,6.0,44.0,1.0,,,,,,,,,,,2.0,1.0,,,,1.0,3.0,2.0,7.0,21.0,8.0,11.0,4.0,3.0,,2.0,,,,,,,,,,1.0,,1.0,,,1.0,4.0,1.0,2.0,2.0,2.0,,2.0,,2.0,,4.0,2.0,3.0,,19.0,,5.0,3.0,,,1.0,4.0,,5.0,2.0,1.0,,1.0,,1.0,2.0,,,,4.0,,1.0,1.0,,,1.0,9.0,12.0,,,2.0,2.0,,,,1.0,3.0,,,,,,,,2.0,,,,1.0,6.0,4.0,3.0,2.0,,2.0,1.0,1.0,1.0,2.0,,,5.0,,10.0,,,,4.0,3.0,1.0,12.0,3.0,3.0,3.0,4.0,,,2.0,11.0,,,1.0,,9.0,3.0,1.0,,,,,1.0,1.0,2.0,5.0,2.0,,7.0,12.0,,63.0,17.0,6.0,9.0,,,1.0,,,5.0,,,,,,1.0,,,,,,,2.0,,,3.0,,,,1.0,1.0,,4.0,,,,,,,1.0,
CI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,2.0,3.0,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,3.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,
CM,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN,,3.0,1.0,,,1.0,,,1.0,5.0,2.0,,,4.0,,1.0,,,,,2.0,,,,2.0,,,,3.0,6.0,,,,,,,,,,,,,,,,,,1.0,,,5.0,,3.0,,,,,,,,,1.0,,,,,,1.0,3.0,,,,,1.0,,,2.0,,,,,,1.0,1.0,1.0,1.0,4.0,,2.0,3.0,,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,3.0,,1.0,,,1.0,,3.0,6.0,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,,2.0,,,,,2.0,,,1.0,,,,,5.0,,,,2.0,,1.0,1.0,,3.0,1.0,,,,,5.0,,,1.0,,,,,,,,,,,,3.0,,,1.0,2.0,,,3.0,1.0,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,2.0,,,1.0,,,,,,1.0,,,,,,1.0,,,,,1.0
CO,,1.0,,,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,1.0,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,
CR,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CU,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CZ,,,2.0,,3.0,1.0,,,4.0,4.0,,,,,,,,,,,1.0,,,1.0,,,,,2.0,11.0,,,,,,,,,,,,3.0,,,,,,,,1.0,12.0,1.0,12.0,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,5.0,,,,,,,,,,4.0,,,1.0,3.0,,1.0,,,,,,,3.0,,,,1.0,1.0,,1.0,,,,2.0,,,,,1.0,1.0,,11.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,,,,2.0,,1.0,,1.0,,,,1.0,,2.0,1.0,,2.0,,,,2.0,1.0,2.0,2.0,,,1.0,3.0,,1.0,3.0,,1.0,,,,5.0,,,,,,,1.0,,1.0,1.0,,,1.0,6.0,,3.0,14.0,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,,,,3.0,,,,,,,,,,,
DE,1.0,5.0,2.0,4.0,9.0,3.0,,,5.0,32.0,,,,3.0,3.0,,,,,,9.0,3.0,3.0,6.0,16.0,4.0,,1.0,16.0,129.0,,4.0,1.0,,,1.0,,,,1.0,,2.0,1.0,,,5.0,,1.0,1.0,15.0,71.0,20.0,36.0,6.0,15.0,,7.0,,2.0,1.0,,,3.0,,,,4.0,,12.0,2.0,,3.0,14.0,5.0,1.0,,1.0,1.0,4.0,,10.0,1.0,23.0,7.0,13.0,9.0,29.0,,29.0,15.0,7.0,1.0,,,,14.0,5.0,3.0,2.0,2.0,,,1.0,,1.0,,10.0,,1.0,1.0,1.0,4.0,1.0,26.0,46.0,,7.0,6.0,1.0,5.0,,3.0,3.0,13.0,1.0,2.0,4.0,2.0,,1.0,1.0,6.0,1.0,2.0,2.0,1.0,6.0,14.0,,3.0,,4.0,1.0,1.0,1.0,2.0,1.0,4.0,4.0,3.0,18.0,1.0,1.0,,8.0,7.0,9.0,11.0,2.0,9.0,8.0,7.0,,,6.0,13.0,2.0,1.0,2.0,,16.0,2.0,2.0,6.0,3.0,1.0,,5.0,,6.0,6.0,,,29.0,43.0,,81.0,71.0,19.0,11.0,,,2.0,,1.0,4.0,,,3.0,,,2.0,,1.0,3.0,,,,,,1.0,5.0,,,1.0,1.0,1.0,,,3.0,,,,,1.0,,
DK,,,3.0,,1.0,,,,1.0,2.0,,,,,,,,,,,1.0,,,1.0,5.0,1.0,,,5.0,13.0,,,,,,,,,,,,,,1.0,,3.0,,,2.0,1.0,4.0,4.0,8.0,,,,1.0,,,,,,,,,,,,1.0,1.0,,1.0,3.0,2.0,,,,,3.0,,1.0,,9.0,,2.0,2.0,3.0,,2.0,3.0,,,,,,3.0,2.0,,,,,,,,,,7.0,2.0,,,,,,1.0,3.0,,1.0,2.0,1.0,1.0,,,,1.0,,,,,,,,2.0,1.0,,1.0,,3.0,4.0,,,,3.0,,,,1.0,,1.0,1.0,,3.0,,,,2.0,3.0,3.0,1.0,1.0,4.0,2.0,5.0,2.0,1.0,1.0,7.0,,,,,9.0,1.0,,1.0,2.0,,,,,,,,,3.0,7.0,,14.0,18.0,2.0,1.0,,1.0,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,1.0,,,,,,,,,
DZ,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,
EC,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EG,,2.0,1.0,,,1.0,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,7.0,1.0,2.0,4.0,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,1.0,2.0,2.0,4.0,3.0,2.0,8.0,,11.0,1.0,1.0,,,,,3.0,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,1.0,3.0,,,2.0,,,,,,,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,
ES,1.0,,2.0,,1.0,,,,3.0,7.0,,,,,,,,,,,1.0,,,2.0,2.0,,1.0,,1.0,8.0,1.0,,,,,,,,,,,,,,,1.0,,,3.0,3.0,7.0,1.0,3.0,2.0,,,,,,,,,,,,,,1.0,,,,,3.0,,4.0,,,,,,1.0,,3.0,,1.0,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,,1.0,,7.0,,,,,,,1.0,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,4.0,1.0,,3.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,3.0,1.0,,5.0,4.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,
