BE,,,1.0,1.0,1.0,2.0,,3.0,3.0,,,,1.0,,1.0,,,,,,,,,1.0,1.0,,1.0,,1.0,3.0,12.0,,,,,,,,,,,,,3.0,,,5.0,1.0,4.0,2.0,3.0,2.0,1.0,,,,,,,,,,,,,2.0,,,1.0,1.0,,,,,1.0,1.0,2.0,1.0,,2.0,,4.0,3.0,6.0,,2.0,2.0,,,,1.0,,3.0,1.0,,,,,,,,,3.0,,1.0,,,1.0,,2.0,7.0,,,1.0,,3.0,,,,,,,,,,1.0,1.0,,,,,2.0,3.0,,,1.0,,,,1.0,,1.0,,,2.0,,,,,3.0,,,1.0,1.0,3.0,,1.0,,2.0,,,,,1.0,,,,,,1.0,1.0,,,,6.0,,9.0,8.0,1.0,5.0,,,,,,1.0,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,
BG,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,5.0,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,3.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,5.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,,1.0,,4.0,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,4.0,5.0,,,,,1.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,2.0,,1.0,,,,,1.0,,,1.0,1.0,,,,1.0,,2.0,,1.0,,2.0,,,,2.0,,2.0,,,3.0,4.0,,4.0,3.0,1.0,,,1.0,,,,,2.0,,2.0,,,1.0,4.0,2.0,,,,,,,,5.0,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,2.0,1.0,,4.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,2.0,1.0,4.0,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2.0,,2.0,,,,,1.0,,,
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
BY,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,1.0,3.0,4.0,3.0,8.0,4.0,,12.0,19.0,,1.0,,3.0,,1.0,1.0,,1.0,2.0,,,2.0,2.0,2.0,2.0,5.0,2.0,,1.0,8.0,41.0,,2.0,1.0,,4.0,1.0,1.0,2.0,,3.0,1.0,,3.0,1.0,4.0,3.0,5.0,19.0,5.0,28.0,18.0,13.0,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,3.0,15.0,2.0,17.0,1.0,4.0,1.0,14.0,7.0,3.0,,1.0,12.0,1.0,3.0,20.0,1.0,12.0,18.0,15.0,16.0,31.0,6.0,22.0,16.0,12.0,,2.0,1.0,1.0,15.0,1.0,2.0,4.0,4.0,1.0,3.0,4.0,1.0,2.0,8.0,1.0,3.0,,1.0,3.0,2.0,4.0,25.0,,4.0,3.0,7.0,9.0,3.0,11.0,7.0,1.0,,9.0,,,,1.0,3.0,,,2.0,2.0,5.0,6.0,2.0,4.0,1.0,,2.0,,2.0,,3.0,5.0,,2.0,2.0,,1.0,5.0,4.0,2.0,7.0,2.0,7.0,5.0,,2.0,4.0,7.0,,2.0,1.0,,13.0,8.0,1.0,,2.0,,2.0,1.0,2.0,,,14.0,6.0,24.0,31.0,10.0,7.0,1.0,,8.0,11.0,7.0,7.0,,,12.0,,1.0,,1.0,,17.0,,,1.0,1.0,4.0,1.0,2.0,2.0,,1.0,,3.0,2.0,,6.0,,3.0,,1.0,,2.0,2.0,1.0
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,,1.0,,1.0,2.0,1.0,,,3.0,,,,,,,,,,,,,1.0,2.0,1.0,2.0,5.0,,,,3.0,19.0,,,,,1.0,,,,3.0,2.0,1.0,,,,,1.0,2.0,27.0,4.0,6.0,5.0,,,,,,1.0,,,,,,,1.0,5.0,,1.0,,5.0,2.0,,,,5.0,,,3.0,,2.0,2.0,14.0,2.0,7.0,,10.0,6.0,3.0,,1.0,,,4.0,,2.0,,,,,1.0,2.0,,4.0,1.0,,,,,,9.0,12.0,,3.0,2.0,1.0,1.0,,2.0,3.0,,1.0,,,,,,2.0,,,,1.0,3.0,5.0,,5.0,2.0,,,,,,,2.0,,1.0,2.0,,1.0,2.0,2.0,1.0,,,1.0,1.0,,,1.0,3.0,,,1.0,,3.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,,2.0,2.0,66.0,19.0,10.0,4.0,,,2.0,1.0,,3.0,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,
CL,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,5.0,,,,,,,,,,,,,,,,,,2.0,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,2.0,3.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,,1.0,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CN,,,,,1.0,3.0,,1.0,4.0,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,,,,,,,,,,,,1.0,,,,,1.0,2.0,5.0,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,2.0,2.0,,,,1.0,1.0,,1.0,1.0,,,,,,2.0,,,,1.0,,,,,,,,,,,1.0,1.0,,2.0,,1.0,,,,,,,,,,,,,,1.0,,,,,,3.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,1.0,
CO,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
CR,,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CU,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
CZ,,,2.0,,1.0,3.0,,6.0,3.0,,,,,,,,,,,,,,,,,2.0,1.0,,,1.0,5.0,,,,,,,,,,1.0,,,,,,,,4.0,1.0,4.0,1.0,2.0,1.0,,,,,,,,,,,,1.0,1.0,,,5.0,1.0,,,,,,1.0,3.0,,,2.0,,1.0,4.0,,1.0,1.0,1.0,,1.0,,,2.0,,,,,,1.0,1.0,1.0,,3.0,,,,,,1.0,3.0,13.0,,1.0,2.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,1.0,3.0,,,,2.0,,,,1.0,,,1.0,,1.0,1.0,,,,,,,,,1.0,1.0,2.0,3.0,7.0,2.0,1.0,,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,
DE,,2.0,8.0,1.0,7.0,4.0,1.0,4.0,11.0,,1.0,,1.0,,3.0,,,,,,,4.0,5.0,4.0,4.0,4.0,7.0,,,17.0,65.0,,1.0,,,,,,,4.0,1.0,1.0,,1.0,,1.0,3.0,17.0,51.0,12.0,27.0,5.0,4.0,,2.0,,1.0,,,,,,,,1.0,16.0,5.0,3.0,1.0,6.0,6.0,,,,6.0,,5.0,8.0,,13.0,3.0,21.0,,18.0,1.0,9.0,5.0,8.0,,,2.0,,8.0,2.0,,5.0,,1.0,2.0,2.0,2.0,4.0,9.0,,,,,2.0,1.0,17.0,29.0,,8.0,3.0,4.0,5.0,1.0,5.0,5.0,,,2.0,2.0,,1.0,,4.0,1.0,,1.0,,1.0,6.0,1.0,5.0,2.0,1.0,1.0,,2.0,,2.0,,,5.0,1.0,,6.0,6.0,1.0,10.0,1.0,2.0,6.0,3.0,,2.0,3.0,3.0,1.0,,,,8.0,6.0,,3.0,4.0,2.0,4.0,5.0,5.0,1.0,,25.0,12.0,71.0,45.0,15.0,8.0,,,3.0,,,2.0,1.0,,,,,,,1.0,3.0,1.0,1.0,,,,,1.0,1.0,,,,1.0,,,2.0,,,,,,,1.0,1.0
DK,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,3.0,9.0,,,,,,,,,,1.0,1.0,,,,1.0,,1.0,3.0,2.0,7.0,1.0,,,,,,,,1.0,,,,,,1.0,,,,3.0,,,,,,1.0,,1.0,,3.0,2.0,1.0,,3.0,1.0,,1.0,,,,,,2.0,,,1.0,,,,,,,,,,,,,,3.0,,,,1.0,,,,,1.0,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,2.0,,2.0,,,,,,5.0,,,,2.0,1.0,,,1.0,,,,,1.0,1.0,,1.0,,1.0,2.0,1.0,,,,1.0,1.0,15.0,12.0,2.0,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,1.0,,1.0,1.0,,,2.0,,,1.0,,
DZ,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EE,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EG,,,2.0,,1.0,1.0,,,3.0,,,,3.0,,,,,,,,,,,3.0,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,1.0,,1.0,3.0,,1.0,1.0,,3.0,1.0,,1.0,,,,1.0,,,,,,,,,,,1.0,3.0,,,,1.0,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,2.0,,,,,,,,,,,,,,,1.0,,,2.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,,
ES,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,2.0,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,4.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,4.0,,,,,,,1.0,2.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,3.0,1.0,4.0,9.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,
ET,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FI,,1.0,,,3.0,,,,1.0,,,1.0,,,,,,,,,,,,,,1.0,,,,1.0,4.0,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,,,,2.0,2.0,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,2.0,,,3.0,,,,,,,,,2.0,,,,,1.0,1.0,,,,1.0,,,,,,,1.0,,2.0,,,1.0,,,,,,,,1.0,2.0,4.0,2.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FJ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FR,,,1.0,,1.0,2.0,1.0,1.0,11.0,,,2.0,,,,1.0,,,,,,1.0,,2.0,1.0,5.0,4.0,,1.0,3.0,40.0,,1.0,,,,,1.0,,2.0,2.0,1.0,,1.0,,,3.0,10.0,25.0,3.0,23.0,2.0,2.0,,4.0,,1.0,,,1.0,,,1.0,3.0,,7.0,1.0,2.0,1.0,9.0,6.0,,,,,,1.0,9.0,,8.0,,4.0,2.0,9.0,2.0,7.0,6.0,1.0,,1.0,,,4.0,,,,3.0,2.0,,,,,3.0,1.0,1.0,,,2.0,2.0,12.0,26.0,1.0,3.0,5.0,,1.0,,,8.0,,,,,,,,4.0,,1.0,,,6.0,7.0,,1.0,1.0,1.0,,,,,,2.0,,4.0,,,,1.0,2.0,7.0,2.0,2.0,3.0,5.0,,2.0,,4.0,,,,,4.0,,,,1.0,1.0,2.0,,,,,9.0,14.0,50.0,33.0,2.0,9.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,3.0,1.0,,2.0,,,,,1.0,,,,,,,,1.0
