BB,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BD,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,3.0,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,
BE,,1.0,3.0,,12.0,2.0,,2.0,5.0,,,,,,1.0,,,3.0,,,,2.0,2.0,4.0,3.0,2.0,,,3.0,25.0,,,,1.0,1.0,,,1.0,1.0,,1.0,,,2.0,,1.0,,7.0,12.0,5.0,9.0,2.0,8.0,,4.0,,,,,,,2.0,1.0,,5.0,,3.0,,1.0,,4.0,1.0,,,5.0,1.0,,,,,,,12.0,,6.0,3.0,10.0,2.0,3.0,8.0,,1.0,,1.0,,,4.0,,,,1.0,1.0,,1.0,,,,3.0,3.0,2.0,,1.0,3.0,1.0,3.0,8.0,,,1.0,2.0,2.0,,3.0,2.0,3.0,2.0,3.0,3.0,,,,3.0,,,1.0,,4.0,9.0,,,2.0,,1.0,,1.0,,2.0,,,3.0,,7.0,,1.0,,,3.0,6.0,6.0,1.0,1.0,4.0,,1.0,1.0,,9.0,,1.0,,,5.0,2.0,,1.0,,,,3.0,,2.0,1.0,,6.0,5.0,1.0,19.0,19.0,6.0,2.0,,,1.0,,,,2.0,,,,1.0,,5.0,,,,2.0,2.0,1.0,,,,,7.0,,,,,,1.0,,,,,,,,,,,2.0
BF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BG,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,1.0,,9.0,3.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,2.0,,5.0,,1.0,,,,,1.0,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,5.0,8.0,,2.0,,,1.0,,,1.0,,,1.0,,,,,,,,,,2.0,1.0,,,,,1.0,,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,2.0,,,1.0,1.0,,,1.0,1.0,,,,,2.0,,2.0,1.0,,,,,,,,,1.0,1.0,,3.0,2.0,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BH,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BI,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,,1.0,,3.0,1.0,1.0,3.0,19.0,3.0,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,2.0,16.0,,,,,1.0,,,,,,1.0,,,2.0,,1.0,1.0,,3.0,1.0,4.0,6.0,3.0,,1.0,,,,,,3.0,,,2.0,1.0,,1.0,1.0,,,3.0,,,1.0,1.0,,,,,1.0,2.0,,4.0,2.0,1.0,1.0,5.0,,4.0,3.0,2.0,,1.0,,,,7.0,,2.0,1.0,1.0,,5.0,1.0,,4.0,,1.0,,4.0,,,1.0,,2.0,6.0,,1.0,,2.0,3.0,,,1.0,3.0,,2.0,,,,,1.0,,,,,,3.0,,,,,1.0,,,,1.0,,,,,3.0,,1.0,1.0,,2.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,2.0,4.0,,7.0,12.0,2.0,3.0,,1.0,1.0,2.0,,,1.0,1.0,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,,,,,
BS,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,4.0,4.0,7.0,4.0,19.0,9.0,,13.0,37.0,3.0,1.0,6.0,2.0,,,2.0,1.0,3.0,,,6.0,2.0,2.0,7.0,12.0,5.0,2.0,2.0,25.0,117.0,3.0,5.0,,2.0,5.0,1.0,3.0,3.0,3.0,2.0,5.0,,3.0,10.0,,1.0,7.0,8.0,30.0,6.0,37.0,27.0,43.0,1.0,8.0,,5.0,,1.0,,11.0,1.0,1.0,1.0,10.0,5.0,30.0,13.0,2.0,6.0,30.0,22.0,6.0,2.0,21.0,10.0,1.0,1.0,,9.0,15.0,,32.0,16.0,28.0,22.0,49.0,7.0,32.0,32.0,17.0,7.0,1.0,8.0,2.0,1.0,28.0,4.0,6.0,14.0,10.0,2.0,6.0,3.0,2.0,5.0,,20.0,2.0,3.0,1.0,3.0,3.0,3.0,14.0,39.0,2.0,5.0,3.0,14.0,7.0,1.0,11.0,19.0,14.0,1.0,12.0,27.0,1.0,3.0,1.0,11.0,1.0,,,1.0,19.0,23.0,,1.0,5.0,,8.0,,3.0,,4.0,1.0,1.0,5.0,2.0,19.0,2.0,2.0,2.0,6.0,4.0,12.0,13.0,6.0,12.0,19.0,10.0,2.0,5.0,6.0,19.0,,2.0,2.0,1.0,30.0,16.0,,7.0,,3.0,,6.0,2.0,8.0,2.0,,23.0,15.0,1.0,36.0,70.0,14.0,22.0,3.0,,13.0,15.0,11.0,1.0,14.0,,,10.0,1.0,2.0,2.0,,1.0,3.0,27.0,1.0,3.0,,,1.0,4.0,4.0,2.0,3.0,,1.0,,2.0,,6.0,,2.0,,,2.0,1.0,2.0,,
CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CH,1.0,,4.0,1.0,5.0,2.0,,2.0,4.0,,,,,,1.0,,,,,,6.0,1.0,2.0,,9.0,4.0,,1.0,4.0,63.0,1.0,3.0,,,3.0,,,,,3.0,,1.0,,1.0,,2.0,1.0,9.0,24.0,8.0,16.0,4.0,1.0,,1.0,,,,,,1.0,1.0,,,1.0,2.0,2.0,3.0,,,5.0,,,1.0,3.0,,,,,,4.0,,15.0,,9.0,2.0,11.0,1.0,8.0,10.0,2.0,,,,,,3.0,1.0,,2.0,1.0,2.0,1.0,1.0,1.0,1.0,,12.0,4.0,3.0,2.0,1.0,3.0,1.0,9.0,40.0,,2.0,2.0,1.0,1.0,,1.0,4.0,6.0,,3.0,3.0,,1.0,2.0,4.0,,,,,8.0,10.0,,,6.0,,2.0,1.0,1.0,,2.0,,2.0,3.0,,11.0,1.0,1.0,,,6.0,8.0,4.0,4.0,10.0,13.0,8.0,,3.0,2.0,13.0,,1.0,,,10.0,3.0,,,1.0,1.0,,1.0,2.0,3.0,,,12.0,32.0,,113.0,23.0,11.0,6.0,,,5.0,,,,5.0,,,1.0,,,,,1.0,,,,,,,1.0,,2.0,,,,,,,1.0,3.0,,2.0,,,,1.0,,,2.0
CI,,,,1.0,1.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CL,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,1.0,2.0,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,,,,,1.0,1.0,,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,4.0,,1.0,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,
CM,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
CN,,3.0,1.0,,1.0,2.0,,3.0,6.0,1.0,,,,,,,,,,,1.0,,,,,1.0,,,2.0,8.0,1.0,,,,,1.0,,,,1.0,,,,,,1.0,1.0,1.0,4.0,,2.0,4.0,2.0,,,,,,,,,,,,1.0,,2.0,,,2.0,3.0,,,,,,,,,1.0,1.0,,2.0,,,3.0,10.0,,8.0,2.0,2.0,,,,,,,,,,,1.0,,1.0,,,,2.0,1.0,,,,,1.0,2.0,5.0,,1.0,,,,,,1.0,1.0,,,1.0,,,,2.0,1.0,1.0,,,1.0,3.0,,,1.0,,3.0,,,2.0,1.0,,1.0,,,3.0,,,,2.0,,3.0,5.0,1.0,1.0,2.0,,,1.0,,5.0,,,,,5.0,1.0,,,,,,3.0,,,,,,,,5.0,9.0,1.0,1.0,,,1.0,,,,1.0,,,1.0,,,,,,,2.0,,,,,1.0,,,,,,1.0,,,,2.0,,,,,,,,2.0,
CO,,,,,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CR,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
CU,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CY,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,
CZ,,,1.0,,6.0,2.0,,4.0,12.0,1.0,,,1.0,,,,,,,,2.0,2.0,1.0,2.0,6.0,1.0,,,2.0,30.0,1.0,,,,,,,,,1.0,1.0,,,4.0,,1.0,1.0,4.0,26.0,4.0,18.0,1.0,2.0,,1.0,,,,,,,,,,,,3.0,,,1.0,9.0,,2.0,,,,,,,,1.0,2.0,6.0,,2.0,2.0,7.0,,10.0,4.0,2.0,,,,,,4.0,,,,2.0,,,1.0,1.0,4.0,,2.0,3.0,1.0,,,,3.0,5.0,19.0,,2.0,,,,,,1.0,,,1.0,2.0,,,,2.0,,,,,3.0,2.0,,,,,,,,,3.0,,,,,2.0,1.0,,,,2.0,5.0,3.0,,4.0,3.0,3.0,,2.0,1.0,,,,3.0,,10.0,1.0,1.0,1.0,,1.0,,2.0,1.0,2.0,,,2.0,5.0,,7.0,15.0,3.0,3.0,,,,,,1.0,2.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,
