BA,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,2.0,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BB,,,,,,,,,,1.0,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,
BD,1.0,1.0,,,,3.0,,,,8.0,1.0,,,,,,,3.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,10.0,2.0,4.0,,,,1.0,,,,,,1.0,,,,1.0,,,1.0,,,,1.0,5.0,,,4.0,,,2.0,,,,,2.0,1.0,1.0,,,3.0,,1.0,,,,1.0,2.0,,,,2.0,2.0,,,,,3.0,,2.0,,3.0,3.0,2.0,1.0,3.0,,5.0,3.0,1.0,,,1.0,,,2.0,,,1.0,1.0,,,,,1.0,,2.0,,1.0,,1.0,,,3.0,10.0,,7.0,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,3.0,,,,,3.0,,,,1.0,2.0,,1.0,1.0,3.0,,,,,,1.0,,,,,,1.0,,,,,,,12.0,,,,,,,1.0,,3.0,3.0,3.0,,,,,,1.0,,1.0,,,1.0,,,2.0,,,2.0,,,9.0,,,,,,1.0,,6.0,,1.0,,,,,,,3.0,,,,,,,1.0,,,
BE,6.0,14.0,22.0,16.0,42.0,23.0,5.0,,7.0,62.0,9.0,1.0,23.0,35.0,29.0,3.0,1.0,21.0,19.0,1.0,5.0,29.0,4.0,3.0,3.0,10.0,5.0,18.0,33.0,25.0,7.0,5.0,8.0,66.0,185.0,3.0,6.0,,14.0,,8.0,2.0,6.0,6.0,20.0,1.0,,6.0,12.0,,2.0,17.0,4.0,20.0,7.0,24.0,166.0,14.0,53.0,66.0,42.0,5.0,50.0,4.0,32.0,6.0,1.0,14.0,14.0,7.0,1.0,4.0,33.0,4.0,26.0,5.0,6.0,1.0,8.0,20.0,6.0,1.0,7.0,52.0,24.0,,,2.0,,5.0,,34.0,4.0,55.0,28.0,46.0,37.0,152.0,16.0,43.0,24.0,11.0,6.0,12.0,11.0,2.0,,27.0,9.0,12.0,13.0,14.0,10.0,4.0,15.0,6.0,6.0,,42.0,16.0,5.0,9.0,1.0,11.0,1.0,24.0,60.0,1.0,25.0,6.0,6.0,16.0,,5.0,17.0,13.0,,10.0,15.0,3.0,,10.0,,68.0,3.0,4.0,13.0,8.0,65.0,59.0,,11.0,16.0,2.0,,32.0,8.0,8.0,3.0,28.0,1.0,9.0,21.0,8.0,41.0,8.0,10.0,2.0,28.0,37.0,38.0,52.0,25.0,43.0,73.0,44.0,5.0,20.0,20.0,127.0,3.0,8.0,5.0,3.0,42.0,26.0,4.0,11.0,14.0,2.0,,,22.0,,17.0,11.0,12.0,1.0,35.0,32.0,,53.0,124.0,30.0,32.0,,1.0,20.0,6.0,15.0,,12.0,2.0,1.0,3.0,44.0,4.0,4.0,,31.0,1.0,11.0,,79.0,3.0,18.0,1.0,3.0,8.0,1.0,,72.0,4.0,17.0,1.0,24.0,,6.0,3.0,,35.0,,6.0,4.0,2.0,,2.0,2.0,1.0,4.0,5.0
BF,1.0,2.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BG,2.0,2.0,,,2.0,5.0,,,4.0,13.0,1.0,,1.0,2.0,1.0,1.0,,1.0,,,,,,1.0,,4.0,4.0,8.0,4.0,,,,1.0,4.0,43.0,1.0,,,1.0,,,,,,1.0,,,5.0,9.0,,1.0,,,12.0,4.0,10.0,65.0,11.0,20.0,27.0,14.0,2.0,6.0,,2.0,4.0,,3.0,1.0,,,,1.0,1.0,11.0,1.0,3.0,1.0,8.0,7.0,1.0,,1.0,,,,,1.0,,6.0,,3.0,1.0,26.0,3.0,21.0,14.0,62.0,3.0,29.0,15.0,2.0,,2.0,4.0,,,8.0,4.0,4.0,4.0,1.0,,,1.0,2.0,6.0,,3.0,,,,5.0,7.0,4.0,16.0,54.0,,18.0,13.0,7.0,9.0,,,12.0,10.0,,9.0,4.0,,,,,10.0,,1.0,,,2.0,13.0,,,2.0,,,,,1.0,,1.0,,,5.0,,4.0,,,,4.0,2.0,12.0,8.0,1.0,3.0,12.0,3.0,,,,4.0,,,,,16.0,2.0,1.0,,1.0,,,,3.0,,,1.0,,,10.0,17.0,1.0,12.0,44.0,5.0,16.0,,,,,,,,,,,,,,,,1.0,,,4.0,,,,1.0,,,,4.0,,1.0,,1.0,,,,,1.0,,,1.0,,,,,,,
BH,,,,,,,,,,3.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,,,,3.0,,,,,,,,,,,,,1.0,,,2.0,,,4.0,1.0,,1.0,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,3.0,,,,1.0,4.0,,,8.0,,1.0,,1.0,,,,,,,,1.0,,3.0,,,1.0,1.0,,,,,,,,,1.0,,1.0,,,,,2.0,,,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,1.0
BI,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BM,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,2.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,1.0,,,,,,,3.0,,1.0,,,,,,4.0,,,,,,,,,,,,,,,,,,,
BO,1.0,,,,1.0,,,,,,,,1.0,,2.0,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,2.0,3.0,,1.0,,,2.0,,3.0,,,,1.0,,,,,2.0,,,1.0,,,,,,,,,2.0,,,,,,,,,,
BR,,17.0,5.0,12.0,60.0,29.0,25.0,3.0,38.0,140.0,22.0,1.0,24.0,24.0,9.0,5.0,1.0,2.0,84.0,5.0,2.0,37.0,2.0,13.0,2.0,3.0,1.0,6.0,12.0,13.0,4.0,2.0,8.0,61.0,93.0,,3.0,,2.0,1.0,7.0,4.0,,9.0,4.0,,,4.0,3.0,,,3.0,1.0,9.0,11.0,16.0,53.0,2.0,20.0,46.0,14.0,4.0,15.0,,12.0,12.0,1.0,25.0,3.0,,,25.0,4.0,2.0,8.0,4.0,2.0,3.0,15.0,9.0,7.0,,36.0,22.0,1.0,,1.0,,,15.0,,18.0,3.0,34.0,10.0,31.0,21.0,83.0,15.0,50.0,34.0,32.0,4.0,4.0,2.0,,1.0,60.0,6.0,4.0,17.0,9.0,59.0,28.0,3.0,5.0,35.0,1.0,24.0,13.0,48.0,4.0,4.0,7.0,3.0,27.0,59.0,,29.0,10.0,7.0,18.0,,,18.0,24.0,2.0,6.0,6.0,,,1.0,3.0,30.0,5.0,7.0,5.0,1.0,13.0,88.0,,2.0,19.0,1.0,,8.0,8.0,5.0,,22.0,2.0,8.0,20.0,6.0,11.0,8.0,5.0,2.0,14.0,12.0,11.0,34.0,12.0,61.0,31.0,13.0,,3.0,8.0,61.0,3.0,4.0,3.0,,18.0,11.0,,7.0,3.0,,1.0,,35.0,,2.0,4.0,17.0,,84.0,92.0,7.0,74.0,143.0,11.0,49.0,,,38.0,11.0,9.0,1.0,16.0,4.0,1.0,2.0,82.0,9.0,22.0,,32.0,,,4.0,128.0,1.0,19.0,4.0,4.0,25.0,19.0,,37.0,,27.0,1.0,17.0,,4.0,4.0,3.0,80.0,,,,2.0,,3.0,1.0,2.0,5.0,12.0
BS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,2.0,,,,,,,,2.0,,,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,
BY,,,1.0,,,3.0,,,,3.0,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,9.0,,,,,,,,,,,,,1.0,,,,,1.0,,,,35.0,6.0,5.0,2.0,1.0,,2.0,,1.0,,,1.0,,,,,,,,,4.0,1.0,,,,,,,,,,1.0,1.0,3.0,,2.0,,7.0,,9.0,3.0,18.0,1.0,10.0,7.0,1.0,,,,,,1.0,,,3.0,,1.0,1.0,1.0,,1.0,,,,,,6.0,,2.0,5.0,24.0,,1.0,,,1.0,,2.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,2.0,4.0,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,11.0,,3.0,28.0,2.0,5.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CA,38.0,66.0,108.0,57.0,173.0,126.0,5.0,,96.0,362.0,51.0,3.0,120.0,125.0,54.0,24.0,8.0,123.0,132.0,12.0,22.0,190.0,62.0,40.0,17.0,43.0,23.0,43.0,58.0,164.0,51.0,16.0,49.0,294.0,1002.0,26.0,28.0,1.0,55.0,1.0,54.0,14.0,17.0,56.0,68.0,6.0,2.0,10.0,19.0,4.0,10.0,39.0,8.0,64.0,35.0,90.0,363.0,71.0,225.0,370.0,211.0,27.0,199.0,17.0,152.0,65.0,22.0,63.0,60.0,17.0,5.0,25.0,128.0,43.0,192.0,63.0,45.0,43.0,224.0,113.0,57.0,4.0,73.0,303.0,77.0,2.0,2.0,3.0,,59.0,,161.0,35.0,387.0,185.0,254.0,231.0,694.0,93.0,298.0,261.0,127.0,48.0,31.0,50.0,4.0,4.0,298.0,79.0,76.0,158.0,113.0,80.0,131.0,72.0,31.0,53.0,2.0,146.0,57.0,19.0,26.0,8.0,57.0,25.0,79.0,316.0,9.0,80.0,51.0,54.0,67.0,1.0,31.0,74.0,67.0,9.0,31.0,151.0,16.0,3.0,47.0,22.0,251.0,21.0,28.0,23.0,37.0,132.0,258.0,8.0,24.0,38.0,7.0,,110.0,25.0,33.0,18.0,85.0,1.0,43.0,108.0,30.0,148.0,41.0,43.0,5.0,124.0,131.0,100.0,272.0,136.0,218.0,275.0,178.0,16.0,50.0,86.0,418.0,6.0,25.0,19.0,,313.0,304.0,21.0,64.0,34.0,25.0,10.0,1.0,118.0,3.0,37.0,35.0,27.0,1.0,146.0,176.0,10.0,188.0,532.0,56.0,125.0,22.0,31.0,230.0,126.0,157.0,12.0,178.0,4.0,8.0,17.0,193.0,38.0,46.0,,93.0,10.0,34.0,36.0,893.0,20.0,127.0,27.0,37.0,43.0,79.0,,419.0,48.0,84.0,2.0,28.0,3.0,14.0,17.0,29.0,240.0,3.0,23.0,12.0,7.0,5.0,14.0,16.0,8.0,27.0,20.0
CD,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CF,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
