BE,3.0,6.0,7.0,14.0,28.0,14.0,4.0,,12.0,47.0,21.0,,,1.0,8.0,1.0,,3.0,1.0,,,2.0,,,4.0,3.0,8.0,4.0,27.0,25.0,1.0,2.0,3.0,62.0,201.0,8.0,10.0,2.0,20.0,,4.0,5.0,6.0,7.0,20.0,,,10.0,4.0,,,12.0,,9.0,2.0,24.0,69.0,16.0,37.0,88.0,44.0,3.0,26.0,2.0,20.0,11.0,1.0,7.0,5.0,1.0,3.0,2.0,34.0,15.0,32.0,10.0,9.0,7.0,13.0,32.0,12.0,,26.0,94.0,26.0,,,,11.0,1.0,19.0,4.0,36.0,21.0,43.0,31.0,178.0,13.0,50.0,28.0,10.0,4.0,6.0,11.0,,1.0,23.0,9.0,12.0,14.0,15.0,7.0,14.0,23.0,9.0,11.0,,48.0,6.0,10.0,19.0,2.0,13.0,16.0,66.0,132.0,,25.0,13.0,18.0,29.0,,6.0,21.0,31.0,2.0,10.0,30.0,,,2.0,,36.0,1.0,2.0,10.0,4.0,21.0,54.0,,9.0,2.0,1.0,,19.0,9.0,10.0,,31.0,,7.0,9.0,12.0,44.0,6.0,7.0,2.0,18.0,12.0,15.0,39.0,18.0,36.0,38.0,23.0,4.0,11.0,22.0,48.0,1.0,5.0,4.0,,41.0,31.0,4.0,9.0,7.0,5.0,,20.0,,5.0,7.0,3.0,,84.0,57.0,,92.0,159.0,23.0,50.0,,1.0,10.0,7.0,8.0,,5.0,,,,7.0,3.0,1.0,2.0,5.0,,1.0,2.0,30.0,3.0,3.0,,1.0,3.0,1.0,,15.0,3.0,6.0,,4.0,,7.0,8.0,1.0,17.0,,4.0,2.0,2.0,1.0,1.0,,6.0,
BF,,1.0,,,,,,,,4.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,1.0,,,,,,,3.0,,,,,,,,,,,1.0,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
BG,1.0,3.0,,,1.0,7.0,,,4.0,10.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,3.0,37.0,1.0,1.0,,,,,,,,1.0,,,,1.0,,2.0,1.0,,6.0,1.0,9.0,19.0,4.0,11.0,10.0,11.0,,4.0,,3.0,6.0,,1.0,1.0,,,,,2.0,6.0,2.0,,,4.0,11.0,1.0,,,2.0,2.0,,,,2.0,,5.0,1.0,15.0,3.0,9.0,7.0,39.0,,15.0,10.0,,,,2.0,,,4.0,1.0,2.0,3.0,2.0,1.0,,2.0,2.0,2.0,1.0,8.0,,,1.0,2.0,3.0,4.0,12.0,44.0,1.0,15.0,5.0,3.0,13.0,,1.0,8.0,3.0,1.0,5.0,2.0,,,,1.0,3.0,,,,,2.0,6.0,,,,,,2.0,,1.0,,,,,1.0,,3.0,,1.0,,1.0,,4.0,5.0,,3.0,1.0,,,1.0,,6.0,,2.0,2.0,1.0,4.0,11.0,,,1.0,,,,,,,,,18.0,13.0,,23.0,43.0,5.0,7.0,,,,1.0,1.0,,2.0,,,,,,,,,,,1.0,,,,,,1.0,,,2.0,,,,,,,,,4.0,,,,,,,,2.0,
BH,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,2.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,
BI,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,1.0,,,,,3.0,,,1.0,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,6.0,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
BJ,,1.0,,,,1.0,1.0,,6.0,6.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,
BM,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,2.0,,,,,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,2.0,,1.0,,2.0,,,,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,1.0,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,1.0,,,,,,,,,,2.0,2.0,,3.0,,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,3.0,,1.0,,,,,,,,,,,,2.0,,,,,2.0,,,,,3.0,1.0,,,,,5.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BR,,18.0,8.0,8.0,47.0,20.0,13.0,1.0,29.0,118.0,32.0,,6.0,4.0,7.0,,,,1.0,,,2.0,,,,5.0,1.0,9.0,5.0,12.0,2.0,,10.0,62.0,147.0,2.0,8.0,,3.0,,8.0,9.0,1.0,6.0,6.0,,,4.0,2.0,,1.0,1.0,,10.0,5.0,32.0,56.0,8.0,14.0,63.0,35.0,3.0,28.0,2.0,14.0,9.0,2.0,16.0,3.0,6.0,,9.0,8.0,5.0,16.0,12.0,5.0,1.0,34.0,22.0,19.0,,15.0,21.0,11.0,,,,10.0,,17.0,,36.0,27.0,29.0,24.0,80.0,11.0,59.0,38.0,27.0,1.0,1.0,5.0,,,37.0,11.0,16.0,40.0,18.0,14.0,25.0,15.0,6.0,35.0,,16.0,5.0,26.0,3.0,1.0,10.0,17.0,34.0,112.0,2.0,27.0,8.0,3.0,30.0,,4.0,25.0,36.0,2.0,10.0,4.0,1.0,,1.0,4.0,26.0,1.0,5.0,,2.0,11.0,62.0,1.0,3.0,10.0,,,4.0,5.0,1.0,3.0,27.0,,3.0,9.0,2.0,28.0,1.0,2.0,1.0,18.0,11.0,18.0,28.0,11.0,57.0,17.0,15.0,1.0,2.0,4.0,31.0,,2.0,6.0,,20.0,11.0,1.0,11.0,1.0,5.0,,13.0,,3.0,5.0,1.0,,103.0,111.0,3.0,87.0,151.0,14.0,45.0,,1.0,11.0,9.0,3.0,,15.0,2.0,,,11.0,2.0,4.0,,3.0,1.0,,1.0,21.0,1.0,1.0,1.0,,,4.0,,4.0,,10.0,,7.0,1.0,3.0,6.0,7.0,20.0,3.0,1.0,1.0,1.0,,3.0,1.0,7.0,4.0
BS,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,,,,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,1.0,2.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
BY,,,,,,,,,1.0,5.0,,,,,,,,,,,,,,,,,1.0,,2.0,,,,,4.0,10.0,,,,,,2.0,1.0,,1.0,,,,1.0,1.0,,,1.0,,1.0,1.0,,8.0,5.0,3.0,1.0,2.0,,3.0,,3.0,2.0,,,,,,,,,4.0,,,1.0,3.0,,,,,,,,,,,,1.0,,14.0,3.0,8.0,3.0,50.0,10.0,10.0,9.0,1.0,,,,,,3.0,,1.0,1.0,,,,,,,,1.0,,,,1.0,3.0,,19.0,52.0,,5.0,2.0,,2.0,,,2.0,3.0,,3.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,,,1.0,4.0,,,1.0,,,,,,3.0,,,2.0,,,,1.0,,,4.0,,,,14.0,,4.0,30.0,3.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,
BZ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,
CA,10.0,25.0,19.0,12.0,80.0,29.0,3.0,,30.0,138.0,23.0,1.0,10.0,10.0,8.0,,,5.0,5.0,1.0,,9.0,1.0,4.0,9.0,19.0,12.0,15.0,48.0,91.0,14.0,3.0,16.0,168.0,568.0,4.0,22.0,,79.0,1.0,60.0,14.0,18.0,29.0,38.0,2.0,,2.0,11.0,,7.0,23.0,4.0,22.0,11.0,59.0,114.0,23.0,62.0,208.0,164.0,50.0,136.0,5.0,89.0,38.0,13.0,67.0,32.0,12.0,7.0,7.0,91.0,28.0,132.0,21.0,23.0,6.0,123.0,98.0,47.0,2.0,44.0,174.0,107.0,,,,19.0,1.0,44.0,9.0,97.0,66.0,89.0,80.0,225.0,47.0,97.0,102.0,45.0,15.0,7.0,23.0,1.0,6.0,135.0,51.0,40.0,94.0,51.0,18.0,57.0,27.0,14.0,27.0,2.0,78.0,19.0,17.0,33.0,1.0,27.0,4.0,70.0,165.0,2.0,38.0,20.0,43.0,57.0,1.0,15.0,64.0,65.0,10.0,15.0,83.0,4.0,2.0,13.0,15.0,96.0,6.0,11.0,4.0,13.0,80.0,95.0,2.0,10.0,27.0,2.0,,31.0,12.0,27.0,8.0,44.0,,15.0,50.0,15.0,102.0,16.0,14.0,5.0,51.0,44.0,51.0,111.0,70.0,95.0,116.0,57.0,4.0,17.0,41.0,171.0,3.0,7.0,10.0,,111.0,100.0,10.0,37.0,12.0,3.0,,28.0,1.0,3.0,11.0,4.0,1.0,269.0,85.0,3.0,163.0,223.0,26.0,50.0,1.0,8.0,55.0,58.0,47.0,3.0,72.0,,,3.0,50.0,6.0,18.0,,12.0,3.0,2.0,21.0,125.0,15.0,10.0,6.0,2.0,12.0,18.0,,51.0,11.0,9.0,,18.0,,5.0,1.0,11.0,63.0,2.0,7.0,5.0,2.0,7.0,4.0,9.0,1.0,6.0
CD,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
