AT,3.0,2.0,5.0,2.0,38.0,9.0,,1.0,10.0,61.0,4.0,,,1.0,6.0,,1.0,2.0,1.0,,,,1.0,,3.0,8.0,7.0,5.0,20.0,41.0,2.0,1.0,2.0,60.0,206.0,1.0,,,13.0,,6.0,10.0,5.0,3.0,11.0,,,3.0,3.0,,1.0,6.0,,6.0,2.0,28.0,52.0,6.0,45.0,87.0,44.0,13.0,43.0,4.0,29.0,12.0,2.0,24.0,21.0,1.0,3.0,4.0,26.0,6.0,61.0,1.0,5.0,2.0,45.0,1.0,5.0,,15.0,79.0,17.0,,,,6.0,,11.0,7.0,86.0,11.0,36.0,23.0,116.0,29.0,71.0,35.0,11.0,1.0,5.0,11.0,2.0,,38.0,10.0,14.0,23.0,11.0,6.0,11.0,8.0,6.0,8.0,,43.0,11.0,3.0,5.0,3.0,8.0,4.0,51.0,100.0,,17.0,11.0,5.0,20.0,,2.0,12.0,30.0,6.0,7.0,13.0,,1.0,3.0,4.0,28.0,1.0,8.0,34.0,2.0,8.0,27.0,,5.0,12.0,,,52.0,6.0,18.0,1.0,12.0,,10.0,19.0,9.0,49.0,16.0,9.0,5.0,21.0,7.0,4.0,28.0,17.0,41.0,60.0,28.0,2.0,6.0,20.0,73.0,4.0,9.0,4.0,1.0,25.0,26.0,3.0,6.0,6.0,7.0,,,9.0,,1.0,5.0,2.0,3.0,115.0,82.0,2.0,66.0,168.0,19.0,34.0,1.0,,12.0,3.0,7.0,2.0,15.0,,,,2.0,2.0,,,5.0,,,7.0,14.0,,2.0,2.0,1.0,4.0,3.0,,16.0,2.0,,2.0,8.0,,4.0,2.0,1.0,19.0,1.0,1.0,3.0,,,1.0,,8.0,4.0,3.0
AU,2.0,17.0,13.0,20.0,103.0,19.0,5.0,1.0,31.0,144.0,25.0,,6.0,5.0,11.0,,5.0,3.0,6.0,3.0,2.0,4.0,,4.0,5.0,14.0,9.0,21.0,21.0,57.0,13.0,2.0,14.0,123.0,360.0,4.0,5.0,1.0,47.0,1.0,58.0,13.0,22.0,52.0,55.0,4.0,,4.0,10.0,2.0,1.0,7.0,4.0,14.0,8.0,30.0,87.0,20.0,44.0,315.0,88.0,9.0,181.0,10.0,117.0,20.0,6.0,89.0,48.0,17.0,8.0,20.0,76.0,15.0,140.0,25.0,21.0,16.0,228.0,68.0,39.0,,53.0,199.0,96.0,,,2.0,28.0,,100.0,10.0,116.0,96.0,117.0,145.0,279.0,20.0,124.0,123.0,47.0,17.0,14.0,27.0,3.0,11.0,189.0,49.0,44.0,115.0,30.0,18.0,59.0,27.0,19.0,41.0,,80.0,16.0,33.0,18.0,2.0,27.0,24.0,44.0,211.0,3.0,38.0,9.0,17.0,34.0,,26.0,39.0,42.0,7.0,26.0,48.0,,1.0,11.0,8.0,95.0,1.0,25.0,12.0,10.0,68.0,124.0,1.0,19.0,18.0,6.0,,42.0,19.0,17.0,3.0,36.0,,28.0,28.0,18.0,104.0,21.0,42.0,3.0,38.0,44.0,41.0,102.0,57.0,123.0,99.0,72.0,11.0,23.0,41.0,138.0,7.0,6.0,8.0,2.0,57.0,87.0,5.0,16.0,14.0,7.0,,,38.0,,12.0,9.0,5.0,,343.0,92.0,15.0,120.0,182.0,25.0,95.0,,8.0,108.0,40.0,22.0,,74.0,1.0,,4.0,85.0,10.0,23.0,5.0,14.0,1.0,3.0,14.0,157.0,8.0,10.0,14.0,4.0,19.0,30.0,,30.0,18.0,3.0,4.0,13.0,1.0,3.0,8.0,12.0,72.0,2.0,18.0,11.0,1.0,,5.0,5.0,10.0,7.0,12.0
AZ,1.0,,,,1.0,2.0,,,,2.0,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,2.0,,,,4.0,,,,,,7.0,,,,,1.0,2.0,,1.0,4.0,1.0,,2.0,,1.0,,,1.0,,,,,3.0,,,,,,1.0,1.0,,,,2.0,,,,,,,1.0,,2.0,,,2.0,2.0,1.0,,6.0,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,1.0,,,,,13.0,,2.0,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,2.0,1.0,,,,,2.0,1.0,,,,,2.0,,,,,1.0,1.0,,,,,,,,,,,,,9.0,1.0,,6.0,4.0,,1.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,
BA,,1.0,1.0,1.0,,,1.0,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,4.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,3.0,,,2.0,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,4.0,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,
BB,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,2.0,,,,2.0,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,
BD,,1.0,1.0,7.0,5.0,3.0,,,2.0,16.0,1.0,,,,,,,,,,,1.0,,,1.0,2.0,,,1.0,2.0,,,13.0,4.0,7.0,1.0,,,1.0,,1.0,1.0,,,1.0,,,,,,,2.0,,,,,8.0,,,11.0,3.0,2.0,3.0,,2.0,,2.0,1.0,,3.0,,1.0,2.0,,4.0,,1.0,,1.0,,,,2.0,8.0,2.0,,,,1.0,,2.0,1.0,7.0,8.0,6.0,2.0,13.0,1.0,6.0,5.0,1.0,2.0,1.0,1.0,,,8.0,6.0,1.0,4.0,3.0,1.0,1.0,2.0,,,,2.0,1.0,1.0,,,1.0,,1.0,7.0,,3.0,,,,,1.0,,,,,3.0,,,,1.0,5.0,,,,,,5.0,,,2.0,,,1.0,1.0,,,5.0,,1.0,,,2.0,1.0,,,1.0,5.0,,6.0,1.0,3.0,2.0,1.0,1.0,,1.0,10.0,,,,,1.0,,,,1.0,,1.0,,10.0,,,1.0,1.0,,4.0,1.0,,,7.0,1.0,1.0,,,1.0,1.0,,,,,,,2.0,,1.0,,,,,,2.0,,,,,,1.0,,3.0,,1.0,,,,1.0,,1.0,6.0,,2.0,1.0,,,,1.0,,,1.0
BE,6.0,16.0,17.0,17.0,30.0,26.0,5.0,,19.0,78.0,20.0,,3.0,3.0,17.0,,1.0,,4.0,,2.0,4.0,1.0,2.0,6.0,8.0,11.0,14.0,27.0,25.0,6.0,6.0,12.0,97.0,212.0,7.0,12.0,,45.0,,16.0,7.0,12.0,10.0,27.0,1.0,,6.0,6.0,,,5.0,,17.0,3.0,22.0,69.0,7.0,45.0,112.0,62.0,6.0,38.0,2.0,40.0,31.0,1.0,30.0,24.0,6.0,4.0,3.0,50.0,14.0,75.0,13.0,2.0,4.0,30.0,47.0,15.0,,36.0,132.0,49.0,,,,9.0,,26.0,5.0,90.0,26.0,61.0,70.0,329.0,26.0,44.0,36.0,19.0,5.0,7.0,11.0,,2.0,56.0,24.0,18.0,44.0,22.0,7.0,14.0,17.0,7.0,13.0,4.0,45.0,5.0,10.0,13.0,2.0,25.0,12.0,58.0,155.0,2.0,45.0,8.0,15.0,35.0,,12.0,22.0,27.0,3.0,11.0,33.0,3.0,,7.0,5.0,69.0,1.0,7.0,13.0,3.0,26.0,79.0,1.0,12.0,10.0,4.0,,43.0,11.0,14.0,3.0,47.0,1.0,9.0,22.0,9.0,77.0,9.0,19.0,5.0,18.0,31.0,25.0,52.0,34.0,53.0,58.0,52.0,4.0,17.0,21.0,68.0,3.0,3.0,1.0,2.0,32.0,48.0,3.0,22.0,13.0,6.0,,,25.0,,7.0,3.0,,,127.0,43.0,3.0,138.0,202.0,43.0,39.0,,,23.0,28.0,15.0,,21.0,,,,20.0,,3.0,,6.0,,1.0,5.0,48.0,3.0,2.0,,,5.0,8.0,,46.0,3.0,4.0,1.0,5.0,,8.0,6.0,1.0,23.0,1.0,4.0,2.0,,,1.0,,2.0,3.0,2.0
BF,,,,,2.0,2.0,6.0,,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,1.0,3.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,2.0,1.0,,,8.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,
BG,,1.0,2.0,1.0,8.0,3.0,,,1.0,21.0,,,,,,,,,1.0,,,,,,,,1.0,4.0,2.0,5.0,,,1.0,12.0,29.0,,2.0,,1.0,,,,,2.0,,,,1.0,3.0,,,2.0,,7.0,1.0,11.0,24.0,5.0,7.0,24.0,26.0,,7.0,,2.0,,,2.0,2.0,,,1.0,4.0,4.0,6.0,,2.0,,9.0,7.0,3.0,,2.0,9.0,4.0,,,,2.0,,6.0,,16.0,11.0,14.0,11.0,61.0,2.0,23.0,18.0,1.0,1.0,1.0,1.0,,,8.0,2.0,2.0,4.0,3.0,,2.0,4.0,1.0,2.0,,5.0,,,1.0,2.0,5.0,1.0,26.0,62.0,2.0,22.0,3.0,21.0,11.0,,3.0,12.0,8.0,,1.0,2.0,,,,1.0,6.0,,2.0,1.0,1.0,4.0,6.0,,,,,,2.0,,,,1.0,,,1.0,,3.0,,,,5.0,,5.0,3.0,1.0,3.0,5.0,4.0,,,3.0,1.0,,,,1.0,10.0,3.0,1.0,,2.0,,,,,,3.0,2.0,,,27.0,15.0,1.0,47.0,59.0,2.0,5.0,,,1.0,1.0,,,2.0,,,,2.0,,,,,,,1.0,5.0,,,,,,1.0,,3.0,1.0,,,1.0,,,,,3.0,,,,,,,,,1.0,
BH,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,,,4.0,2.0,,1.0,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,2.0,,,2.0,,,,1.0,1.0,,,,,,,,1.0,,,,,2.0,,,,,,2.0,,1.0,,,,,,,,,,,1.0,,,1.0,,,,,,,2.0,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,
BI,,,,,,1.0,,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,5.0,1.0,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,5.0,,,,,,,,,,1.0,,,1.0,1.0,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,2.0,1.0,,,,1.0,,,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,4.0,,2.0,5.0,,1.0,,,1.0,,2.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
BJ,1.0,,,1.0,2.0,3.0,3.0,,2.0,13.0,1.0,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,2.0,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,,,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,3.0,,,,,,,,,,,,,,,,,
BM,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,,,1.0,,1.0,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BN,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,2.0,,,,2.0,,1.0,,,,1.0,2.0,,1.0,,1.0,,,,,,1.0,2.0,1.0,,,,1.0,,,,,,,1.0,,1.0,,,3.0,1.0,,1.0,2.0,,,,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
BO,3.0,1.0,1.0,,3.0,8.0,,,2.0,,1.0,,,,1.0,,,,,,,,,1.0,,1.0,,,3.0,,,,,,2.0,,,,,,1.0,,,,1.0,,,,,,,,,,,,3.0,,,1.0,1.0,,1.0,,,,,,,1.0,,,1.0,1.0,2.0,,,,,,3.0,,,1.0,1.0,,,,1.0,,,,2.0,1.0,,1.0,,1.0,,,,,,,,,2.0,,,3.0,,1.0,2.0,,,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,2.0,,,,,,,,,1.0,,,,,,5.0,,,,,,1.0,,,,,,1.0,,1.0,1.0,,,,1.0,,,1.0,,6.0,1.0,,,,1.0,3.0,,,,,1.0,,,,,,,,,,,1.0,,,,,,2.0,,1.0,,,,1.0,,1.0,,1.0,,,1.0,2.0,,,,,,,,2.0,,1.0,,1.0,,,,2.0,,,,,,,,,1.0,,,,,,,,,,
BR,3.0,19.0,23.0,16.0,53.0,24.0,14.0,1.0,46.0,147.0,52.0,,10.0,6.0,8.0,,,4.0,4.0,2.0,1.0,2.0,,1.0,2.0,2.0,6.0,17.0,16.0,22.0,4.0,2.0,13.0,77.0,167.0,11.0,8.0,,8.0,,15.0,8.0,1.0,5.0,13.0,1.0,,6.0,6.0,,1.0,12.0,,17.0,5.0,44.0,60.0,6.0,32.0,97.0,44.0,3.0,82.0,4.0,46.0,22.0,6.0,46.0,10.0,8.0,2.0,20.0,11.0,7.0,42.0,17.0,9.0,1.0,63.0,33.0,17.0,,22.0,43.0,14.0,,,,15.0,,23.0,2.0,72.0,28.0,40.0,44.0,127.0,17.0,75.0,43.0,31.0,6.0,6.0,9.0,,3.0,71.0,12.0,28.0,68.0,25.0,23.0,43.0,8.0,11.0,30.0,,27.0,5.0,30.0,9.0,,20.0,10.0,70.0,151.0,2.0,22.0,8.0,11.0,38.0,1.0,7.0,32.0,37.0,1.0,6.0,16.0,1.0,,4.0,8.0,39.0,2.0,4.0,6.0,6.0,15.0,103.0,1.0,6.0,14.0,,,16.0,11.0,9.0,1.0,55.0,,6.0,7.0,5.0,19.0,16.0,6.0,4.0,12.0,17.0,15.0,48.0,24.0,74.0,33.0,37.0,3.0,8.0,13.0,54.0,4.0,6.0,1.0,1.0,20.0,17.0,3.0,9.0,2.0,2.0,4.0,,23.0,,4.0,6.0,3.0,2.0,165.0,70.0,5.0,114.0,171.0,11.0,50.0,,1.0,26.0,12.0,9.0,,25.0,1.0,,,16.0,3.0,8.0,,,,1.0,1.0,43.0,4.0,7.0,,,19.0,2.0,,11.0,,4.0,4.0,10.0,,11.0,31.0,8.0,41.0,1.0,3.0,,,,7.0,,3.0,6.0,5.0
BS,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BT,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
BW,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,1.0,,,1.0,,,1.0,1.0,,,2.0,,,1.0,,,,,,,,,,,,2.0,2.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,2.0,,1.0,,,,,,,,,2.0,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,,,1.0,,,,,,,2.0,,,,,1.0,,2.0,,,,,,,,,,
BY,,,,,,1.0,,,1.0,4.0,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,2.0,14.0,1.0,,,,,3.0,,,,,,,,1.0,,1.0,,,1.0,,3.0,7.0,4.0,2.0,2.0,8.0,,5.0,,2.0,2.0,,1.0,1.0,,,,1.0,1.0,2.0,,1.0,,1.0,1.0,,,,,,,,,2.0,,2.0,2.0,18.0,4.0,9.0,4.0,35.0,10.0,11.0,13.0,,,,2.0,,,,,,2.0,1.0,1.0,,2.0,,,,1.0,,,,1.0,3.0,2.0,31.0,65.0,,11.0,2.0,,,,2.0,3.0,,2.0,4.0,,,,,,2.0,,,,,,,,,,,,,,,,2.0,,1.0,1.0,,2.0,1.0,1.0,,,,,3.0,,1.0,2.0,7.0,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,3.0,24.0,,9.0,43.0,6.0,8.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
